day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456879	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456879	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456879	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123456879	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123456879	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123456879	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
6	123456879	214	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123456879	214	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123456879	210	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
9	123456879	207	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
10	123456879	201	10	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
11	123456879	191	16	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	3
12	123456879	177	25	11	3	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	6
13	123456879	177	15	18	6	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	6
14	123456879	177	10	23	6	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	6
15	123456879	143	7	6	5	31	3	18	3	0	0	0	0	0	0	0	0	218	16	0	9	0	0	65	1	1	1	6	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3A 3B]	3	0.001	6
16	123456879	137	12	6	6	31	2	18	4	0	0	0	0	0	0	0	0	218	16	0	9	0	0	65	0	2	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 3A 3B]	3	0.001	6
17	123456879	128	9	4	2	36	5	21	10	0	0	0	0	0	0	1	0	237	16	1	13	0	1	63	1	2	0	7	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A]	4	0.001	6
18	123456879	123	13	5	2	36	4	19	13	0	0	0	0	0	0	0	1	237	16	1	13	0	1	63	0	2	1	7	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A]	4	0.001	6
19	123456879	120	10	10	3	36	2	19	15	0	0	0	0	0	0	0	1	237	18	1	13	0	1	63	0	2	1	7	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A]	4	0.001	7
20	123456879	120	6	12	5	36	1	18	17	0	0	0	0	0	0	0	1	256	20	1	13	0	1	63	0	2	1	7	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A]	4	0.001	9
21	123456879	104	3	12	6	52	1	16	20	0	0	1	0	0	0	0	1	275	22	1	14	1	1	61	0	2	1	9	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C]	5	0.001	9
22	123456879	104	0	1	1	52	2	24	29	0	0	1	0	0	0	1	1	328	22	2	16	1	2	59	0	2	1	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	9
23	123456879	102	2	1	1	52	2	19	34	0	0	1	0	0	0	1	1	328	22	2	16	1	2	59	0	2	1	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	9
24	123456879	98	4	3	1	52	2	18	35	0	0	1	0	0	0	1	1	328	22	2	16	1	2	59	0	2	1	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	8
25	123456879	94	7	4	1	52	2	17	36	0	0	1	0	0	0	1	1	328	22	2	16	1	2	59	0	1	2	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	8
26	123456879	92	5	7	2	52	1	14	40	0	0	1	0	0	0	1	1	328	22	2	16	1	2	59	0	1	2	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	8
27	123456879	92	4	7	3	52	1	10	44	0	0	0	1	0	0	1	1	347	22	2	16	1	2	59	0	0	3	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	7
28	123456879	92	2	8	4	52	1	9	45	0	0	0	1	0	0	1	1	347	22	2	16	1	2	59	0	0	3	11	0	0	1	0	0	0	0	0	0	0	0	7	[1A 3A 3B 2A 3C 2C]	6	0.001	7
29	123456879	118	0	0	25	26	3	10	31	0	0	0	1	0	0	1	1	392	22	2	18	1	2	63	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	7	[2A 3C 2C 2D]	4	0.001	4
30	123456879	118	0	0	25	26	3	8	33	0	0	0	1	0	0	1	1	392	23	2	18	1	2	63	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	7	[2A 3C 2C 2D]	4	0.001	3
31	123456879	123	0	0	38	21	2	7	23	0	0	0	1	0	0	0	1	392	23	2	18	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 2D]	3	0.001	2
32	123456879	123	0	0	38	21	1	8	23	0	0	0	1	0	0	0	1	392	23	2	18	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 2D]	3	0.001	2
33	123456879	123	0	0	38	21	1	6	25	0	0	0	1	0	0	0	1	392	24	2	18	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 2D]	3	0.001	2
34	123456879	123	0	0	38	21	1	5	26	0	0	0	1	0	0	0	1	392	25	2	18	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C 2D]	3	0.001	2
35	123456879	139	0	0	40	5	1	4	26	0	0	0	0	0	0	0	1	392	27	2	18	1	2	66	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[2C 2D]	2	0.001	2
36	123456879	139	0	0	59	5	0	4	9	0	0	0	0	0	0	0	0	447	27	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
37	123456879	139	0	0	59	5	0	3	10	0	0	0	0	0	0	0	0	447	28	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
38	123456879	139	0	0	59	5	0	3	10	0	0	0	0	0	0	0	0	447	29	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
39	123456879	139	0	0	59	5	0	2	11	0	0	0	0	0	0	0	0	447	29	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
40	123456879	139	0	0	59	5	0	2	11	0	0	0	0	0	0	0	0	447	30	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
41	123456879	139	0	0	59	5	0	2	11	0	0	0	0	0	0	0	0	447	30	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
42	123456879	139	0	0	59	5	0	2	11	0	0	0	0	0	0	0	0	447	31	2	18	1	2	68	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	0.001	1
43	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
44	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
45	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
46	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
47	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
48	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
49	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	507	31	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
50	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	567	32	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
51	123456879	144	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	567	32	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
52	123456879	143	1	0	72	0	0	0	0	0	0	0	0	0	0	0	0	567	34	2	18	1	2	69	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	0
