day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457250	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457250	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457250	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457250	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457250	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457250	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457250	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457250	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457250	198	0	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	6	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0.001	1
9	123457250	198	0	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	6	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0.001	1
10	123457250	198	0	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0.001	1
11	123457250	198	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	139	9	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0.001	0
12	123457250	198	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	139	9	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[1C]	1	0.001	0
13	123457250	197	1	0	0	16	0	0	2	0	0	0	0	0	0	0	0	139	11	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	0
14	123457250	197	1	0	0	16	0	0	2	0	0	0	0	0	0	0	0	139	11	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	0
15	123457250	197	1	0	0	16	0	0	2	0	0	0	0	0	0	0	0	194	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	0
16	123457250	197	1	0	0	16	0	0	2	0	0	0	0	0	0	0	0	194	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	0
17	123457250	194	3	1	0	16	0	0	2	0	0	0	0	0	0	0	0	194	13	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	0.001	1
18	123457250	180	0	0	0	30	0	3	2	0	0	1	0	0	0	0	0	213	15	0	5	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	[1C 3A]	2	0.001	1
19	123457250	180	0	0	0	30	0	3	2	0	0	1	0	0	0	0	0	213	15	0	5	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	[1C 3A]	2	0.001	1
20	123457250	180	0	0	0	30	0	2	3	0	0	1	0	0	0	0	0	213	16	0	5	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	[1C 3A]	2	0.001	1
21	123457250	180	0	0	0	30	0	2	3	0	0	1	0	0	0	0	0	213	18	0	5	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	[1C 3A]	2	0.001	1
22	123457250	195	1	0	2	14	0	2	1	0	0	0	1	0	0	0	0	268	18	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
23	123457250	188	7	1	2	14	0	1	2	0	0	0	1	0	0	0	0	268	19	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	2
24	123457250	186	8	2	2	14	0	0	3	0	0	0	1	0	0	0	0	268	19	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
25	123457250	184	6	5	3	14	0	0	3	0	0	0	1	0	0	0	0	268	19	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
26	123457250	182	6	6	4	14	0	0	3	0	0	0	1	0	0	0	0	268	22	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
27	123457250	181	7	6	4	14	0	0	3	0	0	0	1	0	0	0	0	268	24	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	1
28	123457250	181	4	8	5	14	0	0	3	0	0	0	1	0	0	0	0	268	24	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	2
29	123457250	172	12	8	6	14	0	0	3	0	0	0	1	0	0	0	0	323	25	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
30	123457250	165	15	11	7	14	0	0	3	0	0	0	1	0	0	0	0	323	25	0	5	1	0	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
31	123457250	155	18	17	8	14	0	0	3	0	0	0	1	0	0	0	0	323	25	0	5	1	0	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	4
32	123457250	161	19	23	13	0	0	0	0	0	0	0	0	0	0	0	0	323	25	0	5	1	0	71	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	5
33	123457250	148	28	25	15	0	0	0	0	0	0	0	0	0	0	0	0	323	25	0	5	1	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
34	123457250	148	20	26	22	0	0	0	0	0	0	0	0	0	0	0	0	323	25	0	5	1	0	70	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
35	123457250	148	18	25	25	0	0	0	0	0	0	0	0	0	0	0	0	323	26	0	5	1	0	70	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	5
36	123457250	119	10	13	20	20	9	16	9	0	0	0	0	0	0	0	0	421	27	0	13	1	0	64	0	3	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B 3D]	3	0.001	6
37	123457250	118	8	13	23	20	6	19	9	0	0	0	0	0	0	0	0	421	27	0	13	1	0	64	0	3	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B 3D]	3	0.001	6
38	123457250	112	11	15	24	20	3	20	11	0	0	0	0	0	0	0	0	421	28	0	13	1	0	64	0	3	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B 3D]	3	0.001	7
39	123457250	104	16	11	13	20	1	24	26	0	0	0	0	0	0	1	0	440	28	1	18	1	1	62	0	3	1	8	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D]	4	0.001	7
40	123457250	98	19	11	16	20	1	20	30	0	0	0	0	0	0	0	1	440	29	1	18	1	1	62	0	1	3	8	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D]	4	0.001	8
41	123457250	98	17	13	16	20	0	18	33	0	0	0	0	0	0	0	1	440	30	1	18	1	1	62	0	1	3	8	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D]	4	0.001	8
42	123457250	98	13	17	16	20	0	14	37	0	0	0	0	0	0	0	1	440	30	1	18	1	1	62	0	1	3	8	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D]	4	0.001	8
43	123457250	79	6	6	16	36	5	27	40	0	0	0	0	0	0	0	1	499	31	1	26	1	1	58	0	1	3	12	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D 2A 3C]	6	0.001	9
44	123457250	76	8	6	17	36	5	23	44	0	0	0	0	0	0	0	1	499	32	1	26	1	1	58	0	1	3	12	0	0	0	0	0	0	0	0	0	0	0	8	[1A 1B 3D 2D 2A 3C]	6	0.001	9
45	123457250	70	10	8	19	36	2	21	49	0	0	0	0	0	0	0	1	499	32	1	26	1	1	58	0	1	3	12	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 2D 2A 3C]	6	0.001	11
46	123457250	65	9	13	20	36	1	22	49	0	0	0	0	0	0	0	1	499	32	1	26	1	1	57	1	1	3	12	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 2D 2A 3C]	6	0.001	11
47	123457250	58	14	14	21	36	0	19	53	0	0	0	0	0	0	0	1	499	32	1	26	1	1	57	1	1	3	12	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 2D 2A 3C]	6	0.001	10
48	123457250	58	9	17	23	36	0	17	55	0	0	0	0	0	0	0	1	518	32	1	26	1	1	57	0	2	3	12	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 2D 2A 3C]	6	0.001	10
49	123457250	58	8	13	28	36	0	17	55	0	0	0	0	0	0	0	1	518	32	1	26	1	1	57	0	2	3	12	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 2D 2A 3C]	6	0.001	10
50	123457250	67	12	5	59	20	1	19	32	0	0	0	0	0	0	0	1	581	32	1	34	1	1	61	0	2	3	8	0	0	0	0	0	0	0	0	0	0	0	9	[2D 2A 3C 3B]	4	0.001	8
