day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457189	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457189	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457189	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457189	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457189	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123457189	212	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123457189	212	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123457189	212	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123457189	211	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123457189	202	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	2
10	123457189	192	17	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	3
11	123457189	185	19	11	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	4
12	123457189	173	27	14	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	4
13	123457189	173	23	17	3	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	5
14	123457189	173	13	25	5	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	5
15	123457189	141	2	1	0	31	7	26	8	0	0	0	0	0	0	0	0	199	11	0	9	0	0	66	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D]	4	0.001	5
16	123457189	139	3	2	0	31	3	28	10	0	0	0	0	0	0	0	0	199	12	0	9	0	0	66	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D]	4	0.001	5
17	123457189	126	0	0	0	44	5	27	13	0	0	0	0	0	0	1	0	218	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
18	123457189	126	0	0	0	44	4	23	18	0	0	0	0	0	0	1	0	218	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
19	123457189	126	0	0	0	44	4	18	23	0	0	0	0	0	0	0	1	218	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
20	123457189	126	0	0	0	44	3	18	24	0	0	0	0	0	0	0	1	218	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
21	123457189	126	0	0	0	44	3	16	26	0	0	0	0	0	0	0	1	218	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
22	123457189	126	0	0	0	44	2	17	26	0	0	0	0	0	0	0	1	253	12	1	10	0	1	64	0	0	0	9	0	0	1	0	0	0	0	0	0	0	0	1	[1A 1B 3B 3D 1C]	5	0.001	5
