day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457223	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457223	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457223	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
3	123457223	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123457223	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123457223	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457223	210	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
7	123457223	210	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
8	123457223	192	4	2	0	14	0	4	0	0	0	0	0	0	0	0	0	139	6	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	3
9	123457223	190	5	3	0	14	0	4	0	0	0	0	0	0	0	0	0	139	8	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	3
10	123457223	188	5	3	2	14	0	2	2	0	0	0	0	0	0	0	0	139	8	0	4	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	3
11	123457223	183	10	2	3	14	0	2	2	0	0	0	0	0	0	0	0	139	8	0	4	0	0	70	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
12	123457223	170	7	2	1	23	3	5	4	0	0	0	0	0	0	1	0	158	8	1	7	0	1	69	1	0	0	3	1	0	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
13	123457223	170	6	3	1	23	3	4	5	0	0	0	0	0	0	1	0	158	8	1	7	0	1	69	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
14	123457223	170	3	4	3	23	3	3	6	0	0	0	0	0	0	1	0	158	9	1	7	0	1	69	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
15	123457223	164	7	6	3	23	1	5	6	0	0	0	0	0	0	1	0	208	10	1	7	0	1	69	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
16	123457223	155	16	6	3	23	1	4	7	0	0	0	0	0	0	1	0	208	10	1	7	0	1	69	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
17	123457223	148	18	9	5	23	0	5	7	0	0	0	0	0	0	1	0	208	10	1	7	0	1	68	1	1	0	3	0	1	0	0	0	0	0	0	0	0	0	3	[1D 3A]	2	0.001	4
