day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457243	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457243	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123457243	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457243	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457243	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457243	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
6	123457243	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
7	123457243	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
8	123457243	197	1	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	8	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3A]	1	0.001	1
9	123457243	196	2	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	10	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	1
10	123457243	196	2	0	0	16	0	2	0	0	0	0	0	0	0	0	0	139	10	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	1
11	123457243	190	7	1	0	16	0	2	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	2
12	123457243	188	7	3	0	16	0	2	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	2
13	123457243	188	5	5	0	16	0	2	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
14	123457243	188	2	7	1	16	0	2	0	0	0	0	0	0	0	0	0	139	12	0	2	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
15	123457243	162	0	0	0	42	2	6	3	0	0	1	0	0	0	0	0	227	14	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
16	123457243	162	0	0	0	42	1	7	3	0	0	1	0	0	0	0	0	227	14	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
17	123457243	162	0	0	0	42	1	6	4	0	0	1	0	0	0	0	0	227	14	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
18	123457243	162	0	0	0	42	1	5	5	0	0	0	1	0	0	0	0	227	15	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
19	123457243	162	0	0	0	42	1	3	7	0	0	0	1	0	0	0	0	227	15	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
20	123457243	162	0	0	0	42	1	3	7	0	0	0	1	0	0	0	0	227	16	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
21	123457243	162	0	0	0	42	0	3	8	0	0	0	1	0	0	0	0	227	17	0	8	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[3A 3C 3D]	3	0.001	2
22	123457243	178	0	0	2	26	0	3	6	0	0	0	1	0	0	0	0	277	18	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	2
23	123457243	178	0	0	2	26	0	2	7	0	0	0	1	0	0	0	0	277	19	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	1
24	123457243	178	0	0	2	26	0	1	8	0	0	0	1	0	0	0	0	277	19	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	1
25	123457243	178	0	0	2	26	0	1	8	0	0	0	1	0	0	0	0	277	20	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	1
26	123457243	178	0	0	2	26	0	1	8	0	0	0	1	0	0	0	0	277	20	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	1
27	123457243	178	0	0	2	26	0	1	8	0	0	0	1	0	0	0	0	277	20	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	1
28	123457243	178	0	0	2	26	0	0	9	0	0	0	1	0	0	0	0	277	21	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3C 3D]	2	0.001	0
29	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	21	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
30	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	21	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
31	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	24	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
32	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	25	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
33	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	26	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
34	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	26	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
35	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	337	27	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
36	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	28	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
37	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	29	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
38	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	30	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
39	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	30	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
40	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	31	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
41	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	32	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
42	123457243	204	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	397	32	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	0
43	123457243	203	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	457	32	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
44	123457243	202	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	457	34	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
45	123457243	201	2	1	12	0	0	0	0	0	0	0	0	0	0	0	0	457	34	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
46	123457243	199	4	1	12	0	0	0	0	0	0	0	0	0	0	0	0	457	35	0	8	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
47	123457243	194	7	3	12	0	0	0	0	0	0	0	0	0	0	0	0	457	35	0	8	1	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	1
48	123457243	194	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	457	36	0	8	1	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	2
49	123457243	194	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	457	36	0	8	1	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	2
50	123457243	185	0	0	13	9	3	3	3	0	0	0	0	0	0	0	0	536	37	0	11	1	0	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	0.001	1
51	123457243	184	1	0	13	9	2	4	3	0	0	0	0	0	0	0	0	536	37	0	11	1	0	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	9	[3B]	1	0.001	1
52	123457243	183	2	0	13	9	2	4	3	0	0	0	0	0	0	0	0	536	38	0	11	1	0	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	0.001	1
53	123457243	182	3	0	13	9	1	5	3	0	0	0	0	0	0	0	0	536	38	0	11	1	0	72	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0.001	1
54	123457243	180	4	1	13	9	1	5	3	0	0	0	0	0	0	0	0	536	40	0	11	1	0	71	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0.001	2
55	123457243	180	2	3	13	9	1	4	4	0	0	0	0	0	0	0	0	536	41	0	11	1	0	71	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0.001	2
56	123457243	180	1	4	13	9	1	4	4	0	0	0	0	0	0	0	0	536	42	0	11	1	0	71	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	0.001	3
57	123457243	164	3	1	11	22	1	6	8	0	0	0	0	0	0	0	0	629	42	0	16	1	0	70	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	12	[3B 3D]	2	0.001	4
58	123457243	160	6	2	11	22	1	6	8	0	0	0	0	0	0	0	0	629	46	0	16	1	0	70	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	12	[3B 3D]	2	0.001	4
59	123457243	156	7	5	11	22	0	6	9	0	0	0	0	0	0	0	0	629	46	0	16	1	0	70	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	12	[3B 3D]	2	0.001	4
60	123457243	151	9	8	11	22	0	6	9	0	0	0	0	0	0	0	0	629	46	0	16	1	0	70	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	14	[3B 3D]	2	0.001	4
