day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
10	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
11	123456792	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123456792	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
13	123456792	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123456792	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123456792	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
16	123456792	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
17	123456792	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	13	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
18	123456792	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
19	123456792	214	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	199	14	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
20	123456792	214	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	218	14	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
21	123456792	214	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	218	14	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
22	123456792	213	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	16	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
23	123456792	213	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	277	18	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
24	123456792	211	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	277	19	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
25	123456792	208	3	4	0	0	0	0	1	0	0	0	0	0	0	0	0	277	19	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
26	123456792	201	9	5	0	0	0	0	1	0	0	0	0	0	0	0	0	277	20	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
27	123456792	200	6	9	0	0	0	0	1	0	0	0	0	0	0	0	0	277	20	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
28	123456792	191	1	5	0	9	5	3	1	0	0	0	0	0	0	1	0	296	20	1	4	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	0.001	2
29	123456792	177	2	1	0	21	1	11	2	0	0	0	0	0	0	1	0	370	20	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
30	123456792	177	2	1	0	21	1	9	4	0	0	0	0	0	0	1	0	370	20	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
31	123456792	173	5	2	0	21	1	8	5	0	0	0	0	0	0	0	1	370	20	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
32	123456792	172	6	1	1	21	0	8	6	0	0	0	0	0	0	0	1	370	23	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
33	123456792	170	8	1	1	21	0	7	7	0	0	0	0	0	0	0	1	370	23	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
34	123456792	170	6	2	2	21	0	4	10	0	0	0	0	0	0	0	1	370	23	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
35	123456792	170	4	4	2	21	0	2	12	0	0	0	0	0	0	0	1	370	24	1	8	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D]	2	0.001	3
36	123456792	161	1	0	0	30	2	6	15	0	0	0	0	0	0	0	1	439	25	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D 1B]	3	0.001	2
37	123456792	161	1	0	0	30	0	8	15	0	0	0	0	0	0	0	1	439	25	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	[3C 2D 1B]	3	0.001	2
38	123456792	158	3	1	0	30	0	6	17	0	0	0	0	0	0	0	1	439	25	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[3C 2D 1B]	3	0.001	2
39	123456792	156	5	1	0	30	0	4	19	0	0	0	0	0	0	0	1	439	26	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[3C 2D 1B]	3	0.001	2
40	123456792	155	5	2	0	30	0	4	19	0	0	0	0	0	0	0	1	439	27	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[3C 2D 1B]	3	0.001	2
41	123456792	155	3	4	0	30	0	3	20	0	0	0	0	0	0	0	1	439	27	1	13	0	1	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[3C 2D 1B]	3	0.001	2
42	123456792	164	2	3	11	21	0	2	13	0	0	0	0	0	0	0	0	439	27	1	13	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[2D 1B]	2	0.001	2
43	123456792	165	0	0	15	20	2	4	10	0	0	0	0	0	0	0	0	494	29	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1A]	2	0.001	2
44	123456792	165	0	0	15	20	0	5	11	0	0	0	0	0	0	0	0	494	30	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1A]	2	0.001	2
45	123456792	164	1	0	15	20	0	5	11	0	0	0	0	0	0	0	0	494	31	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A]	2	0.001	2
46	123456792	162	2	1	15	20	0	2	14	0	0	0	0	0	0	0	0	494	31	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A]	2	0.001	3
47	123456792	162	2	0	16	20	0	2	14	0	0	0	0	0	0	0	0	494	31	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A]	2	0.001	2
48	123456792	162	1	1	16	20	0	2	14	0	0	0	0	0	0	0	0	494	31	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A]	2	0.001	3
49	123456792	162	1	1	16	20	0	2	14	0	0	0	0	0	0	0	0	494	34	1	15	0	1	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1B 1A]	2	0.001	3
50	123456792	171	1	0	26	11	0	1	6	0	0	0	0	0	0	0	0	549	35	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	1
51	123456792	170	1	1	26	11	0	1	6	0	0	0	0	0	0	0	0	549	36	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	2
52	123456792	170	1	0	27	11	0	1	6	0	0	0	0	0	0	0	0	549	36	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	1
53	123456792	168	2	1	27	11	0	1	6	0	0	0	0	0	0	0	0	549	38	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	2
54	123456792	166	3	2	27	11	0	1	6	0	0	0	0	0	0	0	0	549	39	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	2
55	123456792	166	3	2	27	11	0	1	6	0	0	0	0	0	0	0	0	549	40	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	2
56	123456792	166	2	2	28	11	0	1	6	0	0	0	0	0	0	0	0	549	40	1	15	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	0.001	2
57	123456792	175	4	2	35	0	0	0	0	0	0	0	0	0	0	0	0	609	41	1	15	0	1	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
58	123456792	174	4	3	35	0	0	0	0	0	0	0	0	0	0	0	0	609	43	1	15	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
59	123456792	171	7	2	36	0	0	0	0	0	0	0	0	0	0	0	0	609	44	1	15	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
60	123456792	171	4	4	37	0	0	0	0	0	0	0	0	0	0	0	0	609	44	1	15	0	1	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
