day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456817	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456817	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123456817	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
3	123456817	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123456817	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123456817	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123456817	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
7	123456817	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
8	123456817	196	2	0	0	14	0	4	0	0	0	0	0	0	0	0	0	120	7	0	2	0	0	71	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	1
9	123456817	196	2	0	0	14	0	3	1	0	0	0	0	0	0	0	0	120	8	0	2	0	0	71	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	1
10	123456817	196	2	0	0	14	0	3	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	71	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	1
11	123456817	196	2	0	0	14	0	3	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	71	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	1
12	123456817	195	2	1	0	14	0	3	1	0	0	0	0	0	0	0	0	120	9	0	2	0	0	71	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	2
13	123456817	195	2	1	0	14	0	3	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	71	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	2
14	123456817	195	1	1	1	14	0	3	1	0	0	0	0	0	0	0	0	120	10	0	2	0	0	71	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	2
15	123456817	195	1	0	1	14	0	4	1	0	0	0	0	0	0	0	0	194	10	0	3	0	0	71	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	2
16	123456817	193	2	1	1	14	0	4	1	0	0	0	0	0	0	0	0	194	11	0	3	0	0	71	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
17	123456817	188	6	2	1	14	0	4	1	0	0	0	0	0	0	0	0	194	11	0	3	0	0	71	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	5	[3C]	1	0.001	3
18	123456817	188	5	2	2	14	0	4	1	0	0	0	0	0	0	0	0	194	11	0	3	0	0	71	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	5	[3C]	1	0.001	3
