day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457187	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457187	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457187	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457187	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457187	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457187	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457187	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457187	213	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457187	198	0	0	0	15	0	3	0	0	0	0	0	0	0	0	0	139	6	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
9	123457187	198	0	0	0	15	0	2	1	0	0	0	0	0	0	0	0	139	6	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
10	123457187	198	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	139	6	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
11	123457187	198	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	139	8	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
12	123457187	198	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	139	9	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
13	123457187	198	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	139	10	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
14	123457187	198	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	139	10	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	[3A]	1	0.001	1
15	123457187	197	1	0	0	15	0	1	2	0	0	0	0	0	0	0	0	194	12	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[3A]	1	0.001	1
16	123457187	195	3	0	0	15	0	1	2	0	0	0	0	0	0	0	0	194	14	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	0.001	1
17	123457187	190	6	2	0	15	0	1	2	0	0	0	0	0	0	0	0	194	15	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
18	123457187	188	7	3	0	15	0	1	2	0	0	0	0	0	0	0	0	194	15	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	4
19	123457187	185	10	2	1	15	0	1	2	0	0	0	0	0	0	0	0	194	15	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
20	123457187	185	6	6	1	15	0	1	2	0	0	0	0	0	0	0	0	194	16	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	4
21	123457187	185	6	6	1	15	0	0	3	0	0	0	0	0	0	0	0	194	17	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
22	123457187	175	1	1	3	24	4	7	1	0	0	0	0	0	0	0	0	292	18	0	10	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
23	123457187	171	4	2	3	24	3	6	3	0	0	0	0	0	0	0	0	292	18	0	10	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
24	123457187	166	8	3	3	24	1	8	3	0	0	0	0	0	0	0	0	292	18	0	10	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
25	123457187	163	8	5	4	24	1	6	5	0	0	0	0	0	0	0	0	292	18	0	10	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
26	123457187	161	9	5	5	24	1	6	5	0	0	0	0	0	0	0	0	292	21	0	10	0	0	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
27	123457187	161	6	8	5	24	1	5	6	0	0	0	0	0	0	0	0	292	22	0	10	0	0	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
28	123457187	161	4	9	6	24	1	3	8	0	0	0	0	0	0	0	0	292	22	0	10	0	0	69	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	3
