day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457061	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457061	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457061	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457061	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
4	123457061	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123457061	205	8	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457061	205	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457061	202	7	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
8	123457061	194	4	0	0	7	3	3	5	0	0	0	0	0	0	0	0	139	8	0	3	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	1
9	123457061	192	4	2	0	7	2	4	5	0	0	0	0	0	0	0	0	139	8	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
10	123457061	183	12	3	0	7	2	3	6	0	0	0	0	0	0	0	0	139	10	0	3	0	0	70	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
11	123457061	178	12	8	0	7	2	3	6	0	0	0	0	0	0	0	0	139	10	0	3	0	0	70	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
12	123457061	171	16	10	1	7	1	4	6	0	0	0	0	0	0	0	0	139	11	0	3	0	0	69	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
13	123457061	171	9	15	3	7	0	5	6	0	0	0	0	0	0	0	0	139	11	0	3	0	0	69	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
14	123457061	171	8	12	7	7	0	4	7	0	0	0	0	0	0	0	0	139	13	0	3	0	0	69	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	0.001	3
15	123457061	160	8	10	2	15	0	8	13	0	0	0	0	0	0	0	0	213	14	0	9	0	0	67	1	1	1	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 3C]	2	0.001	4
16	123457061	157	8	13	2	15	0	7	14	0	0	0	0	0	0	0	0	213	15	0	9	0	0	67	0	2	1	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 3C]	2	0.001	4
17	123457061	154	8	14	4	15	0	6	15	0	0	0	0	0	0	0	0	213	16	0	9	0	0	66	1	2	1	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 3C]	2	0.001	5
18	123457061	154	7	13	6	15	0	6	15	0	0	0	0	0	0	0	0	213	17	0	9	0	0	66	0	3	1	3	0	1	0	0	0	0	0	0	0	0	0	5	[1C 3C]	2	0.001	4
19	123457061	149	10	1	2	15	1	12	25	0	0	1	0	0	0	0	0	232	18	0	19	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[1C 3C 3A]	3	0.001	4
20	123457061	149	8	3	2	15	1	12	25	0	0	1	0	0	0	0	0	232	18	0	19	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[1C 3C 3A]	3	0.001	4
21	123457061	149	6	5	2	15	1	11	26	0	0	1	0	0	0	0	0	232	18	0	19	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[1C 3C 3A]	3	0.001	5
22	123457061	145	4	1	12	17	1	18	17	0	0	1	0	0	0	0	0	301	18	0	26	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[3C 3A 1B]	3	0.001	4
23	123457061	142	6	2	12	17	0	15	21	0	0	1	0	0	0	0	0	301	18	0	26	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[3C 3A 1B]	3	0.001	4
24	123457061	135	9	5	13	17	0	14	22	0	0	0	1	0	0	0	0	301	20	0	26	1	0	66	0	1	1	3	0	3	0	0	0	0	0	0	0	0	0	6	[3C 3A 1B]	3	0.001	5
