day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
10	123456913	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
11	123456913	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123456913	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
13	123456913	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
14	123456913	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
15	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
16	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
17	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
18	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
19	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
20	123456913	214	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	218	12	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
21	123456913	214	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	218	13	0	1	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
22	123456913	214	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	296	14	0	2	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
23	123456913	213	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	296	15	0	2	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
24	123456913	213	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	296	16	0	2	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
25	123456913	213	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	296	16	0	2	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
26	123456913	213	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	296	18	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
27	123456913	213	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	315	18	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
28	123456913	213	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	315	19	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
29	123456913	213	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	374	21	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
30	123456913	213	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	374	22	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
31	123456913	212	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	374	22	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	0
32	123456913	210	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	374	22	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
33	123456913	205	6	3	1	0	0	0	1	0	0	0	0	0	0	0	0	374	22	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
34	123456913	205	4	5	1	0	0	0	1	0	0	0	0	0	0	0	0	374	23	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
35	123456913	205	2	6	2	0	0	0	1	0	0	0	0	0	0	0	0	374	24	0	2	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
36	123456913	191	3	1	2	13	0	5	1	0	0	0	0	0	0	0	0	453	26	0	5	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
37	123456913	187	5	3	2	13	0	4	2	0	0	0	0	0	0	0	0	453	28	0	5	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
38	123456913	184	7	4	2	13	0	4	2	0	0	0	0	0	0	0	0	453	29	0	5	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
39	123456913	181	9	4	3	13	0	3	3	0	0	0	0	0	0	0	0	453	30	0	5	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
40	123456913	180	8	5	4	13	0	2	4	0	0	0	0	0	0	0	0	453	30	0	5	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	2
41	123456913	180	4	8	5	13	0	2	4	0	0	0	0	0	0	0	0	472	32	0	5	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	0.001	3
