day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456987	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456987	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456987	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456987	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456987	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123456987	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456987	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123456987	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123456987	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123456987	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
10	123456987	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
11	123456987	214	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	139	6	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
12	123456987	214	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	139	6	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
13	123456987	214	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	139	6	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
14	123456987	214	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	139	8	0	0	1	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
15	123456987	198	0	0	0	16	0	1	0	0	0	0	1	0	0	0	0	199	9	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[2B]	1	0.001	1
16	123456987	197	1	0	0	16	0	1	0	0	0	0	1	0	0	0	0	199	9	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	1
17	123456987	197	1	0	0	16	0	1	0	0	0	0	1	0	0	0	0	199	10	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	1
18	123456987	196	1	1	0	16	0	1	0	0	0	0	1	0	0	0	0	199	12	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	2
19	123456987	195	2	1	0	16	0	0	1	0	0	0	1	0	0	0	0	199	12	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	1
20	123456987	195	1	2	0	16	0	0	1	0	0	0	1	0	0	0	0	199	13	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	2
21	123456987	195	0	3	0	16	0	0	1	0	0	0	1	0	0	0	0	199	13	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	2
22	123456987	194	1	2	1	16	0	0	1	0	0	0	1	0	0	0	0	254	15	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	1
23	123456987	190	5	2	1	16	0	0	1	0	0	0	1	0	0	0	0	254	15	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	0.001	1
24	123456987	185	9	3	1	16	0	0	1	0	0	0	1	0	0	0	0	254	16	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	1
25	123456987	183	9	5	1	16	0	0	1	0	0	0	1	0	0	0	0	254	17	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	1
26	123456987	177	11	9	1	16	0	0	1	0	0	0	1	0	0	0	0	254	17	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	1
27	123456987	177	8	10	3	16	0	0	1	0	0	0	1	0	0	0	0	254	17	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	0.001	1
28	123456987	176	7	11	4	16	0	0	1	0	0	0	1	0	0	0	0	254	18	0	1	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	0.001	2
29	123456987	186	7	2	3	2	2	9	5	0	0	0	0	0	0	0	0	314	20	0	5	1	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	0.001	3
30	123456987	185	7	2	4	2	2	9	5	0	0	0	0	0	0	0	0	314	20	0	5	1	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	0.001	3
31	123456987	175	13	6	4	2	1	9	6	0	0	0	0	0	0	0	0	314	20	0	5	1	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	7	[2A]	1	0.001	4
32	123456987	160	21	13	4	2	1	9	6	0	0	0	0	0	0	0	0	314	20	0	5	1	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	0.001	6
33	123456987	145	34	15	4	2	0	9	7	0	0	0	0	0	0	0	0	314	21	0	5	1	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	0.001	6
34	123456987	145	19	26	8	2	0	6	10	0	0	0	0	0	0	0	0	314	21	0	5	1	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	0.001	7
35	123456987	140	9	21	10	7	4	10	14	0	0	0	0	0	0	1	0	333	21	1	10	1	1	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	8	[2A 1D]	2	0.001	7
36	123456987	119	10	7	8	22	7	23	19	0	0	0	0	0	0	1	0	383	24	1	14	1	1	66	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	8	[2A 1D 2C 3B]	4	0.001	7
37	123456987	104	22	10	8	22	4	25	20	0	0	0	0	0	0	1	0	383	24	1	14	1	1	66	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	8	[2A 1D 2C 3B]	4	0.001	7
38	123456987	100	20	15	9	22	2	23	24	0	0	0	0	0	0	1	0	383	24	1	14	1	1	66	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	8	[2A 1D 2C 3B]	4	0.001	7
39	123456987	91	23	18	12	22	2	20	27	0	0	0	0	0	0	0	1	383	24	1	14	1	1	65	1	0	0	7	0	0	1	0	0	0	0	0	0	0	0	8	[2A 1D 2C 3B]	4	0.001	8
