day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457160	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457160	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
2	123457160	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
3	123457160	208	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123457160	205	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
5	123457160	201	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
6	123457160	200	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
7	123457160	200	4	11	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
8	123457160	184	7	4	3	10	1	6	1	0	0	0	0	0	0	0	0	120	4	0	2	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	0.001	3
9	123457160	176	13	5	4	10	1	4	3	0	0	0	0	0	0	0	0	120	5	0	2	0	0	70	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	3
10	123457160	164	19	11	4	10	1	4	3	0	0	0	0	0	0	0	0	120	6	0	2	0	0	70	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	0.001	5
11	123457160	136	25	13	6	25	1	6	3	0	0	0	0	0	0	1	0	139	6	1	4	0	1	66	3	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1D]	2	0.001	5
12	123457160	130	23	20	7	25	1	5	4	0	0	0	0	0	0	1	0	139	8	1	4	0	1	66	2	1	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[2B 1D]	2	0.001	6
13	123457160	130	13	18	1	25	2	12	13	0	0	0	0	0	0	2	0	158	8	2	12	0	2	65	0	2	1	5	1	0	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A]	3	0.001	7
14	123457160	117	9	16	2	38	2	15	14	0	0	0	0	0	0	3	0	177	8	3	15	0	3	63	0	2	1	7	1	0	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A]	4	0.001	7
15	123457160	104	2	2	0	50	6	31	18	0	0	0	0	0	0	3	0	236	8	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	8
16	123457160	103	3	1	1	50	6	26	23	0	0	0	0	0	0	1	2	236	9	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
17	123457160	103	3	1	1	50	5	25	25	0	0	0	0	0	0	1	2	236	9	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
18	123457160	101	4	1	2	50	3	23	29	0	0	0	0	0	0	1	2	236	9	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
19	123457160	95	9	2	2	50	2	21	32	0	0	0	0	0	0	1	2	236	10	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
20	123457160	95	8	2	3	50	2	20	33	0	0	0	0	0	0	1	2	236	10	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
21	123457160	95	5	5	3	50	0	18	37	0	0	0	0	0	0	1	2	236	10	3	30	0	3	60	0	0	2	10	0	2	0	0	0	0	0	0	0	0	0	5	[2B 1D 2A 3A 1C 3C]	6	0.001	7
22	123457160	97	2	0	9	48	2	20	35	0	0	0	0	0	0	1	2	290	11	3	36	0	3	60	0	0	2	10	0	1	1	0	0	0	0	0	0	0	0	5	[1D 2A 3A 1C 3C 3D]	6	0.001	6
23	123457160	96	2	1	9	48	2	20	35	0	0	0	0	0	0	1	2	290	11	3	36	0	3	60	0	0	2	10	0	1	1	0	0	0	0	0	0	0	0	5	[1D 2A 3A 1C 3C 3D]	6	0.001	7
24	123457160	92	5	2	9	48	1	19	37	0	0	0	0	0	0	1	2	290	11	3	36	0	3	60	0	0	2	10	0	0	2	0	0	0	0	0	0	0	0	5	[1D 2A 3A 1C 3C 3D]	6	0.001	7
25	123457160	102	7	5	12	33	1	17	37	0	0	0	0	0	0	0	2	290	11	3	36	0	3	62	0	0	2	8	0	0	2	0	0	0	0	0	0	0	0	5	[2A 3A 1C 3C 3D]	5	0.001	6
26	123457160	102	6	6	12	33	1	15	39	0	0	0	0	0	0	0	2	290	12	3	36	0	3	62	0	0	2	8	0	0	2	0	0	0	0	0	0	0	0	5	[2A 3A 1C 3C 3D]	5	0.001	6
27	123457160	102	5	7	30	33	1	12	25	0	0	0	0	0	0	0	1	290	12	3	36	0	3	63	0	0	3	7	0	0	1	0	0	0	0	0	0	0	0	5	[3A 1C 3C 3D]	4	0.001	5
28	123457160	114	6	7	35	20	1	10	23	0	0	0	0	0	0	0	0	290	14	3	36	0	3	65	0	0	3	5	0	0	1	0	0	0	0	0	0	0	0	6	[1C 3C 3D]	3	0.001	4
29	123457160	121	1	0	58	12	6	9	9	0	0	0	0	0	0	0	0	345	15	3	38	0	3	66	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	2
30	123457160	121	0	1	58	12	5	8	11	0	0	0	0	0	0	0	0	345	15	3	38	0	3	66	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
31	123457160	121	0	1	58	12	4	8	12	0	0	0	0	0	0	0	0	345	15	3	38	0	3	66	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
32	123457160	118	3	1	58	12	3	7	14	0	0	0	0	0	0	0	0	345	15	3	38	0	3	65	1	0	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
33	123457160	117	3	2	58	12	1	9	14	0	0	0	0	0	0	0	0	345	17	3	38	0	3	65	0	1	4	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
34	123457160	117	2	3	58	12	1	9	14	0	0	0	0	0	0	0	0	345	18	3	38	0	3	65	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
35	123457160	117	2	3	58	12	1	8	15	0	0	0	0	0	0	0	0	345	19	3	38	0	3	65	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3B]	2	0.001	3
36	123457160	124	3	2	69	4	0	7	7	0	0	0	0	0	0	0	0	400	19	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
37	123457160	119	7	3	69	4	0	7	7	0	0	0	0	0	0	0	0	400	21	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
38	123457160	114	10	5	69	4	0	4	10	0	0	0	0	0	0	0	0	400	22	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
39	123457160	113	9	5	71	4	0	4	10	0	0	0	0	0	0	0	0	400	22	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
40	123457160	112	8	7	71	4	0	4	10	0	0	0	0	0	0	0	0	400	23	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
41	123457160	112	7	8	71	4	0	3	11	0	0	0	0	0	0	0	0	400	25	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	2
42	123457160	112	3	12	71	4	0	2	12	0	0	0	0	0	0	0	0	400	25	3	38	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	0.001	3
43	123457160	113	2	1	82	1	2	11	4	0	0	0	0	0	0	0	0	460	25	3	40	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
44	123457160	112	3	1	82	1	0	13	4	0	0	0	0	0	0	0	0	460	26	3	40	0	3	67	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
45	123457160	110	3	3	82	1	0	13	4	0	0	0	0	0	0	0	0	460	26	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
46	123457160	107	5	3	83	1	0	12	5	0	0	0	0	0	0	0	0	460	27	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
47	123457160	106	5	4	83	1	0	11	6	0	0	0	0	0	0	0	0	460	27	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
48	123457160	106	3	5	84	1	0	10	7	0	0	0	0	0	0	0	0	460	27	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
49	123457160	106	2	6	84	1	0	10	7	0	0	0	0	0	0	0	0	460	27	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	2
50	123457160	104	4	4	86	1	0	9	8	0	0	0	0	0	0	0	0	515	28	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	0.001	2
51	123457160	102	5	4	87	1	0	8	9	0	0	0	0	0	0	0	0	515	30	3	40	0	3	66	1	0	5	2	0	0	0	0	0	0	0	0	0	0	0	8	[1B]	1	0.001	2
52	123457160	100	6	5	87	1	0	7	10	0	0	0	0	0	0	0	0	515	31	3	40	0	3	65	2	0	5	2	0	0	0	0	0	0	0	0	0	0	0	9	[1B]	1	0.001	2
53	123457160	95	10	6	87	1	0	7	10	0	0	0	0	0	0	0	0	515	33	3	40	0	3	65	1	1	5	2	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	0.001	3
54	123457160	95	9	7	87	1	0	4	13	0	0	0	0	0	0	0	0	515	33	3	40	0	3	65	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	0.001	4
55	123457160	95	6	9	88	1	0	4	13	0	0	0	0	0	0	0	0	515	33	3	40	0	3	65	0	1	6	2	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	0.001	4
56	123457160	95	4	8	91	1	0	4	13	0	0	0	0	0	0	0	0	515	33	3	40	0	3	65	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	0.001	3
57	123457160	94	2	2	100	1	3	5	9	0	0	0	0	0	0	0	0	594	33	3	45	0	3	64	1	0	7	2	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	0.001	2
58	123457160	91	5	2	100	1	2	6	9	0	0	0	0	0	0	0	0	594	35	3	45	0	3	64	1	0	7	2	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	0.001	2
59	123457160	86	9	3	100	1	2	4	11	0	0	0	0	0	0	0	0	594	35	3	45	0	3	64	0	1	7	2	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	0.001	2
60	123457160	82	9	7	100	1	1	4	12	0	0	0	0	0	0	0	0	594	35	3	45	0	3	64	0	1	7	2	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	0.001	2
