day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123457249	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123457249	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
8	123457249	211	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
9	123457249	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
10	123457249	206	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
11	123457249	201	10	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
12	123457249	197	13	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
13	123457249	196	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
14	123457249	196	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
15	123457249	188	5	2	3	7	3	3	5	0	0	0	0	0	0	0	0	199	11	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
16	123457249	181	11	3	3	7	2	3	6	0	0	0	0	0	0	0	0	199	12	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	0.001	2
17	123457249	177	2	1	0	10	8	7	10	0	0	1	0	0	0	0	0	218	13	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1D 3B]	2	0.001	3
18	123457249	173	6	1	0	10	6	7	12	0	0	1	0	0	0	0	0	218	14	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B]	2	0.001	3
19	123457249	165	11	4	0	10	6	6	13	0	0	1	0	0	0	0	0	218	15	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B]	2	0.001	5
20	123457249	165	8	7	0	10	5	6	14	0	0	0	1	0	0	0	0	218	15	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B]	2	0.001	5
21	123457249	165	7	8	0	10	4	7	14	0	0	0	1	0	0	0	0	218	16	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B]	2	0.001	5
22	123457249	147	11	4	0	21	4	13	15	0	0	0	1	0	0	0	0	287	16	0	12	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	5
23	123457249	138	17	6	1	21	4	10	18	0	0	0	1	0	0	0	0	287	17	0	12	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	6
24	123457249	128	24	9	1	21	2	11	19	0	0	0	1	0	0	0	0	287	17	0	12	1	0	68	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	6
25	123457249	122	24	12	4	21	2	9	21	0	0	0	1	0	0	0	0	287	17	0	12	1	0	66	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	6
26	123457249	117	24	17	4	21	2	7	23	0	0	0	1	0	0	0	0	287	18	0	12	1	0	65	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	5
27	123457249	117	20	20	5	21	1	8	23	0	0	0	1	0	0	0	0	287	18	0	12	1	0	65	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	5
28	123457249	117	16	23	6	21	0	8	24	0	0	0	1	0	0	0	0	287	19	0	12	1	0	65	2	0	1	6	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3B 3A]	3	0.001	6
29	123457249	115	0	0	11	23	14	29	23	0	0	0	1	0	0	0	0	375	19	0	32	1	0	63	1	0	0	8	1	0	1	0	0	0	0	0	0	0	0	5	[3B 3A 2C 2D 3D]	5	0.001	5
30	123457249	115	0	0	11	23	13	29	24	0	0	0	1	0	0	0	0	375	19	0	32	1	0	63	1	0	0	8	1	0	1	0	0	0	0	0	0	0	0	5	[3B 3A 2C 2D 3D]	5	0.001	5
31	123457249	118	0	0	26	20	8	28	16	0	0	0	0	0	0	0	0	375	20	0	32	1	0	65	1	0	0	6	1	0	1	0	0	0	0	0	0	0	0	5	[3A 2C 2D 3D]	4	0.001	4
