day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456790	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456790	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123456790	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123456790	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123456790	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123456790	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123456790	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123456790	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123456790	210	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
13	123456790	210	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
14	123456790	210	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
15	123456790	197	1	0	0	13	1	3	1	0	0	0	0	0	0	0	0	199	15	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	0.001	1
16	123456790	195	2	1	0	13	1	2	2	0	0	0	0	0	0	0	0	199	16	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
17	123456790	194	3	1	0	13	1	2	2	0	0	0	0	0	0	0	0	199	16	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
18	123456790	192	3	3	0	13	1	2	2	0	0	0	0	0	0	0	0	199	17	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
19	123456790	185	10	3	0	13	1	1	3	0	0	0	0	0	0	0	0	199	17	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	2
20	123456790	185	7	5	1	13	1	1	3	0	0	0	0	0	0	0	0	199	18	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	2
21	123456790	185	1	10	2	13	1	1	3	0	0	0	0	0	0	0	0	199	18	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	2
22	123456790	178	2	0	0	19	0	9	8	0	0	0	0	0	0	0	0	273	18	0	11	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A]	2	0.001	2
23	123456790	178	2	0	0	19	0	9	8	0	0	0	0	0	0	0	0	273	18	0	11	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A]	2	0.001	2
24	123456790	174	5	1	0	19	0	7	10	0	0	0	0	0	0	0	0	273	19	0	11	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A]	2	0.001	3
25	123456790	173	6	1	0	19	0	7	10	0	0	0	0	0	0	0	0	273	19	0	11	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A]	2	0.001	3
26	123456790	169	7	4	0	19	0	7	10	0	0	0	0	0	0	0	0	273	20	0	11	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A]	2	0.001	3
