day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457281	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457281	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457281	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457281	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457281	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
5	123457281	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457281	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123457281	212	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457281	197	0	1	0	15	0	3	0	0	0	0	0	0	0	0	0	139	3	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
9	123457281	195	2	1	0	15	0	3	0	0	0	0	0	0	0	0	0	139	3	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
10	123457281	191	5	2	0	15	0	3	0	0	0	0	0	0	0	0	0	139	3	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
11	123457281	190	5	2	1	15	0	3	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
12	123457281	186	8	2	2	15	0	3	0	0	0	0	0	0	0	0	0	139	4	0	3	0	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
13	123457281	186	6	3	3	15	0	3	0	0	0	0	0	0	0	0	0	139	5	0	3	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
14	123457281	186	4	4	4	15	0	1	2	0	0	0	0	0	0	0	0	139	5	0	3	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1B]	1	0.001	2
15	123457281	180	0	0	0	21	4	4	7	0	0	0	0	0	0	0	0	213	5	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
16	123457281	180	0	0	0	21	4	2	9	0	0	0	0	0	0	0	0	213	6	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
17	123457281	180	0	0	0	21	4	2	9	0	0	0	0	0	0	0	0	213	6	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
18	123457281	180	0	0	0	21	4	2	9	0	0	0	0	0	0	0	0	213	6	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
19	123457281	180	0	0	0	21	4	1	10	0	0	0	0	0	0	0	0	213	6	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
20	123457281	180	0	0	0	21	1	4	10	0	0	0	0	0	0	0	0	213	6	0	7	0	0	70	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	2	[1B 2B]	2	0.001	2
