day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456804	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456804	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	1	[3A]	1	1
6	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	1	[3A]	1	1
7	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	1	[3A]	1	1
8	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	2	0	1	0	0	0	0	0	50	1	[3A]	1	1
9	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
10	123456804	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	1	[3A]	1	1
11	123456804	219	1	0	0	18	0	2	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	2	[3A]	1	1
12	123456804	219	1	0	0	18	0	1	1	0	0	0	0	0	0	0	0	46	4	0	1	0	0	0	0	0	50	2	[3A]	1	1
13	123456804	219	1	0	0	18	0	1	1	0	0	0	0	0	0	0	0	46	5	0	1	0	0	0	0	0	50	2	[3A]	1	1
14	123456804	219	1	0	0	18	0	1	1	0	0	0	0	0	0	0	0	46	5	0	1	0	0	0	0	0	50	2	[3A]	1	1
15	123456804	219	1	0	0	18	0	1	1	0	0	0	0	0	0	0	0	46	5	0	1	0	0	0	0	0	50	2	[3A]	1	1
16	123456804	199	1	0	0	18	0	1	1	19	0	1	0	0	0	0	0	46	6	0	1	1	0	0	0	0	50	3	[3A 3B]	2	2
17	123456804	199	1	0	0	18	0	1	1	19	0	1	0	0	0	0	0	46	6	0	1	1	0	0	0	0	50	3	[3A 3B]	2	2
18	123456804	199	1	0	0	18	0	1	1	19	0	1	0	0	0	0	0	46	6	0	1	1	0	0	0	0	50	3	[3A 3B]	2	2
19	123456804	217	1	0	2	0	0	0	0	19	0	1	0	0	0	0	0	68	6	0	1	1	0	0	0	0	50	3	[3B]	1	1
20	123456804	217	1	0	2	0	0	0	0	19	0	1	0	0	0	0	0	68	6	0	1	1	0	0	0	0	50	3	[3B]	1	1
21	123456804	216	1	1	2	0	0	0	0	19	0	1	0	0	0	0	0	68	7	0	1	1	0	0	0	0	50	4	[3B]	1	2
22	123456804	215	1	2	2	0	0	0	0	19	0	0	1	0	0	0	0	68	7	0	1	1	0	0	0	0	50	4	[3B]	1	2
23	123456804	215	1	0	4	0	0	0	0	19	0	0	1	0	0	0	0	68	8	0	1	1	0	0	0	0	50	4	[3B]	1	0
24	123456804	215	1	0	4	0	0	0	0	19	0	0	1	0	0	0	0	68	9	0	1	1	0	0	0	0	50	4	[3B]	1	0
25	123456804	215	1	0	4	0	0	0	0	19	0	0	1	0	0	0	0	68	9	0	1	1	0	0	0	0	50	4	[3B]	1	0
26	123456804	214	2	0	4	0	0	0	0	19	0	0	1	0	0	0	0	90	9	0	1	1	0	0	0	0	50	5	[3B]	1	0
27	123456804	214	2	0	4	0	0	0	0	19	0	0	1	0	0	0	0	90	9	0	1	1	0	0	0	0	50	5	[3B]	1	0
28	123456804	214	2	0	4	0	0	0	0	19	0	0	1	0	0	0	0	90	9	0	1	1	0	0	0	0	50	5	[3B]	1	0
29	123456804	214	1	1	4	0	0	0	0	19	0	0	1	0	0	0	0	90	10	0	1	1	0	0	0	0	50	5	[3B]	1	1
30	123456804	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	90	11	0	1	1	0	0	0	0	50	5	[]	0	2
31	123456804	225	7	3	5	0	0	0	0	0	0	0	0	0	0	0	0	90	11	0	1	1	0	0	0	0	50	6	[]	0	2
32	123456804	222	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	90	11	0	1	1	0	0	0	0	50	6	[]	0	2
33	123456804	194	1	0	5	28	5	7	0	0	0	0	0	0	0	0	0	114	11	0	3	1	0	0	0	0	50	6	[1C 3D]	2	2
34	123456804	194	1	0	5	28	4	8	0	0	0	0	0	0	0	0	0	114	11	0	3	1	0	0	0	0	50	6	[1C 3D]	2	2
35	123456804	194	1	0	5	28	4	6	2	0	0	0	0	0	0	0	0	114	11	0	3	1	0	0	0	0	50	6	[1C 3D]	2	2
