,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,3.1796,3.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1796,0.0000,0.0000
2,2,6.5856,5.1764,0.7832,0.0000,0.0177,0.0000,0.0079,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0079,0.0000,3.5517,1.2573,0.0079,0.0079,0.0020,0.0079,0.0000,0.0000,0.0000,0.3862,0.0000,0.0000,0.0000,0.3862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4781,0.0020,0.6687
3,3,12.5769,7.7910,2.5073,0.0918,0.0532,0.0040,0.0118,0.0000,0.0000,0.0000,0.0079,0.0000,0.0000,0.0000,0.0214,0.0020,11.1131,1.7643,0.0233,0.0118,0.0079,0.0233,0.0000,0.0000,0.0000,1.1579,0.0000,0.0000,0.0000,1.1579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0724,0.0059,1.7035
4,4,19.3863,8.9735,4.7242,0.3725,0.3530,0.0329,0.0581,0.0040,0.0000,0.0000,0.0251,0.0000,0.0000,0.0000,0.0724,0.0020,35.7713,2.6152,0.0741,0.0523,0.0251,0.0741,0.0000,0.0000,0.0000,6.8484,0.0000,0.0000,0.0000,6.8484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2679,0.0349,2.5123
5,5,26.0191,10.3938,7.7072,0.9673,0.6400,0.1028,0.1292,0.0216,0.0000,0.0000,0.0381,0.0040,0.0000,0.0000,0.1287,0.0079,68.1355,3.3361,0.1426,0.1118,0.0417,0.1426,0.0000,0.0000,0.0000,15.2867,0.0000,0.0000,0.0000,15.2867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5483,0.0780,2.9647
6,6,27.6210,10.0882,10.7005,1.6700,0.9793,0.1559,0.2951,0.0519,0.0000,0.0000,0.0571,0.0040,0.0178,0.0020,0.1819,0.0211,98.1392,3.9325,0.2150,0.2809,0.0606,0.2150,0.0000,0.0000,0.0000,26.0851,0.0000,0.0000,0.0000,25.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3885,12.2895,0.1331,3.1948
7,7,28.9555,8.2056,12.5999,2.9996,1.6978,0.1922,0.6429,0.0962,0.0000,0.0000,0.0785,0.0098,0.0178,0.0020,0.2280,0.0491,145.7049,4.6943,0.2937,0.5557,0.0866,0.2937,0.0000,0.0000,0.0000,44.9894,0.0000,0.0000,0.0000,43.9923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3885,13.0556,0.2295,3.0118
8,8,35.6125,9.8301,13.7090,4.6777,2.2751,0.2102,0.9965,0.2331,0.0000,0.0000,0.1126,0.0214,0.0198,0.0040,0.2869,0.0854,203.7269,5.1851,0.3590,0.8942,0.1286,0.3590,0.0000,0.0000,0.0000,63.2536,0.0000,0.0000,0.0000,62.1990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7748,12.6175,0.3227,2.9166
9,9,38.5890,11.0215,15.1277,6.3370,2.6822,0.2859,1.2795,0.4610,0.0179,0.0020,0.1354,0.0325,0.0289,0.0057,0.3750,0.1126,273.9480,5.6080,0.4544,1.2556,0.1659,0.4544,0.0000,0.0000,0.0000,83.6250,0.0000,0.0000,0.0000,80.2870,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.5113,13.3941,0.4267,2.9249
10,10,41.2951,10.5172,16.8534,8.4153,3.3924,0.3825,1.8547,0.7949,0.0179,0.0020,0.1875,0.0487,0.0289,0.0057,0.4394,0.1608,373.3137,6.0978,0.5570,1.8925,0.2362,0.5570,0.0000,0.0000,0.0000,117.3863,0.0000,0.0000,0.0000,114.5767,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.5113,13.5208,0.5989,2.4067
11,11,40.9584,9.9479,18.9204,11.7400,3.8277,0.5805,2.5866,1.3843,0.0179,0.0020,0.1980,0.0712,0.0289,0.0057,0.4763,0.2120,457.3341,6.4059,0.6716,2.8274,0.2763,0.6716,0.0000,0.0000,0.0000,159.7634,0.0000,0.0000,0.0000,156.8988,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.5113,13.3862,0.8151,2.2352
12,12,38.1705,9.9917,20.4917,14.5103,4.1715,0.5510,3.1344,2.2187,0.0179,0.0020,0.2052,0.0962,0.0289,0.0020,0.4913,0.3107,532.3631,7.0399,0.7975,3.5080,0.3065,0.7975,0.0000,0.0000,0.0000,186.3331,0.0000,0.0000,0.0000,184.0926,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.5113,13.2119,0.9507,2.0389
13,13,37.4535,9.1348,21.1982,18.0513,4.5508,0.5890,3.9771,3.0282,0.0179,0.0020,0.2249,0.1326,0.0606,0.0020,0.5718,0.4018,634.0013,7.6971,0.9569,4.4094,0.3507,0.9569,0.0000,0.0000,0.0000,222.6766,0.0000,0.0000,0.0000,220.9523,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.8954,13.2059,1.1361,1.9742
14,14,35.2606,7.7451,20.8347,20.7178,4.9121,0.5119,4.7142,3.7951,0.0179,0.0020,0.2557,0.1545,0.0606,0.0020,0.6199,0.4480,700.7202,8.1934,1.0524,4.9199,0.3859,1.0524,0.0000,0.0000,0.0000,241.0390,0.0000,0.0000,0.0000,240.1208,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.8954,13.4140,1.2298,1.7581
15,15,31.0266,7.5770,20.1454,24.3237,5.1716,0.4904,4.6768,4.9366,0.0179,0.0020,0.2682,0.1808,0.0606,0.0020,0.6369,0.5464,752.5270,8.9444,1.1235,5.3315,0.4178,1.1235,0.0000,0.0000,0.0000,256.2513,0.0000,0.0000,0.0000,256.1364,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,1.8954,13.3148,1.3074,1.5449
16,16,27.2413,8.2382,19.1189,26.8945,5.4372,0.4750,4.7885,6.8000,0.0179,0.0000,0.2912,0.2075,0.0643,0.0020,0.7904,0.6804,845.5041,9.2775,1.3166,6.1665,0.4765,1.3166,0.0000,0.0000,0.0000,293.6923,0.0000,0.0000,0.0000,290.0120,0.0000,0.0000,0.0000,0.3889,0.0000,0.0000,0.0000,2.6525,13.3449,1.4984,1.6874
