,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7114,11.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2886,0.0000,0.0000
2,2.0000,212.6693,23.9058,3.1543,0.0000,0.1944,0.0200,0.0140,0.0000,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0281,0.0000,0.7996,1.3988,0.0281,0.0140,0.0140,0.0281,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7535,0.0120,2.8437
3,3.0000,188.7054,40.1263,9.1864,0.4228,1.0962,0.1944,0.1182,0.0000,0.0000,0.0000,0.0481,0.0040,0.0000,0.0000,0.0942,0.0040,2.8557,2.1503,0.0982,0.1122,0.0521,0.0982,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.4629,0.0741,5.9800
4,4.0000,155.4689,59.4208,18.6433,1.5812,2.8918,0.8798,0.6533,0.0681,0.0000,0.0000,0.1082,0.0120,0.0321,0.0020,0.2184,0.0200,6.7395,2.8958,0.2365,0.6032,0.1202,0.2365,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0180,0.2385,8.5832
5,5.0000,118.2525,75.2665,31.6653,3.9319,5.7415,2.0882,1.9719,0.2886,0.0240,0.0060,0.1824,0.0341,0.0661,0.0020,0.4329,0.0461,12.9078,3.5812,0.4749,1.7375,0.2104,0.4749,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0882,0.5371,10.1844
6,6.0000,109.4329,56.7836,45.8277,7.6052,9.0802,4.1563,4.7355,1.0661,0.0240,0.0040,0.2886,0.0661,0.0902,0.0100,0.7275,0.1022,22.0461,4.2806,0.8216,4.2144,0.3467,0.8216,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5411,1.0100,11.1663
7,7.0000,100.2164,43.1764,52.1403,12.9138,13.1884,5.3627,8.6573,2.4529,0.0240,0.0020,0.4429,0.1002,0.1082,0.0080,1.0160,0.1904,32.8597,4.9840,1.1784,7.5291,0.5331,1.1784,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6313,1.5711,11.5952
8,8.0000,60.7735,64.2445,53.1483,18.5371,17.3427,5.8477,12.6092,4.9800,0.0240,0.0020,0.5411,0.1603,0.1543,0.0160,1.3026,0.3166,44.0922,5.5511,1.5731,11.0782,0.6914,1.5731,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.1683,2.1603,11.7655
9,9.0000,33.9078,65.4228,58.3307,23.3627,20.7575,8.0541,17.8938,8.9238,0.0240,0.0020,0.6894,0.2365,0.1904,0.0341,1.6934,0.4770,59.0942,6.1663,2.1062,16.3788,0.9158,2.1062,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9379,2.9459,11.8878
10,10.0000,18.2665,57.4509,63.1383,28.8798,22.5952,9.2585,22.9038,13.5130,0.0240,0.0020,0.7776,0.3307,0.1904,0.0240,1.9419,0.7034,71.8878,6.6593,2.5711,21.3627,1.0982,2.5711,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4629,3.6112,11.9459
11,11.0000,9.5351,45.6954,63.9980,33.7675,23.6192,9.9800,28.6172,20.0281,0.0240,0.0020,0.8958,0.4289,0.2024,0.0321,2.2104,0.9639,85.8617,7.1844,3.0842,27.5752,1.3146,3.0842,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2385,4.3487,11.9659
12,12.0000,4.5251,34.4890,61.2886,38.6293,24.2164,9.9719,33.9158,27.5050,0.0240,0.0000,0.9579,0.5591,0.2024,0.0200,2.4709,1.2244,99.2265,7.6253,3.5932,33.7936,1.5050,3.5932,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.6373,5.0521,11.9679
