,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14.0000,13.6914,14.9319,39.9118,32.8136,10.7776,2.7776,12.3146,13.0160,0.0561,0.0020,0.6232,0.4008,0.0541,0.0040,1.6513,0.9739,71.4689,9.0341,2.6032,13.3327,1.0020,2.6032,0.0000,0.0000,0.0000,117.5912,0.0000,0.0000,0.0000,28.2806,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,49.2265,3.5511,11.7956
15,15.0000,9.0541,14.3848,36.3587,36.3627,11.2525,2.5571,13.2445,16.5932,0.0561,0.0020,0.6533,0.4870,0.0541,0.0020,1.7595,1.1784,79.7315,9.4729,2.9138,15.2004,1.1182,2.9138,0.0000,0.0000,0.0000,114.1283,0.0000,0.0000,0.0000,31.7435,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,49.8858,3.9840,11.7515
16,16.0000,6.1844,12.4729,33.8477,39.6172,11.4529,2.1864,13.7475,19.9639,0.0561,0.0020,0.6613,0.5812,0.0541,0.0020,1.7735,1.3968,86.2044,9.9279,3.1483,16.6854,1.2204,3.1483,0.0000,0.0000,0.0000,111.4349,0.0000,0.0000,0.0000,34.4369,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,50.2986,4.3206,11.6934
17,17.0000,4.3226,10.5391,31.2425,42.6733,11.4088,1.9138,13.7455,23.3467,0.0561,0.0020,0.6633,0.6553,0.0541,0.0000,1.7535,1.6232,92.0681,10.3427,3.3687,17.9499,1.3066,3.3687,0.0000,0.0000,0.0000,109.2064,0.0000,0.0000,0.0000,36.6653,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,50.6232,4.5992,11.6032
18,18.0000,3.4709,8.4529,28.7375,45.6673,11.0381,1.6934,13.4830,26.4489,0.0561,0.0000,0.6693,0.7234,0.0541,0.0000,1.6774,1.8277,97.3988,10.7715,3.5491,19.0321,1.4028,3.5491,0.0000,0.0000,0.0000,107.5711,0.0000,0.0000,0.0000,38.3006,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,50.8397,4.8036,11.4970
19,19.0000,3.1964,6.6573,25.9820,48.4088,10.3908,1.4709,13.1383,29.5812,0.0561,0.0000,0.6673,0.7916,0.0541,0.0000,1.6473,1.9579,103.2244,11.2224,3.7575,20.1283,1.4990,3.7575,0.0000,0.0000,0.0000,106.1764,0.0000,0.0000,0.0000,39.6954,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0641,51.0441,4.9780,11.3246
20,20.0000,3.8417,4.7776,23.4269,51.7836,9.5351,1.1563,12.3467,31.9178,0.0641,0.0040,0.6413,0.8537,0.0421,0.0000,1.5411,2.0681,107.7936,11.7034,3.9138,20.8798,1.5852,3.9138,0.0000,0.0000,0.0000,105.9038,0.0000,0.0000,0.0000,39.9679,0.0000,0.0000,0.0000,0.0802,0.0000,0.0000,0.0000,0.0481,51.2585,5.0120,11.0401
21,21.0000,5.2024,3.5631,20.5351,55.3226,7.9619,0.9178,11.5752,33.7956,0.0461,0.0020,0.5992,0.8697,0.0281,0.0020,1.4609,2.1182,112.2866,12.1463,4.0721,21.6212,1.6633,4.0721,0.0000,0.0000,0.0000,106.4329,0.0000,0.0000,0.0000,39.4549,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0481,51.5030,4.9459,10.6693
22,22.0000,6.0461,3.2645,18.1002,59.2164,6.3467,0.7295,10.4168,34.9058,0.0461,0.0020,0.5691,0.8617,0.0281,0.0020,1.3768,2.0882,115.8657,12.5611,4.1984,22.1222,1.7214,4.1984,0.0000,0.0000,0.0000,107.7796,0.0000,0.0000,0.0000,38.1082,0.0000,0.0000,0.0000,0.0641,0.0000,0.0000,0.0000,0.0481,51.8136,4.7776,10.3046
23,23.0000,6.6593,2.9419,16.0020,63.4990,5.0461,0.5691,9.3788,35.1563,0.0321,0.0000,0.5311,0.8517,0.0281,0.0020,1.2826,2.0200,118.6834,12.9920,4.3046,22.5752,1.7635,4.3046,0.0000,0.0000,0.0000,109.4309,0.0000,0.0000,0.0000,36.4729,0.0000,0.0000,0.0000,0.0481,0.0000,0.0000,0.0000,0.0481,52.1904,4.5711,9.9198
24,24.0000,7.2244,2.8677,14.1142,68.6072,3.7896,0.4228,8.1202,34.4890,0.0080,0.0000,0.5010,0.8076,0.0060,0.0020,1.1804,1.8597,121.4629,13.4609,4.3868,22.9339,1.8257,4.3868,0.0000,0.0000,0.0000,111.9158,0.0000,0.0000,0.0000,34.0521,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,52.5210,4.2605,9.4048
25,25.0000,7.3026,2.7194,12.6072,73.2285,2.9820,0.3687,7.0942,33.5772,0.0080,0.0000,0.4629,0.7776,0.0060,0.0020,1.0421,1.8216,124.4329,13.9058,4.4890,23.2525,1.8717,4.4890,0.0000,0.0000,0.0000,113.9519,0.0000,0.0000,0.0000,32.0160,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,52.9218,4.0060,8.9519
26,26.0000,7.1984,2.6453,11.2725,78.8196,2.3527,0.2665,6.0661,31.5892,0.0080,0.0000,0.4208,0.7154,0.0060,0.0020,0.9158,1.7214,126.6032,14.4289,4.5691,23.4649,1.9018,4.5691,0.0000,0.0000,0.0000,116.6774,0.0000,0.0000,0.0000,29.2906,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,53.2745,3.6653,8.4709
27,27.0000,7.3707,2.2204,10.2044,84.2605,1.8277,0.1984,5.0942,29.3627,0.0080,0.0000,0.3888,0.6774,0.0060,0.0000,0.8317,1.5491,129.2305,14.9820,4.6513,23.6874,1.9379,4.6513,0.0000,0.0000,0.0000,119.4349,0.0000,0.0000,0.0000,26.5331,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,53.6232,3.3206,7.9619
28,28.0000,7.3747,1.9940,9.1303,89.6273,1.4269,0.1503,4.1964,26.9619,0.0080,0.0000,0.3547,0.6253,0.0060,0.0000,0.7595,1.3848,131.1343,15.5311,4.7194,23.8317,1.9639,4.7194,0.0000,0.0000,0.0000,122.1603,0.0000,0.0000,0.0000,23.8076,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,54.0200,2.9800,7.4409
29,29.0000,6.9960,2.1884,8.2986,94.8958,0.9960,0.1142,3.4389,24.2625,0.0080,0.0000,0.3226,0.5631,0.0060,0.0000,0.7094,1.2004,133.4569,16.0942,4.7996,23.9559,1.9880,4.7996,0.0000,0.0000,0.0000,125.0140,0.0000,0.0000,0.0000,20.9539,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,54.4028,2.6232,7.0301
30,30.0000,6.4509,2.2705,7.6533,99.3447,0.8016,0.0882,2.8557,21.9800,0.0080,0.0000,0.3006,0.5070,0.0060,0.0000,0.6473,1.0862,135.3607,16.6834,4.8597,24.0621,2.0140,4.8597,0.0000,0.0000,0.0000,127.2585,0.0000,0.0000,0.0000,18.7094,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,54.7555,2.3427,6.5311
31,31.0000,5.9439,2.2385,7.1984,103.3627,0.6513,0.0741,2.3747,19.8477,0.0080,0.0000,0.2806,0.4709,0.0060,0.0000,0.5752,0.9679,136.6553,17.2806,4.8878,24.1543,2.0441,4.8878,0.0000,0.0000,0.0000,129.2786,0.0000,0.0000,0.0000,16.6894,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,55.0701,2.0902,6.0982
32,32.0000,5.5190,2.1363,6.6673,107.1263,0.5451,0.0782,1.9559,17.8557,0.0080,0.0000,0.2485,0.4309,0.0060,0.0000,0.5291,0.8938,138.6733,17.9178,4.9499,24.2645,2.0681,4.9499,0.0000,0.0000,0.0000,131.1062,0.0000,0.0000,0.0000,14.8617,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,55.3166,1.8617,5.6613
33,33.0000,5.0421,2.0641,6.1804,111.2184,0.4689,0.0842,1.5631,15.4970,0.0080,0.0000,0.2144,0.3848,0.0060,0.0000,0.4729,0.7956,140.3868,18.4810,5.0040,24.3467,2.0842,5.0040,0.0000,0.0000,0.0000,133.1583,0.0000,0.0000,0.0000,12.8096,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0160,55.5772,1.6052,5.1864
34,34.0000,4.8437,1.7375,5.6733,114.5591,0.4609,0.0741,1.3567,13.6273,0.0000,0.0000,0.1804,0.3407,0.0060,0.0000,0.4068,0.7335,141.8717,19.1403,5.0301,24.4289,2.1042,5.0301,0.0000,0.0000,0.0000,134.6974,0.0000,0.0000,0.0000,11.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,55.7876,1.4128,4.7735
35,35.0000,4.6333,1.4369,5.2184,117.9559,0.4569,0.0762,1.1082,11.6513,0.0000,0.0000,0.1583,0.2966,0.0000,0.0000,0.3768,0.6313,143.4329,19.7675,5.0721,24.4950,2.1162,5.0721,0.0000,0.0000,0.0000,136.3327,0.0000,0.0000,0.0000,9.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0080,1.2084,4.4048
36,36.0000,4.2124,1.4569,4.8858,120.3507,0.4188,0.0621,0.9419,10.3487,0.0000,0.0000,0.1423,0.2665,0.0000,0.0000,0.3347,0.5792,144.5371,20.3647,5.1082,24.5591,2.1263,5.1082,0.0000,0.0000,0.0000,137.4389,0.0000,0.0000,0.0000,8.5611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.2285,1.0701,4.1283
37,37.0000,3.8517,1.3968,4.5030,122.4008,0.4088,0.0641,0.8337,9.2966,0.0000,0.0000,0.1383,0.2565,0.0000,0.0000,0.3026,0.5471,146.5170,20.9679,5.1503,24.6253,2.1523,5.1503,0.0000,0.0000,0.0000,138.2886,0.0000,0.0000,0.0000,7.7114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4148,0.9639,3.8277
38,38.0000,3.4569,1.3848,4.1884,124.2766,0.4128,0.0661,0.7255,8.3186,0.0000,0.0000,0.1242,0.2224,0.0040,0.0000,0.2926,0.5271,147.8497,21.6192,5.1864,24.6633,2.1643,5.1864,0.0000,0.0000,0.0000,139.0581,0.0000,0.0000,0.0000,6.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,56.6232,0.8677,3.5531
39,39.0000,3.2124,1.2585,3.9499,126.2104,0.3848,0.0681,0.6092,7.2265,0.0000,0.0000,0.1102,0.2004,0.0060,0.0000,0.2705,0.4930,148.8397,22.3347,5.2164,24.7014,2.1764,5.2164,0.0000,0.0000,0.0000,139.9399,0.0000,0.0000,0.0000,6.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,56.7756,0.7575,3.3086
40,40.0000,2.9419,1.1743,3.6754,127.7395,0.3768,0.0641,0.5591,6.4509,0.0000,0.0000,0.0942,0.2004,0.0060,0.0000,0.2485,0.4689,150.1723,22.9419,5.2445,24.7535,2.1904,5.2445,0.0000,0.0000,0.0000,140.5491,0.0000,0.0000,0.0000,5.4188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,56.9359,0.6814,3.0842
41,41.0000,2.8096,0.9800,3.4449,129.1122,0.3687,0.0501,0.5150,5.7675,0.0000,0.0000,0.0962,0.1743,0.0060,0.0000,0.2505,0.4248,151.5050,23.6092,5.2846,24.8016,2.2044,5.2846,0.0000,0.0000,0.0000,141.0942,0.0000,0.0000,0.0000,4.8737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.0741,0.6132,2.9038
42,42.0000,2.7154,0.8036,3.2946,130.2786,0.3427,0.0361,0.4569,5.1824,0.0000,0.0000,0.0902,0.1623,0.0060,0.0000,0.2325,0.3988,152.6854,24.2886,5.3066,24.8196,2.2144,5.3066,0.0000,0.0000,0.0000,141.5912,0.0000,0.0000,0.0000,4.3768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.1944,0.5511,2.8036
43,43.0000,2.5010,0.8216,2.9940,131.4128,0.3086,0.0220,0.4148,4.6994,0.0000,0.0000,0.0982,0.1463,0.0060,0.0000,0.2004,0.3747,153.7134,24.9800,5.3267,24.8597,2.2305,5.3267,0.0000,0.0000,0.0000,142.0080,0.0000,0.0000,0.0000,3.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.3146,0.4990,2.6293
44,44.0000,2.3427,0.7515,2.7635,132.3487,0.2926,0.0200,0.3768,4.3367,0.0000,0.0000,0.0942,0.1263,0.0060,0.0000,0.1864,0.3547,154.4749,25.7174,5.3507,24.8838,2.2325,5.3507,0.0000,0.0000,0.0000,142.3126,0.0000,0.0000,0.0000,3.6553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.4128,0.4609,2.4449
45,45.0000,2.1703,0.7275,2.5110,133.2325,0.2745,0.0100,0.3487,3.9960,0.0000,0.0000,0.0882,0.1102,0.0060,0.0000,0.1844,0.3407,155.3126,26.4228,5.3687,24.9078,2.2405,5.3687,0.0000,0.0000,0.0000,142.6012,0.0000,0.0000,0.0000,3.3667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.5311,0.4248,2.2625
46,46.0000,2.0601,0.6693,2.3287,134.1263,0.2445,0.0040,0.3066,3.5892,0.0000,0.0000,0.0762,0.1082,0.0060,0.0000,0.1683,0.3126,156.2645,27.0942,5.3848,24.9138,2.2505,5.3848,0.0000,0.0000,0.0000,142.9539,0.0000,0.0000,0.0000,3.0140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.6232,0.3808,2.1142
47,47.0000,1.9339,0.6774,2.1182,134.9499,0.2044,0.0000,0.2585,3.2405,0.0000,0.0000,0.0681,0.1042,0.0060,0.0000,0.1603,0.2786,156.9880,27.7475,5.3968,24.9238,2.2545,5.3968,0.0000,0.0000,0.0000,143.2745,0.0000,0.0000,0.0000,2.6934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.7194,0.3407,1.9479
48,48.0000,1.8858,0.5752,2.0240,135.5812,0.1683,0.0000,0.2204,2.9619,0.0000,0.0000,0.0561,0.1062,0.0060,0.0000,0.1503,0.2645,157.6353,28.4589,5.4048,24.9359,2.2665,5.4048,0.0000,0.0000,0.0000,143.5311,0.0000,0.0000,0.0000,2.4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.8036,0.3086,1.8657
49,49.0000,1.8116,0.5010,1.8998,136.1844,0.1503,0.0000,0.1804,2.7335,0.0000,0.0000,0.0401,0.1162,0.0060,0.0000,0.1343,0.2425,158.0160,29.0962,5.4108,24.9379,2.2725,5.4108,0.0000,0.0000,0.0000,143.7395,0.0000,0.0000,0.0000,2.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,57.8958,0.2826,1.7455
50,50.0000,1.6814,0.5210,1.7615,136.6774,0.1343,0.0000,0.1543,2.5551,0.0000,0.0000,0.0421,0.1102,0.0060,0.0000,0.1303,0.2265,158.5872,29.7635,5.4248,24.9519,2.2786,5.4248,0.0000,0.0000,0.0000,143.8998,0.0000,0.0000,0.0000,2.0681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,58.0040,0.2625,1.6493
51,51.0000,1.6212,0.4749,1.6593,137.2365,0.0982,0.0020,0.1283,2.3066,0.0000,0.0000,0.0401,0.0942,0.0060,0.0000,0.1263,0.2064,159.4248,30.5130,5.4409,24.9619,2.2826,5.4409,0.0000,0.0000,0.0000,144.1242,0.0000,0.0000,0.0000,1.8437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,58.0741,0.2345,1.5651
52,52.0000,1.5451,0.4489,1.5651,137.7776,0.0802,0.0000,0.1162,2.0521,0.0000,0.0000,0.0401,0.0862,0.0020,0.0000,0.1142,0.1723,159.8437,31.1804,5.4489,24.9699,2.2866,5.4489,0.0000,0.0000,0.0000,144.3487,0.0000,0.0000,0.0000,1.6353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,58.1423,0.2064,1.4870
53,53.0000,1.4669,0.4228,1.4529,138.2064,0.0701,0.0000,0.1042,1.8978,0.0000,0.0000,0.0341,0.0802,0.0000,0.0000,0.1242,0.1403,160.5671,31.9058,5.4729,24.9820,2.2886,5.4729,0.0000,0.0000,0.0000,144.4930,0.0000,0.0000,0.0000,1.5070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2164,0.1884,1.4028
54,54.0000,1.3788,0.4008,1.3527,138.5912,0.0601,0.0040,0.0922,1.7615,0.0000,0.0000,0.0321,0.0741,0.0000,0.0000,0.1162,0.1363,161.1764,32.5731,5.4890,24.9920,2.2946,5.4890,0.0000,0.0000,0.0000,144.6052,0.0000,0.0000,0.0000,1.3948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.2886,0.1743,1.3226
55,55.0000,1.3226,0.3808,1.2605,139.1122,0.0421,0.0040,0.0842,1.4790,0.0000,0.0000,0.0281,0.0661,0.0000,0.0000,0.1022,0.1182,161.5571,33.3066,5.4950,24.9960,2.2966,5.4950,0.0000,0.0000,0.0000,144.8297,0.0000,0.0000,0.0000,1.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3627,0.1463,1.2204
56,56.0000,1.2665,0.3267,1.1784,139.4028,0.0361,0.0060,0.0782,1.4008,0.0000,0.0000,0.0281,0.0641,0.0000,0.0000,0.0922,0.1202,162.2806,33.9800,5.5130,25.0020,2.3026,5.5130,0.0000,0.0000,0.0000,144.8938,0.0000,0.0000,0.0000,1.1062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4248,0.1383,1.1423
57,57.0000,1.1944,0.2966,1.1303,139.8236,0.0261,0.0060,0.0681,1.1784,0.0000,0.0000,0.0220,0.0541,0.0000,0.0000,0.0882,0.1122,162.5852,34.7234,5.5210,25.0040,2.3026,5.5210,0.0000,0.0000,0.0000,145.0701,0.0000,0.0000,0.0000,0.9299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4890,0.1162,1.0842
58,58.0000,1.1343,0.2886,1.0481,140.1964,0.0160,0.0020,0.0641,0.9980,0.0000,0.0000,0.0180,0.0581,0.0000,0.0000,0.0721,0.1042,162.9659,35.4228,5.5230,25.0060,2.3046,5.5230,0.0000,0.0000,0.0000,145.2144,0.0000,0.0000,0.0000,0.7856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5251,0.0982,1.0220
59,59.0000,1.0701,0.2585,0.9739,140.5571,0.0160,0.0020,0.0561,0.8297,0.0000,0.0000,0.0160,0.0541,0.0000,0.0000,0.0621,0.1042,163.3086,36.1403,5.5291,25.0060,2.3066,5.5291,0.0000,0.0000,0.0000,145.3427,0.0000,0.0000,0.0000,0.6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5731,0.0822,0.9559
