day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457029	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	150	0	0	0	0	[]	0	0
1	123457029	135	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	150	0	0	0	5	[]	0	0
2	123457029	129	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	150	0	0	0	11	[]	0	0
3	123457029	108	29	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	1	0	218	150	0	0	0	19	[]	0	3
4	123457029	87	44	8	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	218	150	0	0	0	24	[]	0	7
5	123457029	62	56	19	1	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	2	0	218	150	0	0	0	29	[]	0	7
6	123457029	61	40	32	5	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	2	0	218	150	0	0	0	30	[]	0	9
7	123457029	54	37	40	7	0	0	0	0	0	0	2	0	0	0	0	0	0	16	0	0	2	0	218	150	0	0	0	37	[]	0	10
8	123457029	25	53	46	14	0	0	0	0	0	0	2	0	0	0	0	0	0	18	0	0	2	0	218	150	0	0	0	39	[]	0	11
9	123457029	8	56	55	18	0	0	0	0	0	0	2	0	0	0	1	0	0	19	1	0	2	1	218	150	0	0	0	40	[]	0	12
10	123457029	2	52	57	24	0	0	0	0	0	0	3	0	0	0	2	0	0	21	2	0	3	2	218	150	0	0	0	40	[]	0	12
11	123457029	0	42	64	28	0	0	0	0	0	0	3	0	0	0	3	0	0	23	3	0	3	3	218	150	0	0	0	40	[]	0	12
12	123457029	0	26	66	39	0	0	0	0	0	0	3	0	0	0	6	0	0	27	6	0	3	6	218	150	0	0	0	40	[]	0	12
13	123457029	0	20	63	45	0	0	0	0	0	0	3	0	0	0	9	0	0	31	9	0	4	9	218	150	0	0	0	40	[]	0	12
14	123457029	0	16	58	52	0	0	0	0	0	0	2	1	0	0	10	1	0	31	11	0	4	11	218	150	0	0	0	40	[]	0	12
15	123457029	0	10	52	62	0	0	0	0	0	0	1	1	0	0	12	2	0	32	14	0	4	14	218	150	0	0	0	40	[]	0	12
16	123457029	0	6	47	69	0	0	0	0	0	0	1	1	0	0	13	3	0	32	16	0	4	16	218	150	0	0	0	40	[]	0	12
17	123457029	0	5	39	77	0	0	0	0	0	0	1	1	0	0	12	5	0	33	17	0	4	17	218	150	0	0	0	40	[]	0	12
18	123457029	0	4	33	82	0	0	0	0	0	0	1	1	0	0	14	5	0	34	19	0	4	19	218	150	0	0	0	40	[]	0	12
19	123457029	0	3	29	86	0	0	0	0	0	0	1	1	0	0	12	8	0	35	21	0	4	21	218	150	0	0	0	40	[]	0	11
20	123457029	0	3	28	89	0	0	0	0	0	0	0	1	0	0	8	11	0	37	21	0	4	21	218	150	0	0	0	40	[]	0	11
21	123457029	0	3	22	96	0	0	0	0	0	0	0	1	0	0	8	10	0	40	21	0	4	21	218	150	0	0	0	40	[]	0	11
22	123457029	0	3	20	101	0	0	0	0	0	0	0	1	0	0	6	9	0	41	21	0	4	21	218	150	0	0	0	40	[]	0	11
23	123457029	0	3	16	109	0	0	0	0	0	0	0	0	0	0	6	6	0	44	21	0	4	21	218	150	0	0	0	40	[]	0	11
24	123457029	0	1	14	115	0	0	0	0	0	0	0	0	0	0	4	6	0	44	21	0	4	21	218	150	0	0	0	40	[]	0	9
25	123457029	0	1	11	120	0	0	0	0	0	0	0	0	0	0	5	3	0	46	22	0	4	22	218	150	0	0	0	40	[]	0	8
26	123457029	0	0	9	125	0	0	0	0	0	0	0	0	0	0	3	3	0	46	22	0	4	22	218	150	0	0	0	40	[]	0	5
27	123457029	0	0	9	126	0	0	0	0	0	0	0	0	0	0	2	3	0	47	22	0	4	22	218	150	0	0	0	40	[]	0	5
28	123457029	0	0	8	129	0	0	0	0	0	0	0	0	0	0	1	2	0	49	22	0	4	22	218	150	0	0	0	40	[]	0	5
29	123457029	0	0	7	132	0	0	0	0	0	0	0	0	0	0	1	0	0	50	22	0	4	22	218	150	0	0	0	40	[]	0	5
30	123457029	0	0	6	133	0	0	0	0	0	0	0	0	0	0	1	0	0	50	22	0	4	22	218	150	0	0	0	40	[]	0	4
31	123457029	0	0	3	136	0	0	0	0	0	0	0	0	0	0	1	0	0	51	22	0	4	22	218	150	0	0	0	40	[]	0	3
32	123457029	0	0	3	136	0	0	0	0	0	0	0	0	0	0	1	0	0	54	22	0	4	22	218	150	0	0	0	40	[]	0	3
33	123457029	0	0	3	136	0	0	0	0	0	0	0	0	0	0	0	1	0	57	22	0	4	22	218	150	0	0	0	40	[]	0	3
34	123457029	0	0	2	136	0	0	0	0	0	0	1	0	0	0	0	1	0	59	22	0	5	22	218	150	0	0	0	40	[]	0	3
35	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	62	22	0	5	22	218	150	0	0	0	40	[]	0	3
36	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	63	22	0	5	22	218	150	0	0	0	40	[]	0	3
37	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	65	22	0	5	22	218	150	0	0	0	40	[]	0	3
38	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	68	22	0	5	22	218	150	0	0	0	40	[]	0	3
39	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	70	22	0	5	22	218	150	0	0	0	40	[]	0	3
40	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	71	22	0	5	22	218	150	0	0	0	40	[]	0	3
41	123457029	0	0	2	137	0	0	0	0	0	0	1	0	0	0	0	0	0	73	22	0	5	22	218	150	0	0	0	40	[]	0	3
