,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,0.0000,274.8428,2.2870,1.9535,2.8782,103.2994,1.7320,11.7021,15.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.0629
17,0.0000,284.4041,3.0822,2.5633,3.4524,103.2994,0.9935,11.7020,17.5224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.0917
18,0.0000,297.0606,4.1734,3.7011,3.9382,103.2994,0.6188,10.3916,20.6531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.1808
19,0.0000,314.8952,5.8686,5.5012,4.3941,103.2994,0.3258,9.0620,24.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.1955
20,0.0000,314.8952,3.2737,6.9835,5.4052,103.2994,0.2108,7.6833,27.3349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.3092
21,0.0000,314.8952,1.8239,8.1574,6.4506,103.2994,0.1308,6.4486,30.5975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.3592
22,0.0000,335.5812,4.0169,7.8347,8.1888,103.2994,0.0880,5.0397,33.7671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9200,0.0000,0.0000,1.4011,0.0000,0.0000,0.6572,1.3703
23,0.0000,365.6920,1.2843,1.1583,23.5075,94.5163,1.3174,12.0770,30.7483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.1726
24,0.0000,377.5972,2.3192,1.5360,23.7584,94.5163,0.7908,10.8735,34.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.1895
25,0.0000,390.5007,3.2080,2.2064,24.2292,94.5163,0.4930,9.3716,39.4457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.2049
26,0.0000,405.4828,3.9714,3.2811,24.9058,94.5163,0.3227,7.8714,43.8225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.2517
27,0.0000,405.4828,2.2650,4.4750,25.9015,94.5163,0.1941,6.3214,48.4126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.2926
28,0.0000,405.4828,1.4030,4.6148,26.9576,94.5163,0.1416,5.3236,51.6621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.2905
29,0.0000,426.0580,3.2246,4.5288,28.0430,94.5163,0.0972,4.0367,56.0176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7410,0.0000,0.0000,2.4104,0.0000,0.0000,0.7789,1.2824
30,0.0000,381.7803,1.3305,0.9227,58.1098,66.7992,0.9132,7.3375,27.4028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,0.8937
31,0.0000,389.7711,1.8389,1.3503,58.7699,66.7992,0.4908,6.9529,30.3023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,0.9432
32,0.0000,401.8248,2.7088,1.8611,59.4110,66.7992,0.2826,6.2157,33.0988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,0.9366
33,0.0000,415.6440,3.4237,2.5414,60.3225,66.7992,0.1584,5.2466,36.5931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,0.9279
34,0.0000,415.6440,1.5957,3.9617,61.5773,66.7992,0.0856,4.5058,39.1749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,0.9818
35,0.0000,415.6440,0.8942,4.3334,62.8424,66.7992,0.0604,3.6237,41.8062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3455,0.0000,0.0000,3.2436,0.0000,0.0000,0.5825,1.0308
