day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456804	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456804	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456804	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456804	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456804	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456804	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456804	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456804	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456804	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456804	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456804	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456804	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456804	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
15	123456804	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	1
16	123456804	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	[]	0	1
17	123456804	219	1	0	0	11	3	4	2	0	0	0	0	0	0	0	0	180	14	0	1	0	0	0	0	0	50	0	[1C]	1	1
18	123456804	219	1	0	0	11	3	3	3	0	0	0	0	0	0	0	0	180	16	0	1	0	0	0	0	0	50	0	[1C]	1	1
19	123456804	219	1	0	0	11	3	3	3	0	0	0	0	0	0	0	0	180	17	0	1	0	0	0	0	0	50	0	[1C]	1	1
20	123456804	219	0	1	0	11	2	4	3	0	0	0	0	0	0	0	0	180	19	0	1	0	0	0	0	0	50	0	[1C]	1	2
21	123456804	219	0	1	0	11	1	5	3	0	0	0	0	0	0	0	0	180	21	0	1	0	0	0	0	0	50	0	[1C]	1	2
22	123456804	219	0	0	1	11	1	5	3	0	0	0	0	0	0	0	0	180	21	0	1	0	0	0	0	0	50	0	[1C]	1	1
23	123456804	219	0	0	1	11	0	6	3	0	0	0	0	0	0	0	0	180	22	0	1	0	0	0	0	0	50	0	[1C]	1	1
24	123456804	219	0	0	1	11	0	5	4	0	0	0	0	0	0	0	0	235	22	0	1	0	0	0	0	0	50	0	[1C]	1	1
25	123456804	219	0	0	1	11	0	5	4	0	0	0	0	0	0	0	0	235	23	0	1	0	0	0	0	0	50	0	[1C]	1	1
26	123456804	219	0	0	1	11	0	5	4	0	0	0	0	0	0	0	0	235	23	0	1	0	0	0	0	0	50	0	[1C]	1	1
27	123456804	219	0	0	1	11	0	5	4	0	0	0	0	0	0	0	0	235	23	0	1	0	0	0	0	0	50	0	[1C]	1	1
28	123456804	219	0	0	1	11	0	4	5	0	0	0	0	0	0	0	0	235	26	0	1	0	0	0	0	0	50	0	[1C]	1	1
29	123456804	219	0	0	1	11	0	4	5	0	0	0	0	0	0	0	0	235	26	0	1	0	0	0	0	0	50	0	[1C]	1	1
30	123456804	219	0	0	1	11	0	4	5	0	0	0	0	0	0	0	0	235	27	0	1	0	0	0	0	0	50	0	[1C]	1	1
31	123456804	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	295	29	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456804	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	295	29	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456804	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456804	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456804	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	295	30	0	1	0	0	0	0	0	50	0	[]	0	0
