day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456973	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456973	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456973	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456973	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	6	[]	0	0
4	123456973	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	6	[]	0	1
5	123456973	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	7	[]	0	2
6	123456973	218	12	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	13	[]	0	4
7	123456973	216	11	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	15	[]	0	5
8	123456973	205	20	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	17	[]	0	6
9	123456973	197	20	18	5	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	18	[]	0	9
10	123456973	145	20	12	3	42	7	5	6	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	23	[1A 1D 2B]	3	9
11	123456973	137	25	13	5	42	5	6	7	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	23	[1A 1D 2B]	3	8
12	123456973	128	26	20	6	42	5	6	7	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	24	[1A 1D 2B]	3	10
13	123456973	126	24	21	9	42	4	6	8	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	26	[1A 1D 2B]	3	11
14	123456973	124	20	24	12	42	2	8	8	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	28	[1A 1D 2B]	3	11
15	123456973	97	27	23	13	42	0	7	11	0	0	0	0	14	3	2	1	120	8	1	3	0	1	0	0	0	50	28	[1A 1D 2B 3B]	4	11
16	123456973	95	18	26	21	42	0	6	12	0	0	0	0	14	2	3	1	120	9	1	3	0	1	0	0	0	50	28	[1A 1D 2B 3B]	4	11
17	123456973	19	1	0	0	109	12	28	31	0	0	0	0	20	4	10	6	155	9	2	11	0	2	0	0	0	50	31	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
18	123456973	18	2	0	0	109	6	34	31	0	0	0	0	20	4	10	6	155	9	2	11	0	2	0	0	0	50	32	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
19	123456973	16	3	1	0	109	5	33	33	0	0	0	0	20	4	10	6	155	9	2	11	0	2	0	0	0	50	33	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	12
20	123456973	16	3	1	0	109	1	32	38	0	0	0	0	20	2	11	7	155	9	2	11	0	2	0	0	0	50	33	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
21	123456973	16	2	2	0	109	1	30	40	0	0	0	0	20	2	8	10	155	9	2	11	0	2	0	0	0	50	33	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
22	123456973	15	3	2	0	109	1	29	41	0	0	0	0	20	1	8	11	155	9	2	11	0	2	0	0	0	50	34	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
23	123456973	11	6	3	0	109	0	25	46	0	0	0	0	20	1	7	12	155	9	2	11	0	2	0	0	0	50	34	[1A 1D 2B 3B 3C 1B 1C 2C 2D 3A 3D]	11	11
24	123456973	40	2	0	18	78	6	25	31	0	0	0	0	20	1	6	13	175	9	2	12	0	2	0	0	0	50	36	[3B 3C 1B 1C 2C 2D 3A 3D 2A]	9	9
25	123456973	40	1	1	18	78	5	20	37	0	0	0	0	20	1	6	13	175	10	2	12	0	2	0	0	0	50	36	[3B 3C 1B 1C 2C 2D 3A 3D 2A]	9	10
26	123456973	39	2	1	18	78	3	19	40	0	0	0	0	20	1	5	14	175	10	2	12	0	2	0	0	0	50	37	[3B 3C 1B 1C 2C 2D 3A 3D 2A]	9	10
27	123456973	39	2	1	18	78	2	16	44	0	0	0	0	20	1	2	17	175	11	2	12	0	2	0	0	0	50	37	[3B 3C 1B 1C 2C 2D 3A 3D 2A]	9	9
28	123456973	39	2	1	18	78	1	15	46	0	0	0	0	20	0	2	18	175	11	2	12	0	2	0	0	0	50	37	[3B 3C 1B 1C 2C 2D 3A 3D 2A]	9	9
29	123456973	43	2	1	14	78	1	13	48	0	0	0	0	15	0	2	23	175	11	3	12	0	3	0	0	0	50	37	[3C 1B 1C 2C 2D 3A 3D 2A 2B]	9	8
30	123456973	41	3	2	14	78	1	12	49	0	0	0	0	15	0	2	23	175	11	3	12	0	3	0	0	0	50	38	[3C 1B 1C 2C 2D 3A 3D 2A 2B]	9	8
31	123456973	100	3	1	76	24	1	6	9	0	0	0	0	9	0	0	11	225	12	3	13	0	3	0	0	0	50	39	[2A 2B 3B]	3	3
32	123456973	97	4	3	76	24	0	7	9	0	0	0	0	9	0	0	11	225	12	3	13	0	3	0	0	0	50	40	[2A 2B 3B]	3	4
33	123456973	94	6	4	76	24	0	7	9	0	0	0	0	9	0	0	11	225	12	3	13	0	3	0	0	0	50	42	[2A 2B 3B]	3	4
34	123456973	84	4	2	70	24	0	6	10	9	2	2	7	9	0	0	11	225	14	3	13	1	3	0	0	0	50	43	[2A 2B 3B 1A]	4	5
35	123456973	84	2	3	71	24	0	6	10	9	1	2	8	9	0	0	11	225	14	3	13	1	3	0	0	0	50	43	[2A 2B 3B 1A]	4	6
