day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456793	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456793	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	2
3	123456793	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456793	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456793	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456793	221	11	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	14	[]	0	3
7	123456793	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	15	[]	0	6
8	123456793	210	16	9	5	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	16	[]	0	6
9	123456793	199	21	14	6	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	16	[]	0	7
10	123456793	172	26	16	6	0	0	0	0	17	1	2	0	0	0	0	0	60	8	0	0	1	0	0	0	0	50	17	[1A]	1	7
11	123456793	113	5	1	1	53	12	13	2	21	6	8	5	0	0	0	0	110	12	0	5	2	0	0	0	0	50	19	[1A 3B 1B 1C 2B 3D]	6	7
12	123456793	106	10	2	2	53	9	16	2	21	4	10	5	0	0	0	0	110	12	0	5	2	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D]	6	8
13	123456793	106	3	9	2	53	6	16	5	21	2	11	6	0	0	0	0	110	14	0	5	2	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D]	6	10
14	123456793	106	3	9	2	53	4	17	6	21	0	11	8	0	0	0	0	110	14	0	5	2	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D]	6	10
15	123456793	103	5	8	4	53	2	19	6	21	0	9	10	0	0	0	0	110	14	0	5	2	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D]	6	10
16	123456793	80	8	7	5	53	2	16	9	38	1	9	12	0	0	0	0	110	18	0	5	3	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D 3A]	7	11
17	123456793	79	8	7	6	53	1	15	11	38	1	9	12	0	0	0	0	110	18	0	5	3	0	0	0	0	50	21	[1A 3B 1B 1C 2B 3D 3A]	7	11
18	123456793	62	12	4	2	62	3	16	19	38	0	9	13	0	0	0	0	135	18	0	8	3	0	0	0	0	50	25	[1A 3B 1B 1C 2B 3D 3A 3C]	8	10
19	123456793	62	9	7	2	62	2	15	21	38	0	6	16	0	0	0	0	135	18	0	8	3	0	0	0	0	50	25	[1A 3B 1B 1C 2B 3D 3A 3C]	8	10
20	123456793	62	6	10	2	62	2	12	24	38	0	5	17	0	0	0	0	135	18	0	8	3	0	0	0	0	50	25	[1A 3B 1B 1C 2B 3D 3A 3C]	8	10
21	123456793	49	4	4	3	62	1	10	27	51	1	8	20	0	0	0	0	135	19	0	8	4	0	0	0	0	50	25	[1A 3B 1B 1C 2B 3D 3A 3C 2A]	9	9
22	123456793	43	8	5	4	62	0	11	27	51	1	7	21	0	0	0	0	135	19	0	8	4	0	0	0	0	50	25	[1A 3B 1B 1C 2B 3D 3A 3C 2A]	9	9
23	123456793	38	10	7	5	62	0	10	28	51	0	7	22	0	0	0	0	135	19	0	8	4	0	0	0	0	50	26	[1A 3B 1B 1C 2B 3D 3A 3C 2A]	9	9
24	123456793	54	8	9	9	62	0	10	28	34	0	7	19	0	0	0	0	135	19	0	8	4	0	0	0	0	50	26	[3B 1B 1C 2B 3D 3A 3C 2A]	8	9
25	123456793	92	2	0	46	27	6	11	16	30	0	3	7	0	0	0	0	180	19	0	10	4	0	0	0	0	50	27	[3A 3C 2A 1D 2C]	5	5
26	123456793	88	5	1	46	27	4	10	19	30	0	3	7	0	0	0	0	180	20	0	10	4	0	0	0	0	50	30	[3A 3C 2A 1D 2C]	5	6
27	123456793	88	4	2	46	27	2	10	21	30	0	3	7	0	0	0	0	180	20	0	10	4	0	0	0	0	50	30	[3A 3C 2A 1D 2C]	5	7
28	123456793	87	2	5	46	27	1	9	23	30	0	3	7	0	0	0	0	180	20	0	10	4	0	0	0	0	50	31	[3A 3C 2A 1D 2C]	5	7
29	123456793	81	7	6	46	27	1	7	25	30	0	3	7	0	0	0	0	180	20	0	10	4	0	0	0	0	50	31	[3A 3C 2A 1D 2C]	5	8
30	123456793	93	10	7	50	27	1	6	26	13	0	2	5	0	0	0	0	180	20	0	10	4	0	0	0	0	50	33	[3C 2A 1D 2C]	4	6
31	123456793	88	11	10	51	27	1	5	27	13	0	2	5	0	0	0	0	180	20	0	10	4	0	0	0	0	50	35	[3C 2A 1D 2C]	4	8
32	123456793	69	4	2	45	45	6	14	35	13	0	2	5	0	0	0	0	225	21	0	14	4	0	0	0	0	50	35	[2A 1D 2C 1B 1C 2D]	6	7
33	123456793	69	3	3	45	45	5	14	36	13	0	2	5	0	0	0	0	225	21	0	14	4	0	0	0	0	50	35	[2A 1D 2C 1B 1C 2D]	6	8
34	123456793	69	3	2	46	45	3	14	38	13	0	1	6	0	0	0	0	225	21	0	14	4	0	0	0	0	50	35	[2A 1D 2C 1B 1C 2D]	6	8
35	123456793	81	4	1	54	45	3	10	42	0	0	0	0	0	0	0	0	225	22	0	14	4	0	0	0	0	50	36	[1D 2C 1B 1C 2D]	5	5
