day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456822	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456822	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456822	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456822	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
4	123456822	63	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
5	123456822	58	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	5
6	123456822	58	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	5
7	123456822	58	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
8	123456822	55	6	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	4
9	123456822	52	7	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
10	123456822	46	12	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
11	123456822	45	11	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	5
12	123456822	42	8	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	7
13	123456822	42	5	13	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	9
14	123456822	41	5	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	9
15	123456822	36	9	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	8
16	123456822	28	9	14	15	2	1	2	0	0	0	0	0	0	0	1	0	19	11	1	2	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	16	[1A]	1	9
17	123456822	26	4	13	17	3	3	3	1	0	0	0	0	0	0	1	1	38	11	2	3	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	17	[1A 3C]	2	8
18	123456822	22	6	14	18	3	3	3	1	0	0	0	0	0	0	1	1	38	13	2	3	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	20	[1A 3C]	2	8
19	123456822	20	6	15	19	3	2	4	1	0	0	0	0	0	0	0	2	38	13	2	3	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	20	[1A 3C]	2	9
20	123456822	20	5	15	20	3	1	5	1	0	0	0	0	0	0	0	2	38	13	2	3	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	20	[1A 3C]	2	9
21	123456822	20	5	8	15	3	0	9	8	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	20	[1A 3C 1B 2B]	4	8
22	123456822	19	2	11	16	3	0	7	10	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	20	[1A 3C 1B 2B]	4	10
23	123456822	16	4	10	18	3	0	6	11	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	20	[1A 3C 1B 2B]	4	10
24	123456822	16	3	9	20	3	0	5	12	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	20	[1A 3C 1B 2B]	4	8
25	123456822	16	3	9	20	3	0	4	13	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	20	[1A 3C 1B 2B]	4	8
26	123456822	15	3	10	20	3	0	3	14	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[1A 3C 1B 2B]	4	9
27	123456822	15	3	9	21	3	0	2	15	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[1A 3C 1B 2B]	4	8
28	123456822	15	2	8	23	3	0	2	15	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[1A 3C 1B 2B]	4	8
29	123456822	14	3	6	25	3	0	2	15	0	0	0	0	0	0	2	2	76	13	4	6	0	4	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[1A 3C 1B 2B]	4	8
30	123456822	16	3	5	30	1	0	1	13	0	0	0	0	0	0	2	1	76	14	4	6	0	4	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	21	[3C 1B 2B]	3	7
31	123456822	17	2	6	35	0	0	0	10	0	0	0	0	0	0	2	0	76	14	4	6	0	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	21	[1B 2B]	2	7
32	123456822	16	3	6	35	0	0	0	10	0	0	0	0	0	0	2	0	76	15	4	6	0	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	22	[1B 2B]	2	7
33	123456822	16	3	6	35	0	0	0	10	0	0	0	0	0	0	2	0	76	15	4	6	0	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	22	[1B 2B]	2	7
34	123456822	16	3	6	35	0	0	0	10	0	0	0	0	0	0	2	0	76	15	4	6	0	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	22	[1B 2B]	2	7
35	123456822	16	3	5	48	0	0	0	0	0	0	0	0	0	0	0	0	76	16	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	4
36	123456822	15	3	5	49	0	0	0	0	0	0	0	0	0	0	0	0	76	16	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	3
37	123456822	15	2	4	51	0	0	0	0	0	0	0	0	0	0	0	0	76	17	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	3
38	123456822	15	2	3	52	0	0	0	0	0	0	0	0	0	0	0	0	76	19	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
39	123456822	15	2	3	52	0	0	0	0	0	0	0	0	0	0	0	0	76	20	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
40	123456822	15	2	2	53	0	0	0	0	0	0	0	0	0	0	0	0	76	21	4	6	0	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
41	123456822	15	2	1	53	0	0	0	0	0	0	0	0	0	0	1	0	95	22	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
42	123456822	15	2	1	53	0	0	0	0	0	0	0	0	0	0	1	0	95	24	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
43	123456822	15	2	1	53	0	0	0	0	0	0	0	0	0	0	1	0	95	25	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
44	123456822	15	2	1	53	0	0	0	0	0	0	0	0	0	0	1	0	95	26	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
45	123456822	15	2	1	53	0	0	0	0	0	0	0	0	0	0	1	0	95	26	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
46	123456822	15	1	1	54	0	0	0	0	0	0	0	0	0	0	0	1	114	27	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	1
47	123456822	15	0	2	54	0	0	0	0	0	0	0	0	0	0	0	1	114	27	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
48	123456822	15	0	2	54	0	0	0	0	0	0	0	0	0	0	0	1	114	29	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
49	123456822	15	0	2	54	0	0	0	0	0	0	0	0	0	0	0	1	114	29	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	2
50	123456822	14	1	1	55	0	0	0	0	0	0	0	0	0	0	0	1	114	30	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	1
51	123456822	14	1	1	55	0	0	0	0	0	0	0	0	0	0	0	1	114	30	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	1
52	123456822	13	1	1	56	0	0	0	0	0	0	0	0	0	0	0	1	114	31	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	1
53	123456822	12	2	0	57	0	0	0	0	0	0	0	0	0	0	0	1	114	31	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	0
54	123456822	12	1	1	57	0	0	0	0	0	0	0	0	0	0	0	1	114	31	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	1
55	123456822	12	1	1	58	0	0	0	0	0	0	0	0	0	0	0	0	114	33	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	1
56	123456822	11	2	1	58	0	0	0	0	0	0	0	0	0	0	0	0	114	34	5	6	0	5	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	1
