0.000000000000000000e+00,1.303779724832651300e+04,1.254226063470035842e+04,1.109654959770333335e+04,1.126820900986004381e+04,8.116565626467796392e+03,1.492054629923312859e+04,1.507283135151951319e+04,1.410220859645736527e+04,1.374560438210098073e+04,1.133645016088054581e+04,1.052619957104934838e+04,1.387440962573495381e+04,1.382045474460719197e+04,1.577178426470293925e+04,1.426171550206869688e+04,1.231736479281286302e+04,1.127257938450569964e+04,1.141083074544134433e+04,1.451507968135007286e+04,2.363006316102868993e+02,2.804937750273660981e+02,3.272548911886514702e+02,3.018872029796219181e+02,2.843417170277297714e+02,3.613983309702107931e+02,3.991914601322764611e+02,2.499355303336188570e+02,2.482357805287526276e+02,2.477914505116287955e+02,3.592127798853762783e+02,2.917107200086661010e+02,3.787647132516154329e+02,3.818940084066547911e+02,3.919398103970750071e+02,1.749929248906428256e+02,3.443021951416365027e+02,4.157448790337906530e+02,8.219907713737086397e+02,2.280248915613420877e+02,1.147662064809104265e+02,1.176146723067685258e+02,8.923616515194567000e+01,1.261084844075236902e+02,1.008290133371203865e+02,4.899034990207607621e+01,1.185776247803892431e+02,1.011839964247171508e+02,4.739505082844796391e+01,9.550328480357326555e+01,7.116839478814326014e+01,5.953796994594431879e+01,8.004202624546135780e+01,8.638290509824841479e+01,1.086788217076992993e+02,9.956122109332018510e+01,1.027169552425292807e+02,9.171252094034706204e+01,1.050479936723779275e+02,3.656861128123675542e+01,5.618644264428113644e+01,6.681590694332501812e+01,5.795933248319662567e+01,5.595478275504805765e+01,6.717760643947096355e+01,6.055100559630737678e+01,4.531020118240193284e+01,5.175808522263395872e+01,4.841854593562335651e+01,6.155000666154516153e+01,6.617679507310086251e+01,6.407794080489679800e+01,4.391929250167675747e+01,5.034573088300557231e+01,6.252216900132984989e+01,4.751210483383760419e+01,5.567650330275531445e+01,5.873753608154429884e+01,3.282772309361272534e+01,6.312412122905707434e+01,2.578572798975749834e+02,2.928850711116784851e+02,2.632336721848676007e+02,2.031652067313177383e+02,1.633730371701176409e+02,1.236028113297128641e+02,2.609205284333004897e+02,3.181531960015400387e+02,2.585020490715585879e+02,2.555745629674695181e+02,2.110009431197796914e+02,1.974414620887467322e+02,2.364335087791274645e+02,2.875701701436437929e+02,2.578964950594339598e+02,2.632035104615754904e+02,2.679381212050786303e+02,2.652931360149846682e+02,1.936321838403351023e+02,2.090347513399544823e+02,2.051958819722036154e+01,8.961164628343905036e+00,3.430016825852895135e+00,8.593520470351876384e+00,3.671181705733865819e+00,7.484995149953504345e+00,3.614289753339446065e+01,9.921171530702849850e+00,8.704900000891354850e+00,4.152019882758224867e+00,6.800954122701374338e+00,6.342935234186749760e+00,6.997211456837396781e+01,1.742933254413313549e+01,8.999628920742704707e+00,3.405493566104758951e+00,4.444866538849900017e+00,4.099706475542855166e+00,9.490655933233448138e+01,6.161941106583875438e+01,1.018989904458531726e+01,6.130138422648176544e+00,1.412898529474797904e+01,7.182644136571284754e+00,5.681284510128983278e+00,1.365392067206360061e+01,1.592115355875670879e+01,7.787703509625473863e+00,8.528655104691189592e+00,7.630456609233842613e+00,6.572573537173846958e+00,4.570587461930517570e+00,1.306452131401771055e+01,1.016996054078504663e+01,6.971133397958360511e+00,9.142643921643418992e+00,1.882290525773574075e+01,8.742005089589888200e+00,7.564146973317990685e+00,8.758087329867102255e+00,6.242477454173408269e+00,9.652430487797508007e+00,1.688005886964432989e+01,9.887387191143874432e+00,1.200356572225790330e+01,1.114581132499651339e+01,8.668903114565493340e+00,1.259082733783161956e+01,7.225354622061392007e+00,8.689724050314577397e+00,9.759988881545796247e+00,1.322570653119130668e+01,1.396858808193841028e+01,9.835372527075042726e+00,9.959297612814886236e+00,1.008539031846894396e+01,1.022152194809437020e+01,1.294582301867165697e+01,1.009822940081496689e+01,5.853107175185161104e+00,2.375610840956238690e+02,2.101601707268577570e+02,2.367147383626962664e+02,1.851349443244263284e+02,1.268727893184411357e+02,1.051689033039423151e+02,1.919797790905985266e+02,2.234038360711417113e+02,2.205858481318997804e+02,1.986427690209542902e+02,1.778503143148285233e+02,1.580941908779638823e+02,1.959786113269622945e+02,2.305898999819611106e+02,2.252477815578114360e+02,1.949301506524455476e+02,2.226051511141778860e+02,1.937829832003401123e+02,1.549737815374356273e+02,1.908265974264129170e+02,2.005181521114537091e+01,6.709279613028914291e+00,6.794311887441732978e+00,1.203039887924572149e+01,7.464057183666542805e+00,6.853468870266439694e+00,3.087052454624428321e+01,9.069400223377639847e+00,7.269688502682040365e+00,5.362176122198319739e+00,5.197417199684009503e+00,7.457884703005774440e+00,6.426014931924349582e+01,1.864016784220997280e+01,1.223014248514495428e+01,7.631996475252189605e+00,5.387184140352375472e+00,4.061812991373009218e+00,8.756147290608763001e+01,6.318801771191950678e+01,7.477855693864450259e+00,5.457191714006724759e+00,8.759470644442577836e+00,7.361926492777543629e+00,6.224993263307274205e+00,3.526853533013113218e+00,7.340593541404703437e+00,5.567045922507553257e+00,8.848929080793238811e+00,1.022955116135047504e+01,8.861387937998104647e+00,7.039955080782456243e+00,6.462242285851178103e+00,1.631584379022185161e+01,8.133536036469116937e+00,4.974192816522814198e+00,8.703293832226721705e+00,5.278752662613295676e+00,6.479752837314047831e+00,8.311730311022358819e+00,6.817391410351437031e+00,7.549047937344992576e+00,2.140960386815461636e+00,7.891950779640542812e+00,1.049838266444971957e+01,8.494076846861625896e+00,1.351763654680980054e+01,3.845642115858921795e+00,4.151536833376105129e+00,7.647058095222420526e+00,6.589448607337828001e+00,3.383539146530133657e+00,5.262661139414860578e+00,4.657097838352109775e+00,8.437238933452363199e+00,5.659764884778735627e+00,7.365909577853008372e+00,7.376169245844676148e+00,4.894454045853612101e+00,4.383130353843609939e+00,7.970889723570781515e-03,4.088209218253874155e+01,3.684692023877407685e+00,3.984947399162695920e-03,1.601786790017220241e+00,5.741518564371196476e+01,1.512577726660966619e+03,6.403773751253543089e-01,8.272576711394012818e+02,1.472990598438126199e+03,4.245966957707631195e+01,2.463310694401655780e+02,4.935301855330077103e+01,3.023501705788183003e+00,2.645287710049898067e+01,6.326140590546303066e-01,7.359753252161198578e-01,3.902574520660348156e+00,1.252219456903362094e+01,2.113489276258784688e+00,3.054648337206349140e+01,4.612675003941137802e-02,6.057855371574869707e+01,1.480358240298201444e+01,2.661925345708410773e-01,3.750805607740555558e+01,4.309173981085408500e-01,4.522591684280923285e-01,2.015914787648818063e+01,2.150391914527926218e+00,7.444066371761396184e+00,4.342058265665999506e-01,2.554463573529708320e+00,1.683316136047392320e+01,7.233228812560955845e+00,8.026393299956220062e+01,8.058809685302644255e+01,4.894246029728582670e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.636982220122434661e+00,8.974622554888492601e-03,0.000000000000000000e+00,5.485288670231462049e+00,1.256166949035574021e+00,1.655259874796098041e+00,6.773738689826264148e-02,5.537462253534173762e+00,0.000000000000000000e+00,3.034572372387421169e+00
1.303779724832651300e+04,0.000000000000000000e+00,1.653821292268405523e+04,1.479954262644295886e+04,1.081389766328243968e+04,1.088483949069582923e+04,1.373139199577519139e+04,1.604520132436556742e+04,1.342254732263932419e+04,1.448195961053776773e+04,1.220998549973061745e+04,1.152710874282209625e+04,1.392829975080832628e+04,1.349379338931246457e+04,1.750067614227409285e+04,1.567162846057956813e+04,1.489261490809344104e+04,1.378762935998443209e+04,1.173565419100694635e+04,1.102819694968431759e+04,3.609996138326583264e+02,2.123476853639789113e+02,2.855197999731969958e+02,3.515411949307408577e+02,2.258391246299738668e+02,3.415522016070281666e+02,6.745732712987874038e+02,3.259373563147861432e+02,3.051060815563550364e+02,3.907563017780670407e+02,2.874382639117065423e+02,3.989971597806290902e+02,1.143309756580254088e+03,3.741539676856887127e+02,3.078190043389145103e+02,2.477005950632706686e+02,5.546069162596428441e+02,3.333586724216199286e+02,1.838372153283207808e+03,1.254289107721212531e+03,9.230178734146353747e+01,1.395912939468226170e+02,1.081359973028473149e+02,1.227301054723218812e+02,1.141514322929626815e+02,1.386846990933026973e+02,8.449656866723525184e+01,1.502689823357288219e+02,7.622070030314813494e+01,1.374770370263694872e+02,9.387067108478110811e+01,9.635807737591967737e+01,1.002236168214062673e+02,1.063536911430589100e+02,1.341758628722770936e+02,8.349510939073283566e+01,1.159986738481766082e+02,1.191340706268300949e+02,8.426844042794968459e+01,1.048572920721353796e+02,4.047750761847683521e+01,5.031523381448526777e+01,5.589947950293077383e+01,5.168418650628125732e+01,4.968196503297788524e+01,3.399463028681898180e+01,4.808468046603240964e+01,5.377113598227135327e+01,5.003578585775179022e+01,4.798902669739251081e+01,4.517193238440508907e+01,4.563764232856752301e+01,5.408450055307177706e+01,4.026219301030151598e+01,4.275339553717508068e+01,6.002489951211693864e+01,6.635470383699994557e+01,4.590007940367814143e+01,4.390001052586024599e+01,3.831651994128471017e+01,2.441543173274901335e+02,2.730528636630435244e+02,2.630410090207050757e+02,2.408021097041354039e+02,1.821514187307553811e+02,2.023776030893761799e+02,2.115968505999588274e+02,2.521121324583387491e+02,2.960471526432352221e+02,2.848650141769898596e+02,2.869324441900862439e+02,2.231474922309069200e+02,1.565463953335236056e+02,2.227106293034606779e+02,2.363946377375600321e+02,2.850813675671058718e+02,2.676111990017557787e+02,2.875066698639797096e+02,1.652533515386302554e+02,1.900387646775839698e+02,5.860654956251492109e+01,1.667838315803828309e+01,1.049237294919386265e+01,4.400916405643651608e+00,7.983172812810650498e+00,7.175618656468920165e+00,9.503454966174555807e+01,3.687666454265526284e+01,1.242361016222828773e+01,6.366588299083192126e+00,5.623624260182348955e+00,3.964607150687192050e+00,1.349281748447779421e+02,6.300038395243554135e+01,2.959679618102464005e+01,1.155385453202971746e+01,8.013629420800585379e+00,4.133378309977970844e+00,1.561404258244035361e+02,1.124570816620348950e+02,5.398332192730095791e+00,8.336277512731133044e+00,1.046618658450208450e+01,1.076449270482472542e+01,1.021141050603872991e+01,8.276389153303830071e+00,1.417580782970849995e+01,6.504680762269615890e+00,6.826991979698128432e+00,7.345371436361850748e+00,5.467407153812632536e+00,1.076314453836920570e+01,1.528701876384489822e+01,7.557072253694142816e+00,1.275556633375902393e+01,6.902787586830616995e+00,9.093582209242889292e+00,6.071599852611333503e+00,6.270986056476826498e+00,2.333380433834601142e+00,5.476469468556273590e+00,8.912352340584583033e+00,8.002216828287149752e+00,1.721321631055542767e+01,1.636647215334886596e+01,1.207468948232491535e+01,1.428902968991995692e+01,9.543932794000079767e+00,8.631049142493115056e+00,1.257174947495658479e+01,1.026479374587485083e+01,9.193573188326668699e+00,1.297824731233326823e+01,8.621396223731863984e+00,9.254396044888624218e+00,3.750413380954567000e+00,7.880438617569121895e+00,9.040903798386045409e+00,1.230333146593987159e+01,1.295953490381657680e+01,1.743310638732695566e+02,2.213228987242990797e+02,2.102059885899606400e+02,2.159769320975010203e+02,1.576455819055248071e+02,1.385993954332747080e+02,1.542166256773093949e+02,2.158241990033222066e+02,2.174038780858215887e+02,2.258648654746645832e+02,2.437091247878566662e+02,1.863941397700507991e+02,1.527509370799472777e+02,1.857551233002461970e+02,2.070833182031487354e+02,2.327734323087212829e+02,2.496528196699910040e+02,2.197905328551081539e+02,1.142223650417296454e+02,1.578685593859703431e+02,6.466180984799423470e+01,2.012268651321870294e+01,7.401774834217430765e+00,7.207377070411046027e+00,2.401292147726928672e+00,4.742602613574719683e+00,1.004288498183087768e+02,3.627943142342604688e+01,1.620483304531193269e+01,8.531065218932974759e+00,4.368394260968421428e+00,6.686139515607015582e+00,1.299262423348710627e+02,6.180720241083197664e+01,3.050281740687534082e+01,1.334556697649648171e+01,1.066602357734524098e+01,4.395512644889590703e+00,1.752635445022086174e+02,1.174929734242326589e+02,5.701567664882480457e+00,4.984935235865418868e+00,1.128400823415977428e+01,1.218900317264021460e+01,1.003416006880628508e+01,7.794350392575856823e+00,9.571323882002673145e+00,8.447555608051672493e+00,7.352994952517012628e+00,1.276536189895157847e+01,6.308366784565573759e+00,7.235167081569177761e+00,1.002750482015000699e+01,1.173517399876771883e+01,6.144582776956223569e+00,1.105819804482367630e+01,7.101193295711438758e+00,5.567086187864696001e+00,6.331709014407368663e+00,6.967828019291915531e+00,3.629338651301127427e+00,5.162778876134883177e+00,5.086352773938644489e+00,1.137830881445614750e+01,6.079594385062629058e+00,5.738208076114871048e+00,1.314415515014622571e+01,4.276616361482205697e+00,5.869019755768908553e+00,5.269992169915451719e+00,7.207125775254827005e+00,4.037982338445905484e+00,9.617499381199321462e+00,2.910250411140502091e+00,6.206122419471664209e+00,6.288693672121175027e+00,9.322372567723851589e+00,4.539583207461963532e+00,7.743279462413187986e+00,7.923105224448028672e+00,9.976801860145168618e-04,5.408690272048984582e+01,6.486317204581985685e+00,0.000000000000000000e+00,3.089666662020937427e+00,4.331172724957373532e+01,1.961506210200246187e+03,6.079688112660353028e-01,1.056416466304901633e+03,2.035375550940050061e+03,4.310782715307953339e+01,2.584845808149049162e+02,8.578577478469281914e+01,2.343264780720309304e+00,2.706004032622872657e+01,1.769521851424771475e+00,1.100380606437576070e+00,3.576681344951951336e-01,3.502182499819087980e+01,2.379092600256496048e+00,5.878677650984080572e+01,1.007263368333505937e+00,8.206069218643260399e+01,1.282142928988849562e+01,3.565837718844408477e-02,1.712625100927294497e+01,1.768945608639080458e+00,2.820832912781710555e-01,2.128091414146758709e+01,4.391654537717879059e+00,3.631174246094500457e+00,3.325943391150135153e-01,1.033835571562425137e+01,1.033301436136511775e+01,1.850376251790882520e+01,1.065948232396001885e+02,1.094675230044267664e+02,6.033830861551167146e+01,0.000000000000000000e+00,4.886671476249335178e-02,1.088310182132972592e+00,2.980093033449897864e-03,0.000000000000000000e+00,4.658799805723255361e+00,5.494459883618579177e+00,1.052516592806259421e+00,3.983822262584799101e-03,6.004505793193113838e+00,9.899902005955662533e-04,9.260115608018137934e+00
1.254226063470035842e+04,1.653821292268405523e+04,0.000000000000000000e+00,1.480952537211354684e+04,1.158242731681867735e+04,1.105286012833552195e+04,1.482682421926947791e+04,1.467973356985467035e+04,1.530518692898330846e+04,1.513783516261088880e+04,1.445803683189857111e+04,1.219725367983620345e+04,1.218984893417829699e+04,1.245503547628313027e+04,1.515284042477591174e+04,1.481638346838352118e+04,1.515542425553681278e+04,1.364627186408233865e+04,1.114550416857436903e+04,1.156781823380065362e+04,9.342574604620103855e+02,4.475964839269356048e+02,4.174528153452259289e+02,3.907839891063613891e+02,3.472056572114101982e+02,3.171815627847457222e+02,1.222642602107112680e+03,4.426257927308827789e+02,2.953606732268856376e+02,2.762795504999675131e+02,4.003385615007918545e+02,4.290813552959694448e+02,2.123808659922207426e+03,8.783677982351277933e+02,3.238427447552840022e+02,1.831356124074917204e+02,3.448689645654522451e+02,4.740842754078331609e+02,2.417082960749897211e+03,1.648988188041263811e+03,1.080128559520152720e+02,8.197972607299489312e+01,9.794718561062286710e+01,7.586831787491165358e+01,9.232504933312812057e+01,8.362176229417472939e+01,5.758753519930696285e+01,1.359042784305987936e+02,9.942191007326876218e+01,8.467671696551744276e+01,8.949605523872250501e+01,8.905968391329338374e+01,1.376204848909864609e+02,1.121394063326033006e+02,7.463021231633571517e+01,1.334516690298407582e+02,1.069555239462690963e+02,7.186385519560016633e+01,1.059419661133646287e+02,9.278806437188548273e+01,3.910464810831109617e+01,5.199056825198032783e+01,7.331336014185933436e+01,3.712413129347891783e+01,4.635677555232588531e+01,6.476498939069306005e+01,3.691958718304373832e+01,4.517428375505657101e+01,5.277946557151925333e+01,7.865781374714683238e+01,5.730672758665942723e+01,7.203413745066181662e+01,5.650389781586088134e+01,4.257227363214185090e+01,4.063356770545161112e+01,7.397625629750928056e+01,6.135195992928981923e+01,5.637408159665636731e+01,3.203448755773808898e+01,5.137853793289581716e+01,1.995024759937887779e+02,2.480098142165107049e+02,2.754927115886692377e+02,2.694487205341981166e+02,2.519346729991999894e+02,2.349337024602706663e+02,1.786535637745910492e+02,2.121652399976721597e+02,2.522239553928393434e+02,2.686982038777055095e+02,2.809773279798781687e+02,2.688231317986369504e+02,1.415782161245299449e+02,2.273692043957918258e+02,2.114603168880886415e+02,2.406666648401232180e+02,3.091747502711804145e+02,2.740373641707545289e+02,1.106795075142793081e+02,1.718571036293530199e+02,8.427395360121828105e+01,4.260659512489596068e+01,1.835904725638607360e+01,7.628708912023538069e+00,5.492330548302835069e+00,7.261017947844560005e+00,1.244296185940351336e+02,5.613410026587253299e+01,2.608166068576179697e+01,8.174878279839704831e+00,3.905728411786745014e+00,6.142958471460293168e+00,1.679156218747259004e+02,9.164624779520434572e+01,5.535333490835119363e+01,1.997992612653859368e+01,2.132847650291884278e+01,1.220567727544002423e+01,1.988125828450171184e+02,1.592383035247865450e+02,7.154205932272199142e+00,6.260493314613551519e+00,7.394267132057463776e+00,1.635349555873548510e+01,7.014718172981266875e+00,6.398150960137375165e+00,8.898856882344460928e+00,9.024023043133007960e+00,9.202922329847595506e+00,8.887823668985777914e+00,5.750684776087457983e+00,5.597417598144448725e+00,1.629478247509675981e+01,8.621486196271167302e+00,6.971096471262625549e+00,8.414802827052684009e+00,7.752694564995804782e+00,6.892715427017243712e+00,1.227618257090648868e+01,4.999287245374785194e+00,1.421702695749664969e+01,1.045116038692684590e+01,9.907333694318728234e+00,1.469241355861015741e+01,1.388008719669635305e+01,1.183793757748402165e+01,7.766182743367266994e+00,1.018774988182470409e+01,8.283216413543055268e+00,6.583533124414981508e+00,1.082285430276943217e+01,1.261360300408735213e+01,1.144555210373463972e+01,1.073500414518452750e+01,1.454726047523522858e+01,1.080890663300684196e+01,1.254445974182344870e+01,1.148971191917164525e+01,1.072626457946239142e+01,8.352971596271711263e+00,1.697685449422903901e+02,2.023140220392391768e+02,2.325507264921320427e+02,2.355667881056661201e+02,1.891301412598285765e+02,1.740917268172194383e+02,1.351724453186047867e+02,1.882792704084525610e+02,2.308394178579105755e+02,2.295040562115201510e+02,2.220134796886590891e+02,2.344043757404290602e+02,9.285033868997288664e+01,1.677815032917999361e+02,1.838934738893145777e+02,2.123220167894849340e+02,2.135963868317039669e+02,2.399192772097370892e+02,9.204247961870707684e+01,9.730298065958162113e+01,9.687150568352588209e+01,5.353556897565319161e+01,1.377319870063294793e+01,5.407692717229113377e+00,5.439317522788198467e+00,7.301574363656944122e+00,1.332475906263519221e+02,5.912753155581583542e+01,3.272285252730183203e+01,9.696366983494970171e+00,8.593435513560423900e+00,3.563909262128660327e+00,1.660600403540287857e+02,9.847472427967652209e+01,6.990317643726682206e+01,2.537792717958444655e+01,1.067148281864413839e+01,1.085775601592405692e+01,1.861999339616966438e+02,1.645706847292821635e+02,7.493595561224759116e+00,1.218757715666475860e+01,9.418640219560407090e+00,8.881212833798732831e+00,6.825666519833941237e+00,8.411812924665639457e+00,9.952478431152387728e+00,9.165576773396413301e+00,8.798266392244279643e+00,6.798208839319864971e+00,7.086526552985294991e+00,1.366036290498777817e+01,5.564713492517665117e+00,8.657374777682507627e+00,5.323521122338534362e+00,6.806594632760604391e+00,1.309546773037652123e+01,1.185849277400729918e+01,1.288401181411541607e+01,1.249224147062879275e+01,6.675030647599688116e+00,6.402978053296597416e+00,4.140139409462230802e+00,4.056613192983882676e+00,6.039659388456436240e+00,3.263281158260027404e+00,7.523426026723034177e+00,6.365294549683055081e+00,8.947818194111047063e+00,5.161322379920253667e+00,4.796346716065535531e+00,7.238974846959129295e+00,7.138436277223423332e+00,5.497891492708824046e+00,5.836173174588967782e+00,3.580289189314896259e+00,1.160667962413975296e+01,5.331352858876695855e+00,5.427943555451995472e+00,4.975736731366603216e+00,9.865642552537479300e-04,4.866047391180379122e+01,3.455495166111280270e+00,0.000000000000000000e+00,5.395274101188899385e-01,5.576441319127867757e+01,2.291353560141181333e+03,1.685610243307896994e+00,1.139005952202280696e+03,2.098007208527676539e+03,6.525498601871923654e+01,1.830707626190111910e+02,8.030852152713070780e+01,6.433259559625313706e+00,1.913204487004213661e+01,2.144288065966761359e+00,1.177934668448915367e+00,1.059096607867698214e+00,3.445285689437748999e+01,2.363203063662692838e+00,4.019377187621455505e+01,9.084284685477451715e-01,1.149666540700824697e+02,7.512888733337979019e+00,8.693995568793896345e-01,2.781185043169520910e+01,9.113478273211045311e-01,5.077836713015700942e-01,8.946696128782232194e+00,1.330663571233991371e+00,1.105295526943509365e+01,3.029484983519301622e-01,1.458498401638249220e+01,1.226360397063181118e+01,5.749485258839839297e+00,1.263724999808188727e+02,1.150612495455711866e+02,5.897105338694407095e+01,0.000000000000000000e+00,9.870843111984784965e-04,1.624478998215247882e+00,1.282948484224169343e-02,4.964142470496577843e-03,1.029144986464814782e+00,3.056728345036831218e+00,3.570266255729213634e-01,1.979402260790924777e-03,1.510271628824789047e+00,8.935465071450012647e-03,4.104176530043595506e+00
1.109654959770333335e+04,1.479954262644295886e+04,1.480952537211354684e+04,0.000000000000000000e+00,1.490111138979617681e+04,1.272666653892750583e+04,1.033945478763821484e+04,1.410205659274931350e+04,1.531897189377799077e+04,1.492240497716384198e+04,1.578790755215530044e+04,1.486479198963692033e+04,1.143984897003971491e+04,1.256717876110158250e+04,1.355334655616127566e+04,1.447808489409415415e+04,1.350717752479482260e+04,1.394897842816997218e+04,9.937240051400609445e+03,9.482843489654638688e+03,1.773854292243239797e+03,8.776696509785334683e+02,2.406455759957292742e+02,4.471578557296753047e+02,4.547329074418271375e+02,4.740620643839067725e+02,2.658617257218540999e+03,1.268421297531414211e+03,6.464455066689662317e+02,4.551962806167405233e+02,6.319225141062082685e+02,2.874282339923895506e+02,3.453132119974296529e+03,1.987475547926906302e+03,1.314578572504600970e+03,6.533752421790471772e+02,2.525248282611957791e+02,3.708740183869557541e+02,3.565417563136492845e+03,2.704683198180323416e+03,1.210883984043279327e+02,7.366775269318966934e+01,9.274459179284197319e+01,9.750069810682526850e+01,1.242990700952990437e+02,1.082968358101642821e+02,1.235341018387019574e+02,1.551548504404445055e+02,1.238096540188179517e+02,1.136024496214083399e+02,1.281636969039181793e+02,8.961536430517402607e+01,1.030814908870018911e+02,1.565560198723664485e+02,1.585952716185068994e+02,7.640900272990306519e+01,7.526137032336480104e+01,9.668338463491043910e+01,7.940024858112951733e+01,9.016310656304132465e+01,3.706225430681637789e+01,4.347145621172045082e+01,5.778987982497285003e+01,5.690385523965235137e+01,5.755492647098617454e+01,5.749772421373702969e+01,3.600439520164508167e+01,7.851538162889880823e+01,4.591196618240525140e+01,5.859004831881716768e+01,5.611829498251682224e+01,8.054582033077512904e+01,4.427864618027331289e+01,6.568504918963331818e+01,6.632952220211657846e+01,8.196404832744788393e+01,5.053917360324683017e+01,6.572030509125585240e+01,3.623575930349033314e+01,4.005793016763335146e+01,1.578907775832663276e+02,1.801656001717385891e+02,2.295473278312767036e+02,2.992169479006902293e+02,2.964356440167525761e+02,2.598337901963661238e+02,1.045440530473384513e+02,1.744283190493182758e+02,2.622132908662420618e+02,2.221197303236235996e+02,2.632706312250348901e+02,2.880762551046981912e+02,8.580958610825041433e+01,1.413346248281317799e+02,1.782075716961699925e+02,2.317058429549274763e+02,2.432452909084085775e+02,2.266899753087664919e+02,3.874383954010572495e+01,9.851709196931470558e+01,1.535890192679349582e+02,1.015930305563063456e+02,5.175006602973694925e+01,1.918329833632125769e+01,1.018191242968823040e+01,8.635015997494194906e+00,1.767855490816558870e+02,1.304620174626256812e+02,7.779408586685642035e+01,2.983181520164327694e+01,8.316241974295728312e+00,7.547009924292757965e+00,2.355056979335574283e+02,1.745199683276231610e+02,1.300286375265210665e+02,6.886433379994919335e+01,4.769714591305800866e+01,3.280434881007388270e+01,2.940818762538298188e+02,2.177030909021849254e+02,1.002649175957674998e+01,5.095364901855241158e+00,1.114650666558474512e+01,7.469299217106185829e+00,8.482479389355450650e+00,5.870975737132721584e+00,6.313053377516014031e+00,5.634490761511115942e+00,1.040304223181049004e+01,1.328647608340764741e+01,7.723541401215113567e+00,1.636416550278450188e+01,1.328905073100422385e+01,1.230237112488458529e+01,4.832489273905677507e+00,8.188132263297122293e+00,6.812716380696070217e+00,8.622543679146319917e+00,1.263613601189224944e+01,6.572780926238830368e+00,1.290841793334145038e+01,1.663023264507245358e+01,6.307270241842354075e+00,6.339524842779666436e+00,1.481837248147357222e+01,1.679410074693632637e+01,6.229106892828821351e+00,1.075019871653632464e+01,1.453750868630505444e+01,7.793150693434762744e+00,5.443471120554675302e+00,1.173172681713197640e+01,9.090907353111317590e+00,1.178534905604744232e+01,9.599396136802322843e+00,1.351256157385341616e+01,9.032530040697833940e+00,7.669267174545399968e+00,1.066472619526751231e+01,1.355626353913367765e+01,1.158139364107236702e+02,1.655317057655441602e+02,1.613585060480613151e+02,2.518776616162199673e+02,2.182758193907068858e+02,1.945747827934287955e+02,7.677832035073495831e+01,1.207823839758991227e+02,1.755937303795722926e+02,2.001834109230143781e+02,2.347015998740386351e+02,2.349561717182194513e+02,5.883075310110621103e+01,1.090299708499238136e+02,1.473413451634822593e+02,1.941919869214326582e+02,2.111175692441136391e+02,1.953914761258688770e+02,3.662695604924034853e+01,7.336142440933127773e+01,1.851124616905269420e+02,1.156914108777366721e+02,5.366442831557852600e+01,1.531573830361781674e+01,5.889097203257854574e+00,5.594003363668891282e+00,2.121213814136393410e+02,1.425853481988429223e+02,6.650233692478360581e+01,2.894720651426851887e+01,1.959190260973637976e+01,1.280571692190840061e+01,2.381247203369230192e+02,1.513029665721730339e+02,1.353261133967225192e+02,8.044375862328394078e+01,6.102270906954388607e+01,4.166381024191394999e+01,2.302395118624174017e+02,2.125237886552211251e+02,9.788759335002618300e+00,9.423108920567850433e+00,4.792405996207363295e+00,8.008412111110745357e+00,6.693629482974273515e+00,7.915466303906273815e+00,5.766977693783036152e+00,1.200736512835452174e+01,7.612974171407003610e+00,1.055129198225338705e+01,1.001986949554241768e+01,1.124243414932308482e+01,7.732980130678042130e+00,1.116666138755792659e+01,7.846170969821556263e+00,9.132432181754769118e+00,7.536237141860898880e+00,7.093391776368553892e+00,7.750372876761229435e+00,1.316008845665038862e+01,4.407891779747459715e+00,7.083462678316886141e+00,7.612297539063242802e+00,9.909158611987320953e+00,3.018029253191890859e+00,7.514055405089044015e+00,5.611789334801407847e+00,3.501666674207442931e+00,4.594026296386106267e+00,7.033989796095955427e+00,3.971171712593655645e+00,4.674293442081312477e+00,7.734123758100906798e+00,8.175330035778509696e+00,7.269353919298388256e+00,8.209260990295835114e+00,9.049932831279722478e+00,4.172073211504645052e+00,6.694606661882209764e+00,6.104618863723079158e+00,1.293131981211365945e-02,6.227072192961997388e+01,3.760010807930048937e+00,0.000000000000000000e+00,9.862894923885759946e-01,6.326992058313744849e+01,2.212235360749749816e+03,2.482924805583192285e+00,1.187451523309774529e+03,2.424251254440336652e+03,6.060777456729684332e+01,2.753642242185841837e+02,7.440163476454267766e+01,6.935794457927999090e+00,9.787294481204730445e+00,1.977024510539223234e+00,1.457400491853266811e+00,1.084449144320060121e+00,2.784858121547997456e+01,8.031456586152084798e-01,8.048279870618817711e+01,2.794110945439172600e+00,6.642760369561818834e+01,8.342998656720693518e+00,2.173694067888163120e-02,2.552526349141671247e+01,2.824686692977706137e+00,4.553120977716353934e-01,6.195256589115461843e+00,1.668535824638236909e+00,1.081781871879206847e+01,7.767764730952696484e-01,7.564878187541576260e+00,1.135635188257213102e+01,2.661481102590352310e-01,1.177023151916405936e+02,1.096947161988886990e+02,5.208564676935963433e+01,0.000000000000000000e+00,1.156666236009251447e+00,8.416251846828669558e-01,1.980881174281710733e+00,0.000000000000000000e+00,3.599812778894980081e+00,1.103456709808715130e+00,3.137618396787789976e+00,5.455112209140746682e-01,2.303605113563718998e+00,6.469599226117010715e-02,4.851762446884270830e+00
