day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456934	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456934	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456934	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456934	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	4	[]	0	0
4	123456934	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	8	[]	0	2
5	123456934	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	9	[]	0	4
6	123456934	225	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	9	[]	0	6
7	123456934	225	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	9	[]	0	7
8	123456934	212	16	11	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	10	[]	0	7
9	123456934	126	11	3	0	79	9	9	3	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	14	[1A 1B 2A 3A 3C]	5	7
10	123456934	123	11	5	1	79	8	9	4	0	0	0	0	0	0	0	0	240	6	0	5	0	0	0	0	0	50	16	[1A 1B 2A 3A 3C]	5	8
11	123456934	116	15	7	2	79	7	9	5	0	0	0	0	0	0	0	0	240	7	0	5	0	0	0	0	0	50	17	[1A 1B 2A 3A 3C]	5	11
12	123456934	110	16	11	3	79	5	9	7	0	0	0	0	0	0	0	0	240	7	0	5	0	0	0	0	0	50	18	[1A 1B 2A 3A 3C]	5	10
13	123456934	107	14	16	3	79	5	6	10	0	0	0	0	0	0	0	0	240	7	0	5	0	0	0	0	0	50	21	[1A 1B 2A 3A 3C]	5	10
14	123456934	106	9	20	5	79	3	6	12	0	0	0	0	0	0	0	0	240	7	0	5	0	0	0	0	0	50	22	[1A 1B 2A 3A 3C]	5	10
15	123456934	90	24	20	6	79	3	5	13	0	0	0	0	0	0	0	0	240	7	0	5	0	0	0	0	0	50	23	[1A 1B 2A 3A 3C]	5	11
16	123456934	16	3	0	1	151	17	31	21	0	0	0	0	0	0	0	0	310	7	0	18	0	0	0	0	0	50	25	[1A 1B 2A 3A 3C 1C 2B 2C 2D 3B 3D]	11	10
17	123456934	16	3	0	1	151	11	33	25	0	0	0	0	0	0	0	0	310	7	0	18	0	0	0	0	0	50	25	[1A 1B 2A 3A 3C 1C 2B 2C 2D 3B 3D]	11	10
18	123456934	16	3	0	1	151	6	34	29	0	0	0	0	0	0	0	0	310	8	0	18	0	0	0	0	0	50	25	[1A 1B 2A 3A 3C 1C 2B 2C 2D 3B 3D]	11	10
19	123456934	14	3	2	1	151	3	31	35	0	0	0	0	0	0	0	0	310	8	0	18	0	0	0	0	0	50	25	[1A 1B 2A 3A 3C 1C 2B 2C 2D 3B 3D]	11	11
