day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456861	216	4	0	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	5	[2A]	1	1
3	123456861	216	3	1	0	19	0	1	0	0	0	0	0	0	0	0	0	120	1	0	1	0	0	0	0	0	50	5	[2A]	1	2
4	123456861	208	10	2	0	19	0	1	0	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	11	[2A]	1	3
5	123456861	205	10	4	1	19	0	0	1	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	11	[2A]	1	4
6	123456861	204	8	7	1	19	0	0	1	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	12	[2A]	1	6
7	123456861	202	8	7	3	19	0	0	1	0	0	0	0	0	0	0	0	120	2	0	1	0	0	0	0	0	50	14	[2A]	1	4
8	123456861	179	11	6	4	19	0	0	1	0	0	0	0	17	1	2	0	120	2	1	1	0	1	0	0	0	50	16	[2A 2D]	2	5
9	123456861	131	5	1	3	65	6	5	4	0	0	0	0	17	1	2	0	220	3	1	5	0	1	0	0	0	50	17	[2A 2D 1B 1D 3C]	5	5
10	123456861	126	9	2	3	65	5	5	5	0	0	0	0	17	1	2	0	220	3	1	5	0	1	0	0	0	50	19	[2A 2D 1B 1D 3C]	5	5
11	123456861	124	9	4	3	65	5	5	5	0	0	0	0	17	1	2	0	220	3	1	5	0	1	0	0	0	50	21	[2A 2D 1B 1D 3C]	5	6
12	123456861	120	11	6	3	65	4	3	8	0	0	0	0	17	1	2	0	220	3	1	5	0	1	0	0	0	50	22	[2A 2D 1B 1D 3C]	5	5
13	123456861	119	12	6	3	65	3	3	9	0	0	0	0	17	1	1	1	220	3	1	5	0	1	0	0	0	50	23	[2A 2D 1B 1D 3C]	5	5
14	123456861	117	14	4	5	65	3	3	9	0	0	0	0	17	1	1	1	220	5	1	5	0	1	0	0	0	50	25	[2A 2D 1B 1D 3C]	5	5
15	123456861	111	18	6	5	65	3	3	9	0	0	0	0	17	0	2	1	220	6	1	5	0	1	0	0	0	50	25	[2A 2D 1B 1D 3C]	5	6
16	123456861	78	1	0	1	97	16	12	15	0	0	0	0	17	0	2	1	300	6	1	11	0	1	0	0	0	50	26	[2D 1B 1D 3C 1A 2B 2C 3B]	8	7
17	123456861	75	3	1	1	97	12	14	17	0	0	0	0	17	0	2	1	300	6	1	11	0	1	0	0	0	50	27	[2D 1B 1D 3C 1A 2B 2C 3B]	8	7
18	123456861	73	4	2	1	97	7	18	18	0	0	0	0	17	0	2	1	300	7	1	11	0	1	0	0	0	50	28	[2D 1B 1D 3C 1A 2B 2C 3B]	8	7
19	123456861	70	6	3	1	97	6	17	20	0	0	0	0	17	0	2	1	300	7	1	11	0	1	0	0	0	50	28	[2D 1B 1D 3C 1A 2B 2C 3B]	8	8
20	123456861	68	6	5	1	97	6	16	21	0	0	0	0	17	0	2	1	300	7	1	11	0	1	0	0	0	50	30	[2D 1B 1D 3C 1A 2B 2C 3B]	8	8
21	123456861	67	6	6	1	97	4	15	24	0	0	0	0	17	0	2	1	300	7	1	11	0	1	0	0	0	50	31	[2D 1B 1D 3C 1A 2B 2C 3B]	8	8
22	123456861	80	7	8	5	97	1	17	25	0	0	0	0	0	0	0	0	300	11	1	11	0	1	0	0	0	50	31	[1B 1D 3C 1A 2B 2C 3B]	7	9
23	123456861	101	0	0	19	76	5	22	17	0	0	0	0	0	0	0	0	380	11	1	15	0	1	0	0	0	50	31	[1A 2B 2C 3B 3A 3D]	6	6
24	123456861	100	1	0	19	76	3	22	19	0	0	0	0	0	0	0	0	380	12	1	15	0	1	0	0	0	50	32	[1A 2B 2C 3B 3A 3D]	6	6
25	123456861	98	2	1	19	76	2	20	22	0	0	0	0	0	0	0	0	380	13	1	15	0	1	0	0	0	50	33	[1A 2B 2C 3B 3A 3D]	6	7
26	123456861	98	2	1	19	76	0	19	25	0	0	0	0	0	0	0	0	380	13	1	15	0	1	0	0	0	50	33	[1A 2B 2C 3B 3A 3D]	6	6
27	123456861	97	2	2	19	76	0	15	29	0	0	0	0	0	0	0	0	380	14	1	15	0	1	0	0	0	50	34	[1A 2B 2C 3B 3A 3D]	6	7
28	123456861	97	2	2	19	76	0	12	32	0	0	0	0	0	0	0	0	380	14	1	15	0	1	0	0	0	50	34	[1A 2B 2C 3B 3A 3D]	6	7
29	123456861	95	4	2	19	76	0	8	36	0	0	0	0	0	0	0	0	380	14	1	15	0	1	0	0	0	50	35	[1A 2B 2C 3B 3A 3D]	6	6
30	123456861	129	4	2	45	40	1	3	16	0	0	0	0	0	0	0	0	480	14	1	16	0	1	0	0	0	50	37	[3A 3D 2D]	3	3
31	123456861	123	8	4	45	40	1	2	17	0	0	0	0	0	0	0	0	480	16	1	16	0	1	0	0	0	50	39	[3A 3D 2D]	3	5
32	123456861	119	11	3	47	40	1	2	17	0	0	0	0	0	0	0	0	480	16	1	16	0	1	0	0	0	50	39	[3A 3D 2D]	3	4
33	123456861	117	11	5	47	40	0	3	17	0	0	0	0	0	0	0	0	480	17	1	16	0	1	0	0	0	50	40	[3A 3D 2D]	3	6
34	123456861	117	10	6	47	40	0	3	17	0	0	0	0	0	0	0	0	480	17	1	16	0	1	0	0	0	50	40	[3A 3D 2D]	3	6
35	123456861	116	8	9	47	40	0	3	17	0	0	0	0	0	0	0	0	480	17	1	16	0	1	0	0	0	50	41	[3A 3D 2D]	3	6
