day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456887	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456887	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	7	[]	0	1
4	123456887	227	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	8	[]	0	3
5	123456887	188	7	4	1	0	0	0	0	0	0	0	0	36	1	3	0	120	6	2	0	0	2	0	0	0	50	10	[1A 3D]	2	5
6	123456887	188	5	5	2	0	0	0	0	0	0	0	0	36	0	3	1	120	7	2	0	0	2	0	0	0	50	10	[1A 3D]	2	4
7	123456887	185	6	6	3	0	0	0	0	0	0	0	0	36	0	1	3	120	7	2	0	0	2	0	0	0	50	13	[1A 3D]	2	5
8	123456887	176	14	7	3	0	0	0	0	0	0	0	0	36	0	1	3	120	8	2	0	0	2	0	0	0	50	15	[1A 3D]	2	5
9	123456887	148	8	2	2	26	6	5	3	0	0	0	0	36	0	1	3	220	10	2	3	0	2	0	0	0	50	16	[1A 3D 1D 3C]	4	5
10	123456887	146	9	2	3	26	5	6	3	0	0	0	0	36	0	1	3	220	11	2	3	0	2	0	0	0	50	18	[1A 3D 1D 3C]	4	5
11	123456887	142	12	3	3	26	3	8	3	0	0	0	0	36	0	1	3	220	12	2	3	0	2	0	0	0	50	21	[1A 3D 1D 3C]	4	6
12	123456887	131	18	7	4	26	2	9	3	0	0	0	0	36	0	1	3	220	12	2	3	0	2	0	0	0	50	23	[1A 3D 1D 3C]	4	8
13	123456887	129	14	11	6	26	1	10	3	0	0	0	0	36	0	1	3	220	13	2	3	0	2	0	0	0	50	25	[1A 3D 1D 3C]	4	8
14	123456887	129	10	13	8	26	0	8	6	0	0	0	0	36	0	0	4	220	13	2	3	0	2	0	0	0	50	25	[1A 3D 1D 3C]	4	7
15	123456887	119	16	16	9	26	0	5	9	0	0	0	0	36	0	0	4	220	13	2	3	0	2	0	0	0	50	25	[1A 3D 1D 3C]	4	8
16	123456887	74	1	0	5	70	11	19	20	0	0	0	0	36	0	0	4	300	13	2	9	0	2	0	0	0	50	26	[1A 3D 1D 3C 1C 2A 2C 3A]	8	6
17	123456887	73	1	1	5	70	7	19	24	0	0	0	0	36	0	0	4	300	13	2	9	0	2	0	0	0	50	27	[1A 3D 1D 3C 1C 2A 2C 3A]	8	6
18	123456887	70	4	1	5	70	5	18	27	0	0	0	0	36	0	0	4	300	13	2	9	0	2	0	0	0	50	29	[1A 3D 1D 3C 1C 2A 2C 3A]	8	6
19	123456887	103	5	3	9	70	2	16	32	0	0	0	0	0	0	0	0	300	13	2	9	0	2	0	0	0	50	29	[1D 3C 1C 2A 2C 3A]	6	7
20	123456887	102	6	3	9	70	2	14	34	0	0	0	0	0	0	0	0	300	14	2	9	0	2	0	0	0	50	30	[1D 3C 1C 2A 2C 3A]	6	7
21	123456887	102	4	5	9	70	2	13	35	0	0	0	0	0	0	0	0	300	14	2	9	0	2	0	0	0	50	30	[1D 3C 1C 2A 2C 3A]	6	7
22	123456887	95	10	4	11	70	1	14	35	0	0	0	0	0	0	0	0	300	14	2	9	0	2	0	0	0	50	33	[1D 3C 1C 2A 2C 3A]	6	7
23	123456887	110	5	0	25	54	7	12	27	0	0	0	0	0	0	0	0	380	14	2	11	0	2	0	0	0	50	34	[1C 2A 2C 3A 2D]	5	5
24	123456887	107	6	2	25	54	4	12	30	0	0	0	0	0	0	0	0	380	15	2	11	0	2	0	0	0	50	36	[1C 2A 2C 3A 2D]	5	6
25	123456887	107	5	2	26	54	3	10	33	0	0	0	0	0	0	0	0	380	16	2	11	0	2	0	0	0	50	36	[1C 2A 2C 3A 2D]	5	6
26	123456887	105	6	3	26	54	3	7	36	0	0	0	0	0	0	0	0	380	17	2	11	0	2	0	0	0	50	36	[1C 2A 2C 3A 2D]	5	5
27	123456887	104	7	3	26	54	2	7	37	0	0	0	0	0	0	0	0	380	19	2	11	0	2	0	0	0	50	37	[1C 2A 2C 3A 2D]	5	5
28	123456887	103	7	4	26	54	2	4	40	0	0	0	0	0	0	0	0	380	19	2	11	0	2	0	0	0	50	38	[1C 2A 2C 3A 2D]	5	4
29	123456887	100	9	4	27	54	1	4	41	0	0	0	0	0	0	0	0	380	21	2	11	0	2	0	0	0	50	38	[1C 2A 2C 3A 2D]	5	4
30	123456887	122	5	0	53	32	4	7	17	0	0	0	0	0	0	0	0	490	22	2	13	0	2	0	0	0	50	38	[2D 1B 3D]	3	3
31	123456887	120	4	3	53	32	4	6	18	0	0	0	0	0	0	0	0	490	22	2	13	0	2	0	0	0	50	39	[2D 1B 3D]	3	5
32	123456887	117	5	5	53	32	3	6	19	0	0	0	0	0	0	0	0	490	22	2	13	0	2	0	0	0	50	39	[2D 1B 3D]	3	5
33	123456887	116	6	5	53	32	1	7	20	0	0	0	0	0	0	0	0	490	22	2	13	0	2	0	0	0	50	40	[2D 1B 3D]	3	5
34	123456887	116	5	6	53	32	1	5	22	0	0	0	0	0	0	0	0	490	22	2	13	0	2	0	0	0	50	40	[2D 1B 3D]	3	5
