day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457272	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	0	[]	0	0
1	123457272	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	0	[]	0	0
2	123457272	260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	1	[]	0	0
3	123457272	260	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	1	[]	0	0
4	123457272	257	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	1	[]	0	1
5	123457272	256	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	29	0	0	0	1	[]	0	1
6	123457272	256	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	29	0	0	0	1	[]	0	1
7	123457272	256	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	1	[]	0	1
8	123457272	252	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	29	0	0	0	1	[]	0	1
9	123457272	249	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	29	0	0	0	1	[]	0	1
10	123457272	245	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	29	0	0	0	1	[]	0	2
11	123457272	233	16	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	29	0	0	0	1	[]	0	3
12	123457272	220	23	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	29	0	0	0	2	[]	0	5
13	123457272	220	16	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	29	0	0	0	2	[]	0	5
14	123457272	220	11	25	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	29	0	0	0	2	[]	0	6
15	123457272	192	38	23	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	29	0	0	0	4	[]	0	7
16	123457272	159	61	28	13	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	29	0	0	0	4	[]	0	7
17	123457272	124	76	42	18	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	29	0	0	0	4	[]	0	11
18	123457272	87	91	57	25	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	29	0	0	0	4	[]	0	12
19	123457272	49	101	83	27	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	29	0	0	0	4	[]	0	12
20	123457272	49	73	96	41	0	0	0	0	0	0	1	0	0	0	1	0	0	7	1	0	1	1	50	29	0	0	0	4	[]	0	12
21	123457272	49	49	109	51	0	0	0	0	0	0	1	0	0	0	1	1	0	9	2	0	1	2	50	29	0	0	0	4	[]	0	12
22	123457272	20	58	112	67	0	0	0	0	0	0	1	0	0	0	2	1	0	10	3	0	1	3	50	29	0	0	0	4	[]	0	12
23	123457272	7	55	111	84	0	0	0	0	0	0	1	0	0	0	2	1	0	11	3	0	1	3	50	29	0	0	0	4	[]	0	12
24	123457272	5	44	106	100	0	0	0	0	0	0	1	1	0	0	2	2	0	13	4	0	2	4	50	29	0	0	0	4	[]	0	12
25	123457272	3	33	100	119	0	0	0	0	0	0	1	1	0	0	2	2	0	13	4	0	2	4	50	29	0	0	0	4	[]	0	12
26	123457272	2	22	101	130	0	0	0	0	0	0	1	1	0	0	2	2	0	13	4	0	2	4	50	29	0	0	0	4	[]	0	12
27	123457272	2	16	95	141	0	0	0	0	0	0	2	1	0	0	2	2	0	14	4	0	3	4	50	29	0	0	0	4	[]	0	12
28	123457272	2	12	87	152	0	0	0	0	0	0	3	1	0	0	2	2	0	16	4	0	4	4	50	29	0	0	0	4	[]	0	12
29	123457272	1	9	77	166	0	0	0	0	0	0	2	2	0	0	2	2	0	17	4	0	4	4	50	29	0	0	0	4	[]	0	12
