day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	0	0	0	[]	0	0
1	123456936	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	39	0	0	0	0	[]	0	0
2	123456936	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	39	0	0	0	0	[]	0	0
3	123456936	250	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	39	0	0	0	1	[]	0	0
4	123456936	249	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	39	0	0	0	2	[]	0	0
5	123456936	249	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	39	0	0	0	2	[]	0	0
6	123456936	248	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	39	0	0	0	3	[]	0	0
7	123456936	247	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	39	0	0	0	4	[]	0	1
8	123456936	246	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	39	0	0	0	5	[]	0	0
9	123456936	241	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	39	0	0	0	5	[]	0	2
10	123456936	229	16	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	39	0	0	0	6	[]	0	3
11	123456936	219	22	6	3	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	50	39	0	0	0	8	[]	0	2
12	123456936	208	23	15	4	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	50	39	0	0	0	8	[]	0	4
13	123456936	208	16	20	5	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	50	39	0	0	0	8	[]	0	4
14	123456936	208	10	23	8	0	0	0	0	0	0	0	0	0	0	1	1	0	13	2	0	0	2	50	39	0	0	0	8	[]	0	5
15	123456936	188	27	23	11	0	0	0	0	0	0	0	0	0	0	1	1	0	14	2	0	0	2	50	39	0	0	0	8	[]	0	5
16	123456936	171	39	25	14	0	0	0	0	0	0	0	0	0	0	1	1	0	14	2	0	0	2	50	39	0	0	0	8	[]	0	5
17	123456936	159	38	35	17	0	0	0	0	0	0	0	0	0	0	1	1	0	15	2	0	0	2	50	39	0	0	0	8	[]	0	6
18	123456936	141	45	39	24	0	0	0	0	0	0	0	0	0	0	0	2	0	16	2	0	0	2	50	39	0	0	0	9	[]	0	7
19	123456936	127	48	40	34	0	0	0	0	0	0	0	0	0	0	0	2	0	17	2	0	0	2	50	39	0	0	0	10	[]	0	7
20	123456936	127	39	45	38	0	0	0	0	0	0	0	0	0	0	0	2	0	17	2	0	0	2	50	39	0	0	0	10	[]	0	7
21	123456936	127	28	54	40	0	0	0	0	0	0	0	0	0	0	0	2	0	18	2	0	0	2	50	39	0	0	0	10	[]	0	10
22	123456936	107	38	51	52	0	0	0	0	0	0	0	0	0	0	1	2	0	18	3	0	0	3	50	39	0	0	0	10	[]	0	10
23	123456936	98	34	56	60	0	0	0	0	0	0	0	0	0	0	1	2	0	18	3	0	0	3	50	39	0	0	0	10	[]	0	10
24	123456936	82	43	56	67	0	0	0	0	0	0	0	0	0	0	1	2	0	18	3	0	0	3	50	39	0	0	0	11	[]	0	11
25	123456936	63	49	61	76	0	0	0	0	0	0	0	0	0	0	1	1	0	18	3	0	0	3	50	39	0	0	0	11	[]	0	12
26	123456936	49	50	68	81	0	0	0	0	0	0	1	0	0	0	0	2	0	20	3	0	1	3	50	39	0	0	0	11	[]	0	12
27	123456936	49	33	75	92	0	0	0	0	0	0	1	0	0	0	0	1	0	21	3	0	1	3	50	39	0	0	0	11	[]	0	12
28	123456936	49	22	73	105	0	0	0	0	0	0	0	1	0	0	0	1	0	21	3	0	1	3	50	39	0	0	0	11	[]	0	12
29	123456936	33	34	65	117	0	0	0	0	0	0	0	1	0	0	0	1	0	21	3	0	1	3	50	39	0	0	0	11	[]	0	12
30	123456936	17	43	62	125	0	0	0	0	0	0	0	1	0	0	2	1	0	22	5	0	1	5	50	39	0	0	0	11	[]	0	12
31	123456936	11	39	65	132	0	0	0	0	0	0	0	1	0	0	2	1	0	23	5	0	1	5	50	39	0	0	0	11	[]	0	12
32	123456936	9	32	67	139	0	0	0	0	0	0	0	1	0	0	2	1	0	24	5	0	1	5	50	39	0	0	0	11	[]	0	12
33	123456936	2	26	74	145	0	0	0	0	0	0	0	1	0	0	2	1	0	25	5	0	1	5	50	39	0	0	0	11	[]	0	12
34	123456936	2	18	70	156	0	0	0	0	0	0	0	1	0	0	3	1	0	25	6	0	1	6	50	39	0	0	0	11	[]	0	12
35	123456936	2	11	65	167	0	0	0	0	0	0	0	1	0	0	4	1	0	25	7	0	1	7	50	39	0	0	0	11	[]	0	12
36	123456936	1	5	58	181	0	0	0	0	0	0	0	1	0	0	4	1	0	27	8	0	1	8	50	39	0	0	0	11	[]	0	11
37	123456936	1	5	51	187	0	0	0	0	0	0	1	1	0	0	3	2	0	28	8	0	2	8	50	39	0	0	0	11	[]	0	11
38	123456936	1	4	44	195	0	0	0	0	0	0	1	1	0	0	3	2	0	29	8	0	2	8	50	39	0	0	0	11	[]	0	11
39	123456936	1	3	40	200	0	0	0	0	0	0	1	1	0	0	3	2	0	29	8	0	2	8	50	39	0	0	0	11	[]	0	10
40	123456936	0	4	36	205	0	0	0	0	0	0	1	0	0	0	3	2	0	29	8	0	2	8	50	39	0	0	0	11	[]	0	10
41	123456936	0	4	33	208	0	0	0	0	0	0	1	0	0	0	2	3	0	29	8	0	2	8	50	39	0	0	0	11	[]	0	10
42	123456936	0	2	25	218	0	0	0	0	0	0	1	0	0	0	2	3	0	30	8	0	2	8	50	39	0	0	0	11	[]	0	9
43	123456936	0	1	21	222	0	0	0	0	0	0	1	0	0	0	3	3	0	30	9	0	2	9	50	39	0	0	0	11	[]	0	9
44	123456936	0	1	15	230	0	0	0	0	0	0	0	1	0	0	2	2	0	30	9	0	2	9	50	39	0	0	0	11	[]	0	6
45	123456936	0	0	12	234	0	0	0	0	0	0	0	1	0	0	1	3	0	33	9	0	2	9	50	39	0	0	0	11	[]	0	6
46	123456936	0	0	10	236	0	0	0	0	0	0	0	1	0	0	0	4	0	34	9	0	2	9	50	39	0	0	0	11	[]	0	5
47	123456936	0	0	6	240	0	0	0	0	0	0	0	1	0	0	0	4	0	35	9	0	2	9	50	39	0	0	0	11	[]	0	4
48	123456936	0	0	6	241	0	0	0	0	0	0	0	1	0	0	0	3	0	36	9	0	2	9	50	39	0	0	0	11	[]	0	4
49	123456936	0	0	5	243	0	0	0	0	0	0	0	1	0	0	0	2	0	36	9	0	2	9	50	39	0	0	0	11	[]	0	4
50	123456936	0	0	5	244	0	0	0	0	0	0	0	1	0	0	0	1	0	36	9	0	2	9	50	39	0	0	0	11	[]	0	4
51	123456936	0	0	5	245	0	0	0	0	0	0	0	0	0	0	0	1	0	36	9	0	2	9	50	39	0	0	0	11	[]	0	4
52	123456936	0	0	5	245	0	0	0	0	0	0	0	0	0	0	0	1	0	38	9	0	2	9	50	39	0	0	0	11	[]	0	4
53	123456936	0	0	3	247	0	0	0	0	0	0	0	0	0	0	0	1	0	38	9	0	2	9	50	39	0	0	0	11	[]	0	3
54	123456936	0	0	3	247	0	0	0	0	0	0	0	0	0	0	0	1	0	38	9	0	2	9	50	39	0	0	0	11	[]	0	3
55	123456936	0	0	2	248	0	0	0	0	0	0	0	0	0	0	0	1	0	38	9	0	2	9	50	39	0	0	0	11	[]	0	2
56	123456936	0	0	2	248	0	0	0	0	0	0	0	0	0	0	0	1	0	38	9	0	2	9	50	39	0	0	0	11	[]	0	2
57	123456936	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	0	40	9	0	2	9	50	39	0	0	0	11	[]	0	1
58	123456936	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	0	40	9	0	2	9	50	39	0	0	0	11	[]	0	1
59	123456936	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	0	40	9	0	2	9	50	39	0	0	0	11	[]	0	1
60	123456936	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	0	0	41	9	0	2	9	50	39	0	0	0	11	[]	0	1
