day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457137	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	35	0	0	0	0	[]	0	0
1	123457137	254	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	35	0	0	0	1	[]	0	0
2	123457137	252	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	35	0	0	0	1	[]	0	0
3	123457137	244	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	2	[]	0	1
4	123457137	241	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	35	0	0	0	2	[]	0	1
5	123457137	239	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	2	[]	0	2
6	123457137	239	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	2	[]	0	4
7	123457137	239	5	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	35	0	0	0	2	[]	0	4
8	123457137	226	15	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	35	0	0	0	2	[]	0	4
9	123457137	204	33	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	35	0	0	0	3	[]	0	4
10	123457137	188	39	21	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	35	0	0	0	3	[]	0	4
11	123457137	174	42	25	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	35	0	0	0	4	[]	0	6
12	123457137	167	34	37	17	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	35	0	0	0	4	[]	0	8
13	123457137	167	25	43	20	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	35	0	0	0	4	[]	0	8
14	123457137	167	22	42	24	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	35	0	0	0	4	[]	0	6
15	123457137	147	33	43	31	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	50	35	0	0	0	4	[]	0	7
16	123457137	133	39	39	41	0	0	0	0	0	0	0	0	0	0	3	0	0	9	3	0	0	3	50	35	0	0	0	4	[]	0	8
17	123457137	117	39	51	45	0	0	0	0	0	0	0	0	0	0	2	1	0	9	3	0	0	3	50	35	0	0	0	4	[]	0	10
18	123457137	101	44	50	56	0	0	0	0	0	0	0	0	0	0	3	1	0	9	4	0	0	4	50	35	0	0	0	4	[]	0	10
19	123457137	80	51	58	62	0	0	0	0	0	0	0	0	0	0	3	1	0	10	4	0	0	4	50	35	0	0	0	4	[]	0	10
20	123457137	80	35	68	68	0	0	0	0	0	0	0	0	0	0	3	1	0	10	4	0	0	4	50	35	0	0	0	4	[]	0	11
21	123457137	79	25	71	76	0	0	0	0	0	0	0	0	0	0	2	2	0	11	4	0	0	4	50	35	0	0	0	5	[]	0	11
22	123457137	60	39	67	85	0	0	0	0	0	0	0	0	0	0	2	2	0	11	4	0	0	4	50	35	0	0	0	5	[]	0	11
23	123457137	43	43	69	95	0	0	0	0	0	0	0	0	0	0	3	2	0	12	5	0	0	5	50	35	0	0	0	5	[]	0	11
24	123457137	39	32	74	105	0	0	0	0	0	0	0	0	0	0	3	2	0	12	5	0	0	5	50	35	0	0	0	5	[]	0	12
25	123457137	25	34	75	115	0	0	0	0	0	0	0	0	0	0	3	3	0	14	6	0	0	6	50	35	0	0	0	5	[]	0	12
26	123457137	18	32	74	125	0	0	0	0	0	0	0	0	0	0	3	3	0	14	6	0	0	6	50	35	0	0	0	5	[]	0	12
27	123457137	18	21	74	135	0	0	0	0	0	0	0	0	0	0	4	3	0	14	7	0	0	7	50	35	0	0	0	5	[]	0	11
28	123457137	18	13	74	143	0	0	0	0	0	0	0	0	0	0	2	5	0	15	7	0	0	7	50	35	0	0	0	5	[]	0	11
29	123457137	11	18	66	154	0	0	0	0	0	0	0	0	0	0	2	4	0	16	7	0	0	7	50	35	0	0	0	5	[]	0	11
30	123457137	6	18	61	166	0	0	0	0	0	0	0	0	0	0	1	3	0	16	7	0	0	7	50	35	0	0	0	5	[]	0	11
31	123457137	1	15	62	172	0	0	0	0	0	0	0	0	0	0	1	4	0	17	8	0	0	8	50	35	0	0	0	5	[]	0	11
32	123457137	1	10	56	184	0	0	0	0	0	0	0	0	0	0	1	3	0	20	8	0	0	8	50	35	0	0	0	5	[]	0	11
33	123457137	1	8	53	189	0	0	0	0	0	0	0	0	0	0	0	4	0	20	8	0	0	8	50	35	0	0	0	5	[]	0	10
34	123457137	1	5	49	196	0	0	0	0	0	0	0	0	0	0	0	4	0	20	8	0	0	8	50	35	0	0	0	5	[]	0	10
35	123457137	1	4	41	205	0	0	0	0	0	0	0	0	0	0	0	4	0	21	8	0	0	8	50	35	0	0	0	5	[]	0	10
