day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456796	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456796	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456796	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456796	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456796	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456796	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	3	[]	0	1
12	123456796	216	2	2	0	19	0	1	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
13	123456796	216	2	2	0	19	0	1	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	3	[2B]	1	2
14	123456796	215	2	3	0	19	0	1	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	4	[2B]	1	2
15	123456796	212	3	5	0	19	0	1	0	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	4	[2B]	1	3
16	123456796	211	3	5	1	19	0	1	0	0	0	0	0	0	0	0	0	120	12	0	1	0	0	0	0	0	50	4	[2B]	1	3
17	123456796	208	5	6	1	19	0	1	0	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	4	[2B]	1	3
18	123456796	201	12	6	1	19	0	1	0	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	5	[2B]	1	3
19	123456796	188	8	3	1	29	4	7	0	0	0	0	0	0	0	0	0	175	15	0	3	0	0	0	0	0	50	5	[2B 3A]	2	3
20	123456796	188	7	4	1	29	4	6	1	0	0	0	0	0	0	0	0	175	16	0	3	0	0	0	0	0	50	5	[2B 3A]	2	2
21	123456796	188	5	5	2	29	4	5	2	0	0	0	0	0	0	0	0	175	17	0	3	0	0	0	0	0	50	5	[2B 3A]	2	2
22	123456796	186	7	5	2	29	3	6	2	0	0	0	0	0	0	0	0	175	17	0	3	0	0	0	0	0	50	5	[2B 3A]	2	2
23	123456796	183	10	4	3	29	1	7	3	0	0	0	0	0	0	0	0	175	18	0	3	0	0	0	0	0	50	5	[2B 3A]	2	2
24	123456796	182	8	7	3	29	1	5	5	0	0	0	0	0	0	0	0	175	18	0	3	0	0	0	0	0	50	5	[2B 3A]	2	2
25	123456796	182	4	8	6	29	0	6	5	0	0	0	0	0	0	0	0	175	18	0	3	0	0	0	0	0	50	5	[2B 3A]	2	3
26	123456796	198	0	0	2	13	4	12	11	0	0	0	0	0	0	0	0	230	20	0	7	0	0	0	0	0	50	5	[3A 2A]	2	2
27	123456796	198	0	0	2	13	4	9	14	0	0	0	0	0	0	0	0	230	20	0	7	0	0	0	0	0	50	5	[3A 2A]	2	2
28	123456796	197	1	0	2	13	2	9	16	0	0	0	0	0	0	0	0	230	21	0	7	0	0	0	0	0	50	6	[3A 2A]	2	2
29	123456796	196	2	0	2	13	1	9	17	0	0	0	0	0	0	0	0	230	24	0	7	0	0	0	0	0	50	7	[3A 2A]	2	2
30	123456796	196	2	0	2	13	1	7	19	0	0	0	0	0	0	0	0	230	25	0	7	0	0	0	0	0	50	7	[3A 2A]	2	2
31	123456796	196	1	1	2	13	1	7	19	0	0	0	0	0	0	0	0	230	25	0	7	0	0	0	0	0	50	7	[3A 2A]	2	3
32	123456796	193	3	2	2	13	0	8	19	0	0	0	0	0	0	0	0	230	26	0	7	0	0	0	0	0	50	8	[3A 2A]	2	4
33	123456796	168	1	0	11	21	0	8	11	0	0	0	0	17	0	3	0	280	26	1	8	0	1	0	0	0	50	8	[2A 2C 2B]	3	3
34	123456796	168	0	1	11	21	0	7	12	0	0	0	0	17	0	3	0	280	27	1	8	0	1	0	0	0	50	8	[2A 2C 2B]	3	4
35	123456796	168	0	1	11	21	0	7	12	0	0	0	0	17	0	3	0	280	27	1	8	0	1	0	0	0	50	8	[2A 2C 2B]	3	4
