,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,70.9696,0.7764,0.4285,0.3162,0.2378,0.0730,0.2104,0.0618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0292,0.0000,123.8021,7.5507,0.0292,0.2670,0.0000,0.0292,217.3231,0.4400,0.2516,0.2009,0.9903,0.0000,0.0292,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2783,0.0762,0.5453
11,11,70.7974,0.7686,0.5793,0.3768,0.3001,0.0730,0.2104,0.0999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0292,0.0000,124.0312,8.3314,0.0472,0.2784,0.0000,0.0472,217.1844,0.4371,0.3310,0.2129,1.1801,0.0000,0.0292,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.3334,0.0908,0.6425
12,12,70.6077,0.8135,0.6964,0.4298,0.3001,0.0585,0.2104,0.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0471,0.0000,124.2580,8.9921,0.0632,0.2784,0.0000,0.0632,217.0647,0.4900,0.3755,0.2571,1.1801,0.0000,0.0292,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.4580,0.0908,0.7546
13,13,70.4875,0.6120,0.8421,0.5827,0.4491,0.0292,0.1921,0.1553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0292,0.0293,126.8918,9.6989,0.0632,0.3073,0.0000,0.0632,216.8748,0.3584,0.5204,0.2993,1.5317,0.0000,0.0620,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.5684,0.1178,0.7979
14,14,70.4195,0.5186,0.8986,0.6825,0.4491,0.0292,0.1699,0.1782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0468,0.0293,127.0980,10.4541,0.0779,0.3073,0.0000,0.0779,216.8646,0.2783,0.5205,0.3727,1.5317,0.0000,0.0620,0.0759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.6660,0.1178,0.8795
15,15,70.0884,0.6250,0.5344,0.6809,0.7628,0.0870,0.5643,0.3041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,189.5797,10.9614,0.0779,0.7319,0.0000,0.0779,215.9262,0.3090,0.4460,0.3910,3.3356,0.0295,0.2030,0.0903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.7320,0.2549,0.8484
16,16,69.8627,0.7493,0.5893,0.7375,0.7628,0.0472,0.5292,0.4223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0292,0.0628,189.7782,11.6816,0.0922,0.7673,0.0000,0.0922,215.7362,0.3575,0.4366,0.4227,3.4718,0.0000,0.2108,0.1249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.8733,0.2664,0.8724
17,17,69.7220,0.7877,0.7389,0.8008,0.7628,0.0292,0.4383,0.5177,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,190.4228,12.4233,0.1059,0.7673,0.0290,0.1059,215.5570,0.4585,0.5451,0.4400,3.4718,0.0000,0.1943,0.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,1.9315,0.2664,0.9229
18,18,69.4898,0.8669,0.9243,0.8905,0.7628,0.0000,0.3976,0.5843,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,190.4228,13.0743,0.1059,0.7673,0.0290,0.1059,215.3974,0.5553,0.6373,0.4714,3.4718,0.0000,0.1943,0.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.0343,0.2664,1.0214
19,19,69.1171,1.1181,1.0578,0.9762,0.7628,0.0000,0.3306,0.6468,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,190.7149,13.9135,0.1059,0.7673,0.0290,0.1059,215.2304,0.6926,0.6421,0.5736,3.4718,0.0000,0.1943,0.1491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.1593,0.2664,1.0280
20,20,68.9919,0.9083,1.2725,1.0805,0.7628,0.0000,0.2861,0.6916,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,192.5424,14.5577,0.1059,0.7673,0.0290,0.1059,215.2057,0.5747,0.6982,0.6431,3.4718,0.0000,0.1518,0.1857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.3215,0.2664,1.1169
21,21,68.9128,0.8210,1.2490,1.2513,0.7628,0.0000,0.2747,0.7068,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,192.5424,15.2915,0.1059,0.7673,0.0290,0.1059,215.1844,0.3971,0.7679,0.7616,3.4718,0.0000,0.1392,0.1977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.4308,0.2664,1.1583
22,22,68.4362,0.8693,0.8134,1.3092,1.1788,0.0611,0.8118,0.8361,0.0000,0.0000,0.0290,0.0000,0.0000,0.0000,0.0466,0.0628,256.5644,16.0160,0.1059,1.3611,0.0290,0.1059,213.6395,0.4167,0.6213,0.8615,5.6635,0.0622,0.3334,0.2203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.5319,0.4395,1.2353
23,23,68.1507,1.0237,0.9747,1.3847,1.1788,0.0611,0.6880,0.9651,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0627,0.0628,256.7866,16.6020,0.1194,1.3611,0.0290,0.1194,213.5531,0.4204,0.7014,0.8831,5.6635,0.0471,0.2970,0.2776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0000,2.5994,0.4395,1.2573
24,24,67.7501,1.1896,1.2102,1.5267,1.1965,0.0732,0.6447,1.0104,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0466,0.0629,257.0604,17.3694,0.1194,1.3859,0.0471,0.1194,213.3404,0.5934,0.7304,0.9391,5.6487,0.0471,0.2498,0.3110,0.0000,0.0000,0.0294,0.0000,0.0000,0.0000,0.0294,0.0000,2.6826,0.4396,1.3455
25,25,67.4228,1.3135,1.4191,1.6359,1.1965,0.0732,0.6075,1.0431,0.0000,0.0000,0.0000,0.0290,0.0000,0.0000,0.0466,0.0629,257.3676,18.0056,0.1194,1.4001,0.0731,0.1194,213.1362,0.6803,0.8572,1.0042,5.6487,0.0291,0.2462,0.3249,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,2.7716,0.4396,1.4263
26,26,67.0681,1.4583,1.4460,1.9206,1.1965,0.0293,0.5676,1.1125,0.0000,0.0000,0.0295,0.0290,0.0000,0.0000,0.0286,0.0628,257.5874,18.6878,0.1194,1.4001,0.0871,0.1194,212.9265,0.7727,0.8547,1.1491,5.6487,0.0291,0.2244,0.3454,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,2.8736,0.4396,1.3638
27,27,67.0548,1.1583,1.6583,2.0443,1.0994,0.0293,0.5315,1.1313,0.0000,0.0000,0.0295,0.0290,0.0000,0.0000,0.0467,0.0628,260.4749,19.4955,0.1327,1.4176,0.0871,0.1327,212.9799,0.6375,0.9243,1.2553,5.4807,0.0291,0.2051,0.3262,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0000,0.0000,2.9694,0.4242,1.4576
28,28,66.9864,0.8724,1.7747,2.1876,1.1272,0.0471,0.4898,1.2654,0.0000,0.0000,0.0295,0.0290,0.0000,0.0000,0.0294,0.0627,260.8979,20.2083,0.1457,1.4621,0.0871,0.1457,212.7983,0.4098,1.0435,1.3152,5.7777,0.0000,0.1810,0.4075,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000,0.0292,0.0000,3.0421,0.4489,1.5746
29,29,66.4546,0.8425,0.7057,2.4061,1.4549,0.2422,1.3829,1.3792,0.0000,0.0000,0.0295,0.0290,0.0000,0.0000,0.0755,0.0627,327.2046,20.8912,0.1878,2.5434,0.1005,0.1878,210.7057,0.3361,0.6085,1.3890,8.4703,0.1267,0.5711,0.5365,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0000,0.0292,3.1120,0.6830,1.4802
30,30,66.1912,1.0086,0.7889,2.5825,1.4549,0.2305,1.2227,1.4920,0.0000,0.0000,0.0470,0.0290,0.0000,0.0000,0.0755,0.0467,327.4227,21.6396,0.1878,2.5434,0.1137,0.1878,210.7055,0.4470,0.6231,1.4620,8.3505,0.0775,0.5616,0.5689,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0000,0.0292,3.2415,0.6730,1.4840
31,31,65.8345,1.0902,1.0250,2.7011,1.4549,0.1200,1.1147,1.7006,0.0000,0.0000,0.0470,0.0290,0.0000,0.0000,0.0755,0.0293,327.6768,22.2563,0.1878,2.5434,0.1137,0.1878,210.5957,0.5061,0.6012,1.5389,8.3505,0.0775,0.5024,0.6333,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0000,0.0292,3.3496,0.6730,1.5201
32,32,65.5686,1.1772,1.1435,2.8061,1.4738,0.0927,0.9898,1.9081,0.0000,0.0000,0.0288,0.0472,0.0000,0.0000,0.0601,0.0473,328.0155,23.0021,0.1878,2.5821,0.1137,0.1878,210.3921,0.6105,0.6455,1.6078,8.5992,0.0461,0.5025,0.6537,0.0000,0.0000,0.0469,0.0294,0.0000,0.0000,0.0000,0.0292,3.4261,0.6904,1.5166
33,33,65.1677,1.3866,1.1510,2.9193,1.5186,0.0923,0.8962,2.1444,0.0000,0.0000,0.0624,0.0472,0.0000,0.0000,0.0754,0.0633,329.0022,23.7287,0.2171,2.6647,0.1393,0.2171,209.9668,0.6467,0.6454,1.6489,9.0253,0.0865,0.4151,0.8023,0.0000,0.0000,0.0469,0.0294,0.0000,0.0000,0.0000,0.0292,3.5157,0.7274,1.5087
34,34,65.0115,1.0618,1.2843,2.9468,1.5905,0.1270,0.8579,2.3981,0.0000,0.0000,0.0774,0.0472,0.0000,0.0000,0.0897,0.0633,333.0771,24.4577,0.2331,2.7228,0.1519,0.2331,209.3289,0.5179,0.7694,1.6680,9.7820,0.0294,0.3933,0.8870,0.0000,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0292,3.6325,0.7837,1.6121
35,35,64.9836,0.8252,1.4452,3.0487,1.5905,0.1141,0.7393,2.5278,0.0000,0.0000,0.0623,0.0631,0.0000,0.0000,0.0897,0.0633,333.0771,25.1477,0.2331,2.7228,0.1519,0.2331,209.2871,0.4017,0.8552,1.7313,9.7820,0.0294,0.3617,0.9097,0.0000,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0292,3.7011,0.7837,1.6842
36,36,64.6365,0.8049,0.7471,3.6991,1.6428,0.1824,1.4045,2.2080,0.0000,0.0000,0.0464,0.0778,0.0000,0.0000,0.0897,0.0633,397.0940,25.9835,0.2331,3.6127,0.1519,0.2331,208.1650,0.4193,0.6096,2.0216,10.6838,0.0761,0.5498,0.8025,0.0000,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0292,3.8757,0.8505,1.6298
37,37,64.2418,0.9947,0.8732,3.7198,1.7167,0.1578,1.2952,2.3733,0.0000,0.0000,0.0464,0.0778,0.0000,0.0000,0.1303,0.0633,397.7064,26.6553,0.2676,3.6503,0.1519,0.2676,207.7500,0.5143,0.6876,2.0587,10.9858,0.0633,0.4894,0.8805,0.0000,0.0000,0.0000,0.0730,0.0000,0.0000,0.0000,0.0292,4.0242,0.8722,1.6877
38,38,63.9103,1.1207,1.0300,3.8287,1.7000,0.1701,1.1770,2.4772,0.0000,0.0000,0.0626,0.0778,0.0000,0.0000,0.1170,0.0782,398.1151,27.3961,0.2791,3.6729,0.1644,0.2791,207.4747,0.6442,0.7876,2.1018,10.9904,0.0473,0.4244,0.9397,0.0000,0.0000,0.0000,0.0469,0.0000,0.0000,0.0295,0.0292,4.1409,0.8698,1.6673
39,39,63.6529,1.2064,1.0187,4.0642,1.6670,0.1393,1.0573,2.6330,0.0000,0.0000,0.0467,0.0921,0.0000,0.0000,0.1033,0.1064,398.5454,28.1759,0.2905,3.6943,0.1644,0.2905,207.2842,0.7079,0.8396,2.1864,11.0060,0.0473,0.3881,0.9731,0.0000,0.0000,0.0000,0.0287,0.0000,0.0000,0.0295,0.0292,4.2489,0.8699,1.6229
40,40,63.3708,1.2974,1.0605,4.1960,1.6866,0.1390,1.0305,2.7052,0.0000,0.0000,0.0467,0.0921,0.0000,0.0000,0.1168,0.1064,398.9716,28.9812,0.3017,3.7144,0.1769,0.3017,207.0400,0.6367,0.9296,2.2966,11.1211,0.0467,0.3560,1.0267,0.0000,0.0000,0.0295,0.0287,0.0000,0.0000,0.0295,0.0292,4.3205,0.8795,1.6409
41,41,63.3190,0.9803,1.1595,4.3656,1.6947,0.1059,0.9534,2.8095,0.0000,0.0000,0.0467,0.0921,0.0000,0.0000,0.1168,0.1270,402.7859,29.7904,0.3242,3.7428,0.1769,0.3242,206.8602,0.4542,0.9889,2.4005,11.2156,0.0294,0.3668,1.0267,0.0000,0.0000,0.0295,0.0287,0.0000,0.0000,0.0475,0.0292,4.3545,0.8868,1.7044
42,42,63.2263,0.8581,1.1322,4.6812,1.7120,0.0776,0.9138,2.7980,0.0000,0.0000,0.0293,0.1057,0.0000,0.0000,0.1032,0.1198,403.0037,30.3850,0.3242,3.7537,0.1769,0.3242,206.9171,0.4169,0.9569,2.5366,11.1192,0.0294,0.3410,1.0225,0.0000,0.0000,0.0295,0.0287,0.0000,0.0000,0.0295,0.0294,4.4764,0.8770,1.7099
43,43,63.1735,0.8607,0.7059,6.0081,1.4969,0.1646,1.1398,1.8112,0.0000,0.0000,0.0473,0.0919,0.0000,0.0000,0.0913,0.1063,466.3134,31.1411,0.3353,4.3656,0.1891,0.3353,208.0473,0.4172,0.8048,3.1343,9.3107,0.0631,0.4899,0.4784,0.0000,0.0000,0.0295,0.0000,0.0000,0.0000,0.0469,0.0294,4.5692,0.7234,1.5850
44,44,62.9436,0.9090,0.8544,6.1028,1.4969,0.1136,1.0344,1.9605,0.0000,0.0000,0.0293,0.0921,0.0000,0.0000,0.0917,0.1195,466.7007,32.0159,0.3575,4.3656,0.1891,0.3575,207.9383,0.4794,0.7799,3.2062,9.3107,0.0469,0.5110,0.4784,0.0000,0.0000,0.0295,0.0000,0.0000,0.0000,0.0629,0.0294,4.6158,0.7234,1.5842
45,45,62.5159,1.1040,1.0298,6.0790,1.4969,0.1008,0.9351,2.1466,0.0000,0.0000,0.0293,0.0921,0.1475,0.0000,0.1054,0.1328,467.6458,32.7423,0.4010,4.4005,0.2010,0.4010,207.5432,0.6564,0.7813,3.2777,9.4770,0.0469,0.4899,0.4889,0.0000,0.0000,0.0465,0.0000,0.3834,0.0000,0.0630,0.0472,4.7221,0.7484,1.6833
46,46,62.1042,1.3062,1.0813,6.3035,1.5190,0.1143,0.7583,2.2800,0.0000,0.0000,0.0293,0.0921,0.1475,0.0000,0.1320,0.1195,468.2040,33.3790,0.4333,4.4098,0.2010,0.4333,207.3812,0.5738,0.8754,3.3679,9.4276,0.0294,0.4302,0.5652,0.0000,0.0000,0.0465,0.0000,0.3834,0.0000,0.0295,0.0924,4.8391,0.7458,1.7455
47,47,61.7556,1.3333,1.3046,6.5238,1.5074,0.1143,0.7244,2.2939,0.0000,0.0000,0.0873,0.0781,0.1475,0.0000,0.1057,0.1257,468.8806,34.1105,0.4333,4.4769,0.2507,0.4333,207.3840,0.6286,0.8395,3.5674,9.3417,0.0473,0.4043,0.5550,0.0000,0.0000,0.0465,0.0000,0.3834,0.0000,0.0295,0.0924,4.9256,0.7386,1.6335
48,48,61.7311,1.0698,1.3792,6.9577,1.4456,0.1140,0.6726,2.2055,0.0000,0.0000,0.0472,0.1009,0.1475,0.0000,0.1323,0.0994,472.3620,34.6577,0.4577,4.5257,0.2507,0.4577,207.7264,0.5028,0.8939,3.6869,8.9228,0.0629,0.3664,0.5754,0.0000,0.0000,0.0465,0.0000,0.3834,0.0000,0.0295,0.0924,5.0570,0.7059,1.5876
49,49,61.5600,0.9176,1.4910,7.0465,1.5136,0.0780,0.5928,2.3614,0.0000,0.0000,0.0472,0.1009,0.1475,0.0000,0.1454,0.0994,473.0221,35.2822,0.4715,4.5460,0.2507,0.4715,207.4648,0.4127,0.9056,3.7958,9.2796,0.0629,0.3301,0.6087,0.0000,0.0000,0.0281,0.0295,0.3834,0.0000,0.0295,0.0924,5.2058,0.7310,1.6595
50,50,61.2674,0.9395,0.7501,7.9224,1.4621,0.1642,1.2930,1.8444,0.0000,0.0000,0.0472,0.0734,0.1475,0.0000,0.1571,0.0994,538.7856,36.0202,0.4954,5.4436,0.2507,0.4954,207.5134,0.4640,0.5453,4.1218,9.4435,0.1199,0.5221,0.5184,0.0000,0.0000,0.0281,0.0295,0.3834,0.0000,0.0293,0.1064,5.3793,0.7551,1.5531
51,51,61.1228,1.0043,0.8113,8.0617,1.4060,0.1191,1.1547,2.0128,0.0000,0.0000,0.0293,0.0874,0.1475,0.0000,0.1447,0.0857,539.2032,36.9341,0.4954,5.4531,0.2507,0.4954,207.4859,0.5228,0.6374,4.1678,9.3028,0.0780,0.4780,0.5831,0.0000,0.0000,0.0281,0.0295,0.3834,0.0000,0.0293,0.1064,5.4692,0.7452,1.5448
52,52,60.8477,1.0796,0.9883,8.1398,1.4663,0.0775,1.0360,2.1236,0.0000,0.0000,0.0293,0.0734,0.1475,0.0000,0.1701,0.0857,539.8393,37.6396,0.5164,5.4636,0.2507,0.5164,207.3380,0.6106,0.6182,4.3257,9.3564,0.0780,0.4041,0.6686,0.0000,0.0000,0.0000,0.0465,0.3834,0.0000,0.0293,0.1064,5.6059,0.7499,1.5940
53,53,60.5822,1.1546,1.1542,8.2862,1.4569,0.0462,0.9396,2.1959,0.0000,0.0000,0.0293,0.0734,0.1475,0.0000,0.1575,0.0857,539.8393,38.4560,0.5164,5.4636,0.2507,0.5164,207.2914,0.6645,0.7421,4.3782,9.2155,0.0000,0.4529,0.6806,0.0000,0.0000,0.0000,0.0465,0.3834,0.0000,0.0000,0.1199,5.7154,0.7399,1.6551
54,54,60.3198,1.1764,1.2711,8.4642,1.4368,0.0000,0.8109,2.3082,0.0870,0.0000,0.0470,0.0872,0.1475,0.0000,0.1318,0.0918,539.8393,39.2637,0.5164,5.4636,0.2621,0.5164,207.0808,0.7844,0.7523,4.5364,9.0786,0.0000,0.3945,0.6969,0.3481,0.0000,0.0290,0.0462,0.3834,0.0000,0.0000,0.1199,5.7482,0.7401,1.6609
55,55,60.2751,0.7773,1.4857,8.6933,1.4479,0.0459,0.7133,2.3535,0.0870,0.0000,0.0290,0.1008,0.1475,0.0000,0.1187,0.0916,543.0554,39.9819,0.5164,5.4859,0.2621,0.5164,207.0832,0.6328,0.8490,4.5821,9.0524,0.0000,0.3400,0.7696,0.3481,0.0000,0.0000,0.0720,0.3834,0.0000,0.0000,0.1063,5.8213,0.7393,1.7011
56,56,60.1345,0.6541,1.4595,8.8834,1.5334,0.0858,0.6610,2.4136,0.0870,0.0000,0.0289,0.1204,0.1475,0.0000,0.1319,0.0917,543.7693,40.5448,0.5401,5.5298,0.2735,0.5401,206.9040,0.4571,0.9411,4.6151,9.3243,0.0289,0.3288,0.8232,0.3481,0.0000,0.0000,0.0720,0.3834,0.0000,0.0000,0.1063,5.9464,0.7635,1.6883
57,57,59.8295,0.7052,0.7981,9.5579,1.7446,0.0999,1.1865,1.8936,0.0870,0.0000,0.0289,0.1204,0.1475,0.0000,0.1319,0.1056,608.1046,41.2567,0.5665,6.2508,0.2962,0.5665,206.3480,0.4645,0.6104,5.0255,9.7516,0.0474,0.5422,0.5692,0.3481,0.0000,0.0474,0.0720,0.3834,0.0000,0.0292,0.0927,6.0293,0.7937,1.5912
58,58,59.4785,0.9331,0.8962,9.6544,1.7446,0.0999,1.0090,2.0721,0.0870,0.0000,0.0289,0.1204,0.1475,0.0000,0.1049,0.1325,608.3097,41.8887,0.5665,6.2508,0.3075,0.5665,206.1763,0.5948,0.6121,5.1185,9.7516,0.0294,0.4709,0.6524,0.3481,0.0000,0.0635,0.0720,0.3834,0.0000,0.0000,0.0927,6.2239,0.7937,1.5924
59,59,59.2329,1.0898,1.0138,9.8748,1.7446,0.0864,0.8507,2.1660,0.0870,0.0000,0.0289,0.1204,0.0000,0.0000,0.0908,0.1195,608.3097,42.6386,0.5665,6.2508,0.3075,0.5665,206.3242,0.6482,0.6221,5.2277,9.6229,0.0294,0.4224,0.7054,0.3481,0.0000,0.0635,0.0580,0.0000,0.0000,0.0000,0.0633,6.2445,0.7740,1.5372
60,60,58.9685,1.1922,1.0651,10.0723,1.7028,0.1073,0.7829,2.2403,0.0870,0.0000,0.0471,0.1204,0.0000,0.0000,0.0609,0.1329,608.4712,43.3257,0.5665,6.2663,0.3225,0.5665,206.1985,0.5845,0.7006,5.3351,9.6006,0.0294,0.3978,0.7313,0.3481,0.0000,0.0474,0.0726,0.0000,0.0000,0.0000,0.0472,6.3508,0.7717,1.5449
