,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
12,12,95.1305,13.4776,6.9866,4.1892,72.5425,12.2039,19.1615,8.0733,4.1966,0.5246,1.0457,0.6113,11.5150,1.2099,3.0647,1.6597,108.6363,8.3434,0.8537,7.5496,0.3089,0.8537,0.0000,0.0000,0.0000,50.0000,24.9544,6.5420,9.2618
13,13,92.7215,10.0463,9.7891,4.9286,72.5425,8.8997,20.1138,10.4071,4.4658,0.5097,1.1573,0.8074,12.7714,1.1869,3.1954,2.1965,108.6363,8.6557,0.9486,7.5496,0.3358,0.9486,0.0000,0.0000,0.0000,50.0000,25.8838,6.6573,9.6481
14,14,89.8320,7.9264,10.5623,6.0129,72.5425,6.2574,19.9907,13.1604,5.0119,0.4806,1.2205,1.0349,14.4223,1.1468,3.5958,2.7964,108.6363,8.9564,1.0786,7.5496,0.3762,1.0786,0.0000,0.0000,0.0000,50.0000,26.7176,6.8136,9.7661
15,15,82.7534,11.9001,11.2184,7.1998,72.5425,4.4405,19.0446,15.9170,5.1655,0.3758,1.2015,1.2243,15.2858,0.9122,3.6839,3.3187,108.6363,9.2471,1.1412,7.5496,0.3880,1.1412,0.0000,0.0000,0.0000,50.0000,27.5561,6.8771,9.9395
16,16,75.5937,14.6056,12.8105,8.4000,72.5425,3.1673,17.9069,18.3030,5.4106,0.3141,1.2601,1.4082,16.0967,0.8758,3.6536,4.0585,108.6363,9.5491,1.2179,7.5496,0.4090,1.2179,0.0000,0.0000,0.0000,50.0000,28.3116,6.9695,10.0139
17,17,67.9414,16.7531,14.5614,9.6269,72.5425,2.2751,16.4104,20.6780,5.6283,0.3337,1.2570,1.6259,17.1727,0.9929,4.1443,4.8243,108.6363,9.8147,1.3476,7.5496,0.4310,1.3476,0.0000,0.0000,0.0000,50.0000,29.0839,7.1107,10.0744
18,18,61.1344,17.5139,16.8023,11.0858,72.5425,1.6177,15.0020,22.7328,5.8982,0.3911,1.3310,1.9131,17.7268,1.0082,4.5093,5.7887,108.6363,10.1004,1.4781,7.5496,0.4646,1.4781,0.0000,0.0000,0.0000,50.0000,29.7829,7.2229,10.1287
19,19,57.9716,6.6381,4.0403,8.9763,72.5704,9.1922,26.9840,29.3040,6.3016,0.4753,1.8530,2.2619,17.7318,1.2728,4.9098,6.6295,140.3218,10.4906,1.6050,11.8482,0.5397,1.6050,0.0000,0.0000,0.0000,50.0000,30.7331,8.6383,9.4476
20,20,57.9388,5.1601,4.9671,9.7171,72.5704,6.5719,26.1927,32.6717,6.4847,0.4235,1.9589,2.4888,17.1361,1.0509,4.6243,7.2031,140.3218,10.7163,1.6510,11.8482,0.5734,1.6510,0.0000,0.0000,0.0000,50.0000,31.1920,8.6380,9.5378
21,21,57.8715,4.2060,5.5127,10.4641,72.5704,4.5116,24.6593,36.1996,6.3872,0.3670,1.8325,2.7649,16.7092,0.8477,4.4645,7.6226,140.3218,10.9285,1.6724,11.8482,0.5946,1.6724,0.0000,0.0000,0.0000,50.0000,31.6882,8.6121,9.5132
22,22,55.4710,5.8683,5.7750,11.3044,72.5704,3.1894,22.5392,39.5805,6.1655,0.2599,1.7197,2.9770,16.3398,0.7284,4.2219,8.1276,140.3218,11.1777,1.7149,11.8482,0.6128,1.7149,0.0000,0.0000,0.0000,50.0000,32.2617,8.5888,9.5309
23,23,53.6051,7.2125,6.4466,12.4253,72.5704,2.3008,20.5399,42.4341,5.7419,0.2612,1.5671,3.0708,15.6660,0.5961,3.9080,8.5071,140.3218,11.3919,1.7396,11.8482,0.6228,1.7396,0.0000,0.0000,0.0000,50.0000,32.8344,8.5355,9.4812
24,24,51.5900,8.6034,7.2430,13.7736,72.5704,1.6124,18.5272,45.0978,5.2042,0.2600,1.5186,3.1397,14.7417,0.5552,3.7644,8.6514,140.3218,11.6589,1.7874,11.8482,0.6498,1.7874,0.0000,0.0000,0.0000,50.0000,33.3731,8.4642,9.3534
25,25,49.1697,9.3106,8.3279,15.3162,72.5704,1.1214,16.4050,47.6561,4.8314,0.2576,1.4483,3.2584,14.2805,0.5514,3.6166,8.7192,140.3218,11.8233,1.8445,11.8482,0.6666,1.8445,0.0000,0.0000,0.0000,50.0000,33.8973,8.4250,9.2279
26,26,85.4344,4.6669,2.4048,47.2784,36.4293,4.8375,16.3232,27.1960,4.4021,0.2706,1.2784,2.7665,12.0512,0.7747,3.4401,7.2908,180.0440,12.2355,1.9214,13.8746,0.6873,1.9214,0.0000,0.0000,0.0000,50.0000,34.8928,5.5513,6.3153
27,27,85.5940,4.1736,3.2623,48.2940,36.4293,3.5147,15.5275,29.2932,4.3818,0.2379,1.2460,2.7313,10.9518,0.5818,3.1370,7.3556,180.0440,12.6238,1.9421,13.8746,0.7089,1.9421,0.0000,0.0000,0.0000,50.0000,35.7484,5.4782,6.3882
28,28,86.4700,4.0593,3.7756,49.7945,36.4293,2.5884,14.3200,31.3811,4.0671,0.1913,1.1187,2.6718,9.2836,0.3927,2.8378,6.9203,180.0440,13.0514,1.9475,13.8746,0.7226,1.9475,0.0000,0.0000,0.0000,50.0000,36.6688,5.3368,6.5236
29,29,84.5032,5.4988,4.2952,50.5204,36.4293,1.7704,13.3878,33.1069,4.1806,0.1526,1.0381,2.8109,8.5410,0.3129,2.6041,7.0463,180.0440,13.4066,1.9620,13.8746,0.7417,1.9620,0.0000,0.0000,0.0000,50.0000,37.4608,5.2986,6.7358
30,30,82.4968,6.7955,5.2700,51.5404,36.4293,1.2358,12.0758,34.9295,4.0339,0.1611,0.8836,2.8926,7.7922,0.3492,2.2841,7.0025,180.0440,13.9292,1.9892,13.8746,0.7515,1.9892,0.0000,0.0000,0.0000,50.0000,38.2480,5.2404,6.9303
31,31,80.3861,8.0053,6.4347,53.4693,36.4293,0.9053,10.5819,36.7294,3.8567,0.1377,0.8325,2.8137,6.9154,0.3315,2.0177,6.3403,180.0440,14.4404,2.0325,13.8746,0.7572,2.0325,0.0000,0.0000,0.0000,50.0000,38.9565,5.1468,7.1774
32,32,77.6074,9.0901,7.5789,55.5216,36.4293,0.6147,9.6438,37.9199,3.6962,0.1398,0.7937,2.6659,6.2277,0.4206,1.9507,5.6699,180.0440,14.8604,2.0945,13.8746,0.7719,2.0945,0.0000,0.0000,0.0000,50.0000,39.8747,5.0677,7.3511
33,33,88.2587,6.5892,4.0274,79.8914,23.4748,3.2981,9.1958,20.6963,3.4065,0.1551,0.8163,2.2129,5.5510,0.4530,1.9349,4.6561,229.5576,15.3938,2.1485,15.5648,0.8144,2.1485,0.0000,0.0000,0.0000,50.0000,40.9615,3.5787,5.3751
34,34,87.8110,5.5561,4.9820,80.6779,23.4748,2.2843,9.0137,21.8702,3.1988,0.1455,0.8189,2.0938,5.4549,0.4011,2.0803,4.8038,229.5576,15.9774,2.2028,15.5648,0.8307,2.2028,0.0000,0.0000,0.0000,50.0000,41.8110,3.5735,5.7066
35,35,87.0244,4.8851,5.8103,81.4432,23.4748,1.5963,8.4878,23.0421,2.9873,0.1183,0.7775,1.9662,5.5004,0.3362,2.0234,5.0282,229.5576,16.5123,2.2298,15.5648,0.8364,2.2298,0.0000,0.0000,0.0000,50.0000,42.7256,3.5633,5.9478
