,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,1.6974,1.6974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6974,0.0000,0.0000
2,2,7.4278,4.1289,0.5622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7278,0.0000,0.0048,0.0000,0.0000,1.5434,0.0048,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,3.7591,0.0048,0.5363
3,3,16.8098,7.8223,1.8772,0.0891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8715,0.0098,0.0145,0.0000,0.0000,2.2722,0.0145,0.0000,0.0000,0.0145,0.0000,0.0000,0.0000,0.0000,5.4203,0.0145,1.3067
4,4,45.8469,12.7976,4.3885,0.3179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8198,0.0293,0.1476,0.0049,0.0000,2.7500,0.0568,0.0000,0.0000,0.0568,0.0000,0.0000,0.0000,0.0000,6.8941,0.0568,1.8774
5,5,498.1700,17.7248,4.3372,0.6129,373.9637,4.2039,5.2985,0.2307,1.6120,0.0356,0.1590,0.0040,35.0770,0.1554,0.3344,0.0098,2.9632,3.6175,0.1116,1.7057,0.0089,0.1116,0.0000,0.0000,0.0000,0.0000,9.9697,1.4000,2.2506
6,6,516.3444,12.1682,8.6060,1.3931,373.9637,2.7745,6.8203,0.6605,3.2839,0.0424,0.3728,0.0040,48.5284,0.4333,0.8293,0.0379,2.9632,4.0818,0.1673,1.7057,0.0171,0.1673,0.0000,0.0000,0.0000,0.0000,11.4245,1.4620,2.7217
7,7,523.1975,8.2698,12.3147,2.3991,373.9637,1.6637,7.5657,1.0950,8.1385,0.1220,0.3702,0.0295,54.3929,0.2695,1.4106,0.1528,2.9632,4.4165,0.1908,1.7057,0.0347,0.1908,0.0000,0.0000,0.0000,0.0000,13.7375,1.4795,2.7731
8,8,524.8511,22.1648,14.2949,3.6707,373.9637,1.2462,7.5165,1.8224,14.2141,0.0804,0.5734,0.0880,66.9343,0.2647,1.8164,0.2465,2.9632,5.1504,0.2361,1.7057,0.0563,0.2361,0.0000,0.0000,0.0000,0.0000,15.8524,1.4957,3.3792
9,9,518.0808,39.6267,19.8019,6.1070,373.9637,0.8413,6.9378,2.6640,22.0160,0.2088,0.6990,0.2314,80.8776,0.3530,2.8328,0.4502,2.9632,5.9624,0.3009,1.7057,0.0906,0.3009,0.0000,0.0000,0.0000,0.0000,15.9715,1.5701,3.3270
10,10,505.6257,57.7821,31.9124,8.4963,373.9637,0.4349,6.2208,3.6704,30.3828,0.4066,1.1560,0.3716,90.2084,0.6933,3.9846,0.8783,2.9632,6.8846,0.3524,1.7057,0.1270,0.3524,0.0000,0.0000,0.0000,0.0000,16.2199,1.5840,3.4720
11,11,539.5434,72.2453,52.6691,12.0649,373.9637,0.2645,5.3988,4.6284,37.1684,0.2570,1.5213,0.6603,91.2683,1.0871,5.0058,1.9062,2.9632,6.8921,0.3789,1.7057,0.1559,0.3789,0.0000,0.0000,0.0000,0.0000,17.0625,1.6492,2.8261
12,12,899.3401,35.2107,12.5769,6.1319,567.3637,33.4395,71.3098,15.9878,41.6796,1.1467,3.2571,1.2949,115.8081,2.7747,10.2557,3.9786,51.0049,7.8268,0.5617,7.2502,0.2035,0.5617,0.0000,0.0000,0.0000,0.0000,16.9505,2.9769,2.4217
13,13,892.4487,19.0401,23.9854,8.9751,567.3637,19.1345,80.7240,22.3975,42.9183,1.0238,3.8608,1.8188,128.2315,2.6058,9.8467,5.8037,51.0049,8.0264,0.6285,7.2502,0.2152,0.6285,0.0000,0.0000,0.0000,0.0000,17.4176,2.9876,2.3938
14,14,877.2122,14.0540,26.7263,11.4175,567.3637,11.0867,80.4348,32.7619,52.0749,0.9118,3.7802,2.5633,144.3619,2.2469,12.3603,8.1968,51.0049,8.4545,0.7376,7.2502,0.2556,0.7376,0.0000,0.0000,0.0000,0.0000,17.6636,3.0126,2.2038
15,15,783.4536,25.8580,27.0750,15.1546,567.3637,6.9213,71.5692,47.5477,54.5227,0.5343,3.6616,3.3978,160.9320,1.6625,13.6158,11.0702,51.0049,8.6342,0.8419,7.2502,0.2694,0.8419,0.0000,0.0000,0.0000,0.0000,18.6727,2.9694,2.1744
16,16,700.9345,40.1432,35.8148,19.9328,567.3637,3.9797,65.5363,59.3662,55.5026,0.4056,3.7519,4.0369,163.9388,1.4638,13.6273,14.4619,51.0049,9.0811,0.8515,7.2502,0.2764,0.8515,0.0000,0.0000,0.0000,0.0000,19.4290,3.0206,2.1282
17,17,632.8566,55.4127,45.6636,26.7207,567.3637,2.5086,55.0636,75.9044,56.7938,0.5881,3.4493,5.1801,172.6600,1.5556,14.6035,18.4493,51.0049,9.4868,0.8964,7.2502,0.2925,0.8964,0.0000,0.0000,0.0000,0.0000,19.4236,3.1666,2.1367
18,18,562.3718,53.2252,58.6634,31.9153,567.3637,1.7809,45.2954,91.4224,58.7506,0.6982,3.7392,6.6196,183.4827,1.7313,16.6176,24.1422,51.0049,9.8963,1.0341,7.2502,0.3178,1.0341,0.0000,0.0000,0.0000,0.0000,19.7747,3.0867,1.9256
19,19,747.6490,19.2179,9.7622,36.3869,377.0977,23.0034,88.5458,107.1636,57.0611,0.7821,6.3247,8.2377,177.9786,2.6079,18.8049,27.8880,105.7720,9.5944,1.0530,7.7549,0.3486,1.0530,0.0000,0.0000,0.0000,0.0000,20.8611,2.9158,2.2910
20,20,759.7984,12.4589,14.2774,41.2660,377.0977,14.7762,88.3784,120.7055,55.9806,0.5700,6.7726,9.6138,178.5451,1.8430,17.1505,32.6732,105.7720,9.7992,1.0715,7.7549,0.3606,1.0715,0.0000,0.0000,0.0000,0.0000,20.9987,3.0236,2.2899
21,21,723.3876,7.8318,17.4725,42.7872,377.0977,7.8243,80.9043,141.7834,55.3504,0.4751,6.4299,10.9626,181.8090,1.1783,17.0134,36.8798,105.7720,10.0908,1.0934,7.7549,0.3711,1.0934,0.0000,0.0000,0.0000,0.0000,20.5120,2.8831,2.1758
22,22,650.2048,12.2774,18.4435,45.2966,377.0977,4.8713,69.2391,162.2605,53.1671,0.3644,5.3815,13.0498,174.0190,1.0799,14.3954,41.7087,105.7720,10.2486,1.1292,7.7549,0.4007,1.1292,0.0000,0.0000,0.0000,0.0000,20.0750,2.7932,2.0357
23,23,625.3350,18.5063,21.5990,52.3866,377.0977,3.1153,60.4346,180.4678,44.7294,0.3419,4.3947,14.8409,168.4091,0.7743,12.4808,47.3102,105.7720,10.4493,1.1241,7.7549,0.4003,1.1241,0.0000,0.0000,0.0000,0.0000,19.4642,2.8336,2.3021
