,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6346,1.9763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.9763,0.0000,0.0000
2,2,234.3480,4.3526,0.4281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0738,-0.0041,-0.0041,0.0000,0.0000,1.1529,-0.0041,0.0000,0.0000,-0.0041,0.0000,0.0000,0.0000,50.0000,4.4500,-0.0041,0.4312
3,3,229.5683,6.7124,1.5703,0.0203,0.0000,0.0000,0.0000,0.0000,-0.0226,-0.0068,-0.0032,0.0000,0.0715,-0.0041,0.0031,0.0000,0.0000,1.8311,0.0039,0.0000,-0.0014,0.0039,0.0000,0.0000,0.0000,50.0000,6.7933,0.0136,1.4208
4,4,223.5511,9.4996,3.0466,0.2159,0.0000,0.0000,0.0000,0.0000,0.0777,0.0017,0.0039,-0.0041,0.5752,0.0120,0.0351,-0.0047,0.0000,2.5524,0.0320,0.0000,0.0045,0.0320,0.0000,0.0000,0.0000,50.0000,9.0480,0.0496,2.4858
5,5,180.0983,7.4893,1.4117,0.3635,33.7047,2.4372,3.2922,0.2779,0.1744,-0.0003,0.0198,-0.0027,1.1371,0.0201,0.0807,0.0105,118.0161,3.2247,0.0646,2.3967,0.0106,0.0646,0.0000,0.0000,0.0000,50.0000,11.1570,2.1389,3.4639
6,6,177.9910,7.0581,3.3609,0.5807,33.7047,1.7161,3.5568,0.7114,0.2324,-0.0003,0.0094,0.0120,1.2861,0.0057,0.0824,0.0296,118.0161,3.6500,0.0731,2.3967,0.0139,0.0731,0.0000,0.0000,0.0000,50.0000,13.0196,2.1548,4.5317
7,7,174.7734,6.7142,4.8628,1.0283,33.7047,1.2281,3.5884,1.1554,0.6115,0.0155,0.0330,0.0161,1.8847,0.0189,0.1358,0.0426,118.0161,4.2140,0.1080,2.3967,0.0358,0.1080,0.0000,0.0000,0.0000,50.0000,14.8858,2.2168,5.4014
8,8,167.6136,10.5920,5.8802,1.7219,33.7047,0.8907,3.4791,1.6066,0.7411,0.0073,0.0321,0.0352,2.5968,0.0348,0.1950,0.0753,118.0161,4.7935,0.1501,2.3967,0.0429,0.1501,0.0000,0.0000,0.0000,50.0000,16.6356,2.2784,5.9186
9,9,159.5010,14.4843,7.9275,2.5342,33.7047,0.6128,3.2907,2.0642,1.0709,0.0220,0.0766,0.0352,3.1474,0.0383,0.2310,0.1418,118.0161,5.3429,0.1824,2.3967,0.0638,0.1824,0.0000,0.0000,0.0000,50.0000,18.2853,2.3422,6.6687
10,10,149.7130,18.3303,10.6311,3.4373,33.7047,0.4292,3.0055,2.5290,1.3000,0.0324,0.1165,0.0683,4.1833,0.1371,0.3933,0.2384,118.0161,5.8309,0.2552,2.3967,0.0810,0.2552,0.0000,0.0000,0.0000,50.0000,19.8676,2.4418,7.2055
11,11,138.9561,21.3720,13.7389,4.7955,33.7047,0.2848,2.7365,2.9418,1.9724,0.1153,0.2438,0.1240,5.2620,0.2423,0.6762,0.3762,118.0161,6.4436,0.3371,2.3967,0.1297,0.3371,0.0000,0.0000,0.0000,50.0000,21.2708,2.5900,7.8257
12,12,69.6695,5.7596,1.8969,1.7490,97.2373,11.5039,18.2252,8.2155,2.4863,0.1621,0.3838,0.2352,6.6752,0.3760,0.9634,0.6188,207.0124,7.0390,0.4444,11.5359,0.1709,0.4444,0.0000,0.0000,0.0000,50.0000,22.7488,7.6011,8.2707
13,13,68.5313,4.8485,3.1445,2.0104,97.2373,8.1263,19.1775,10.6548,2.6322,0.1205,0.4053,0.2992,6.8738,0.3110,0.9702,0.7888,207.0124,7.2790,0.4596,11.5359,0.1801,0.4596,0.0000,0.0000,0.0000,50.0000,23.5697,7.6238,8.5567
14,14,66.7063,4.2168,3.7543,2.3782,97.2373,5.7450,18.9726,13.2456,3.0698,0.1096,0.4560,0.3708,7.3714,0.3000,0.9373,1.0135,207.0124,7.4776,0.4946,11.5359,0.2081,0.4946,0.0000,0.0000,0.0000,50.0000,24.3198,7.6903,8.7285
15,15,62.8534,6.0734,4.2826,2.8932,97.2373,4.1307,18.1000,15.7607,3.1880,0.0827,0.4650,0.4344,7.9108,0.2593,0.9793,1.1568,207.0124,7.6716,0.5286,11.5359,0.2160,0.5286,0.0000,0.0000,0.0000,50.0000,25.0436,7.7354,8.8114
16,16,58.4710,7.8396,5.2706,3.4909,97.2373,2.8958,16.9218,18.2124,3.3998,0.0601,0.5036,0.4758,8.3671,0.2253,1.0082,1.2818,207.0124,7.8859,0.5620,11.5359,0.2295,0.5620,0.0000,0.0000,0.0000,50.0000,25.7994,7.7798,8.8492
17,17,54.0752,9.4305,6.4497,4.2041,97.2373,2.1369,15.5050,20.4162,3.3249,0.0597,0.4783,0.5193,8.7118,0.2584,1.1441,1.4606,207.0124,8.1155,0.6169,11.5359,0.2410,0.6169,0.0000,0.0000,0.0000,50.0000,26.4295,7.8198,8.8207
18,18,50.0369,10.2536,7.9518,4.9218,97.2373,1.5815,13.7828,22.6950,3.5864,0.0932,0.5663,0.6404,8.4547,0.2935,1.2423,1.6885,207.0124,8.3535,0.6615,11.5359,0.2757,0.6615,0.0000,0.0000,0.0000,50.0000,26.9570,7.8547,8.8431
19,19,57.0739,2.3737,0.6845,7.8215,88.7618,6.7886,20.6709,23.7305,3.6798,0.0898,0.5604,0.6625,8.3504,0.3720,1.4227,1.8938,267.1605,8.6734,0.7264,16.5092,0.2891,0.7264,0.0000,0.0000,0.0000,50.0000,27.8594,8.1515,7.9333
20,20,56.7063,2.1778,1.2219,7.9771,88.7618,4.6821,19.9549,26.5984,3.5923,0.0660,0.5042,0.7431,8.3299,0.2463,1.3918,2.0932,267.1605,8.8744,0.7354,16.5092,0.2891,0.7354,0.0000,0.0000,0.0000,50.0000,28.3816,8.1465,7.9681
21,21,56.9570,2.2485,1.6638,8.3054,88.7618,3.2493,18.7177,29.3195,3.2219,0.0405,0.4270,0.7961,7.8420,0.1668,1.3162,2.2078,267.1605,9.1207,0.7452,16.5092,0.2927,0.7452,0.0000,0.0000,0.0000,50.0000,29.1392,8.0890,8.0152
22,22,55.7737,3.3425,2.0478,8.6235,88.7618,2.1591,17.2965,31.9005,3.0453,0.0346,0.4038,0.8113,7.3468,0.1276,1.2288,2.3802,267.1605,9.3176,0.7702,16.5092,0.2976,0.7702,0.0000,0.0000,0.0000,50.0000,29.7512,8.0520,8.0120
23,23,54.5969,4.2790,2.5846,9.0968,88.7618,1.5244,15.4723,34.3870,2.6856,0.0224,0.3564,0.7840,7.0130,0.0905,1.1468,2.6197,267.1605,9.4985,0.7923,16.5092,0.2976,0.7923,0.0000,0.0000,0.0000,50.0000,30.3208,8.0217,7.9811
24,24,53.0376,5.4268,3.1809,9.9992,88.7618,1.0233,13.8620,36.5182,2.4933,0.0159,0.2687,0.7898,6.4096,0.1202,1.0773,2.4814,267.1605,9.7239,0.8267,16.5092,0.3025,0.8267,0.0000,0.0000,0.0000,50.0000,30.9609,7.9598,7.8695
25,25,51.7894,6.1910,4.1866,11.2308,88.7618,0.6395,12.3553,38.4251,1.9510,0.0107,0.2161,0.6433,5.6981,0.1224,1.0131,2.2080,267.1605,9.9232,0.8660,16.5092,0.3160,0.8660,0.0000,0.0000,0.0000,50.0000,31.5447,7.8634,7.8293
26,26,97.9957,2.7702,0.7191,40.8375,42.0443,3.4040,10.8658,16.4620,1.7693,0.0375,0.1841,0.5169,4.7666,0.1409,0.8682,1.9034,356.7334,10.4208,0.8955,19.2919,0.3395,0.8955,0.0000,0.0000,0.0000,50.0000,32.6842,4.3673,4.6648
27,27,97.0377,2.8793,1.3590,40.9694,42.0443,2.3579,10.5455,17.8423,1.8424,0.0246,0.2211,0.5617,4.7087,0.1147,0.7986,1.9790,356.7334,10.8933,0.9056,19.2919,0.3532,0.9056,0.0000,0.0000,0.0000,50.0000,33.6541,4.3635,4.9809
28,28,96.8793,3.0380,1.9804,41.4906,42.0443,1.6368,9.7497,19.4074,1.4347,0.0164,0.1726,0.5099,4.2763,0.0741,0.7307,1.9272,356.7334,11.3933,0.9154,19.2919,0.3532,0.9154,0.0000,0.0000,0.0000,50.0000,34.6700,4.2988,5.2657
29,29,94.7956,4.6598,2.6772,41.8688,42.0443,1.1283,8.9037,20.7732,1.3706,0.0075,0.1795,0.4913,3.8187,0.0497,0.6539,1.9545,356.7334,11.7421,0.9201,19.2919,0.3582,0.9201,0.0000,0.0000,0.0000,50.0000,35.6848,4.2647,5.7337
30,30,92.1012,5.9197,3.5017,42.3058,42.0443,0.7716,8.1705,21.8696,1.1664,0.0004,0.1493,0.4651,3.9050,0.0649,0.6933,2.1608,356.7334,12.2025,0.9690,19.2919,0.3582,0.9690,0.0000,0.0000,0.0000,50.0000,36.5555,4.2703,6.0529
31,31,89.4912,7.1491,4.6692,42.8910,42.0443,0.4932,7.3652,22.9712,1.1976,0.0110,0.1828,0.5897,3.4826,0.0617,0.6488,2.0221,356.7334,12.6381,0.9942,19.2919,0.3787,0.9942,0.0000,0.0000,0.0000,50.0000,37.5067,4.2425,6.2820
32,32,86.4007,8.2690,5.9589,44.1962,42.0443,0.3189,6.5823,23.9554,0.9408,0.0031,0.1589,0.4613,3.4148,0.0756,0.5658,1.8821,356.7334,13.0720,1.0283,19.2919,0.3916,1.0283,0.0000,0.0000,0.0000,50.0000,38.3687,4.1987,6.5573
33,33,86.6775,3.6488,1.1626,52.7608,40.3496,3.9294,9.4570,20.4815,0.9556,0.0253,0.1731,0.5686,3.2272,0.0924,0.5344,1.5683,456.5109,13.6816,1.0695,23.1452,0.4136,1.0695,0.0000,0.0000,0.0000,50.0000,39.5390,4.2371,5.0064
34,34,85.8972,3.4730,1.9451,52.9431,40.3496,2.7675,9.3455,21.7964,0.9556,0.0139,0.1514,0.5942,3.1776,0.0729,0.4932,1.6914,456.5109,14.2095,1.0791,23.1452,0.4136,1.0791,0.0000,0.0000,0.0000,50.0000,40.4081,4.2378,5.3010
35,35,84.5578,3.1669,2.6164,52.9176,40.3496,1.9321,8.9853,23.0207,1.2465,0.0326,0.2254,0.7329,3.3444,0.0589,0.5185,1.8616,456.5109,14.7176,1.1035,23.1452,0.4461,1.1035,0.0000,0.0000,0.0000,50.0000,41.2522,4.2892,5.6171
