,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,8.2561,25.6752,22.8145,11.4610,8.2873,12.6868,53.4661,33.7317,0.1157,0.1754,1.2578,0.7039,0.4192,0.5215,4.6588,2.6891,319.6317,14.7411,6.0508,56.3470,1.5440,6.0508,218.0000,55.6038,53.7870,0.5350,1.8347,41.6139,8.3118,11.9292
11,11,5.3642,18.9353,23.2346,13.1590,8.3777,10.9731,53.0680,41.8705,0.1179,0.1981,1.2772,0.8792,0.4567,0.5426,4.8812,3.4275,331.6862,15.2322,6.4975,59.3140,1.6412,6.4975,218.0000,50.7119,57.9821,0.6722,2.3875,41.9627,8.9601,11.9737
12,12,3.9091,13.1602,21.9258,15.1091,8.4289,8.9691,52.1792,50.0848,0.1200,0.1668,1.3123,1.0490,0.4714,0.5654,4.9690,4.0846,342.0814,15.6088,6.8168,62.0100,1.7496,6.8168,218.0000,46.4103,61.7097,0.7721,2.7842,42.2211,9.5279,11.9907
13,13,3.7954,6.9613,16.2560,15.0903,8.3622,8.6388,53.7638,60.0969,0.1200,0.1637,1.2432,1.2109,0.4825,0.4829,4.6700,4.7591,365.8986,15.8434,7.0380,67.3963,1.8055,7.0380,218.0000,37.3493,70.2656,0.8272,2.9063,42.3877,10.6652,11.9713
14,14,4.0737,4.8973,14.4036,19.7461,7.9560,6.0660,49.8701,66.0473,0.1247,0.1355,1.1166,1.3589,0.4631,0.3691,4.2779,5.2600,370.3107,16.0637,7.1683,68.4857,1.8494,7.1683,218.0000,37.0997,70.3795,0.8715,3.0131,42.5446,10.6500,11.7364
15,15,3.9093,3.0678,9.5057,27.9268,7.5738,4.9356,47.2405,69.5063,0.1247,0.0980,1.0070,1.4164,0.4330,0.2909,3.8016,5.4146,392.0766,16.3417,7.2966,72.1569,1.8799,7.2966,218.0000,36.3249,71.0469,0.8715,3.0550,42.7186,10.6342,11.1130
16,16,3.8103,2.7268,8.8226,43.6328,7.1387,3.2623,39.4653,66.5909,0.1171,0.0684,0.8530,1.2971,0.4105,0.2133,3.1823,5.0549,393.2426,16.6611,7.3258,72.3311,1.8905,7.3258,218.0000,42.8909,64.7730,0.8186,2.9602,42.9226,9.6210,10.1221
17,17,4.1364,2.6318,8.2819,59.4912,6.2175,2.0220,32.1378,62.5733,0.1103,0.0304,0.7018,1.1154,0.3444,0.1700,2.5265,4.4553,394.1433,17.1705,7.3609,72.4136,1.8985,7.3609,218.0000,50.4658,57.6582,0.7529,2.7111,43.1299,8.5070,9.0058
18,18,7.8649,3.4950,7.7199,110.5274,1.0012,1.2212,17.6965,30.1499,0.0691,0.0176,0.5506,0.8232,0.2526,0.0995,1.8746,3.5226,395.3609,18.3094,7.3969,72.5132,1.9062,7.3969,218.0000,78.7167,29.9545,0.6359,2.4402,43.4989,4.3935,5.0526
19,19,6.7662,3.8936,7.6277,115.2833,0.7402,0.7596,15.2411,30.0441,0.0374,0.0095,0.4188,0.7652,0.1749,0.0449,1.5702,3.2999,396.4224,19.5233,7.4376,72.5826,1.9083,7.4376,218.0000,80.7438,28.2616,0.5803,2.0960,43.8948,4.0878,5.1427
20,20,6.7768,3.0976,7.4108,122.4871,0.4494,0.4525,12.3044,28.3280,0.0175,0.0095,0.3175,0.6477,0.1071,0.0215,1.2129,2.7200,400.2475,20.7816,7.4959,72.7755,1.9211,7.4959,218.0000,84.1580,25.3808,0.4474,1.5773,44.1962,3.5966,4.9301
21,21,6.5854,2.5655,7.1338,131.4009,0.3480,0.2327,9.3574,24.6692,0.0147,0.0059,0.2509,0.4665,0.0608,0.0158,0.8791,1.9651,402.3253,22.2245,7.5653,72.8735,1.9423,7.5653,218.0000,88.8239,21.2001,0.3102,1.0310,44.5132,2.9450,4.4204
22,22,5.5447,2.9764,5.8778,139.1942,0.3016,0.1625,7.6043,21.4333,0.0118,0.0000,0.1844,0.2872,0.0422,0.0127,0.6135,1.2568,459.8436,23.7189,7.6219,73.7197,1.9572,7.6219,218.0000,92.7473,17.6047,0.1955,0.6031,44.8388,2.3984,3.9564
23,23,4.8471,2.9607,5.8223,154.3693,0.2178,0.1049,3.8980,10.6102,0.0118,0.0000,0.1444,0.1815,0.0243,0.0059,0.4606,0.8972,461.7967,25.3311,7.6772,73.7769,1.9807,7.6772,218.0000,101.6338,8.4769,0.1281,0.4627,45.0836,1.1681,2.9598
24,24,4.2097,2.8017,5.6699,157.7296,0.1889,0.0477,3.0887,9.1736,0.0000,0.0000,0.1151,0.1359,0.0175,0.0147,0.4245,0.6703,463.7851,27.0082,7.7419,73.8854,1.9939,7.7419,218.0000,103.2232,6.9717,0.0647,0.3303,45.3110,0.9483,2.8093
25,25,3.8150,2.5906,5.5034,166.1005,0.0391,0.0334,1.4231,2.7440,0.0000,0.0000,0.1004,0.1053,0.0059,0.0059,0.3590,0.4699,466.3020,28.8089,7.8073,73.9801,2.0079,7.8073,218.0000,107.8717,1.9381,0.0647,0.2404,45.5058,0.2758,2.2161
26,26,3.3292,2.3061,5.3110,167.1584,0.0391,0.0357,1.2587,2.7370,0.0000,0.0000,0.0996,0.1102,0.0000,0.0059,0.3853,0.4411,469.0290,30.6119,7.8740,74.1035,2.0211,7.8740,218.0000,108.1143,1.6952,0.0647,0.1872,45.6855,0.2485,2.2750
27,27,3.2244,1.7788,5.0205,167.8313,0.0281,0.0239,1.2730,2.9154,0.0000,0.0000,0.1019,0.1146,0.0000,0.0059,0.4245,0.4504,478.2892,32.4168,7.9535,74.3109,2.0386,7.9535,218.0000,108.1849,1.6429,0.0647,0.1437,45.7905,0.2486,2.2881
28,28,3.0556,1.4365,4.6873,168.8101,0.0281,0.0187,1.1748,2.8265,0.0000,0.0000,0.0935,0.1260,0.0000,0.0059,0.4185,0.4363,480.9353,34.1878,8.0143,74.3937,2.0573,8.0143,218.0000,108.3782,1.4555,0.0647,0.0838,45.9508,0.2244,2.2198
29,29,2.7940,1.3051,3.6553,169.3443,0.0306,0.0389,1.8124,3.0434,0.0000,0.0000,0.0996,0.1174,0.0000,0.0059,0.4380,0.4608,548.7043,35.9554,8.0953,75.1149,2.0777,8.0953,218.0000,108.3547,1.5129,0.0000,0.0838,46.0750,0.2409,2.1474
30,30,2.5735,1.1951,3.4403,170.4695,0.0306,0.0294,1.5593,2.6040,0.0000,0.0000,0.0884,0.1217,0.0000,0.0059,0.3869,0.4924,550.7423,37.7161,8.1301,75.1484,2.0865,8.1301,218.0000,108.7271,1.0763,0.0000,0.0838,46.1702,0.1853,2.0221
31,31,2.3591,1.0785,3.2362,171.1445,0.0306,0.0158,1.3741,2.6112,0.0000,0.0000,0.0923,0.1172,0.0000,0.0095,0.3608,0.5205,552.7907,39.4841,8.1669,75.1830,2.1042,8.1669,218.0000,108.8130,0.9470,0.0000,0.1155,46.2761,0.1745,1.9416
32,32,2.1654,0.9945,2.9910,172.6628,0.0158,0.0128,1.0469,1.8337,0.0000,0.0000,0.0908,0.1189,0.0000,0.0059,0.3500,0.5158,555.2908,41.2008,8.2150,75.2274,2.1193,8.2150,218.0000,109.0337,0.6876,0.0000,0.1155,46.3967,0.1340,1.7585
33,33,2.0048,0.8828,2.7517,173.1075,0.0158,0.0228,0.9506,1.9859,0.0000,0.0000,0.0931,0.1081,0.0000,0.0059,0.3503,0.5174,557.4633,43.0598,8.2676,75.2816,2.1316,8.2676,218.0000,109.0129,0.7100,0.0000,0.1155,46.4591,0.1384,1.6639
34,34,1.9280,0.7241,2.5282,173.5784,0.0158,0.0202,0.8767,2.0781,0.0000,0.0000,0.0792,0.1133,0.0000,0.0059,0.3306,0.5060,564.5291,44.7893,8.3047,75.3468,2.1337,8.3047,218.0000,108.9719,0.7557,0.0000,0.1156,46.5314,0.1450,1.5696
35,35,1.8441,0.6033,2.3940,174.0793,0.0128,0.0174,0.7465,2.0846,0.0000,0.0000,0.0667,0.1111,0.0000,0.0059,0.2939,0.4723,565.7247,46.6359,8.3290,75.3645,2.1378,8.3290,218.0000,109.0193,0.7030,0.0000,0.1052,46.6128,0.1356,1.4648
36,36,1.7123,0.6126,1.9405,174.6701,0.0128,0.0095,0.8840,1.9762,0.0000,0.0000,0.0691,0.0947,0.0000,0.0059,0.2770,0.4425,628.8412,48.4288,8.3561,75.6185,2.1420,8.3561,218.0000,109.0676,0.6425,0.0000,0.1052,46.6924,0.1246,1.3507
37,37,1.6035,0.5595,1.7754,175.5053,0.0059,0.0095,0.7012,1.6278,0.0000,0.0000,0.0738,0.0832,0.0000,0.0095,0.2406,0.4141,630.1909,50.1917,8.3790,75.6332,2.1526,8.3790,218.0000,109.1801,0.5027,0.0000,0.1089,46.7609,0.0975,1.2081
38,38,1.4837,0.5428,1.6328,175.9821,0.0059,0.0059,0.5966,1.5561,0.0000,0.0000,0.0738,0.0668,0.0000,0.0059,0.2116,0.4046,631.5085,51.9269,8.3978,75.6434,2.1587,8.3978,218.0000,109.2553,0.4094,0.0000,0.1089,46.8358,0.0860,1.1274
39,39,1.3767,0.5049,1.5442,177.2220,0.0000,0.0059,0.3826,0.7024,0.0000,0.0000,0.0596,0.0572,0.0000,0.0059,0.1798,0.3683,632.4508,53.7823,8.4180,75.6576,2.1587,8.4180,218.0000,109.3956,0.2322,0.0000,0.1089,46.9022,0.0523,0.9449
40,40,1.2912,0.4704,1.4247,177.5019,0.0000,0.0059,0.3362,0.7028,0.0000,0.0000,0.0572,0.0596,0.0000,0.0000,0.1754,0.3538,633.3079,55.5702,8.4334,75.6740,2.1673,8.4334,218.0000,109.4078,0.2169,0.0000,0.1089,46.9598,0.0498,0.8446
41,41,1.2248,0.3833,1.3810,177.8247,0.0000,0.0059,0.2888,0.7134,0.0000,0.0000,0.0498,0.0450,0.0000,0.0000,0.1588,0.2532,635.9658,57.3270,8.4414,75.6887,2.1673,8.4414,218.0000,109.4413,0.2169,0.0000,0.0525,47.0207,0.0424,0.8229
42,42,1.1589,0.3355,1.2542,178.1811,0.0000,0.0000,0.2353,0.6659,0.0000,0.0000,0.0449,0.0374,0.0000,0.0000,0.1501,0.2276,636.8189,59.1304,8.4597,75.6988,2.1710,8.4597,218.0000,109.4598,0.1890,0.0000,0.0525,47.0838,0.0373,0.7547
43,43,1.0835,0.3328,1.0646,178.4784,0.0000,0.0000,0.2945,0.5910,0.0000,0.0000,0.0498,0.0296,0.0000,0.0000,0.1241,0.2108,698.2414,61.0160,8.4722,75.7836,2.1836,8.4722,218.0000,109.4805,0.1628,0.0000,0.0525,47.1314,0.0322,0.6911
44,44,1.0109,0.3305,1.0038,178.8229,0.0000,0.0000,0.2403,0.4123,0.0000,0.0000,0.0349,0.0424,0.0000,0.0000,0.1269,0.1492,698.9234,62.7336,8.4910,75.7894,2.1855,8.4910,218.0000,109.5497,0.0722,0.0000,0.0355,47.1801,0.0157,0.6340
45,45,0.9643,0.2967,0.9289,178.9663,0.0000,0.0000,0.2065,0.4592,0.0000,0.0000,0.0397,0.0424,0.0000,0.0000,0.1202,0.1473,699.6728,64.4554,8.5048,75.7938,2.1946,8.5048,218.0000,109.5396,0.0868,0.0000,0.0355,47.2148,0.0186,0.5874
46,46,0.9290,0.2703,0.8534,179.4061,0.0000,0.0000,0.1166,0.2021,0.0000,0.0000,0.0425,0.0396,0.0000,0.0000,0.1061,0.1364,699.9782,66.2325,8.5090,75.7938,2.1982,8.5090,218.0000,109.5646,0.0473,0.0000,0.0355,47.2433,0.0127,0.4907
47,47,0.8839,0.2483,0.8059,179.5644,0.0000,0.0000,0.1038,0.2048,0.0000,0.0000,0.0372,0.0396,0.0000,0.0000,0.0761,0.0993,700.4390,67.9624,8.5110,75.7980,2.2042,8.5110,218.0000,109.5761,0.0473,0.0000,0.0000,47.2732,0.0095,0.4270
48,48,0.8512,0.1993,0.7678,179.6958,0.0000,0.0000,0.0813,0.2151,0.0000,0.0000,0.0346,0.0371,0.0000,0.0000,0.0738,0.0908,701.7117,69.7341,8.5185,75.7980,2.2065,8.5185,218.0000,109.5761,0.0473,0.0000,0.0000,47.3053,0.0095,0.4220
49,49,0.8233,0.1772,0.6534,179.8587,0.0000,0.0000,0.0658,0.2173,0.0000,0.0000,0.0423,0.0422,0.0000,0.0000,0.0743,0.0769,702.3894,71.4947,8.5264,75.8000,2.2169,8.5264,218.0000,109.5761,0.0473,0.0000,0.0000,47.3321,0.0095,0.3616
50,50,0.7816,0.1646,0.5981,179.9494,0.0000,0.0000,0.0871,0.2257,0.0000,0.0000,0.0397,0.0371,0.0000,0.0000,0.0665,0.0738,763.3919,73.2822,8.5326,75.8354,2.2189,8.5326,218.0000,109.5761,0.0473,0.0000,0.0000,47.3645,0.0095,0.3542
51,51,0.7464,0.1673,0.5534,180.0327,0.0000,0.0000,0.0744,0.2240,0.0000,0.0000,0.0397,0.0396,0.0000,0.0000,0.0712,0.0714,763.7035,75.1621,8.5426,75.8376,2.2212,8.5426,218.0000,109.5761,0.0473,0.0000,0.0000,47.3986,0.0095,0.3322
52,52,0.6998,0.1854,0.5036,180.1525,0.0000,0.0000,0.0744,0.1688,0.0000,0.0000,0.0346,0.0447,0.0000,0.0000,0.0736,0.0523,763.9772,77.0209,8.5484,75.8396,2.2257,8.5484,218.0000,109.5856,0.0293,0.0000,0.0000,47.4376,0.0059,0.3100
53,53,0.6701,0.1650,0.5046,180.3032,0.0000,0.0000,0.0493,0.0982,0.0000,0.0000,0.0267,0.0372,0.0000,0.0000,0.0569,0.0580,764.2005,78.8500,8.5504,75.8396,2.2257,8.5504,218.0000,109.5856,0.0293,0.0000,0.0000,47.4657,0.0059,0.2902
54,54,0.6427,0.1465,0.4592,180.4011,0.0000,0.0000,0.0469,0.0979,0.0000,0.0000,0.0267,0.0397,0.0000,0.0000,0.0545,0.0449,764.6293,80.6892,8.5563,75.8436,2.2297,8.5563,218.0000,109.5856,0.0293,0.0000,0.0000,47.4898,0.0059,0.2734
55,55,0.6134,0.1341,0.4296,180.5041,0.0000,0.0000,0.0444,0.0359,0.0000,0.0000,0.0294,0.0296,0.0000,0.0000,0.0496,0.0374,765.3490,82.5731,8.5622,75.8460,2.2317,8.5622,218.0000,109.5957,0.0000,0.0000,0.0000,47.5160,0.0000,0.2608
56,56,0.5775,0.1491,0.3661,180.5827,0.0000,0.0000,0.0420,0.0384,0.0000,0.0000,0.0267,0.0296,0.0000,0.0000,0.0496,0.0374,765.6196,84.4342,8.5658,75.8460,2.2341,8.5658,218.0000,109.5957,0.0000,0.0000,0.0000,47.5512,0.0000,0.2347
57,57,0.5469,0.1508,0.3118,180.6568,0.0000,0.0000,0.0459,0.0400,0.0000,0.0000,0.0215,0.0270,0.0000,0.0000,0.0521,0.0374,825.8935,86.2328,8.5695,75.8564,2.2341,8.5695,218.0000,109.5957,0.0000,0.0000,0.0000,47.5801,0.0000,0.2077
58,58,0.5127,0.1386,0.3087,180.7055,0.0000,0.0000,0.0385,0.0474,0.0000,0.0000,0.0187,0.0270,0.0000,0.0000,0.0521,0.0323,826.0119,87.9777,8.5737,75.8564,2.2341,8.5737,218.0000,109.5957,0.0000,0.0000,0.0000,47.6083,0.0000,0.1969
59,59,0.4928,0.1258,0.2926,180.7661,0.0000,0.0000,0.0309,0.0541,0.0000,0.0000,0.0158,0.0187,0.0000,0.0000,0.0474,0.0296,826.1703,89.8441,8.5758,75.8564,2.2365,8.5758,218.0000,109.5957,0.0000,0.0000,0.0000,47.6250,0.0000,0.1833
60,60,0.4613,0.1231,0.2927,180.8356,0.0000,0.0000,0.0187,0.0187,0.0000,0.0000,0.0128,0.0215,0.0000,0.0000,0.0449,0.0270,826.3160,91.6065,8.5775,75.8564,2.2387,8.5775,218.0000,109.5957,0.0000,0.0000,0.0000,47.6506,0.0000,0.1668
