,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,180.4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,172.0975,8.0471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7104,0.0000,0.0000,0.0000,0.0000,218.0000,108.3362,0.0000,0.0000,0.0000,8.0471,0.0000,0.0000
2,2,152.8184,24.1898,2.1075,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,0.0000,0.0380,0.0000,61.0125,3.6432,0.0380,0.0014,0.0065,0.0380,218.0000,108.3362,0.0000,0.0000,0.0000,15.6677,0.0000,1.7253
3,3,119.9541,48.8589,7.8881,0.2374,0.0579,0.0568,0.2692,-0.0015,0.0000,0.0000,0.0388,0.0000,0.0000,0.0000,0.2107,-0.0008,65.1127,5.3892,0.2146,0.2730,0.0388,0.2146,218.0000,108.1525,0.0814,0.0000,0.0000,22.9109,0.0142,4.2262
4,4,80.9199,71.4088,18.3776,1.2305,0.4306,1.1277,1.9491,0.0866,0.0000,0.0000,0.1687,0.0003,-0.0081,-0.0041,0.6536,0.0233,76.8540,7.1813,0.6865,1.9517,0.1759,0.6865,218.0000,106.6869,1.2943,0.0000,-0.0085,28.5736,0.2214,6.9294
5,5,47.2699,80.5900,30.7431,3.2184,0.8885,4.0179,6.4079,0.7038,0.0000,0.0000,0.3208,0.0183,0.0042,0.0013,1.4822,0.0914,97.5485,8.8529,1.5926,6.3237,0.3529,1.5926,218.0000,102.3468,5.1398,0.0000,0.0073,32.2996,0.8350,9.1567
6,6,44.5689,55.0168,40.1647,6.4618,1.2985,7.7333,14.0156,2.5231,-0.0057,0.0004,0.6030,0.0500,0.0207,0.0407,2.5366,0.2623,125.4064,10.4155,2.7726,13.4895,0.6520,2.7726,218.0000,95.3830,11.5840,-0.0002,0.0970,34.6078,1.8755,10.5921
7,7,41.4337,37.2516,41.3534,10.1038,2.1792,9.6515,21.6635,5.9503,-0.0025,0.0174,0.8155,0.1502,0.0658,0.1394,3.5171,0.6241,153.7616,11.6989,3.9726,20.7151,0.9297,3.9726,218.0000,87.5590,18.7457,0.0353,0.3176,36.7873,3.0070,11.2065
8,8,23.0840,28.3128,14.5349,7.3777,7.0026,18.4538,52.1205,17.1441,0.0145,0.0428,0.9970,0.2515,0.1302,0.2004,4.2043,1.1445,294.0701,12.8260,4.9938,50.6643,1.1539,4.9938,218.0000,59.0661,46.4995,0.1096,0.5664,38.8356,7.1464,11.4088
9,9,13.0927,28.6974,18.5980,8.8942,7.2410,14.0818,52.0901,24.6096,0.0230,0.0477,0.9971,0.3991,0.1857,0.2397,4.1353,1.7408,303.2118,13.5331,5.3163,52.2443,1.2444,5.3163,218.0000,56.9181,48.2863,0.1631,0.8527,39.9746,7.4663,11.7317
10,10,7.3792,23.6354,21.4821,10.7674,7.4922,11.8303,51.5840,32.1601,0.0326,0.0731,1.0067,0.5426,0.2301,0.3242,4.2190,2.3890,313.9274,14.1086,5.7127,54.5267,1.3457,5.7127,218.0000,53.1176,51.5317,0.2506,1.2715,40.6266,8.0089,11.8704
11,11,4.7640,17.2851,21.7714,12.3841,7.5863,10.1812,51.3248,40.1175,0.0344,0.0865,1.0114,0.6879,0.2608,0.3552,4.3814,3.0735,326.0453,14.5834,6.1559,57.5597,1.4369,6.1559,218.0000,48.3422,55.7734,0.3378,1.7247,40.9592,8.6752,11.9381
12,12,3.4817,11.8579,20.5432,14.2256,7.6392,8.2694,50.5944,48.2038,0.0363,0.0737,1.0324,0.8307,0.2741,0.3725,4.4499,3.6789,336.3474,14.9563,6.4818,60.3788,1.5370,6.4818,218.0000,44.1589,59.6250,0.4022,2.0695,41.2138,9.2657,11.9652
13,13,3.3669,6.1730,15.0948,14.1482,7.5857,7.9504,52.3645,58.1757,0.0363,0.0727,0.9692,0.9694,0.2831,0.3147,4.1717,4.2950,359.2958,15.1827,6.6974,65.8903,1.5893,6.6974,218.0000,35.5525,68.4038,0.4434,2.1838,41.3759,10.4611,11.9325
14,14,3.6057,4.3131,13.2998,18.3140,7.1862,5.4932,48.4586,64.1291,0.0396,0.0569,0.8554,1.0941,0.2703,0.2361,3.8103,4.7400,363.5570,15.3992,6.8237,67.0373,1.6296,6.8237,218.0000,35.3452,68.4782,0.4752,2.2695,41.5316,10.4441,11.6423
15,15,3.4815,2.6717,8.8951,25.6003,6.8150,4.4231,45.7936,67.5398,0.0396,0.0343,0.7565,1.1247,0.2523,0.1740,3.3567,4.8580,385.6989,15.6703,6.9519,70.9333,1.6592,6.9519,218.0000,34.7452,69.1094,0.4752,2.3037,41.7062,10.4320,10.9431
16,16,3.4042,2.3433,8.2355,40.4954,6.3844,2.8579,37.9575,64.4472,0.0352,0.0198,0.6139,1.0155,0.2348,0.1234,2.7656,4.4882,386.8015,15.9922,6.9828,71.1158,1.6686,6.9828,218.0000,41.1652,62.6819,0.4319,2.2101,41.9070,9.3810,9.8939
17,17,3.6953,2.2620,7.6981,55.7192,5.4859,1.7215,30.6317,60.2203,0.0300,0.0017,0.4926,0.8566,0.1846,0.0906,2.1549,3.8774,387.6163,16.4848,7.0159,71.2056,1.6766,7.0159,218.0000,48.5321,55.4360,0.3814,1.9943,42.1086,8.2305,8.7256
18,18,7.1491,3.0581,7.1619,106.3543,0.7143,1.0033,16.2313,27.8741,0.0071,-0.0015,0.3592,0.5876,0.1202,0.0448,1.5442,2.9744,388.7753,17.6024,7.0520,71.3185,1.6849,7.0520,218.0000,76.4817,27.6567,0.2899,1.7562,42.4731,4.0875,4.7269
19,19,6.1076,3.4170,7.0456,111.1776,0.5023,0.6032,13.9292,27.6713,0.0027,-0.0015,0.2746,0.5454,0.0696,0.0152,1.2674,2.7642,389.8061,18.8053,7.0914,71.3894,1.6869,7.0914,218.0000,78.5428,25.9989,0.2494,1.4591,42.8547,3.7879,4.8133
20,20,6.1250,2.7141,6.8217,118.5229,0.2841,0.3290,11.1585,25.8925,-0.0015,-0.0015,0.2035,0.4425,0.0332,0.0025,0.9514,2.2299,393.4800,20.0240,7.1494,71.5812,1.6982,7.1494,218.0000,81.9983,23.1843,0.1578,1.0279,43.1505,3.3092,4.6090
21,21,5.9476,2.2401,6.5536,127.6452,0.2010,0.1481,8.3660,22.3288,-0.0027,-0.0019,0.1540,0.2990,0.0113,0.0002,0.6680,1.5579,395.3861,21.4388,7.2203,71.6836,1.7170,7.2203,218.0000,86.7472,19.1526,0.0705,0.5962,43.4587,2.6782,4.1087
22,22,4.9923,2.6068,5.4088,135.6916,0.1593,0.0900,6.7765,19.1439,-0.0038,0.0000,0.1042,0.1777,0.0019,-0.0007,0.4687,0.9476,452.9540,22.9063,7.2759,72.5288,1.7302,7.2759,218.0000,90.7917,15.6858,0.0209,0.2827,43.7825,2.1507,3.6749
