,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,253.6451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,37.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,242.0839,11.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.0225,0.0000,0.0000,0.0000,0.0000,74.0000,37.0920,0.0000,0.0000,0.0000,11.9606,0.0000,0.0000
2,2,208.9824,43.5277,3.3751,0.0000,0.0000,0.0000,0.0444,0.0000,0.0000,0.0000,0.0384,0.0000,0.0000,0.0000,0.0900,0.0000,62.2397,3.9145,0.0900,0.0444,0.0384,0.0900,74.0000,37.0920,0.0000,0.0000,0.0000,23.0686,0.0000,2.7749
3,3,151.1373,88.7565,13.5068,0.4246,1.2850,1.3053,1.5134,0.0334,0.0000,0.0000,0.1753,0.0059,0.0000,0.0000,0.5442,0.0186,73.4137,5.7973,0.5547,1.5134,0.1775,0.5547,74.0000,36.9445,0.1913,0.0000,0.0000,32.6654,0.1944,6.1845
4,4,88.8995,118.7292,30.6134,2.0577,3.3425,7.2363,6.7480,0.5682,0.0000,0.0000,0.3964,0.0297,0.0960,0.1203,1.3886,0.1168,94.5069,7.4757,1.4566,6.5857,0.4151,1.4566,74.0000,36.3040,0.8768,0.0000,0.0269,39.5341,0.9228,8.9936
5,5,42.9994,115.9493,46.8553,4.9809,5.3121,18.2233,19.6485,2.6461,0.0296,0.0355,0.7389,0.0854,0.1985,0.2297,2.7909,0.3510,129.4553,9.0207,2.9575,18.3576,0.7981,2.9575,74.0000,34.9043,2.3144,0.0059,0.0462,43.5215,2.4538,10.8940
6,6,39.5591,70.4461,55.7349,8.7936,6.7593,27.7116,37.8729,7.7926,0.0492,0.0958,1.0439,0.2164,0.2571,0.4746,4.4085,0.7821,168.5028,10.2314,4.7191,34.0300,1.1714,4.7191,74.0000,33.0942,4.1303,0.0127,0.0861,45.4438,4.3770,11.6578
7,7,35.8716,42.3164,51.5627,12.6437,8.5591,29.5987,54.8710,16.5628,0.1043,0.1271,1.3369,0.3827,0.3977,0.6433,5.6596,1.3760,201.7952,11.1991,6.1454,48.3467,1.5224,6.1454,74.0000,31.5014,5.6769,0.0269,0.1375,47.1621,6.0526,11.8536
8,8,16.4296,19.5332,13.1732,5.4665,17.9039,41.3504,96.7879,37.3609,0.1774,0.1525,1.4900,0.5948,0.5574,0.7324,6.4453,2.2246,310.8173,11.9321,7.2093,87.6211,1.7644,7.2093,74.0000,26.7605,10.3271,0.0385,0.2045,48.7404,10.5660,11.9326
9,9,9.3315,19.3024,15.2683,6.7509,18.2267,30.8847,96.5445,50.9007,0.1795,0.1321,1.4043,0.7775,0.6375,0.6506,6.0536,3.1181,315.1867,12.1445,7.3783,88.7320,1.8033,7.3783,74.0000,26.5029,10.5376,0.0385,0.2403,49.4758,10.7663,11.9848
10,10,6.1006,14.6864,16.2234,8.2772,18.4326,23.5194,94.6753,64.0929,0.1860,0.1447,1.3297,0.9545,0.6733,0.7438,5.7686,3.9980,320.4936,12.3206,7.5675,90.2545,1.8534,7.5675,74.0000,26.2019,10.7960,0.0434,0.2773,49.8354,11.0373,11.9998
11,11,4.6974,10.1232,15.9547,9.6555,18.4877,17.5420,91.2373,77.1186,0.1942,0.2060,1.3689,1.1176,0.6941,0.7809,5.5337,4.8287,324.4914,12.4527,7.7420,91.9135,1.9027,7.7420,74.0000,25.9495,11.0037,0.0589,0.3090,50.0921,11.2874,12.0015
12,12,3.8875,6.8017,14.5916,11.0751,18.5330,12.7179,86.7435,89.5796,0.1942,0.1836,1.3327,1.3122,0.7002,0.7101,5.4059,5.5949,328.0177,12.5472,7.8917,93.4075,1.9433,7.8917,74.0000,25.7028,11.2126,0.0667,0.3386,50.3324,11.5038,12.0007
13,13,4.7990,3.2873,11.1790,13.9100,17.4927,9.6516,82.6449,100.8975,0.1942,0.1381,1.2026,1.4448,0.7002,0.5058,4.8328,6.3231,334.7411,12.6071,7.9522,96.2343,1.9580,7.9522,74.0000,25.4545,11.4558,0.0667,0.3409,50.5641,11.7015,11.8668
14,14,6.5845,2.4906,9.8524,26.7308,15.5291,6.0757,72.8676,105.1867,0.1942,0.1003,1.0729,1.5166,0.6442,0.3633,4.2214,6.4882,336.0019,12.7462,8.0017,96.7935,1.9687,8.0017,74.0000,26.0222,10.8977,0.0720,0.3303,50.8564,11.1183,11.2331
15,15,7.1899,2.9813,8.1437,54.5277,13.5998,3.8883,58.7741,98.9786,0.1816,0.0825,0.8935,1.3752,0.5552,0.2533,3.4759,5.9286,349.9701,13.0963,8.0212,97.5884,1.9866,8.0212,74.0000,27.3243,9.6373,0.0697,0.3148,51.2441,9.7730,9.8199
16,16,6.9695,3.8407,7.9657,90.7493,12.1819,2.1561,43.4759,84.3016,0.1659,0.0599,0.6936,1.1422,0.5011,0.1662,2.5985,4.7218,350.2756,13.7106,8.0362,97.5939,1.9887,8.0362,74.0000,29.1621,7.8731,0.0651,0.2779,51.6093,7.9166,8.2384
17,17,7.2027,4.5027,7.8956,121.7910,10.4065,1.1597,31.4566,69.7504,0.1201,0.0309,0.5240,0.8281,0.3762,0.1024,1.9331,3.4980,351.2703,14.5895,8.0820,97.6444,2.0001,8.0820,74.0000,30.7465,6.3362,0.0533,0.2345,52.0080,6.2468,6.8629
18,18,13.5659,6.4914,7.9135,199.1995,0.7989,0.7115,10.2528,16.2291,0.0269,0.0230,0.3942,0.4702,0.2112,0.0444,1.2891,1.9933,352.5627,16.0808,8.1366,97.7555,2.0170,8.1366,74.0000,35.4546,1.6299,0.0419,0.1683,52.8178,1.6579,2.5911
19,19,11.1493,7.4443,8.3963,203.4667,0.4403,0.4103,8.5317,15.6069,0.0243,0.0158,0.3505,0.4570,0.1091,0.0243,1.1220,1.7537,354.2232,17.6993,8.2046,97.9571,2.0369,8.2046,74.0000,35.6909,1.4150,0.0419,0.1305,53.4563,1.4624,3.0140
20,20,10.8282,5.8394,8.9408,209.1430,0.2129,0.2680,6.6599,13.7491,0.0147,0.0000,0.2833,0.4257,0.0641,0.0095,0.9312,1.2721,357.2529,19.3594,8.3289,98.2368,2.0563,8.3289,74.0000,35.9591,1.1639,0.0370,0.0928,54.0029,1.1926,3.2927
21,21,10.3929,4.6043,8.7514,214.4861,0.1794,0.2807,5.2002,12.0039,0.0000,0.0000,0.2155,0.2658,0.0374,0.0118,0.7083,0.9064,360.9343,21.1826,8.4617,98.6113,2.1043,8.4617,74.0000,36.1676,0.9863,0.0216,0.0610,54.4824,0.9693,3.3657
22,22,8.3710,5.0917,6.1631,217.8633,0.1938,0.4297,6.1599,12.0372,0.0000,0.0000,0.1583,0.1622,0.0295,0.0059,0.5588,0.4902,436.7613,22.9650,8.5868,100.9408,2.1313,8.5868,74.0000,36.2833,0.8966,0.0118,0.0269,54.9407,0.9122,3.2955
23,23,6.7325,5.2752,6.5301,225.0961,0.1733,0.3288,4.0907,7.3453,0.0000,0.0059,0.1566,0.1898,0.0343,0.0059,0.5927,0.5075,440.0036,24.6258,8.7004,101.1297,2.1550,8.7004,74.0000,36.6480,0.5009,0.0190,0.0269,55.3575,0.5427,3.1239
24,24,5.5634,4.9515,6.7577,226.9215,0.1879,0.2672,3.6453,7.1196,0.0000,0.0095,0.1790,0.2224,0.0343,0.0000,0.6170,0.4927,443.4804,26.4260,8.8089,101.3444,2.1847,8.8089,74.0000,36.7076,0.4368,0.0217,0.0203,55.6537,0.4961,3.2035
25,25,4.6684,4.3404,6.8878,229.1387,0.1789,0.2478,3.1511,6.5588,0.0000,0.0059,0.1778,0.2242,0.0343,0.0000,0.6546,0.5186,447.3375,28.0421,8.9044,101.6430,2.2013,8.9044,74.0000,36.7805,0.3500,0.0217,0.0203,55.9038,0.4346,3.2299
26,26,3.9231,3.8011,6.6356,229.5581,0.1831,0.2339,3.1458,7.4655,0.0237,0.0095,0.1808,0.2738,0.0343,0.0240,0.6935,0.6854,452.1577,29.7989,9.0200,101.9583,2.2277,9.0200,74.0000,36.7243,0.4024,0.0244,0.0320,56.0764,0.4855,3.2850
27,27,3.7264,2.9042,5.8131,228.9201,0.1895,0.2661,3.5729,9.5746,0.0237,0.0128,0.1900,0.3235,0.0095,0.0190,0.6954,0.7712,468.3028,31.5013,9.1219,102.7172,2.2494,9.1219,74.0000,36.6116,0.5230,0.0244,0.0283,56.2646,0.6222,3.2570
28,28,3.5681,2.2279,5.4729,229.2501,0.1916,0.2176,3.3931,10.5028,0.0237,0.0095,0.1828,0.3431,0.0095,0.0175,0.7057,0.8666,472.4767,33.1206,9.2240,102.9822,2.2679,9.2240,74.0000,36.5701,0.5616,0.0244,0.0346,56.4093,0.6614,3.2471
29,29,3.0963,1.9813,3.9642,229.2801,0.2157,0.2087,4.2310,11.7385,0.0237,0.0095,0.1943,0.3859,0.0095,0.0175,0.7269,0.9878,541.1163,34.8561,9.3347,104.2199,2.2939,9.3347,74.0000,36.5006,0.6322,0.0244,0.0395,56.5750,0.7375,3.1654
