,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
17,17,6.3965,3.9061,7.3910,116.1128,9.1325,0.9085,29.6336,66.0973,0.0121,0.0052,0.2937,0.5386,0.1689,0.0379,1.4616,2.8788,346.7738,13.9035,7.7416,96.0550,1.7755,7.7416,74.0000,30.0310,5.8922,0.0148,0.1383,50.8136,5.9416,6.5560
18,18,12.3219,5.7811,7.3531,194.8286,0.5077,0.5270,8.7613,13.9954,0.0012,0.0010,0.1910,0.2392,0.0654,0.0117,0.8953,1.4576,348.0665,15.3901,7.7912,96.1684,1.7906,7.7912,74.0000,34.6977,1.3560,0.0102,0.0882,51.5991,1.4363,2.3348
19,19,10.0331,6.6439,7.7239,199.3389,0.2330,0.2791,7.2318,13.3309,-0.0002,0.0002,0.1666,0.2244,0.0311,0.0038,0.7698,1.2403,349.6806,16.9781,7.8555,96.3755,1.8108,7.8555,74.0000,34.9304,1.1662,0.0102,0.0619,52.2230,1.2551,2.7495
20,20,9.7410,5.2107,8.2215,205.4862,0.0676,0.1609,5.5966,11.6016,-0.0027,0.0000,0.1335,0.1875,0.0081,-0.0015,0.6399,0.8602,352.4424,18.6125,7.9758,96.6610,1.8275,7.9758,74.0000,35.2072,0.9443,0.0071,0.0354,52.7506,1.0118,3.0159
21,21,9.3426,4.1131,8.0342,211.2053,0.0491,0.1562,4.3469,10.0121,0.0000,0.0000,0.1092,0.0909,-0.0053,-0.0038,0.5022,0.5565,355.8873,20.3966,8.1035,97.0561,1.8717,8.1035,74.0000,35.4155,0.7812,-0.0016,0.0152,53.2090,0.8102,3.0872
22,22,7.4526,4.5516,5.6886,214.6618,0.0868,0.2757,5.3071,9.9628,0.0000,0.0000,0.0982,0.0502,-0.0095,-0.0019,0.4191,0.2953,430.9622,22.1532,8.2308,99.4279,1.8968,8.2308,74.0000,35.5284,0.7026,-0.0038,0.0011,53.6405,0.7552,3.0251
23,23,5.9409,4.6807,6.0150,222.4710,0.0752,0.2002,3.4484,5.7809,0.0000,-0.0019,0.0959,0.0506,-0.0062,-0.0019,0.4574,0.2821,434.0485,23.7830,8.3417,99.6077,1.9171,8.3417,74.0000,35.8931,0.3609,-0.0030,0.0011,54.0253,0.4232,2.8601
24,24,4.8775,4.3511,6.1882,224.3651,0.0847,0.1576,3.0521,5.5858,0.0000,-0.0015,0.1055,0.0661,-0.0062,0.0000,0.4772,0.2809,437.2851,25.5620,8.4456,99.8379,1.9476,8.4456,74.0000,35.9537,0.3087,-0.0017,-0.0003,54.3182,0.3816,2.9368
25,25,4.0570,3.8039,6.2906,226.6890,0.0816,0.1530,2.6365,5.0805,0.0000,-0.0019,0.1028,0.0644,-0.0062,0.0000,0.5157,0.2991,440.8709,27.1563,8.5385,100.1325,1.9631,8.5385,74.0000,36.0332,0.2432,-0.0017,-0.0003,54.5531,0.3269,2.9625
26,26,3.3876,3.3011,6.0337,227.0631,0.0854,0.1348,2.6498,5.8691,-0.0076,-0.0015,0.1078,0.0949,-0.0062,-0.0040,0.5530,0.4208,445.3814,28.8745,8.6553,100.4465,1.9887,8.6553,74.0000,35.9771,0.2830,-0.0003,0.0040,54.7252,0.3722,3.0196
27,27,3.2235,2.5146,5.2410,226.2543,0.0911,0.1668,3.0323,7.7560,-0.0076,-0.0007,0.1106,0.1214,-0.0015,-0.0030,0.5591,0.4833,460.1862,30.5588,8.7539,101.2027,2.0111,8.7539,74.0000,35.8694,0.3868,-0.0003,0.0038,54.9058,0.4960,2.9995
28,28,3.0893,1.9003,4.9399,226.5776,0.0930,0.1271,2.8874,8.6115,-0.0076,-0.0015,0.1058,0.1298,-0.0015,-0.0015,0.5688,0.5522,464.1365,32.1500,8.8562,101.4787,2.0287,8.8562,74.0000,35.8307,0.4204,-0.0003,0.0055,55.0497,0.5330,2.9854
29,29,2.6753,1.6861,3.5549,226.4955,0.1130,0.1159,3.6688,9.7043,-0.0076,-0.0015,0.1144,0.1472,-0.0015,-0.0015,0.5838,0.6355,532.6512,33.8693,8.9619,102.7179,2.0548,8.9619,74.0000,35.7600,0.4821,-0.0003,0.0086,55.2086,0.6012,2.9068
30,30,2.3470,1.5618,3.3855,227.4632,0.1095,0.0964,3.2563,9.7711,-0.0076,-0.0007,0.1013,0.1706,-0.0015,-0.0015,0.5749,0.6751,535.1678,35.5603,9.0401,102.8223,2.0623,9.0401,74.0000,35.7677,0.4676,0.0011,0.0117,55.3538,0.5867,2.7936
31,31,2.0900,1.3694,3.2566,228.9803,0.0871,0.0671,2.7947,9.5332,-0.0076,-0.0019,0.0980,0.1555,-0.0015,-0.0019,0.5032,0.6942,538.0055,37.2625,9.0920,102.8964,2.0798,9.0920,74.0000,35.7991,0.4413,0.0011,0.0101,55.4773,0.5491,2.6424
32,32,1.9171,1.1660,3.1266,233.9300,0.0361,0.0509,2.0187,6.5315,-0.0076,-0.0019,0.0821,0.1480,-0.0015,-0.0019,0.4468,0.6473,540.5831,38.9805,9.1446,102.9873,2.0950,9.1446,74.0000,35.9242,0.3304,0.0011,0.0086,55.5887,0.3977,2.3005
33,33,1.7271,1.0247,2.9244,234.7670,0.0361,0.0285,1.8434,6.5754,-0.0076,0.0000,0.0769,0.1294,0.0000,-0.0019,0.4340,0.6112,543.1636,40.6878,9.2069,103.0755,2.1051,9.2069,74.0000,35.9489,0.3119,-0.0003,0.0086,55.6852,0.3866,2.2098
34,34,1.6699,0.7818,2.6455,235.4475,0.0304,0.0207,1.6872,6.7920,-0.0076,0.0000,0.0634,0.1011,0.0000,-0.0019,0.3754,0.5857,551.6557,42.3733,9.2241,103.2445,2.1143,9.2241,74.0000,35.9320,0.3327,-0.0015,0.0086,55.7552,0.3909,2.0608
35,35,1.6069,0.6038,2.4163,236.8260,0.0268,0.0071,1.4258,6.3217,-0.0076,0.0000,0.0716,0.0938,0.0000,-0.0019,0.3194,0.6082,554.0296,43.9986,9.2728,103.3033,2.1318,9.2728,74.0000,35.9715,0.2914,-0.0015,0.0108,55.8239,0.3532,1.9132
36,36,1.4428,0.5518,1.8878,237.8702,0.0251,0.0096,1.5628,6.1164,0.0000,0.0000,0.0642,0.0773,-0.0019,0.0000,0.2610,0.5572,616.8860,45.6297,9.3061,103.7148,2.1451,9.3061,74.0000,35.9980,0.2716,-0.0019,0.0092,55.9085,0.3382,1.7768
37,37,1.3140,0.4922,1.7562,241.3105,0.0198,0.0066,1.1148,3.9863,0.0000,0.0000,0.0524,0.0575,-0.0019,0.0000,0.2317,0.4896,618.2414,47.3484,9.3340,103.7351,2.1491,9.3340,74.0000,36.1137,0.1664,-0.0019,0.0076,55.9762,0.2130,1.5199
38,38,1.1978,0.4625,1.6290,242.7072,0.0180,0.0002,0.9323,3.3646,0.0000,0.0000,0.0445,0.0517,-0.0019,0.0000,0.1870,0.4117,619.3934,48.9934,9.3477,103.7602,2.1512,9.3477,74.0000,36.1573,0.1314,-0.0019,0.0056,56.0532,0.1705,1.3943
39,39,1.1344,0.3899,1.5475,245.7121,-0.0022,-0.0007,0.5331,1.5583,0.0000,0.0000,0.0295,0.0284,-0.0019,0.0000,0.1609,0.2976,620.2706,50.8737,9.3714,103.7703,2.1551,9.3714,74.0000,36.2416,0.0652,-0.0019,0.0026,56.1085,0.0880,1.0740
40,40,1.0671,0.3474,1.3951,246.4006,-0.0022,-0.0015,0.4245,1.4491,0.0000,0.0000,0.0279,0.0362,-0.0019,0.0000,0.1283,0.2472,621.5896,52.5842,9.3970,103.7860,2.1572,9.3970,74.0000,36.2547,0.0580,0.0000,-0.0002,56.1625,0.0749,0.9702
41,41,1.0194,0.3029,1.2885,246.8833,-0.0022,-0.0015,0.3567,1.3761,0.0000,0.0000,0.0238,0.0296,-0.0019,0.0000,0.1018,0.2140,624.3885,54.4126,9.4044,103.8018,2.1590,9.4044,74.0000,36.2617,0.0519,0.0000,-0.0002,56.2132,0.0682,0.8798
42,42,0.9923,0.2428,1.1424,247.3907,-0.0029,-0.0019,0.2962,1.2875,0.0000,0.0000,0.0238,0.0231,-0.0019,0.0000,0.0910,0.1891,625.2996,56.2363,9.4259,103.8191,2.1665,9.4259,74.0000,36.2677,0.0471,0.0000,-0.0002,56.2485,0.0617,0.8038
43,43,0.9093,0.2428,0.9225,247.7948,-0.0043,-0.0019,0.3359,1.2534,0.0000,0.0000,0.0230,0.0248,-0.0019,0.0000,0.0879,0.1312,686.7398,58.0877,9.4475,103.9382,2.1764,9.4475,74.0000,36.2638,0.0519,0.0000,-0.0016,56.2998,0.0599,0.7236
44,44,0.8598,0.2126,0.8705,248.7333,-0.0019,-0.0019,0.2343,0.7840,0.0000,0.0000,0.0168,0.0216,-0.0019,0.0000,0.0766,0.1292,687.3204,59.8254,9.4613,103.9423,2.1783,9.4613,74.0000,36.3058,0.0205,0.0000,-0.0016,56.3367,0.0320,0.6402
45,45,0.7994,0.1921,0.8016,249.1089,-0.0019,0.0000,0.1884,0.7295,0.0000,0.0000,0.0107,0.0169,-0.0019,0.0000,0.0635,0.0959,687.9158,61.6032,9.4696,103.9443,2.1819,9.4696,74.0000,36.3113,0.0189,0.0000,-0.0027,56.3808,0.0270,0.5514
46,46,0.7249,0.1985,0.7602,250.2909,0.0000,0.0000,0.0777,0.1528,0.0000,0.0000,0.0093,0.0051,0.0000,0.0000,0.0524,0.0749,688.1419,63.2895,9.4776,103.9478,2.1819,9.4776,74.0000,36.3405,0.0024,0.0000,0.0000,56.4441,0.0038,0.4521
47,47,0.6766,0.1962,0.7036,250.4755,0.0000,0.0000,0.0621,0.1343,0.0000,0.0000,0.0079,0.0051,0.0000,0.0000,0.0677,0.0532,688.8248,65.1266,9.4965,103.9478,2.1837,9.4965,74.0000,36.3426,0.0010,0.0000,0.0000,56.4794,0.0025,0.4184
48,48,0.6557,0.1482,0.6601,250.5980,0.0000,0.0000,0.0687,0.1267,0.0000,0.0000,0.0064,0.0052,0.0000,0.0000,0.0693,0.0516,689.9504,66.9042,9.5063,103.9633,2.1837,9.5063,74.0000,36.3426,0.0010,0.0000,0.0000,56.5020,0.0025,0.4064
49,49,0.6168,0.1347,0.6226,250.7321,0.0000,0.0000,0.0595,0.1272,0.0000,0.0000,0.0078,0.0039,0.0000,0.0000,0.0496,0.0515,690.1761,68.6321,9.5063,103.9633,2.1873,9.5063,74.0000,36.3426,0.0010,0.0000,0.0000,56.5444,0.0025,0.3732
50,50,0.5677,0.1464,0.5260,250.9101,0.0000,0.0000,0.0732,0.1106,0.0000,0.0000,0.0064,0.0039,0.0000,0.0000,0.0472,0.0406,750.9870,70.4672,9.5204,103.9993,2.1873,9.5204,74.0000,36.3447,-0.0003,0.0000,0.0000,56.5794,0.0013,0.3466
51,51,0.5351,0.1333,0.4821,251.0611,0.0000,0.0000,0.0645,0.0915,0.0000,0.0000,0.0051,0.0039,0.0000,0.0000,0.0445,0.0406,751.1393,72.2865,9.5244,104.0010,2.1873,9.5244,74.0000,36.3470,-0.0015,0.0000,0.0000,56.6027,0.0003,0.3127
52,52,0.4907,0.1244,0.4610,251.1679,0.0000,0.0000,0.0609,0.0822,0.0000,0.0000,0.0051,0.0013,0.0000,0.0000,0.0394,0.0338,751.5508,74.0784,9.5326,104.0078,2.1914,9.5326,74.0000,36.3470,-0.0015,0.0000,0.0000,56.6381,0.0003,0.2790
53,53,0.4607,0.1142,0.4357,251.5257,0.0000,0.0000,0.0286,0.0097,0.0000,0.0000,0.0013,0.0013,0.0000,0.0000,0.0327,0.0239,751.9190,75.8383,9.5410,104.0134,2.1954,9.5410,74.0000,36.3549,0.0000,0.0000,0.0000,56.6712,0.0000,0.2222
54,54,0.4440,0.0968,0.3974,251.6062,0.0000,0.0000,0.0258,0.0097,0.0000,0.0000,0.0038,0.0013,0.0000,0.0000,0.0321,0.0239,752.2922,77.6086,9.5542,104.0134,2.2009,9.5542,74.0000,36.3549,0.0000,0.0000,0.0000,56.6889,0.0000,0.2051
55,55,0.4158,0.0933,0.3578,251.6927,0.0000,0.0000,0.0273,0.0097,0.0000,0.0000,0.0051,-0.0007,0.0000,0.0000,0.0271,0.0239,752.9799,79.4343,9.5563,104.0190,2.2027,9.5563,74.0000,36.3549,0.0000,0.0000,0.0000,56.7216,0.0000,0.1973
56,56,0.3990,0.0821,0.3135,251.7751,0.0000,0.0000,0.0214,0.0157,0.0000,0.0000,0.0064,-0.0007,0.0000,0.0000,0.0296,0.0207,753.1294,81.1774,9.5623,104.0207,2.2047,9.5623,74.0000,36.3549,0.0000,0.0000,0.0000,56.7399,0.0000,0.1756
57,57,0.3781,0.0773,0.2801,251.8357,0.0000,0.0000,0.0357,0.0157,0.0000,0.0000,0.0038,0.0014,0.0000,0.0000,0.0273,0.0137,813.6661,82.9516,9.5702,104.0385,2.2067,9.5702,74.0000,36.3549,0.0000,0.0000,0.0000,56.7572,0.0000,0.1631
58,58,0.3564,0.0670,0.2825,251.8933,0.0000,0.0000,0.0255,0.0142,0.0000,0.0000,0.0038,0.0014,0.0000,0.0000,0.0256,0.0093,813.8113,84.6796,9.5723,104.0385,2.2067,9.5723,74.0000,36.3549,0.0000,0.0000,0.0000,56.7815,0.0000,0.1546
59,59,0.3342,0.0665,0.2604,251.9424,0.0000,0.0000,0.0127,0.0265,0.0000,0.0000,0.0025,0.0014,0.0000,0.0000,0.0255,0.0109,814.0952,86.4567,9.5741,104.0385,2.2089,9.5741,74.0000,36.3549,0.0000,0.0000,0.0000,56.8030,0.0000,0.1392
60,60,0.3164,0.0553,0.2435,252.0400,0.0000,0.0000,0.0039,0.0101,0.0000,0.0000,0.0013,0.0025,0.0000,0.0000,0.0175,0.0109,814.2386,88.2537,9.5777,104.0385,2.2089,9.5777,74.0000,36.3549,0.0000,0.0000,0.0000,56.8201,0.0000,0.1142
