,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.4057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,72.4738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,206.0504,10.0332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.6698,0.0000,0.0000,0.0000,0.0000,146.0000,72.4738,0.0000,0.0000,0.0000,10.0332,0.0000,0.0000
2,2,178.6926,33.2093,2.7011,0.0000,0.0000,0.0000,0.0053,0.0000,0.0000,0.0000,0.0094,0.0000,0.0000,0.0000,0.0589,0.0000,61.4941,3.3746,0.0589,0.0053,0.0094,0.0589,146.0000,72.4738,0.0000,0.0000,0.0000,19.5355,0.0000,2.2794
3,3,132.1661,68.1137,10.5484,0.2931,0.2265,0.2569,0.6449,0.0010,0.0000,0.0000,0.0638,-0.0015,0.0000,0.0000,0.3398,0.0026,68.3295,5.1491,0.3508,0.6449,0.0674,0.3508,146.0000,72.1888,0.1759,0.0000,0.0000,27.6124,0.0495,5.3091
4,4,82.0748,93.7424,24.1353,1.5068,1.0847,3.3028,3.9347,0.2313,0.0000,0.0000,0.2188,0.0094,-0.0099,-0.0045,0.9888,0.0479,85.0253,6.8411,1.0509,3.9384,0.2389,1.0509,146.0000,70.2937,1.8534,0.0000,-0.0067,33.6471,0.5022,7.9607
5,5,42.2572,97.9461,38.7399,3.9521,2.0297,9.5431,11.8203,1.4933,0.0000,0.0000,0.4708,0.0384,0.0096,0.0063,1.9993,0.1620,112.0944,8.4034,2.1788,11.3427,0.5302,2.1788,146.0000,66.1345,5.7082,0.0000,0.0094,37.6696,1.5460,10.1526
6,6,39.3482,61.6191,48.2360,7.3599,2.9126,16.6081,24.0463,4.7542,-0.0153,-0.0068,0.7893,0.1041,0.0440,0.1488,3.2978,0.4856,146.0753,9.7443,3.6276,22.4051,0.9070,3.6276,146.0000,59.8697,11.5690,-0.0046,0.1372,39.6783,3.1286,11.2807
7,7,35.8931,38.3886,46.2899,10.9219,4.3534,19.0512,36.8819,10.7774,-0.0082,0.0195,1.1002,0.2145,0.0953,0.2344,4.3044,0.9459,178.0494,10.9006,4.9128,33.7579,1.2634,4.9128,146.0000,53.6737,17.4125,0.0219,0.2703,41.6299,4.6773,11.6596
8,8,17.3755,21.4777,12.8734,5.8248,11.8504,30.4117,74.8912,27.1136,-0.0064,0.0226,1.2154,0.3805,0.1756,0.2785,4.9306,1.5587,304.1560,11.7969,5.8979,70.0210,1.5218,5.8979,146.0000,35.1611,35.8691,0.0345,0.4069,43.2384,9.3517,11.7820
9,9,10.0808,21.4964,15.8842,7.2608,12.0730,22.5124,74.7121,37.4467,0.0045,0.0300,1.1199,0.5510,0.1950,0.2582,4.5759,2.2223,309.3336,12.1285,6.0752,71.0215,1.5651,6.0752,146.0000,34.3631,36.5749,0.0637,0.4545,44.0478,9.5440,11.8893
10,10,6.1612,16.7310,17.4856,8.7723,12.2881,17.7892,73.5066,48.0880,0.0113,0.0582,1.0958,0.7167,0.2559,0.2958,4.3405,3.0057,316.6637,12.3992,6.3438,73.1185,1.6348,6.3438,146.0000,32.7174,38.0703,0.1098,0.6017,44.5457,9.9625,11.9590
11,11,4.4069,11.7536,16.9731,10.2552,12.3295,13.8702,71.7459,58.7844,0.0132,0.0892,1.1090,0.8916,0.2801,0.3641,4.3298,3.6960,323.6823,12.6255,6.6420,75.5423,1.7109,6.6420,146.0000,30.8850,39.7081,0.1675,0.7944,44.8638,10.4076,11.9813
12,12,3.5573,7.9191,15.8020,11.8234,12.3733,10.5216,68.6894,69.0006,0.0168,0.0840,1.0612,1.0781,0.2841,0.3604,4.2218,4.3581,328.8852,12.7733,6.8597,77.3873,1.7638,6.8597,146.0000,29.5241,40.9479,0.2074,0.9353,45.0678,10.7472,11.9905
13,13,3.6563,3.7903,11.6985,12.7252,12.0666,8.5951,67.5384,79.8526,0.0168,0.0472,1.0047,1.1878,0.2841,0.3026,3.9111,4.8744,340.3711,12.8646,6.9673,81.3536,1.7854,6.9673,146.0000,27.0186,43.5451,0.2074,0.9831,45.2567,11.3648,11.8944
14,14,4.3558,2.5860,10.4658,20.3777,11.1447,5.5638,60.6523,84.8116,0.0228,0.0313,0.8883,1.2398,0.2658,0.2296,3.4779,5.0554,342.5848,13.0166,7.0452,82.1507,1.8031,7.0452,146.0000,28.3124,42.1945,0.2116,0.9861,45.4451,10.9753,11.3655
15,15,4.4323,2.1795,7.9841,36.3008,10.2123,3.7941,52.0985,83.6585,0.0228,0.0212,0.7327,1.1780,0.2355,0.1723,2.8958,4.8165,357.4100,13.2874,7.1053,84.1517,1.8125,7.1053,146.0000,31.0857,39.2694,0.2116,0.9612,45.7054,10.1383,10.2445
