day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456832	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456832	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456832	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	2	[]	0	2
10	123456832	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	480	7	0	0	0	0	0	0	0	50	3	[]	0	3
11	123456832	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	480	8	0	0	0	0	0	0	0	50	3	[]	0	3
12	123456832	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	3	[]	0	3
13	123456832	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	3	[]	0	3
14	123456832	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	3	[]	0	3
15	123456832	177	1	0	2	52	1	5	2	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
16	123456832	177	1	0	2	52	1	4	3	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
17	123456832	175	2	1	2	52	1	4	3	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	4
18	123456832	172	4	2	2	52	0	3	5	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
19	123456832	169	7	2	2	52	0	3	5	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
20	123456832	169	5	4	2	52	0	3	5	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
21	123456832	169	4	4	3	52	0	3	5	0	0	0	0	0	0	0	0	720	10	0	5	0	0	0	0	0	50	3	[1A 2A 3D]	3	3
22	123456832	139	0	0	1	82	3	7	8	0	0	0	0	0	0	0	0	900	10	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	4
23	123456832	139	0	0	1	82	2	6	10	0	0	0	0	0	0	0	0	900	12	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	3
24	123456832	139	0	0	1	82	1	6	11	0	0	0	0	0	0	0	0	900	12	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	2
25	123456832	139	0	0	1	82	0	6	12	0	0	0	0	0	0	0	0	900	12	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	2
26	123456832	139	0	0	1	82	0	6	12	0	0	0	0	0	0	0	0	900	12	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	2
27	123456832	139	0	0	1	82	0	6	12	0	0	0	0	0	0	0	0	900	13	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	2
28	123456832	139	0	0	1	82	0	5	13	0	0	0	0	0	0	0	0	900	13	0	9	0	0	0	0	0	50	3	[1A 2A 3D 1B 2B]	5	2
29	123456832	190	1	0	9	30	0	3	7	0	0	0	0	0	0	0	0	1100	14	0	9	0	0	0	0	0	50	4	[1B 2B]	2	1
30	123456832	190	1	0	9	30	0	3	7	0	0	0	0	0	0	0	0	1100	16	0	9	0	0	0	0	0	50	4	[1B 2B]	2	1
31	123456832	188	3	0	9	30	0	2	8	0	0	0	0	0	0	0	0	1100	18	0	9	0	0	0	0	0	50	6	[1B 2B]	2	1
32	123456832	167	3	1	9	30	0	1	9	0	0	0	0	19	0	1	0	1100	18	1	9	0	1	0	0	0	50	6	[1B 2B 3A]	3	3
33	123456832	164	4	3	9	30	0	1	9	0	0	0	0	19	0	1	0	1100	18	1	9	0	1	0	0	0	50	6	[1B 2B 3A]	3	3
34	123456832	164	2	5	9	30	0	1	9	0	0	0	0	19	0	1	0	1100	19	1	9	0	1	0	0	0	50	6	[1B 2B 3A]	3	3
35	123456832	164	2	5	9	30	0	1	9	0	0	0	0	19	0	1	0	1100	20	1	9	0	1	0	0	0	50	6	[1B 2B 3A]	3	3
