day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456925	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456925	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	8	[]	0	0
3	123456925	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456925	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	13	[]	0	5
5	123456925	215	16	8	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	14	[]	0	6
6	123456925	196	10	13	1	0	0	0	0	0	0	0	0	17	2	1	0	240	5	1	0	0	1	0	0	0	50	16	[3B]	1	9
7	123456925	192	8	17	3	0	0	0	0	0	0	0	0	17	2	1	0	240	8	1	0	0	1	0	0	0	50	20	[3B]	1	10
8	123456925	181	16	16	7	0	0	0	0	0	0	0	0	17	1	2	0	240	8	1	0	0	1	0	0	0	50	24	[3B]	1	9
9	123456925	92	5	0	3	88	10	16	6	0	0	0	0	17	1	2	0	460	8	1	16	0	1	0	0	0	50	25	[3B 1C 1D 2B 2D 3C 3D]	7	7
10	123456925	90	6	1	3	88	6	16	10	0	0	0	0	17	1	2	0	460	8	1	16	0	1	0	0	0	50	26	[3B 1C 1D 2B 2D 3C 3D]	7	8
11	123456925	88	6	3	3	88	5	15	12	0	0	0	0	17	1	2	0	460	8	1	16	0	1	0	0	0	50	26	[3B 1C 1D 2B 2D 3C 3D]	7	10
12	123456925	85	8	4	3	88	2	17	13	0	0	0	0	17	1	2	0	460	9	1	16	0	1	0	0	0	50	27	[3B 1C 1D 2B 2D 3C 3D]	7	9
13	123456925	84	8	5	3	88	2	14	16	0	0	0	0	17	1	1	1	460	9	1	16	0	1	0	0	0	50	28	[3B 1C 1D 2B 2D 3C 3D]	7	9
14	123456925	68	2	7	3	88	1	12	19	0	0	0	0	32	3	3	2	460	9	2	16	0	2	0	0	0	50	29	[3B 1C 1D 2B 2D 3C 3D 1A]	8	9
15	123456925	65	5	5	5	88	1	11	20	0	0	0	0	32	1	5	2	460	9	2	16	0	2	0	0	0	50	30	[3B 1C 1D 2B 2D 3C 3D 1A]	8	9
16	123456925	37	2	0	1	116	2	17	25	0	0	0	0	32	0	4	4	540	10	2	23	0	2	0	0	0	50	30	[3B 1C 1D 2B 2D 3C 3D 1A 2C 3A]	10	9
17	123456925	36	2	1	1	116	2	14	28	0	0	0	0	32	0	2	6	540	10	2	23	0	2	0	0	0	50	31	[3B 1C 1D 2B 2D 3C 3D 1A 2C 3A]	10	8
18	123456925	34	4	1	1	116	2	11	31	0	0	0	0	32	0	0	8	540	10	2	23	0	2	0	0	0	50	32	[3B 1C 1D 2B 2D 3C 3D 1A 2C 3A]	10	7
19	123456925	32	5	2	1	116	0	11	33	0	0	0	0	32	0	0	8	540	10	2	23	0	2	0	0	0	50	32	[3B 1C 1D 2B 2D 3C 3D 1A 2C 3A]	10	7
20	123456925	49	2	5	4	116	0	10	34	0	0	0	0	15	0	0	5	540	10	2	23	0	2	0	0	0	50	32	[1C 1D 2B 2D 3C 3D 1A 2C 3A]	9	7
21	123456925	49	1	6	4	116	0	8	36	0	0	0	0	15	0	0	5	540	10	2	23	0	2	0	0	0	50	32	[1C 1D 2B 2D 3C 3D 1A 2C 3A]	9	8
22	123456925	44	5	7	4	116	0	6	38	0	0	0	0	15	0	0	5	540	10	2	23	0	2	0	0	0	50	32	[1C 1D 2B 2D 3C 3D 1A 2C 3A]	9	6
23	123456925	105	0	0	35	55	2	10	13	0	0	0	0	15	0	0	5	720	10	2	31	0	2	0	0	0	50	32	[1A 2C 3A 1B 2A]	5	4
24	123456925	105	0	0	35	55	2	10	13	0	0	0	0	15	0	0	5	720	10	2	31	0	2	0	0	0	50	32	[1A 2C 3A 1B 2A]	5	4
25	123456925	104	1	0	35	55	2	9	14	0	0	0	0	15	0	0	5	720	10	2	31	0	2	0	0	0	50	33	[1A 2C 3A 1B 2A]	5	4
26	123456925	104	1	0	35	55	1	9	15	0	0	0	0	15	0	0	5	720	10	2	31	0	2	0	0	0	50	33	[1A 2C 3A 1B 2A]	5	4
27	123456925	103	2	0	35	55	0	7	18	0	0	0	0	15	0	0	5	720	10	2	31	0	2	0	0	0	50	34	[1A 2C 3A 1B 2A]	5	3
28	123456925	116	4	0	40	55	0	6	19	0	0	0	0	0	0	0	0	720	11	2	31	0	2	0	0	0	50	36	[2C 3A 1B 2A]	4	2
29	123456925	114	5	1	40	55	0	6	19	0	0	0	0	0	0	0	0	720	12	2	31	0	2	0	0	0	50	38	[2C 3A 1B 2A]	4	3
30	123456925	127	5	0	48	41	1	7	11	0	0	0	0	0	0	0	0	920	12	2	32	0	2	0	0	0	50	39	[1B 2A 3C]	3	3
31	123456925	127	5	0	48	41	0	7	12	0	0	0	0	0	0	0	0	920	12	2	32	0	2	0	0	0	50	39	[1B 2A 3C]	3	3
32	123456925	125	4	3	48	41	0	7	12	0	0	0	0	0	0	0	0	920	12	2	32	0	2	0	0	0	50	40	[1B 2A 3C]	3	6
33	123456925	124	5	3	48	41	0	6	13	0	0	0	0	0	0	0	0	920	12	2	32	0	2	0	0	0	50	40	[1B 2A 3C]	3	6
34	123456925	122	6	4	48	41	0	5	14	0	0	0	0	0	0	0	0	920	13	2	32	0	2	0	0	0	50	42	[1B 2A 3C]	3	6
35	123456925	121	6	4	49	41	0	5	14	0	0	0	0	0	0	0	0	920	13	2	32	0	2	0	0	0	50	43	[1B 2A 3C]	3	6
