,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
24,24,51.9560,20.9123,11.3287,45.8248,10.4090,7.5409,38.5592,41.9876,0.0283,0.0264,0.5549,0.5400,0.2593,0.1159,2.3171,2.3018,392.7467,34.2888,5.3998,63.2345,1.3306,5.3998,74.0000,30.6038,5.2478,0.0156,0.0968,4.0999,5.5043,7.4097
25,25,47.2112,20.8582,13.0414,66.1330,6.6330,7.2545,33.9316,32.9228,0.0283,0.0190,0.5568,0.5216,0.2426,0.2385,2.3826,2.2640,400.8146,35.3925,5.7290,65.6971,1.4167,5.7290,74.0000,31.5681,4.3002,0.0164,0.1176,4.1558,4.5788,6.5512
26,26,40.3376,19.1178,13.8520,68.8392,6.4617,7.2759,34.2490,37.2691,0.0153,0.0181,0.5479,0.5795,0.2571,0.3038,2.6223,2.4736,409.5124,36.5452,6.1103,68.8926,1.4909,6.1103,74.0000,31.2807,4.5627,0.0200,0.1297,4.2055,4.8637,6.8872
27,27,40.7606,11.1845,13.3888,75.4310,6.0727,7.3188,34.5084,39.4276,0.0153,0.0157,0.5443,0.5598,0.1947,0.2581,2.5039,2.4221,421.6516,37.5328,6.4216,72.6743,1.5615,6.4216,74.0000,31.1991,4.6388,0.0210,0.1154,4.2542,4.9691,7.0107
28,28,40.9660,6.8806,12.2205,85.5241,5.8983,6.1497,32.2894,38.9330,0.0134,0.0093,0.5104,0.5319,0.1559,0.1973,2.3919,2.2914,428.4855,38.5387,6.6904,75.1143,1.6387,6.6904,74.0000,31.4333,4.4282,0.0176,0.0998,4.2938,4.7286,6.6051
29,29,34.9167,7.2372,5.9508,94.5600,7.0340,6.5629,33.9467,39.6574,0.0037,0.0046,0.4712,0.4390,0.1578,0.1656,2.2824,2.0328,485.0732,39.6410,6.9047,81.8311,1.6986,6.9047,74.0000,31.2149,4.6462,0.0091,0.0886,4.3445,4.8781,6.0811
30,30,30.3553,9.5189,6.8268,107.6358,6.7732,4.5829,28.8385,35.9861,0.0037,0.0007,0.4172,0.4235,0.1274,0.1378,1.9544,1.8627,487.1539,40.7709,6.9862,82.0818,1.7165,6.9862,74.0000,31.8621,4.0201,0.0116,0.0767,4.3817,4.2509,5.7138
31,31,26.8119,9.9753,7.7718,117.0402,6.3185,3.6442,25.2775,34.4205,-0.0007,-0.0017,0.3504,0.3618,0.1315,0.1308,1.7941,1.7813,490.6918,41.9137,7.1212,82.8364,1.7511,7.1212,74.0000,32.2184,3.6848,0.0042,0.0810,4.4276,3.8881,5.4695
32,32,26.4333,9.8972,8.3116,140.4308,3.1239,3.2698,19.3283,21.6302,-0.0057,-0.0038,0.3063,0.3291,0.1079,0.0925,1.6009,1.6922,495.2434,43.2537,7.2775,84.0979,1.7927,7.2775,74.0000,33.4509,2.4893,0.0042,0.0754,4.4665,2.6842,4.3179
33,33,23.2080,9.2857,8.6359,142.2941,3.0043,3.0647,18.7983,24.0466,-0.0036,-0.0015,0.3120,0.3675,0.1005,0.0897,1.6277,1.8610,500.2644,44.6662,7.4537,85.5390,1.8434,7.4537,74.0000,33.3713,2.5552,0.0058,0.0823,4.5059,2.7809,4.5023
34,34,23.5239,5.6881,8.2210,146.9198,2.7023,2.9095,18.2145,24.9142,-0.0015,-0.0019,0.2913,0.3119,0.0985,0.0692,1.5593,1.8369,509.5698,46.0322,7.6384,87.6188,1.8898,7.6384,74.0000,33.3182,2.5973,0.0042,0.0851,4.5342,2.7660,4.4986
35,35,23.6957,3.5375,7.5313,154.0602,2.5621,2.5025,16.3554,24.1899,-0.0015,-0.0027,0.2659,0.2835,0.0645,0.0424,1.3235,1.5842,513.7610,47.4193,7.7853,88.7872,1.9277,7.7853,74.0000,33.5056,2.4461,0.0035,0.0594,4.5522,2.5660,4.2310
36,36,21.3577,3.3429,4.3367,160.6207,2.9895,2.5437,16.5819,23.8210,-0.0043,-0.0038,0.2547,0.2654,0.0504,0.0438,1.1112,1.2980,575.1786,48.9092,7.9060,92.4232,1.9751,7.9060,74.0000,33.5079,2.4436,0.0026,0.0498,4.5726,2.5254,3.8263
37,37,19.5766,4.1367,4.5405,170.0824,2.8427,1.8574,13.2693,20.3609,-0.0043,-0.0019,0.2107,0.2356,0.0523,0.0326,0.9354,1.1662,576.9782,50.3732,7.9663,92.5961,1.9912,7.9663,74.0000,33.9406,2.0370,0.0010,0.0498,4.5881,2.0989,3.4831
38,38,18.0854,4.2733,4.7555,175.7820,2.6112,1.4935,11.3151,19.0240,-0.0036,-0.0126,0.1986,0.2088,0.0523,0.0223,0.7938,1.0922,579.0656,51.7247,8.0328,92.9056,2.0151,8.0328,74.0000,34.1795,1.8161,0.0010,0.0479,4.6083,1.8830,3.2876
39,39,17.7369,4.5186,4.9247,189.3090,1.3114,1.2166,8.1789,11.6868,-0.0036,-0.0126,0.1796,0.1736,0.0471,0.0088,0.7342,0.8833,582.0429,53.2559,8.1259,93.2889,2.0386,8.1259,74.0000,34.8981,1.1671,0.0010,0.0387,4.6329,1.2357,2.6250
40,40,16.2130,4.4187,4.9094,190.5138,1.2780,1.1016,7.8913,12.6683,-0.0036,-0.0063,0.1804,0.1761,0.0271,0.0041,0.7319,0.9115,584.9948,54.8377,8.2315,93.9204,2.0519,8.2315,74.0000,34.8773,1.1926,0.0010,0.0338,4.6436,1.2631,2.6962
41,41,16.3967,2.7711,4.8351,192.7383,1.1168,1.0159,7.6138,13.1578,-0.0036,-0.0051,0.1567,0.1809,0.0056,0.0037,0.6798,0.8436,593.1855,56.2714,8.3367,94.7704,2.0638,8.3367,74.0000,34.9062,1.1829,0.0010,0.0227,4.6630,1.2519,2.6392
42,42,16.4433,1.7879,4.4660,196.1585,1.0596,0.7851,6.8784,12.7769,-0.0036,-0.0051,0.1395,0.1773,0.0038,0.0030,0.6513,0.7987,596.0432,57.9580,8.4330,95.3649,2.0853,8.4330,74.0000,35.0196,1.0820,0.0010,0.0221,4.6753,1.1686,2.4895
43,43,15.2777,1.7649,2.7659,199.2246,1.2390,0.8998,7.1159,12.7389,-0.0052,-0.0026,0.1253,0.1548,0.0089,0.0100,0.5769,0.7094,657.3636,59.5083,8.5063,97.2339,2.1004,8.5063,74.0000,34.9848,1.1077,0.0010,0.0177,4.6828,1.1742,2.2757
44,44,14.4834,1.9503,2.7692,204.5084,1.2167,0.6524,5.7717,10.5654,-0.0052,-0.0001,0.1033,0.1617,0.0108,0.0055,0.4862,0.6273,658.8673,61.0407,8.5389,97.3413,2.1099,8.5389,74.0000,35.2345,0.8905,0.0024,0.0125,4.7127,0.9700,2.0459
45,45,13.9248,1.8782,2.7877,207.6786,1.0903,0.5087,4.9393,9.6951,-0.0052,-0.0007,0.0847,0.1295,0.0108,0.0031,0.4290,0.5682,660.4969,62.6791,8.5858,97.5519,2.1157,8.5858,74.0000,35.3654,0.7828,0.0010,0.0108,4.7344,0.8576,1.8741
46,46,13.8721,1.8723,2.7360,215.3301,0.4923,0.4347,3.4990,5.6895,-0.0072,-0.0015,0.0631,0.0788,0.0055,0.0027,0.3671,0.4533,662.2963,64.2728,8.6326,97.8112,2.1252,8.6326,74.0000,35.7541,0.4525,-0.0015,0.0046,4.7515,0.5414,1.4656
47,47,13.2731,1.7661,2.7247,215.9032,0.4632,0.3545,3.2737,6.2216,-0.0072,-0.0094,0.0718,0.0795,0.0037,-0.0010,0.3307,0.4606,663.9812,65.9623,8.6787,98.0127,2.1372,8.6787,74.0000,35.7384,0.4684,-0.0003,0.0042,4.7632,0.5560,1.4976
48,48,13.3030,1.1332,2.4598,217.0269,0.4246,0.3324,3.1839,6.4580,0.0000,-0.0094,0.0594,0.0599,0.0019,-0.0017,0.3205,0.4416,668.4489,67.7280,8.7375,98.4808,2.1509,8.7375,74.0000,35.7069,0.4960,-0.0003,0.0039,4.7807,0.5570,1.4346
49,49,13.3591,0.6943,2.3703,218.3263,0.4007,0.2674,2.8986,6.3953,0.0000,-0.0042,0.0506,0.0556,-0.0051,-0.0029,0.3155,0.4125,669.5403,69.4057,8.7750,98.6363,2.1582,8.7750,74.0000,35.7361,0.4696,-0.0003,0.0056,4.7846,0.5366,1.3778
50,50,12.8743,0.7389,1.6103,219.5633,0.4518,0.2965,2.9995,6.5376,0.0000,-0.0042,0.0513,0.0435,-0.0051,-0.0007,0.2764,0.3694,730.5582,71.1163,8.8061,99.4376,2.1661,8.8061,74.0000,35.7123,0.4880,-0.0007,0.0056,4.8011,0.5429,1.2746
51,51,12.4406,0.8367,1.6282,222.1869,0.4423,0.2215,2.3791,5.4510,0.0000,-0.0018,0.0458,0.0439,-0.0051,-0.0007,0.2270,0.3386,731.3299,72.7931,8.8207,99.4718,2.1701,8.8207,74.0000,35.8137,0.3995,-0.0007,0.0056,4.8106,0.4501,1.1657
52,52,12.1050,0.8863,1.5884,223.7300,0.4161,0.1550,2.0391,4.9450,0.0000,-0.0018,0.0348,0.0362,-0.0051,-0.0019,0.1935,0.2945,732.1384,74.4752,8.8403,99.5516,2.1722,8.8403,74.0000,35.8587,0.3662,-0.0007,0.0038,4.8322,0.3985,1.0773
53,53,12.1232,0.8460,1.5840,227.9191,0.1807,0.1080,1.3767,2.9013,0.0000,-0.0018,0.0321,0.0155,-0.0015,-0.0019,0.1630,0.2076,732.9194,76.1800,8.8563,99.6236,2.1784,8.8563,74.0000,36.0410,0.2203,-0.0014,0.0010,4.8421,0.2468,0.8639
54,54,11.8562,0.8677,1.5143,228.5323,0.1434,0.0946,1.2911,2.8975,0.0000,-0.0018,0.0304,0.0144,-0.0019,-0.0019,0.1503,0.1781,733.6864,77.9704,8.8745,99.7233,2.1881,8.8745,74.0000,36.0489,0.2155,-0.0018,0.0010,4.8538,0.2348,0.8279
55,55,11.8723,0.5581,1.4391,229.2125,0.1270,0.0889,1.1847,2.9415,0.0000,0.0000,0.0287,0.0091,-0.0019,-0.0019,0.1472,0.1587,735.8975,79.7268,8.9017,99.9089,2.1901,8.9017,74.0000,36.0549,0.2109,-0.0018,0.0010,4.8636,0.2319,0.7790
56,56,11.8774,0.3928,1.3336,230.1224,0.1176,0.0578,1.0417,2.7817,0.0000,0.0000,0.0292,0.0002,0.0000,-0.0015,0.1302,0.1524,736.5891,81.4270,8.9221,100.0254,2.1956,8.9221,74.0000,36.0581,0.2102,-0.0018,0.0010,4.8730,0.2142,0.7152
57,57,11.6292,0.3934,0.9221,230.6863,0.1454,0.0988,1.1613,2.8112,-0.0019,0.0000,0.0270,-0.0024,0.0000,-0.0015,0.1250,0.1199,797.5979,83.1074,8.9569,100.4554,2.1988,8.9569,74.0000,36.0454,0.2205,-0.0038,-0.0003,4.8900,0.2187,0.6618
58,58,11.4450,0.4302,0.8739,232.0077,0.1087,0.0570,0.9365,2.2570,-0.0019,0.0000,0.0214,-0.0027,0.0000,0.0000,0.1045,0.1088,798.0683,84.8145,8.9707,100.4904,2.2025,8.9707,74.0000,36.1067,0.1682,-0.0038,-0.0003,4.9036,0.1719,0.5984
59,59,11.2698,0.3990,0.8578,232.6155,0.0828,0.0539,0.8613,2.1765,-0.0019,0.0000,0.0190,-0.0064,0.0000,0.0000,0.0896,0.0851,798.6299,86.5577,8.9883,100.5541,2.2064,8.9883,74.0000,36.1301,0.1548,-0.0038,-0.0019,4.9200,0.1584,0.5615
60,60,11.1218,0.3754,0.8381,234.4765,0.0124,0.0275,0.5725,1.2347,-0.0019,0.0000,0.0143,-0.0027,0.0000,0.0000,0.0794,0.0637,799.2762,88.3049,9.0000,100.6550,2.2149,9.0000,74.0000,36.2081,0.0912,-0.0038,-0.0019,4.9382,0.0957,0.4474
