,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,73.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,216.7555,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.9038,0.0000,0.0000,0.0000,0.0000,146.0000,73.0341,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000
2,2.0000,216.0220,0.8677,0.0721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,60.0762,3.7455,0.0040,0.0000,0.0000,0.0040,146.0000,73.0341,0.0000,0.0000,0.0000,0.4589,0.0000,0.0721
3,3.0000,214.4830,2.1162,0.3166,0.0120,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0160,0.0020,60.3808,5.5351,0.0180,0.0180,0.0020,0.0180,146.0000,73.0341,0.0000,0.0000,0.0000,0.7134,0.0000,0.1804
4,4.0000,212.0521,3.7615,0.7174,0.0501,0.0681,0.1182,0.1383,0.0120,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0341,0.0060,60.9138,7.3948,0.0401,0.1423,0.0080,0.0401,146.0000,72.9639,0.0701,0.0000,0.0000,0.9178,0.0200,0.3086
5,5.0000,208.2725,6.2224,1.3687,0.1423,0.1443,0.2906,0.3808,0.0361,0.0000,0.0000,0.0180,0.0020,0.0000,0.0000,0.0762,0.0120,62.0521,9.2385,0.0882,0.3727,0.0200,0.0882,146.0000,72.8317,0.2024,0.0000,0.0000,1.1543,0.0521,0.5010
6,6.0000,207.9679,4.4068,2.5210,0.3527,0.2265,0.4850,0.6754,0.1162,0.0000,0.0000,0.0261,0.0060,0.0040,0.0080,0.1443,0.0261,63.5371,11.1022,0.1563,0.6493,0.0321,0.1563,146.0000,72.6774,0.3527,0.0000,0.0040,1.3707,0.0942,0.8036
7,7.0000,207.6453,3.0641,2.8317,0.5832,0.3527,0.6553,1.1944,0.3046,0.0000,0.0000,0.0421,0.0100,0.0040,0.0080,0.2285,0.0421,65.4790,12.8818,0.2365,1.1222,0.0521,0.2365,146.0000,72.4509,0.5691,0.0000,0.0140,1.5671,0.1583,1.0000
8,8.0000,201.4008,6.7335,1.1303,0.4569,1.2585,1.2285,3.3768,0.9499,0.0000,0.0000,0.0481,0.0140,0.0080,0.0200,0.2685,0.0721,133.7876,14.6413,0.2986,3.2325,0.0621,0.2986,146.0000,71.4709,1.5431,0.0000,0.0200,1.7976,0.4088,1.1463
9,9.0000,193.3707,12.6954,2.5190,0.5752,1.3727,0.9780,3.5110,1.4128,0.0000,0.0000,0.0621,0.0160,0.0080,0.0160,0.3287,0.1002,135.7936,16.3467,0.3828,3.4369,0.0782,0.3828,146.0000,71.3768,1.6373,0.0000,0.0200,2.0080,0.4329,1.5591
