,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
20,20,100.1860,20.2904,19.2648,15.4316,5.6217,8.7905,29.4255,26.3665,0.1234,0.0469,0.6624,0.5314,0.2431,0.3072,2.7420,1.8887,307.2214,32.7768,3.9451,36.8213,0.9756,3.9451,146.0000,57.2618,17.5847,0.1549,0.5391,3.7551,4.6058,7.6335
21,21,99.7820,12.8795,18.3463,20.0834,5.9128,7.9171,30.5418,29.3712,0.1234,0.0325,0.6970,0.5655,0.2493,0.3515,2.9039,2.0739,317.2293,33.8597,4.3363,40.1305,1.0925,4.3363,146.0000,56.1245,18.6541,0.1549,0.6030,3.8600,4.8657,7.6612
22,22,87.2933,15.3105,7.3348,23.1201,8.5360,9.8382,38.7294,34.7011,0.1279,0.0288,0.7015,0.5778,0.2758,0.2979,2.9797,2.2675,385.6547,34.9937,4.7416,50.9313,1.2030,4.7416,146.0000,51.8814,23.0321,0.1416,0.6418,3.9448,5.9664,7.5019
23,23,76.8848,21.4681,9.9041,32.1379,8.4221,7.3807,35.3085,34.1892,0.1279,0.0508,0.6466,0.5122,0.3087,0.2816,2.7703,2.2543,388.5896,35.9884,4.8761,51.4421,1.2281,4.8761,146.0000,53.2926,21.4274,0.1251,0.6734,4.0094,5.5439,7.5516
24,24,66.7151,24.7699,12.9545,38.1602,8.2871,6.4069,32.9656,35.8701,0.1279,0.0750,0.6362,0.5533,0.3332,0.3149,2.6834,2.2676,393.8428,37.0446,5.0990,52.5805,1.2832,5.0990,146.0000,53.6091,21.0140,0.1523,0.6650,4.0902,5.4359,7.6691
25,25,59.8279,25.3375,15.4514,56.0510,5.6645,6.3503,29.0518,28.5954,0.1279,0.1245,0.6733,0.5891,0.3333,0.3398,2.7050,2.4330,401.2089,38.2132,5.4047,54.6519,1.3644,5.4047,146.0000,56.7523,17.5179,0.1827,0.7654,4.1445,4.6058,7.0436
26,26,52.1972,23.8575,16.7779,58.5912,5.6374,6.4825,29.6207,32.5894,0.1135,0.1850,0.7425,0.6289,0.3174,0.3145,2.8655,2.7155,410.0077,39.3879,5.7374,57.3111,1.4728,5.7374,146.0000,55.4310,18.7783,0.2089,0.8287,4.2159,4.9380,7.4326
27,27,52.4110,14.0377,16.1648,63.0694,5.3766,7.5147,31.3474,35.5054,0.0968,0.1639,0.7593,0.6708,0.2796,0.2758,2.8664,2.7484,425.6176,40.5475,6.1078,61.3955,1.5871,6.1078,146.0000,53.9140,20.4114,0.1968,0.7654,4.2607,5.2996,7.6426
28,28,52.2611,8.4716,14.6649,70.4814,5.4662,6.7842,30.7918,36.2068,0.0686,0.1509,0.7491,0.6999,0.2641,0.2586,2.8673,2.7638,433.4287,41.6767,6.4312,63.9647,1.6688,6.4312,146.0000,54.0005,20.3131,0.1780,0.8020,4.3321,5.2771,7.3469
29,29,45.4789,9.2133,6.8092,76.5765,6.5418,7.5074,34.5803,38.5252,0.0952,0.1150,0.7144,0.7643,0.2966,0.2238,2.6259,2.7246,490.6672,42.7673,6.6702,70.8178,1.7344,6.6702,146.0000,52.2864,22.1270,0.1971,0.7998,4.3808,5.7217,6.9467
30,30,39.8355,12.2455,7.9595,88.1851,6.4474,5.5658,30.0765,35.4988,0.1060,0.0792,0.6636,0.7494,0.3241,0.1552,2.3154,2.5583,493.0730,43.8138,6.7667,71.1995,1.7593,6.7667,146.0000,54.7285,19.6186,0.2064,0.7756,4.4381,5.0921,6.5509
31,31,35.9020,12.5932,9.2834,95.9763,6.0794,4.4699,27.2769,34.7520,0.1106,0.1014,0.6429,0.7695,0.3236,0.1317,2.0719,2.2987,496.3988,44.9801,6.8821,71.8789,1.8049,6.8821,146.0000,56.1045,18.2332,0.2279,0.7190,4.4603,4.7501,6.3487
32,32,34.4658,12.1972,10.0355,116.5505,3.2965,3.9707,22.0605,23.7685,0.1082,0.1317,0.6033,0.7388,0.3060,0.1925,2.0315,2.1050,500.4763,46.3288,7.0543,72.8361,1.8429,7.0543,146.0000,60.7132,13.5110,0.2559,0.7319,4.5069,3.5565,5.2401
33,33,30.9835,11.6201,10.5230,118.4783,3.2336,3.6637,21.3276,26.4656,0.1106,0.1252,0.6360,0.7960,0.2403,0.1339,1.9482,2.2070,504.9222,47.6182,7.2236,73.9648,1.8905,7.2236,146.0000,60.3616,13.9847,0.2747,0.6459,4.5450,3.6561,5.4152
34,34,31.0440,7.1441,10.0879,122.0145,3.1450,3.7426,20.8610,28.1781,0.1106,0.0847,0.5959,0.7825,0.2147,0.0982,1.8203,2.2115,514.5774,48.9277,7.4017,75.5900,1.9302,7.4017,146.0000,60.0171,14.4673,0.2403,0.6062,4.5797,3.7411,5.4942
35,35,31.1373,4.3485,9.2395,127.9695,3.0170,3.1588,19.2566,27.9183,0.1106,0.0983,0.5695,0.7190,0.1997,0.0793,1.6849,2.0618,518.9565,50.2497,7.5710,76.6909,1.9730,7.5710,146.0000,60.5673,13.9418,0.2410,0.5351,4.6041,3.5657,5.2245
36,36,28.2741,4.4840,5.0826,133.8306,3.4330,3.3250,20.1272,27.6407,0.0833,0.0768,0.4827,0.6199,0.2129,0.0590,1.5057,1.8135,577.1962,51.5489,7.6961,80.1037,2.0224,7.6961,146.0000,60.5623,14.1375,0.1877,0.4419,4.6578,3.5738,4.8097
37,37,25.9959,5.7871,5.4294,143.9961,3.2312,2.3789,16.2584,23.0856,0.0679,0.0535,0.4419,0.5475,0.2330,0.0474,1.2977,1.6826,578.9827,52.9495,7.7500,80.2323,2.0379,7.7500,146.0000,62.9490,11.5811,0.1856,0.4396,4.6861,2.9459,4.2837
38,38,24.2257,5.9548,5.6767,150.2012,2.9102,1.8822,14.0608,21.2510,0.0679,0.0461,0.4113,0.4900,0.2128,0.0623,1.1643,1.3678,581.4398,54.4176,7.8295,80.6204,2.0637,7.8295,146.0000,64.2208,10.2631,0.1786,0.3748,4.7130,2.6054,3.9628
39,39,23.3456,6.1445,6.0989,163.6265,1.5428,1.6080,10.3769,12.6830,0.0374,0.0532,0.3996,0.4313,0.1794,0.0469,1.0304,1.2308,583.7701,55.9479,7.8968,80.9147,2.0874,7.8968,146.0000,67.5404,6.6847,0.1693,0.3366,4.7362,1.7300,3.1306
40,40,21.2252,6.1191,6.0371,164.8591,1.3995,1.6787,10.0864,13.8100,0.0215,0.0705,0.4235,0.4812,0.1500,0.0559,1.0324,1.2578,587.0224,57.4228,8.0171,81.5099,2.1194,8.0171,146.0000,67.3612,6.9173,0.1921,0.3128,4.7644,1.7831,3.2229
41,41,21.3084,3.9994,5.7313,166.6816,1.2817,1.5355,9.7822,14.6618,0.0145,0.0461,0.3870,0.4268,0.1370,0.0358,0.9912,1.2915,594.1438,59.0603,8.1121,82.2806,2.1403,8.1121,146.0000,67.3670,6.9579,0.1703,0.3033,4.7923,1.7949,3.2549
42,42,21.3168,2.5973,5.2761,169.7632,1.2579,1.3558,8.8614,14.3931,0.0116,0.0520,0.3337,0.4166,0.1159,0.0279,0.8963,1.0667,597.3292,60.6191,8.2180,82.7127,2.1688,8.2180,146.0000,67.7565,6.5928,0.1432,0.2344,4.8147,1.6813,3.0914
43,43,19.5584,2.8859,3.1981,172.3307,1.4915,1.4800,9.3908,14.3805,0.0000,0.0340,0.3113,0.3189,0.1159,0.0228,0.8277,1.0277,658.9696,62.2041,8.2889,84.2278,2.1890,8.2889,146.0000,67.7570,6.6492,0.1184,0.2442,4.8351,1.6961,2.8730
44,44,17.7086,4.0883,3.3370,177.0417,1.3928,1.0346,7.7113,12.0509,0.0000,0.0237,0.2933,0.3118,0.1019,0.0290,0.6934,0.9508,660.2185,63.8818,8.3283,84.3125,2.2034,8.3283,146.0000,68.8647,5.3867,0.1184,0.2396,4.8540,1.3978,2.6064
45,45,16.4632,4.1435,3.6303,179.7129,1.3197,0.9606,6.6175,11.3085,0.0000,0.0211,0.2576,0.2835,0.1154,0.0302,0.6497,0.8366,662.3932,65.4420,8.3960,84.4857,2.2251,8.3960,146.0000,69.3770,4.7970,0.1155,0.2211,4.8752,1.2587,2.4257
46,46,15.7506,3.8968,3.9866,186.2280,0.7577,0.9188,5.0326,6.8291,0.0000,0.0211,0.2368,0.2706,0.0722,0.0876,0.6309,0.7347,664.3116,67.1625,8.4468,84.7178,2.2409,8.4468,146.0000,70.8550,3.1176,0.1155,0.2281,4.9079,0.8554,1.9650
47,47,14.7432,3.5931,3.9672,186.8108,0.7398,0.9466,5.0671,7.5059,0.0000,0.0125,0.2245,0.2841,0.0449,0.0946,0.6361,0.7581,666.8014,68.8500,8.5148,85.0796,2.2530,8.5148,146.0000,70.7116,3.3309,0.1155,0.2303,4.9169,0.9075,2.0051
48,48,14.7570,2.0426,3.7668,187.7748,0.6968,1.1145,5.0778,7.8751,0.0000,0.0059,0.2281,0.2908,0.0425,0.1021,0.6575,0.7408,672.4790,70.5972,8.5890,85.5518,2.2795,8.5890,146.0000,70.6197,3.5168,0.1155,0.2208,4.9415,0.9440,1.9534
49,49,14.7171,1.3616,3.5160,188.8779,0.7273,0.8850,4.7902,7.9807,0.0000,0.0177,0.2300,0.2756,0.0402,0.1064,0.6119,0.7624,673.7320,72.3138,8.6260,85.7198,2.2911,8.6260,146.0000,70.6972,3.4545,0.1124,0.2175,4.9580,0.9233,1.8891
50,50,13.8748,1.3883,2.0257,190.2543,0.9014,0.9155,5.2764,7.8715,0.0000,0.0177,0.1945,0.2568,0.0402,0.0637,0.5904,0.8028,735.2938,74.1080,8.6752,86.6599,2.3163,8.6752,146.0000,70.6566,3.5834,0.0732,0.2227,4.9764,0.9450,1.7304
51,51,13.3033,1.6026,2.0599,192.5184,0.8916,0.6343,4.4883,6.7431,0.0236,0.0414,0.1899,0.2452,0.0402,0.0366,0.5615,0.7608,736.0577,75.7349,8.6937,86.6865,2.3225,8.6937,146.0000,71.0893,3.0904,0.0890,0.2102,4.9839,0.8108,1.5750
52,52,12.8642,1.6099,2.0626,193.6852,0.8342,0.5447,3.9626,6.4771,0.0236,0.0355,0.1665,0.2262,0.0402,0.0310,0.4925,0.7688,736.9842,77.5209,8.7116,86.7391,2.3334,8.7116,146.0000,71.3040,2.8317,0.0788,0.2227,4.9979,0.7509,1.4739
53,53,12.6154,1.7119,1.9983,196.6336,0.4998,0.4430,3.1608,4.3138,0.0236,0.0236,0.1491,0.2272,0.0402,0.0176,0.4498,0.7383,738.2430,79.3221,8.7383,86.8471,2.3400,8.7383,146.0000,71.9648,2.0438,0.0788,0.2003,5.0058,0.5557,1.2117
54,54,12.2186,1.5331,2.0932,197.0251,0.4973,0.4094,2.9038,4.6402,0.0236,0.0118,0.1494,0.2312,0.0309,0.0343,0.4267,0.7549,739.1689,81.1542,8.7679,86.9230,2.3462,8.7679,146.0000,71.9820,2.0333,0.0788,0.2006,5.0218,0.5575,1.2279
55,55,12.2462,0.9582,1.9971,197.7041,0.4591,0.4225,2.7504,4.6908,0.0236,0.0118,0.1230,0.1753,0.0059,0.0261,0.3845,0.7155,741.9987,82.8225,8.8009,87.1212,2.3522,8.8009,146.0000,72.0005,2.0392,0.0464,0.1813,5.0275,0.5465,1.1870
56,56,12.2911,0.6706,1.8033,198.4722,0.4026,0.3362,2.4419,4.5232,0.0236,0.0118,0.1203,0.1677,0.0000,0.0204,0.3309,0.6424,742.7374,84.5573,8.8225,87.2020,2.3587,8.8225,146.0000,72.1166,1.8881,0.0464,0.1485,5.0335,0.4991,1.1121
57,57,11.9483,0.7552,1.1979,199.4041,0.4240,0.3550,2.4519,4.3011,0.0236,0.0118,0.1018,0.1799,0.0000,0.0147,0.2692,0.5339,802.9578,86.2598,8.8420,87.5366,2.3628,8.8420,146.0000,72.1845,1.8139,0.0464,0.1158,5.0472,0.4741,0.9968
58,58,11.7116,0.8156,1.2205,200.7541,0.4146,0.2246,1.9348,3.3925,0.0236,0.0000,0.0919,0.1733,0.0000,0.0059,0.2281,0.4887,803.4031,88.1757,8.8568,87.5531,2.3647,8.8568,146.0000,72.5107,1.3826,0.0464,0.1051,5.0558,0.3724,0.8544
59,59,11.4911,0.8035,1.2308,201.2526,0.3934,0.1850,1.6693,3.3958,0.0236,0.0000,0.0688,0.1310,0.0000,0.0147,0.2320,0.4139,804.2179,89.9739,8.8804,87.5770,2.3684,8.8804,146.0000,72.5762,1.2925,0.0294,0.1193,5.0624,0.3489,0.8217
60,60,11.4508,0.7923,1.1995,203.1287,0.1518,0.2162,1.1827,1.6872,0.0236,0.0000,0.0521,0.0817,0.0000,0.0147,0.2010,0.3109,804.9515,91.7894,8.9020,87.6206,2.3722,8.9020,146.0000,73.0176,0.6900,0.0236,0.1044,5.0818,0.1995,0.6424
