,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,51.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,51.0848,0.1819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7074,0.0000,0.0000,0.0000,0.0000,0.0000,51.6157,0.0000,0.0000,0.0000,0.1819,0.0000,0.0000
2,2,52.6910,2.4789,0.0467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5282,0.0000,0.0000,0.0000,0.0000,0.0000,51.6157,0.0000,0.0000,0.0000,0.3697,0.0000,0.0396
3,3,60.1804,10.6516,0.4604,0.0059,0.0973,0.0318,0.0565,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0020,0.0000,2.1064,5.4444,0.0020,0.0565,0.0039,0.0020,0.0000,51.6469,0.0318,0.0000,0.0000,0.5674,0.0020,0.1166
4,4,84.6027,28.0607,2.0418,0.0388,0.1151,0.4643,0.1911,0.0020,0.0000,0.0000,0.0039,0.0020,0.0000,0.0000,0.0290,0.0000,12.4766,7.1776,0.0290,0.1791,0.0058,0.0290,0.0000,52.0068,0.0574,0.0000,0.0000,0.7670,0.0059,0.3026
5,5,147.2935,63.9727,6.9092,0.1251,0.1229,0.5849,0.9421,0.0213,0.0000,0.0000,0.0098,0.0020,0.0000,0.0000,0.0561,0.0040,26.6628,8.8190,0.0596,0.8433,0.0117,0.0596,0.0000,52.5998,0.4033,0.0000,0.0000,0.9912,0.0155,0.6346
6,6,147.7426,30.6017,17.6736,0.3938,0.3244,1.7610,2.7365,0.0979,0.0000,0.0000,0.0364,0.0020,0.0000,0.0000,0.1061,0.0059,60.3389,10.2906,0.1146,2.2232,0.0383,0.1146,0.0000,54.7692,2.3398,0.0000,0.0000,1.1635,0.0599,1.2766
7,7,149.5981,14.3330,22.2112,1.4352,0.5572,1.7591,4.0771,0.4115,0.0000,0.0000,0.0417,0.0040,0.0903,0.0415,0.3245,0.0118,86.6205,12.2362,0.1876,3.6518,0.0454,0.1876,0.0000,58.2355,3.5402,0.0000,0.2388,1.3459,0.0965,1.4946
8,8,267.0681,48.1757,3.7603,1.6869,3.0238,2.9643,19.6770,2.3943,0.0000,0.0000,0.0436,0.0098,0.0981,0.0315,0.3793,0.0741,298.5792,13.9715,0.2470,18.8361,0.0526,0.2470,0.0000,71.2043,15.4274,0.0000,0.4609,1.4742,0.3829,1.5596
9,9,467.7805,134.2527,11.9197,2.2060,3.1178,1.9355,19.9650,4.6768,0.0000,0.0000,0.0489,0.0157,0.1692,0.0928,0.3980,0.1305,352.9322,15.2194,0.2992,19.9239,0.0670,0.2992,0.0000,72.4820,15.9871,0.0000,0.6516,1.6679,0.4053,2.2783
10,10,806.4870,258.7324,32.6495,3.1391,3.4230,3.2684,22.7665,7.2595,0.0000,0.0000,0.0694,0.0213,0.1692,0.0614,0.5060,0.1750,493.0422,16.4980,0.4368,24.4160,0.0957,0.4368,0.0000,78.3832,20.1318,0.0000,0.6516,1.8569,0.5155,4.1419
11,11,1230.1802,341.8444,65.3416,4.8204,3.8417,6.2291,30.8806,12.2995,0.0000,0.0020,0.1095,0.0768,0.1710,0.0693,0.6780,0.2793,742.1767,19.1928,0.7083,35.4110,0.1548,0.7083,0.0000,92.7920,31.3848,0.1609,0.7750,1.9809,0.7831,5.9411
12,12,1695.1441,368.1238,110.8888,8.3750,4.1354,10.4586,46.8497,17.3878,0.0000,0.0079,0.1809,0.1149,0.2590,0.0688,1.0772,0.5101,1032.7124,20.4117,1.1830,52.8873,0.2108,1.1830,0.0000,111.6614,45.3798,0.2867,1.0993,2.0047,1.1807,8.0507
13,13,1700.7425,165.0015,130.1701,13.4631,4.6882,15.9675,82.9790,29.6218,0.0170,0.0550,0.2517,0.1419,0.2590,0.1390,1.4837,0.6710,1728.0524,21.9787,1.8205,90.4212,0.3141,1.8205,0.0000,153.1303,80.5579,0.3782,1.3745,2.1378,2.0380,10.0843
14,14,1713.3364,74.6796,122.5664,21.1093,5.6184,15.3438,117.7634,49.9698,0.0170,0.0154,0.3434,0.2027,0.3781,0.0815,2.0386,0.9290,2249.5966,24.0206,2.5568,129.2895,0.4405,2.5568,0.0000,195.6997,120.7833,0.3782,1.5749,2.1367,2.9472,10.8377
15,15,2125.7595,111.7200,18.9952,16.3074,15.2181,25.1560,260.3158,101.9875,0.0170,0.0098,0.3250,0.2434,0.5258,0.1728,2.9080,1.3204,3350.4819,25.5107,3.3139,288.2921,0.4711,3.3139,0.0000,358.2457,267.2456,0.3782,2.3310,2.1819,6.2636,11.0134
16,16,2493.2978,204.8007,38.1418,30.0329,15.7609,14.7780,237.9937,143.0423,0.0189,0.0099,0.3060,0.3472,0.6246,0.1481,2.9276,1.8023,3560.0221,27.6170,3.5974,296.6109,0.4943,3.5974,0.0000,360.5327,265.8435,0.6630,2.8997,2.2325,6.2921,12.0046
17,17,2881.8627,280.4400,68.1939,44.3796,16.6120,14.0306,221.9636,181.0148,0.0207,0.0493,0.3406,0.4296,0.5998,0.2618,3.3884,2.1099,3959.9380,29.5101,4.1962,314.2525,0.5753,4.1962,0.0000,382.6087,281.9226,0.7499,4.1144,2.3172,6.7270,13.5410
18,18,3164.9905,323.2000,98.1328,105.8306,14.2348,16.1585,200.8987,186.9720,0.0265,0.2050,0.5910,0.5147,0.6501,0.4466,3.9325,2.6152,4545.1575,31.1811,5.1208,345.5785,0.6810,5.1208,0.0000,385.6461,274.7286,1.3507,4.9346,2.3424,6.6257,13.8426
19,19,3372.3799,324.4867,138.0086,125.3498,14.4231,17.8113,200.7326,233.8617,0.0577,0.1081,0.7437,0.5715,0.6226,0.6952,4.3868,3.1928,4882.3808,33.5378,5.7150,363.4764,0.7502,5.7150,0.0000,416.7614,298.6390,1.4170,6.3669,2.3939,7.2366,14.8255
20,20,3364.3891,136.2850,145.5293,153.4977,14.0756,24.4935,227.8241,292.7139,0.0577,0.0836,0.9298,0.7085,0.6599,0.6929,5.2848,3.9255,6166.5850,37.4836,6.5041,423.8270,0.8879,6.5041,0.0000,497.8268,373.8761,1.6296,7.5150,2.4310,8.7592,14.8736
21,21,3352.2165,63.4652,132.0118,224.4348,14.6793,19.5193,229.4605,328.0568,0.0577,0.1568,0.9278,0.6755,0.8516,0.5693,5.4269,4.8715,6683.1672,40.7290,7.2579,467.9033,0.9637,7.2579,0.0000,508.2515,380.0236,1.5679,7.9147,2.4398,9.0406,14.0560
22,22,3347.8243,94.5309,23.2418,298.5136,22.8962,27.6231,330.7841,378.3747,0.1574,0.1227,1.0760,0.6896,0.9197,0.4907,5.7786,5.5502,5926.8745,44.2729,7.9394,606.9699,1.1035,7.9394,0.0000,623.3184,504.0666,1.6594,9.1825,2.5157,11.2489,13.0157
23,23,3314.4756,182.3352,32.4352,492.1599,22.5755,18.5092,272.1311,344.0334,0.1409,0.0937,0.9341,0.9267,0.9924,0.3371,5.6078,5.8824,6016.8684,47.2578,8.0229,608.4261,1.1440,8.0229,0.0000,561.4305,449.3812,1.6930,9.5414,2.5408,9.8366,12.0457
24,24,3166.5349,238.3173,52.4738,683.5541,20.8750,14.3009,233.7652,346.3350,0.1427,0.0742,0.8764,1.1306,0.9039,0.3129,5.2306,6.2068,6107.0241,51.1913,8.1181,611.4032,1.2108,8.1181,0.0000,518.3433,410.6287,1.9639,9.9171,2.5030,8.9704,11.5547
25,25,2923.7594,255.1659,73.0911,1290.1384,12.8086,13.1246,186.3506,226.3903,0.1427,0.0938,0.9407,1.2138,0.7993,0.2669,4.6863,6.3506,6187.0351,54.6509,8.3734,610.7470,1.2814,8.3734,0.0000,389.7063,305.0114,2.0840,10.3007,2.5065,6.6162,9.8443
26,26,2710.9348,257.4714,94.5637,1327.3287,12.2666,16.2600,178.0201,274.2269,0.1409,0.0977,0.8807,1.2778,0.6564,0.2727,4.6816,6.7793,6244.5828,59.9073,8.3700,606.9965,1.3754,8.3700,0.0000,405.9996,326.7163,1.9038,9.4320,2.5064,6.9633,9.9569
27,27,2692.5843,113.8317,102.1799,1446.8822,12.1202,17.6112,186.6773,312.8270,0.1392,0.0664,0.8133,1.4278,0.5846,0.3080,4.5269,6.7095,6606.0880,62.9169,8.4718,604.5165,1.4262,8.4718,0.0000,424.6647,351.1329,1.8216,8.2363,2.5440,7.4046,9.3838
