,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,17.6751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,18.0364,0.2017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6545,0.0000,0.0000,0.0000,0.0000,0.0000,17.6751,0.0000,0.0000,0.0000,0.2017,0.0000,0.0000
2,2,25.5786,7.0418,0.0670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0000,0.6460,3.4238,0.0018,0.0000,0.0000,0.0018,0.0000,17.6751,0.0000,0.0000,0.0000,0.4265,0.0000,0.0618
3,3,60.7027,31.4172,0.8757,0.0059,0.1902,0.1051,0.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0114,0.0000,4.1103,5.2712,0.0114,0.2042,0.0000,0.0114,0.0000,17.6490,0.0079,0.0000,0.0000,0.6100,0.0039,0.1840
4,4,150.1779,80.0755,5.4092,0.0366,0.7144,1.1004,0.7867,0.0059,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0341,0.0000,14.2796,6.7490,0.0341,0.7046,0.0059,0.0341,0.0000,17.6444,0.0157,0.0000,0.0000,0.8141,0.0175,0.3886
5,5,336.6438,162.9513,14.2225,0.1281,1.1179,3.8678,3.5458,0.1609,0.0000,0.0000,0.0185,0.0000,0.0000,0.0000,0.1046,0.0018,45.5349,8.2302,0.1060,3.2388,0.0185,0.1060,0.0000,17.5573,0.0648,0.0000,0.0000,0.9782,0.0593,0.8280
6,6,343.7010,73.3039,31.0018,0.5690,1.9619,8.2391,9.4138,0.6638,0.0000,0.0000,0.0443,0.0000,0.0000,0.0000,0.2110,0.0115,94.6864,10.3011,0.2263,8.1725,0.0443,0.2263,0.0000,17.5242,0.1979,0.0000,0.0000,1.2427,0.1440,1.7601
7,7,354.9008,32.9647,37.6160,1.7775,3.4699,8.8427,19.7010,2.0073,0.0715,0.0318,0.0825,0.0079,0.0681,0.0303,0.3176,0.0522,160.7938,11.2322,0.3685,16.1326,0.0722,0.3685,0.0000,17.4596,0.3622,0.0079,0.0076,1.4404,0.2578,2.2174
8,8,751.4114,125.5506,4.7241,0.8801,15.0604,12.7197,58.6899,7.1299,0.1789,0.0251,0.1572,0.0156,0.7123,0.1130,0.7627,0.0849,469.6857,13.4752,0.5740,50.7464,0.1169,0.5740,0.0000,18.2781,1.0568,0.0079,0.0134,1.6775,0.7221,2.5359
9,9,1402.6366,380.0015,20.3807,1.4650,17.2192,8.8876,62.4823,13.6110,0.1789,0.0173,0.2190,0.0269,0.7139,0.2601,0.6884,0.1991,572.4217,15.1731,0.7210,55.3918,0.1481,0.7210,0.0000,18.4019,1.1318,0.0079,0.0154,1.9555,0.8054,3.9951
10,10,2359.7172,608.9076,66.5850,2.4368,22.4957,23.8759,81.2534,22.9354,0.1807,0.2515,0.5432,0.0897,0.9963,0.1874,0.8727,0.3475,846.9154,16.9074,1.1169,77.1076,0.2023,1.1169,0.0000,18.9038,1.6971,0.0118,0.0173,2.1966,1.3006,5.9765
11,11,3437.2069,724.4248,119.4807,4.6619,25.3618,53.0036,130.1467,39.5483,0.1807,0.1721,0.6388,0.1248,1.0527,0.5004,1.6495,0.5801,1283.0921,18.6574,1.8613,126.5216,0.2668,1.8613,0.0000,19.4354,2.4960,0.0118,0.0319,2.2334,2.1804,8.7828
12,12,4461.4129,764.4305,184.9456,9.3506,28.5186,64.9836,201.3424,64.1598,0.1807,0.0976,0.7848,0.1460,1.0663,0.6360,3.8464,0.7870,1771.8075,20.2235,2.7518,188.8685,0.3945,2.7518,0.0000,20.2386,3.5519,0.0118,0.0702,2.3528,3.2282,10.9411
13,13,4489.0024,299.4663,231.6091,17.6238,31.4959,86.2804,317.7834,110.5669,0.1807,0.3240,1.0402,0.2401,1.0744,1.0152,5.2668,1.1659,2706.0898,23.0192,4.0290,288.2543,0.5691,4.0290,0.0000,21.4825,5.3029,0.0216,0.0860,2.4470,4.7629,12.7991
14,14,4547.4596,118.5677,206.0417,31.4623,38.8123,78.8743,424.3410,171.0737,0.3376,0.2046,1.2984,0.3715,1.3611,0.6583,5.5143,1.9738,3336.8206,25.4985,5.1518,389.6882,0.7225,5.1518,0.0000,22.3957,6.5386,0.0314,0.1026,2.6329,6.1479,13.0531
15,15,5187.1404,220.4421,18.8120,30.3634,76.9148,95.7150,742.9267,314.7090,0.3376,0.1826,1.6102,0.5653,1.7735,0.5189,5.6735,2.9392,3633.6906,27.7035,6.0091,712.3312,0.9083,6.0091,0.0000,26.6049,10.7882,0.0333,0.1094,2.7351,10.4028,12.4997
