,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,181.0341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.9659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,180.8517,0.1824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.6533,0.0000,0.0000,0.0000,0.0000,218.0000,108.9659,0.0000,0.0000,0.0000,0.1824,0.0000,0.0000
2,2.0000,180.3347,0.6493,0.0501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.4870,0.0000,0.0000,0.0000,0.0000,218.0000,108.9659,0.0000,0.0000,0.0000,0.3868,0.0000,0.0421
3,3.0000,179.2104,1.5531,0.2184,0.0060,0.0140,0.0080,0.0180,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0020,0.0000,60.1142,5.2665,0.0020,0.0180,0.0040,0.0020,218.0000,108.9579,0.0080,0.0000,0.0000,0.5691,0.0020,0.1263
4,4.0000,177.2866,2.9659,0.5952,0.0281,0.0200,0.0481,0.0561,0.0020,0.0000,0.0000,0.0040,0.0020,0.0000,0.0000,0.0261,0.0000,60.6092,6.9920,0.0261,0.0561,0.0060,0.0261,218.0000,108.9479,0.0180,0.0000,0.0000,0.7515,0.0060,0.2846
5,5.0000,174.5130,4.8096,1.2605,0.0762,0.0240,0.0862,0.1743,0.0180,0.0000,0.0000,0.0100,0.0020,0.0000,0.0000,0.0561,0.0040,61.3707,8.8176,0.0601,0.1703,0.0120,0.0601,218.0000,108.8938,0.0721,0.0000,0.0000,0.9299,0.0160,0.4689
6,6.0000,174.3046,3.3627,2.1403,0.2164,0.0701,0.2625,0.4689,0.0541,0.0000,0.0000,0.0341,0.0020,0.0000,0.0000,0.1122,0.0060,62.9279,10.6333,0.1182,0.4449,0.0361,0.1182,218.0000,108.6293,0.3367,0.0000,0.0000,1.0882,0.0561,0.7355
7,7.0000,174.0321,2.4349,2.4309,0.4669,0.1383,0.3647,0.7054,0.1804,0.0000,0.0000,0.0401,0.0040,0.0200,0.0140,0.1904,0.0120,64.2224,12.3226,0.1844,0.7054,0.0441,0.1844,218.0000,108.3687,0.5591,0.0000,0.0381,1.2725,0.1002,0.8517
8,8.0000,169.9419,4.9780,1.0481,0.5150,0.5371,0.7094,2.3447,0.5932,0.0000,0.0000,0.0421,0.0100,0.0240,0.0160,0.2204,0.0541,130.8998,14.1102,0.2325,2.3046,0.0521,0.2325,218.0000,107.1242,1.7735,0.0000,0.0681,1.4329,0.2886,0.9399
9,9.0000,164.5671,8.8878,2.1202,0.6273,0.5551,0.5551,2.3607,0.9078,0.0000,0.0000,0.0481,0.0160,0.0361,0.0261,0.2485,0.0782,132.0741,15.7856,0.2745,2.4128,0.0641,0.2745,218.0000,107.0180,1.8517,0.0000,0.0962,1.6112,0.3046,1.2365
