,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,180.4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,108.3362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,180.2252,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.5388,0.0000,0.0000,0.0000,0.0000,218.0000,108.3362,0.0000,0.0000,0.0000,0.1450,0.0000,0.0000
2,2,179.6984,0.5113,0.0311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.3223,0.0000,0.0000,0.0000,0.0000,218.0000,108.3362,0.0000,0.0000,0.0000,0.3335,0.0000,0.0247
3,3,178.5304,1.2670,0.1590,-0.0007,-0.0133,-0.0076,-0.0028,0.0000,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,-0.0019,0.0000,59.9870,5.0620,-0.0019,-0.0028,-0.0014,-0.0019,218.0000,108.3280,-0.0076,0.0000,0.0000,0.5031,-0.0019,0.0963
4,4,176.4803,2.5016,0.4699,0.0108,-0.0097,-0.0116,0.0178,-0.0019,0.0000,0.0000,-0.0015,-0.0019,0.0000,0.0000,0.0111,0.0000,60.2996,6.7571,0.0111,0.0190,-0.0007,0.0111,218.0000,108.3158,-0.0030,0.0000,0.0000,0.6747,-0.0007,0.2364
5,5,173.4492,4.1085,1.0301,0.0451,-0.0067,0.0191,0.0893,0.0052,0.0000,0.0000,0.0014,-0.0019,0.0000,0.0000,0.0354,-0.0015,60.9181,8.5573,0.0387,0.0898,0.0025,0.0387,218.0000,108.2581,0.0165,0.0000,0.0000,0.8426,0.0051,0.3991
6,6,173.2392,2.8778,1.7718,0.1614,0.0202,0.1462,0.3239,0.0267,0.0000,0.0000,0.0173,-0.0019,0.0000,0.0000,0.0837,-0.0007,62.2470,10.3521,0.0886,0.3142,0.0189,0.0886,218.0000,107.9806,0.2026,0.0000,0.0000,0.9936,0.0347,0.6364
7,7,172.9600,2.1030,2.0178,0.3619,0.0728,0.2485,0.5284,0.1241,0.0000,0.0000,0.0222,-0.0015,-0.0063,-0.0038,0.1405,0.0025,63.4066,12.0160,0.1464,0.5379,0.0254,0.1464,218.0000,107.6998,0.3942,0.0000,-0.0048,1.1709,0.0730,0.7445
8,8,168.5094,4.3696,0.8781,0.4012,0.3847,0.5585,1.9559,0.4576,0.0000,0.0000,0.0238,0.0013,-0.0034,0.0005,0.1665,0.0302,129.3852,13.7826,0.1889,1.9242,0.0320,0.1889,218.0000,106.3846,1.4293,0.0000,0.0086,1.3264,0.2343,0.8304
9,9,162.6713,7.8722,1.8176,0.4971,0.4003,0.4332,1.9691,0.7183,0.0000,0.0000,0.0287,0.0051,0.0000,-0.0006,0.1932,0.0465,130.4274,15.4436,0.2266,2.0216,0.0414,0.2266,218.0000,106.2718,1.5012,0.0000,0.0254,1.4980,0.2488,1.1042
10,10,155.1661,11.4899,3.3789,0.7024,0.4751,0.5349,2.1850,1.0083,0.0000,0.0000,0.0450,0.0092,0.0000,-0.0037,0.2423,0.0776,132.4886,16.9927,0.3008,2.3625,0.0631,0.3008,218.0000,105.8813,1.8191,0.0000,0.0254,1.6581,0.2998,1.4990
11,11,146.9116,14.6078,5.4037,1.0140,0.5677,0.8534,2.7253,1.3900,0.0000,-0.0019,0.0772,0.0158,0.0018,-0.0050,0.3427,0.1140,136.0910,18.6881,0.4292,3.0195,0.1018,0.4292,218.0000,105.0013,2.4989,-0.0171,0.0351,1.7865,0.4074,1.9487
12,12,137.5955,17.6509,7.6000,1.5399,0.6374,1.3899,3.7167,1.8790,0.0000,-0.0038,0.1070,0.0264,0.0115,0.0071,0.5002,0.1859,140.9808,20.3475,0.6341,4.0940,0.1381,0.6341,218.0000,103.7391,3.5117,-0.0129,0.0724,1.9340,0.5741,2.4767
