,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.5271,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.0702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,265.3205,0.2506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.9124,0.0000,0.0000,0.0000,0.0000,50.0000,25.0702,0.0000,0.0000,0.0000,0.2506,0.0000,0.0000
2,2,264.5071,1.2426,0.0929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,60.1117,3.7136,0.0059,0.0000,0.0000,0.0059,50.0000,25.0702,0.0000,0.0000,0.0000,0.5368,0.0000,0.0929
3,3,262.9296,2.9336,0.4054,0.0094,0.0953,0.0430,0.0600,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0243,0.0000,60.5633,5.5072,0.0243,0.0600,0.0095,0.0243,50.0000,25.0702,0.0000,0.0000,0.0000,0.8283,0.0095,0.1988
4,4,260.1231,5.6215,0.9926,0.0531,0.1115,0.1993,0.2129,0.0176,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0508,0.0059,61.2984,7.3443,0.0533,0.2184,0.0215,0.0533,50.0000,25.0702,0.0000,0.0000,0.0000,1.0775,0.0243,0.3835
5,5,255.5281,9.3137,2.1277,0.1556,0.2694,0.5698,0.5911,0.0838,0.0000,0.0000,0.0374,0.0059,0.0000,0.0000,0.1021,0.0158,62.6841,9.0875,0.1118,0.5742,0.0399,0.1118,50.0000,25.0702,0.0000,0.0000,0.0000,1.3535,0.0714,0.6566
6,6,255.1372,6.1893,3.6353,0.3958,0.4748,1.1551,1.3781,0.2215,0.0118,0.0473,0.0906,0.0187,0.0000,0.0532,0.2263,0.0243,65.3183,10.9181,0.2208,1.3035,0.0792,0.2208,50.0000,25.0702,0.0000,0.0000,0.0000,1.6076,0.1603,1.0847
7,7,254.6236,4.0717,3.9486,0.7286,0.7786,1.4852,2.3000,0.5857,0.0118,0.0355,0.1126,0.0335,0.0118,0.0525,0.3442,0.0435,67.6522,12.6998,0.3157,2.1587,0.1095,0.3157,50.0000,25.0702,0.0000,0.0000,0.0000,1.8967,0.2617,1.3412
8,8,246.0535,10.4700,1.6071,0.5878,2.4986,2.2689,5.1106,1.5284,0.0118,0.0295,0.1374,0.0429,0.0118,0.0335,0.3984,0.0957,136.3825,14.5595,0.4072,4.7886,0.1396,0.4072,50.0000,25.0702,0.0000,0.0000,0.0000,2.1267,0.5596,1.4950
9,9,235.3263,19.6036,3.7523,0.7545,2.8205,2.0163,5.4575,2.2643,0.0118,0.0236,0.1581,0.0549,0.0454,0.0340,0.4552,0.1501,138.6792,16.3333,0.4964,5.1865,0.1678,0.4964,50.0000,25.0702,0.0000,0.0000,0.0000,2.3817,0.6168,1.9740
