,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,265.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,24.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,265.0180,0.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7976,0.0000,0.0000,0.0000,0.0000,50.0000,24.7715,0.0000,0.0000,0.0000,0.2104,0.0000,0.0000
2,2.0000,264.1283,1.0281,0.0701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,60.0381,3.5511,0.0020,0.0000,0.0000,0.0020,50.0000,24.7715,0.0000,0.0000,0.0000,0.4770,0.0000,0.0701
3,3.0000,262.3106,2.4870,0.3206,0.0040,0.0401,0.0180,0.0301,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0140,0.0000,60.3427,5.3166,0.0140,0.0301,0.0040,0.0140,50.0000,24.7715,0.0000,0.0000,0.0000,0.7555,0.0040,0.1643
4,4.0000,259.1343,4.8898,0.8136,0.0361,0.0541,0.1122,0.1323,0.0080,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0341,0.0020,60.9138,7.1182,0.0361,0.1363,0.0120,0.0361,50.0000,24.7715,0.0000,0.0000,0.0000,0.9920,0.0140,0.3327
5,5.0000,253.9359,8.1924,1.7996,0.1162,0.1683,0.4088,0.4389,0.0561,0.0000,0.0000,0.0240,0.0020,0.0000,0.0000,0.0782,0.0080,62.1323,8.8377,0.0862,0.4309,0.0261,0.0862,50.0000,24.7715,0.0000,0.0000,0.0000,1.2585,0.0521,0.5792
6,6.0000,253.5230,5.4549,3.1303,0.3166,0.3246,0.9098,1.1022,0.1683,0.0040,0.0160,0.0581,0.0100,0.0000,0.0180,0.1784,0.0140,64.4509,10.6513,0.1804,1.0461,0.0581,0.1804,50.0000,24.7715,0.0000,0.0000,0.0000,1.5050,0.1283,0.9679
7,7.0000,252.9739,3.5932,3.4108,0.5992,0.5912,1.2224,1.9218,0.4749,0.0040,0.0120,0.0782,0.0200,0.0040,0.0220,0.2725,0.0281,66.5832,12.4168,0.2665,1.8056,0.0842,0.2665,50.0000,24.7715,0.0000,0.0000,0.0000,1.7836,0.2184,1.2144
8,8.0000,243.5752,9.4609,1.4108,0.4950,2.0661,1.9339,4.4469,1.2926,0.0040,0.0100,0.1002,0.0261,0.0040,0.0140,0.3206,0.0681,134.6132,14.2525,0.3467,4.1583,0.1102,0.3467,50.0000,24.7715,0.0000,0.0000,0.0000,2.0060,0.4830,1.3607
9,9.0000,231.9319,17.8457,3.3467,0.6433,2.3647,1.7154,4.7575,1.9419,0.0040,0.0080,0.1162,0.0361,0.0180,0.0160,0.3687,0.1142,136.7275,16.0060,0.4269,4.5271,0.1343,0.4269,50.0000,24.7715,0.0000,0.0000,0.0000,2.2525,0.5351,1.8076
