,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
13,13,13.5792,13.1237,21.0176,12.9734,36.1994,4.6249,21.4390,23.5838,0.0770,0.0504,0.4333,0.3041,0.1384,0.0350,0.9479,0.7857,242.2552,7.4469,1.6212,22.5098,0.6651,1.6212,146.0000,90.1453,58.1032,0.1497,0.1942,47.5343,7.2867,11.5694
14,14,12.5235,9.6988,20.6645,15.0898,36.5568,3.7212,20.9806,27.0194,0.0942,0.0269,0.4869,0.3548,0.1384,0.0118,0.9741,0.9169,246.5444,7.7711,1.7684,23.5252,0.7431,1.7684,146.0000,88.3447,59.8434,0.1708,0.1942,48.1932,7.5065,11.5215
15,15,4.7524,3.6969,4.7370,6.0371,42.6522,7.3383,34.8647,41.1294,0.0942,0.0128,0.5213,0.4047,0.1590,0.0147,1.0288,1.0418,306.1199,8.0525,1.9168,34.8478,0.8164,1.9168,146.0000,62.7160,84.6534,0.1708,0.2371,48.7691,10.6115,11.4658
16,16,3.7254,3.5063,4.8445,6.3779,42.7297,5.3727,32.4910,46.0246,0.0942,0.0095,0.4748,0.4650,0.1590,0.0147,0.9575,1.1605,307.4419,8.1240,1.9700,35.0569,0.8291,1.9700,146.0000,62.1960,85.1260,0.1708,0.2371,48.9732,10.6708,11.2759
17,17,3.0938,3.2318,4.9716,6.9789,42.6054,3.8511,29.8809,50.3569,0.0942,0.0059,0.4330,0.5221,0.1830,0.0291,0.8689,1.2889,308.0161,8.2059,1.9929,35.1585,0.8435,1.9929,146.0000,62.0717,85.2094,0.1708,0.2992,49.1364,10.6873,11.0532
18,18,2.8612,2.9715,5.0208,7.8177,42.1561,2.6788,27.3657,54.1370,0.0942,0.0059,0.3844,0.5673,0.1926,0.0350,0.7721,1.3678,308.8987,8.3133,2.0213,35.3018,0.8623,2.0213,146.0000,62.3266,84.9976,0.1708,0.3195,49.3235,10.6631,10.8182
19,19,3.2949,2.6311,4.9964,9.2770,41.2352,1.9640,24.5274,57.2685,0.0942,0.0000,0.3256,0.5790,0.1659,0.0269,0.6897,1.3652,309.6781,8.4099,2.0474,35.4524,0.8728,2.0474,146.0000,63.3165,84.0530,0.1708,0.2993,49.4652,10.5423,10.4420
20,20,4.1119,1.9207,4.6466,11.3882,40.2975,1.4888,21.9163,59.6918,0.0942,0.0000,0.3163,0.5458,0.1659,0.0269,0.5989,1.2966,311.8559,8.5189,2.0806,35.7725,0.8938,2.0806,146.0000,64.5271,82.9266,0.1708,0.2993,49.6169,10.4011,9.9823
21,21,5.2686,1.5805,4.3484,13.2962,38.9431,1.0787,19.4388,61.7412,0.0942,0.0000,0.2877,0.5108,0.1729,0.0269,0.5460,1.2191,312.8698,8.6434,2.1228,35.9581,0.9064,2.1228,146.0000,66.1253,81.3659,0.1708,0.3196,49.8620,10.2080,9.5108
22,22,29.9106,2.2872,1.5975,43.9375,12.9695,1.1797,15.1315,39.7509,0.0942,0.0000,0.2608,0.4610,0.1729,0.0176,0.4788,1.0645,356.3492,9.0468,2.1437,37.9611,0.9165,2.1437,146.0000,101.4850,46.7909,0.1708,0.3196,51.2725,5.8865,6.1779
23,23,28.8809,3.4815,1.8308,44.9675,12.2399,0.8145,13.5118,41.1573,0.0942,0.0000,0.2263,0.4638,0.1729,0.0176,0.4351,1.0260,356.8114,9.4240,2.1583,38.0166,0.9268,2.1583,146.0000,102.4388,45.8527,0.1708,0.3196,52.6678,5.7693,6.3170
24,24,27.6668,4.4370,2.5489,46.5919,11.5325,0.5537,11.7632,41.9922,0.0886,0.0000,0.2110,0.4375,0.1234,0.0147,0.3670,0.9588,357.1280,9.8521,2.1684,38.0304,0.9350,2.1684,146.0000,103.8170,44.5029,0.1685,0.2788,54.0200,5.5969,6.5390
25,25,26.0415,5.3835,3.4145,48.5357,10.9367,0.3888,10.1752,42.4223,0.0808,0.0000,0.1820,0.3876,0.1094,0.0059,0.3302,0.8656,357.5808,10.2702,2.1790,38.0789,0.9456,2.1790,146.0000,105.2267,43.1212,0.1456,0.2581,55.3852,5.4204,6.8391
26,26,24.1748,6.1211,4.4155,51.1624,10.5527,0.2874,8.7130,42.1184,0.0531,0.0000,0.1536,0.3270,0.0971,0.0059,0.2950,0.7275,358.5259,10.7111,2.2161,38.1295,0.9599,2.2161,146.0000,106.8757,41.4981,0.0966,0.2159,56.5489,5.2097,6.9537
27,27,25.3735,5.4078,5.4679,57.2298,8.1552,0.2645,7.0078,38.6383,0.0502,0.0118,0.1590,0.2717,0.0894,0.0118,0.2764,0.6077,360.4874,11.1900,2.2583,38.2191,0.9721,2.2583,146.0000,111.9104,36.3433,0.0966,0.2159,57.6536,4.5645,6.7881
28,28,24.4848,5.1556,6.0655,59.9738,7.8554,0.2038,6.0263,37.8701,0.0279,0.0118,0.1337,0.2092,0.0894,0.0118,0.2730,0.5067,361.7357,11.6960,2.3053,38.3049,0.9880,2.3053,146.0000,113.3896,34.8219,0.0718,0.2159,58.8325,4.3726,6.7999
29,29,26.2476,5.1933,3.7772,87.4007,3.7032,0.9526,4.7826,15.0312,0.0279,0.0118,0.1245,0.1541,0.0730,0.0095,0.2862,0.3751,438.4544,12.2995,2.3643,40.8609,1.0134,2.3643,146.0000,131.4544,16.1886,0.0718,0.1942,60.1640,2.0415,4.8417
30,30,24.0429,6.0723,4.5791,88.3172,3.6706,0.7443,4.3670,15.2833,0.0279,0.0059,0.1351,0.1466,0.0730,0.0095,0.2863,0.3633,439.4932,12.9379,2.4052,40.9118,1.0263,2.4052,146.0000,131.7133,15.9028,0.0718,0.1942,61.4226,2.0058,5.0751
31,31,21.8874,6.5606,5.5210,88.9786,3.6997,0.5724,4.0457,15.8321,0.0337,0.0059,0.1345,0.1798,0.0597,0.0095,0.2685,0.3507,440.8058,13.5891,2.4384,40.9836,1.0455,2.4384,146.0000,131.6759,15.9772,0.0986,0.1493,62.4950,2.0131,5.3799
32,32,19.6713,6.8275,6.5838,89.9561,3.7201,0.4593,3.6978,16.1783,0.0476,0.0059,0.1382,0.1921,0.0473,0.0059,0.2725,0.3449,442.1410,14.2027,2.4759,41.0498,1.0640,2.4759,146.0000,131.7463,15.9171,0.1233,0.1259,63.5365,2.0059,5.7136
33,33,17.5999,6.9301,7.3666,90.8234,3.7728,0.3968,3.4467,16.7156,0.0476,0.0059,0.1282,0.2047,0.0597,0.0286,0.3287,0.3613,444.2669,14.8460,2.5493,41.1954,1.0771,2.5493,146.0000,131.5317,16.1184,0.1233,0.1719,64.3592,2.0352,5.9158
34,34,16.5842,5.6091,7.7477,90.9929,3.9599,0.4801,3.5387,18.0738,0.0476,0.0000,0.1427,0.2022,0.0669,0.0391,0.3776,0.4010,454.2954,15.4871,2.6324,41.5983,1.1002,2.6324,146.0000,130.2772,17.3955,0.1233,0.2156,65.1686,2.1990,6.0605
35,35,15.7632,4.7343,7.9306,92.0999,4.0217,0.4760,3.2365,18.6084,0.0476,0.0000,0.1504,0.2108,0.0637,0.0291,0.4040,0.4123,456.4934,16.0387,2.7067,41.7533,1.1247,2.7067,146.0000,130.0383,17.6079,0.1233,0.2156,65.9137,2.2252,6.1415
36,36,13.4360,4.0216,4.6292,92.1851,5.0230,1.0576,6.1100,20.4066,0.0476,0.0000,0.1578,0.2163,0.0687,0.0127,0.4396,0.4637,534.5954,16.6630,2.7748,45.0031,1.1497,2.7748,146.0000,126.2705,21.5157,0.1233,0.2369,66.6624,2.7162,5.9854
37,37,12.1986,4.0844,5.1355,92.7717,5.0494,0.7774,5.6798,21.1345,0.0476,0.0000,0.1482,0.2311,0.0768,0.0095,0.4054,0.5382,535.8130,17.2544,2.8066,45.0483,1.1651,2.8066,146.0000,126.2288,21.5553,0.1233,0.2579,67.3085,2.7230,6.0039
38,38,10.9055,4.1131,5.5226,93.0499,5.1172,0.5677,5.2811,22.2186,0.0413,0.0059,0.1428,0.2496,0.0790,0.0095,0.4035,0.6093,537.4996,17.8233,2.8576,45.1389,1.1811,2.8576,146.0000,125.8448,21.9572,0.1263,0.2786,67.9007,2.7752,6.0199
39,39,9.8479,3.9580,5.8712,93.5787,5.1034,0.4176,4.7850,23.1118,0.0575,0.0095,0.1549,0.2802,0.0790,0.0059,0.3895,0.6557,538.9225,18.4064,2.8915,45.2115,1.2043,2.8915,146.0000,125.6349,22.1330,0.1686,0.2786,68.4070,2.8011,6.0199
40,40,8.8278,3.8343,6.0590,94.1190,5.1013,0.3368,4.3860,23.8447,0.0660,0.0059,0.1695,0.3010,0.0834,0.0128,0.4138,0.7168,540.3978,18.9136,2.9368,45.3082,1.2276,2.9368,146.0000,125.3676,22.3175,0.1909,0.3395,68.8797,2.8318,6.0135
41,41,8.3400,3.0695,6.1626,94.0553,5.1978,0.3152,4.1508,25.2183,0.0688,0.0095,0.1599,0.3056,0.0883,0.0128,0.4181,0.7083,550.5674,19.4600,2.9764,45.5489,1.2404,2.9764,146.0000,124.4899,23.2085,0.1909,0.3395,69.2540,2.9425,5.9650
42,42,7.9334,2.6219,6.0479,94.7398,5.1707,0.2606,3.7965,25.8377,0.0688,0.0095,0.1568,0.3176,0.0905,0.0230,0.4386,0.7630,552.5368,20.0336,3.0439,45.6458,1.2550,3.0439,146.0000,124.3361,23.3431,0.1909,0.3792,69.6759,2.9634,5.9371
43,43,8.8655,2.4649,4.0076,99.0487,3.4146,0.4561,4.6647,23.2057,0.0688,0.0000,0.1541,0.3263,0.0825,0.0128,0.4499,0.7491,617.4144,20.6346,3.1063,47.3640,1.2737,3.1063,146.0000,126.4301,21.0821,0.1909,0.3594,70.1606,2.6800,5.3739
44,44,8.1943,2.5645,3.9204,99.5576,3.3710,0.3197,4.3135,23.8690,0.0688,0.0000,0.1580,0.3321,0.0825,0.0128,0.4234,0.7736,618.7058,21.2016,3.1370,47.4374,1.2941,3.1370,146.0000,126.3407,21.1854,0.1909,0.3594,70.5913,2.6929,5.2348
45,45,7.6501,2.4583,4.0493,100.2012,3.3373,0.2361,3.8738,24.3438,0.0638,0.0000,0.1575,0.2998,0.0686,0.0059,0.4128,0.8005,619.6723,21.7540,3.1672,47.4802,1.3043,3.1672,146.0000,126.4322,21.1355,0.1686,0.3596,70.9661,2.6843,5.1705
46,46,7.1463,2.3566,4.1090,100.8544,3.2774,0.1951,3.4313,24.8286,0.0510,0.0000,0.1483,0.2836,0.0686,0.0059,0.3869,0.8223,620.7847,22.2706,3.1991,47.5314,1.3146,3.1991,146.0000,126.5126,21.1015,0.1457,0.3596,71.2773,2.6783,5.0573
47,47,6.6842,2.2784,4.1053,101.8455,3.2045,0.1553,3.0356,24.9558,0.0510,0.0000,0.1251,0.3023,0.0556,0.0059,0.3567,0.7608,622.0132,22.8359,3.2249,47.5897,1.3245,3.2249,146.0000,126.8158,20.8298,0.1457,0.3195,71.6151,2.6400,4.9016
48,48,6.7154,1.9397,4.0949,104.3657,2.8710,0.1409,2.6826,23.4650,0.0534,0.0059,0.1185,0.3169,0.0478,0.0000,0.3366,0.6854,628.5707,23.3903,3.2486,47.6642,1.3349,3.2486,146.0000,128.2542,19.3647,0.1687,0.2787,71.9041,2.4551,4.7338
49,49,6.5486,1.6496,4.0442,105.4188,2.7656,0.1072,2.3516,23.3390,0.0534,0.0147,0.1258,0.3278,0.0446,0.0000,0.3173,0.6667,629.8028,23.9407,3.2838,47.7042,1.3542,3.2838,146.0000,128.6357,18.9338,0.1910,0.2788,72.1658,2.4026,4.5132
50,50,7.4120,1.6749,2.8203,114.8290,1.3707,0.1367,2.4964,15.2305,0.0534,0.0095,0.1303,0.3047,0.0390,0.0000,0.2762,0.6214,694.5082,24.6120,3.3004,48.6971,1.3666,3.3004,146.0000,134.6505,12.7096,0.1910,0.2580,72.4937,1.6234,3.8258
51,51,7.0028,1.6386,2.8909,115.3324,1.3354,0.1027,2.2180,15.4360,0.0534,0.0095,0.1179,0.3095,0.0283,0.0000,0.2733,0.6333,695.3911,25.2580,3.3294,48.7107,1.3723,3.3294,146.0000,134.7466,12.6119,0.1910,0.2580,72.8147,1.6114,3.7672
52,52,6.6349,1.6493,2.9442,116.0907,1.2643,0.0768,1.9666,15.3762,0.0443,0.0095,0.1134,0.2935,0.0257,0.0000,0.2489,0.6169,696.0490,25.9633,3.3438,48.7309,1.3845,3.3438,146.0000,135.0546,12.3235,0.1687,0.2580,73.1169,1.5737,3.6836
53,53,6.2552,1.6239,2.9290,116.8443,1.2294,0.0603,1.7594,15.3366,0.0266,0.0000,0.1107,0.2486,0.0257,0.0000,0.2430,0.6174,696.9733,26.5876,3.3672,48.7495,1.3903,3.3672,146.0000,135.2878,12.1090,0.1264,0.2580,73.3924,1.5427,3.5770
54,54,5.8482,1.6100,2.9997,117.7577,1.1982,0.0468,1.5600,15.0599,0.0147,0.0000,0.1062,0.2167,0.0203,0.0000,0.2227,0.5650,697.8078,27.2500,3.3868,48.7554,1.3966,3.3868,146.0000,135.6711,11.7369,0.1021,0.2158,73.6788,1.4904,3.5119
55,55,5.7181,1.4609,2.9639,119.4305,1.0237,0.0635,1.3529,14.0047,0.0059,0.0000,0.0953,0.2280,0.0127,0.0000,0.2163,0.5339,703.5192,27.8641,3.4048,48.8081,1.4024,3.4048,146.0000,136.5490,10.8040,0.1020,0.1942,73.9736,1.3717,3.3561
56,56,5.5014,1.3467,2.8593,120.3376,0.9872,0.0453,1.1783,13.7600,0.0147,0.0000,0.0876,0.2561,0.0095,0.0000,0.1923,0.4694,704.5187,28.5506,3.4300,48.8217,1.4136,3.4300,146.0000,136.8719,10.4719,0.1263,0.1497,74.2182,1.3279,3.2212
57,57,5.5774,1.3277,2.2434,125.9250,0.5432,0.0613,1.3282,8.6539,0.0147,0.0000,0.0901,0.2457,0.0095,0.0000,0.1842,0.4130,768.8964,29.1964,3.4501,49.3867,1.4260,3.4501,146.0000,140.2060,6.8498,0.1263,0.1497,74.4768,0.8749,2.8932
58,58,5.2286,1.3661,2.2581,126.6360,0.5063,0.0541,1.1718,8.4069,0.0147,0.0000,0.0761,0.2416,0.0095,0.0000,0.1671,0.4052,769.4517,29.8644,3.4639,49.3925,1.4300,3.4639,146.0000,140.4931,6.5269,0.1263,0.1497,74.7306,0.8347,2.8370
59,59,4.9091,1.3303,2.3254,127.2205,0.4764,0.0371,1.0797,8.2342,0.0147,0.0000,0.0644,0.2433,0.0059,0.0000,0.1715,0.3663,770.1785,30.4894,3.4823,49.3964,1.4319,3.4823,146.0000,140.6997,6.3014,0.1263,0.1264,74.9771,0.8044,2.8419
60,60,4.5841,1.3228,2.3148,127.8172,0.4515,0.0257,0.9420,8.1558,0.0147,0.0000,0.0644,0.2392,0.0059,0.0000,0.1545,0.3598,770.8067,31.1665,3.4952,49.4068,1.4385,3.4952,146.0000,140.8717,6.1203,0.1263,0.1264,75.2336,0.7818,2.7491
