day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456925	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456925	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456925	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456925	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456925	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456925	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456925	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456925	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456925	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	3	[]	0	1
12	123456925	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	3	[]	0	1
13	123456925	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	3	[]	0	2
14	123456925	216	1	2	1	0	0	0	0	0	0	0	0	19	0	1	0	60	6	1	0	0	1	0	0	0	50	3	[3D]	1	2
15	123456925	214	3	2	1	0	0	0	0	0	0	0	0	19	0	0	1	71	7	1	0	0	1	0	0	0	50	4	[3D]	1	1
16	123456925	213	4	1	2	0	0	0	0	0	0	0	0	19	0	0	1	71	7	1	0	0	1	0	0	0	50	4	[3D]	1	1
17	123456925	213	3	2	2	0	0	0	0	0	0	0	0	19	0	0	1	82	7	1	0	0	1	0	0	0	50	4	[3D]	1	2
18	123456925	211	5	2	2	0	0	0	0	0	0	0	0	19	0	0	1	82	7	1	0	0	1	0	0	0	50	4	[3D]	1	2
19	123456925	211	3	4	2	0	0	0	0	0	0	0	0	19	0	0	1	82	10	1	0	0	1	0	0	0	50	4	[3D]	1	2
20	123456925	209	5	4	2	0	0	0	0	0	0	0	0	19	0	0	1	82	10	1	0	0	1	0	0	0	50	6	[3D]	1	2
21	123456925	209	5	3	3	0	0	0	0	0	0	0	0	19	0	0	1	82	11	1	0	0	1	0	0	0	50	6	[3D]	1	1
22	123456925	208	5	3	4	0	0	0	0	0	0	0	0	19	0	0	1	104	11	1	0	0	1	0	0	0	50	6	[3D]	1	1
23	123456925	207	5	3	5	0	0	0	0	0	0	0	0	19	0	0	1	104	12	1	0	0	1	0	0	0	50	6	[3D]	1	2
24	123456925	193	3	2	2	0	0	0	0	13	0	4	3	19	0	0	1	114	14	1	0	1	1	0	0	0	50	6	[3D 2B]	2	3
25	123456925	192	2	4	2	0	0	0	0	13	0	3	4	19	0	0	1	114	15	1	0	1	1	0	0	0	50	6	[3D 2B]	2	4
26	123456925	189	4	5	2	0	0	0	0	13	0	2	5	19	0	0	1	114	15	1	0	1	1	0	0	0	50	6	[3D 2B]	2	4
27	123456925	189	3	6	2	0	0	0	0	13	0	1	6	19	0	0	1	114	16	1	0	1	1	0	0	0	50	6	[3D 2B]	2	4
28	123456925	192	1	3	4	0	0	0	0	29	0	5	6	0	0	0	0	114	18	1	0	2	1	0	0	0	50	6	[2B 2A]	2	5
29	123456925	187	5	4	4	0	0	0	0	29	0	4	7	0	0	0	0	134	19	1	0	2	1	0	0	0	50	6	[2B 2A]	2	4
30	123456925	167	7	2	4	0	0	0	0	29	0	4	7	17	1	1	1	134	19	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	4
31	123456925	160	11	4	5	0	0	0	0	29	0	4	7	17	1	1	1	143	20	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	5
32	123456925	157	11	6	6	0	0	0	0	29	0	3	8	17	0	2	1	143	22	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	5
33	123456925	157	10	5	8	0	0	0	0	29	0	3	8	17	0	2	1	143	22	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	5
34	123456925	157	8	7	8	0	0	0	0	29	0	3	8	17	0	2	1	143	22	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	5
35	123456925	157	5	9	9	0	0	0	0	29	0	3	8	17	0	2	1	143	22	2	0	2	2	0	0	0	50	6	[2B 2A 2D]	3	5
