day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456894	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456894	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456894	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456894	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123456894	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123456894	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123456894	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123456894	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123456894	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456894	219	1	0	0	8	4	7	1	0	0	0	0	0	0	0	0	96	0	0	1	0	0	49	1	0	0	0	[2B]	1	1
10	123456894	219	1	0	0	8	3	6	3	0	0	0	0	0	0	0	0	96	0	0	1	0	0	49	1	0	0	0	[2B]	1	1
11	123456894	218	1	1	0	8	3	5	4	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	1	0	0	0	[2B]	1	2
12	123456894	216	2	2	0	8	3	4	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	1	0	0	0	[2B]	1	2
13	123456894	216	1	3	0	8	3	4	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	1	0	0	0	[2B]	1	2
14	123456894	216	0	2	2	8	3	4	5	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	1	0	0	0	[2B]	1	2
15	123456894	215	1	2	2	8	3	2	7	0	0	0	0	0	0	0	0	118	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
16	123456894	214	2	2	2	8	2	3	7	0	0	0	0	0	0	0	0	151	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
17	123456894	214	1	3	2	8	2	3	7	0	0	0	0	0	0	0	0	151	0	0	1	0	0	49	0	1	0	0	[2B]	1	2
18	123456894	213	1	3	3	8	2	2	8	0	0	0	0	0	0	0	0	173	0	0	1	0	0	48	1	1	0	0	[2B]	1	2
19	123456894	210	4	3	3	8	1	3	8	0	0	0	0	0	0	0	0	173	0	0	1	0	0	48	0	2	0	0	[2B]	1	2
20	123456894	210	3	3	4	8	1	2	9	0	0	0	0	0	0	0	0	173	0	0	1	0	0	48	0	2	0	0	[2B]	1	2
21	123456894	210	2	4	4	8	1	2	9	0	0	0	0	0	0	0	0	173	0	0	1	0	0	48	0	1	1	0	[2B]	1	2
22	123456894	209	2	4	5	8	0	3	9	0	0	0	0	0	0	0	0	173	0	0	1	0	0	48	0	1	1	0	[2B]	1	2
23	123456894	208	0	0	12	9	2	4	5	0	0	0	0	0	0	0	0	209	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
24	123456894	208	0	0	12	9	1	5	5	0	0	0	0	0	0	0	0	209	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
25	123456894	208	0	0	12	9	1	3	7	0	0	0	0	0	0	0	0	231	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
26	123456894	208	0	0	12	9	0	4	7	0	0	0	0	0	0	0	0	231	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
27	123456894	208	0	0	12	9	0	2	9	0	0	0	0	0	0	0	0	231	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
28	123456894	208	0	0	12	9	0	2	9	0	0	0	0	0	0	0	0	231	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
29	123456894	208	0	0	12	9	0	2	9	0	0	0	0	0	0	0	0	231	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
30	123456894	208	0	0	12	9	0	2	9	0	0	0	0	0	0	0	0	264	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
31	123456894	208	0	0	12	9	0	2	9	0	0	0	0	0	0	0	0	264	0	0	2	0	0	48	0	0	2	0	[3B]	1	1
