day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457418	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457418	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457418	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457418	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457418	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123457418	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457418	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123457418	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457418	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457418	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457418	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457418	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123457418	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
13	123457418	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
14	123457418	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
15	123457418	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	0	1	0	[]	0	1
16	123457418	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	49	0	0	1	0	[]	0	1
17	123457418	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	49	0	0	1	0	[]	0	1
18	123457418	220	0	0	0	10	1	4	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
19	123457418	220	0	0	0	10	0	5	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
20	123457418	220	0	0	0	10	0	4	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
21	123457418	220	0	0	0	10	0	4	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
22	123457418	220	0	0	0	10	0	3	7	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
23	123457418	220	0	0	0	10	0	3	7	0	0	0	0	0	0	0	0	213	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
24	123457418	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	213	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
25	123457418	220	0	0	0	10	0	2	8	0	0	0	0	0	0	0	0	235	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
26	123457418	220	0	0	0	10	0	1	9	0	0	0	0	0	0	0	0	235	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
27	123457418	220	0	0	0	10	0	1	9	0	0	0	0	0	0	0	0	235	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
28	123457418	220	0	0	0	10	0	1	9	0	0	0	0	0	0	0	0	235	0	0	1	0	0	49	0	0	1	0	[2A]	1	1
29	123457418	220	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	235	0	0	1	0	0	49	0	0	1	0	[2A]	1	0
30	123457418	220	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	268	0	0	1	0	0	49	0	0	1	0	[2A]	1	0
31	123457418	220	0	0	0	10	0	0	10	0	0	0	0	0	0	0	0	268	0	0	1	0	0	49	0	0	1	0	[2A]	1	0
32	123457418	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	49	0	0	1	0	[]	0	0
33	123457418	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	49	0	0	1	0	[]	0	0
34	123457418	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	49	0	0	1	0	[]	0	0
35	123457418	230	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	292	0	0	1	0	0	49	0	0	1	0	[]	0	0
