day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457170	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457170	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457170	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457170	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
5	123457170	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457170	225	8	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123457170	225	5	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	3
8	123457170	223	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	3
9	123457170	198	0	1	1	25	5	9	1	0	0	0	0	0	0	0	0	96	0	0	2	0	0	49	0	0	1	0	[1D 2D]	2	3
10	123457170	197	1	1	1	25	4	9	2	0	0	0	0	0	0	0	0	96	0	0	2	0	0	49	0	0	1	0	[1D 2D]	2	3
11	123457170	180	0	0	0	42	3	9	6	0	0	0	0	0	0	0	0	116	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
12	123457170	180	0	0	0	42	3	8	7	0	0	0	0	0	0	0	0	116	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
13	123457170	180	0	0	0	42	3	8	7	0	0	0	0	0	0	0	0	116	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
14	123457170	180	0	0	0	42	2	9	7	0	0	0	0	0	0	0	0	116	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
15	123457170	180	0	0	0	42	2	8	8	0	0	0	0	0	0	0	0	116	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
16	123457170	180	0	0	0	42	2	8	8	0	0	0	0	0	0	0	0	143	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
17	123457170	180	0	0	0	42	1	8	9	0	0	0	0	0	0	0	0	143	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
18	123457170	180	0	0	0	42	1	6	11	0	0	0	0	0	0	0	0	161	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
19	123457170	180	0	0	0	42	1	5	12	0	0	0	0	0	0	0	0	161	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	3
20	123457170	180	0	0	0	42	1	4	13	0	0	0	0	0	0	0	0	161	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
21	123457170	180	0	0	0	42	0	4	14	0	0	0	0	0	0	0	0	161	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
22	123457170	180	0	0	0	42	0	3	15	0	0	0	0	0	0	0	0	161	0	0	3	0	0	49	0	0	1	0	[1D 2D 3D]	3	2
23	123457170	205	0	0	15	17	0	1	2	0	0	0	0	0	0	0	0	194	0	0	3	0	0	49	0	0	1	0	[3D]	1	1
24	123457170	205	0	0	15	17	0	1	2	0	0	0	0	0	0	0	0	194	0	0	3	0	0	49	0	0	1	0	[3D]	1	1
25	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	3	0	0	49	0	0	1	0	[]	0	0
26	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	3	0	0	49	0	0	1	0	[]	0	0
27	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	3	0	0	49	0	0	1	0	[]	0	0
28	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	3	0	0	49	0	0	1	0	[]	0	0
29	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	3	0	0	49	0	0	1	0	[]	0	0
30	123457170	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	3	0	0	49	0	0	1	0	[]	0	0
