day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457655	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457655	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457655	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457655	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457655	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457655	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457655	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457655	229	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457655	225	5	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457655	222	6	7	5	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	2
10	123457655	218	9	7	6	0	0	0	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	49	1	0	0	0	[]	0	2
11	123457655	198	8	7	7	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
12	123457655	197	4	11	8	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
13	123457655	197	4	9	10	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
14	123457655	197	2	11	10	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	0	1	0	0	[1B]	1	3
15	123457655	196	2	12	10	19	0	1	0	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	1	1	0	0	[1B]	1	3
16	123457655	192	1	5	2	23	0	9	8	0	0	0	0	0	0	0	0	153	0	0	3	0	0	48	0	2	0	0	[1B 2B]	2	3
17	123457655	190	3	5	2	23	0	8	9	0	0	0	0	0	0	0	0	153	0	0	3	0	0	48	0	2	0	0	[1B 2B]	2	4
18	123457655	188	4	5	3	23	0	8	9	0	0	0	0	0	0	0	0	173	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	3
19	123457655	183	9	3	5	23	0	8	9	0	0	0	0	0	0	0	0	173	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	3
20	123457655	183	7	5	5	23	0	6	11	0	0	0	0	0	0	0	0	173	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	2
21	123457655	183	5	6	6	23	0	4	13	0	0	0	0	0	0	0	0	173	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	3
22	123457655	180	6	8	6	23	0	4	13	0	0	0	0	0	0	0	0	173	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	4
23	123457655	176	3	1	0	27	1	12	20	0	0	0	0	0	0	0	0	203	0	0	4	0	0	48	0	0	2	0	[1B 2B 3B]	3	3
24	123457655	174	5	1	0	27	1	11	21	0	0	0	0	0	0	0	0	203	0	0	4	0	0	48	0	0	2	0	[1B 2B 3B]	3	3
25	123457655	189	7	3	1	8	1	10	21	0	0	0	0	0	0	0	0	223	0	0	4	0	0	48	0	0	2	0	[2B 3B]	2	3
26	123457655	184	10	5	1	8	1	8	23	0	0	0	0	0	0	0	0	223	0	0	4	0	0	48	0	0	2	0	[2B 3B]	2	3
27	123457655	184	9	5	2	8	0	6	26	0	0	0	0	0	0	0	0	223	0	0	4	0	0	48	0	0	2	0	[2B 3B]	2	4
28	123457655	184	8	6	2	8	0	4	28	0	0	0	0	0	0	0	0	223	0	0	4	0	0	48	0	0	2	0	[2B 3B]	2	4
29	123457655	182	8	6	4	8	0	2	30	0	0	0	0	0	0	0	0	223	0	0	4	0	0	48	0	0	2	0	[2B 3B]	2	3
30	123457655	182	0	0	18	8	6	9	17	0	0	0	0	0	0	0	0	256	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
31	123457655	182	0	0	18	8	5	8	19	0	0	0	0	0	0	0	0	256	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
32	123457655	182	0	0	18	8	2	10	20	0	0	0	0	0	0	0	0	276	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
33	123457655	182	0	0	18	8	2	9	21	0	0	0	0	0	0	0	0	276	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
34	123457655	182	0	0	18	8	0	10	22	0	0	0	0	0	0	0	0	276	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
35	123457655	182	0	0	18	8	0	8	24	0	0	0	0	0	0	0	0	276	0	0	7	0	0	48	0	0	2	0	[3B 2C]	2	2
