,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,59.2053,0.1633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6150,0.0000,0.0000,0.0000,0.0000,0.0000,58.9713,0.0000,0.0000,0.0000,0.1633,0.0000,0.0000
2,2,61.7552,2.1024,0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.7132,3.4191,0.0020,0.0000,0.0000,0.0020,0.0000,58.9713,0.0000,0.0000,0.0000,0.3231,0.0000,0.0451
3,3,72.4260,8.2572,0.4920,0.0077,0.0000,0.0000,0.0255,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0118,0.0000,5.5843,4.8985,0.0118,0.0255,0.0038,0.0118,0.0000,58.9713,0.0000,0.0000,0.0000,0.4661,0.0000,0.1212
4,4,98.6560,24.9238,1.7398,0.0385,0.0000,0.0000,0.0566,0.0020,0.0000,0.0000,0.0077,0.0000,0.0000,0.0000,0.0194,0.0000,9.6588,6.8973,0.0194,0.0624,0.0077,0.0194,0.0000,58.9713,0.0000,0.0000,0.0000,0.6378,0.0000,0.2440
5,5,154.5393,51.0216,5.2870,0.1546,0.1277,0.1245,0.3322,0.0139,0.0000,0.0000,0.0096,0.0000,0.0704,0.0176,0.0534,0.0020,16.9366,8.7222,0.0399,0.3531,0.0096,0.0399,0.0000,59.4402,0.3240,0.0000,0.0313,0.8177,0.0098,0.4958
6,6,155.3911,25.8108,14.1960,0.4244,0.2269,0.4950,1.0046,0.0985,0.0000,0.0000,0.0096,0.0020,0.0704,0.0078,0.0967,0.0059,29.3955,10.5825,0.0733,0.9684,0.0116,0.0733,0.0000,60.3158,1.5989,0.0000,0.0313,0.9874,0.0305,1.0607
7,7,156.5967,12.8276,16.9955,1.2190,0.3426,0.9583,2.9223,0.3040,0.0000,0.0000,0.0209,0.0020,0.1419,0.0098,0.1594,0.0135,59.8947,12.1350,0.1438,2.9496,0.0228,0.1438,0.0000,62.2373,3.5293,0.0000,0.1287,1.1627,0.0736,1.2024
8,8,306.3385,78.9522,14.6116,1.8235,0.9492,0.8821,4.7394,1.1706,0.0000,0.0000,0.0244,0.0058,0.1910,0.0118,0.2265,0.0409,96.6897,14.0530,0.2161,4.9169,0.0299,0.2161,0.0000,63.3175,5.8249,0.0000,0.2253,1.3935,0.1287,1.4537
9,9,557.4926,174.9959,27.9016,2.8128,1.0563,1.3410,6.9810,2.1629,0.0000,0.0000,0.0410,0.0058,0.1910,0.0118,0.3034,0.0620,169.2591,15.2375,0.3495,7.1539,0.0463,0.3495,0.0000,66.2566,8.3660,0.0000,0.2253,1.5582,0.1805,2.3311
10,10,916.9614,277.2738,49.2749,4.3201,1.3261,4.2667,15.1583,4.5272,0.0000,0.0000,0.0605,0.0115,0.1928,0.1514,0.6286,0.0937,308.3178,16.4782,0.6749,16.1219,0.0704,0.6749,0.0000,72.9834,17.0341,0.0000,0.3441,1.7670,0.3859,4.1100
11,11,1359.5936,361.3848,80.6195,6.9311,1.4580,7.2254,27.7895,7.8479,0.0020,0.0179,0.1501,0.0153,0.1928,0.0903,0.9938,0.1573,548.3096,18.1538,1.0443,29.1456,0.1368,1.0443,0.0000,89.3680,32.4613,0.1274,0.4696,1.8889,0.6998,6.3736
