,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,265.2456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,264.9664,0.3283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8781,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.3283,0.0000,0.0000
2,2,263.9425,1.5876,0.1169,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7157,0.0000,0.0000,0.0000,0.0000,50.0000,25.3699,0.0000,0.0000,0.0000,0.6456,0.0000,0.1102
3,3,261.9341,3.7627,0.4716,0.0187,0.0414,0.0355,0.0667,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0270,0.0000,0.5634,5.5273,0.0270,0.0667,0.0059,0.0270,50.0000,25.3699,0.0000,0.0000,0.0000,0.9339,0.0059,0.2591
4,4,258.3919,6.9089,1.2497,0.1012,0.1809,0.2465,0.3016,0.0281,0.0000,0.0000,0.0214,0.0000,0.0000,0.0000,0.0714,0.0059,1.6545,7.3291,0.0737,0.3039,0.0214,0.0737,50.0000,25.3699,0.0000,0.0000,0.0000,1.1868,0.0347,0.4700
5,5,253.1440,10.9584,2.5792,0.2309,0.3042,0.6963,0.7663,0.1020,0.0000,0.0000,0.0424,0.0059,0.0000,0.0000,0.1258,0.0095,3.1293,9.2375,0.1307,0.7418,0.0449,0.1307,50.0000,25.3699,0.0000,0.0000,0.0000,1.4335,0.0905,0.7284
6,6,252.7638,7.2909,4.1810,0.4362,0.4323,1.4834,1.8028,0.3369,0.0000,0.0000,0.0729,0.0093,0.0823,0.0059,0.2539,0.0158,6.1506,11.0412,0.2627,1.7085,0.0775,0.2627,50.0000,25.3699,0.0000,0.0000,0.0000,1.6925,0.2021,1.2125
7,7,252.2069,4.6462,4.4877,0.8233,0.8939,1.8623,3.0077,0.7536,0.0000,0.0000,0.0950,0.0214,0.0823,0.0059,0.3569,0.0596,9.2989,12.7178,0.3995,2.7313,0.1085,0.3995,50.0000,25.3699,0.0000,0.0000,0.0000,1.9387,0.3284,1.4788
8,8,240.6760,16.0829,4.0579,1.1177,1.3917,1.7342,4.1383,1.4250,0.0000,0.0000,0.1229,0.0295,0.0925,0.0234,0.4582,0.1017,12.3550,14.5062,0.5185,3.7002,0.1438,0.5185,50.0000,25.3699,0.0000,0.0000,0.0000,2.1740,0.4444,1.6528
9,9,225.8496,26.8081,6.6490,1.3565,1.8753,2.4924,5.4316,2.2175,0.0000,0.0000,0.1704,0.0497,0.1249,0.0677,0.6104,0.1556,17.2790,16.2919,0.7018,5.0390,0.2080,0.7018,50.0000,25.3699,0.0000,0.0000,0.0000,2.4068,0.6162,2.2730
10,10,209.8927,34.3589,10.4764,1.7291,2.3259,4.4534,7.7874,3.4913,0.0177,0.0414,0.2349,0.0857,0.1249,0.0482,0.8396,0.2380,24.7215,17.9239,1.0000,7.4904,0.2929,1.0000,50.0000,25.3699,0.0000,0.0000,0.0000,2.6041,0.9267,3.1221
11,11,191.4585,40.7741,14.5000,2.4280,2.9523,6.8699,11.7780,5.1643,0.0177,0.0355,0.3217,0.1140,0.1622,0.1811,1.2864,0.3589,35.4257,19.5959,1.4453,11.2060,0.4023,1.4453,50.0000,25.3699,0.0000,0.0000,0.0000,2.8110,1.3892,4.1065
12,12,171.0086,46.8556,19.1402,3.5791,3.6682,8.7547,16.4571,7.4400,0.0177,0.0376,0.4363,0.1640,0.1739,0.2293,1.7342,0.5499,47.6563,21.1719,1.9536,15.4598,0.5220,1.9536,50.0000,25.3699,0.0000,0.0000,0.0000,3.0491,1.8963,5.1106
13,13,170.0990,27.9369,22.5393,4.7933,4.3888,11.9987,23.0895,10.9011,0.0177,0.0280,0.5797,0.2097,0.2152,0.4067,2.3637,0.7996,63.6796,22.6528,2.6090,21.7532,0.7066,2.6090,50.0000,25.3699,0.0000,0.0000,0.0000,3.2663,2.6528,6.0696
14,14,168.8338,16.5867,20.8286,6.6654,5.5513,12.2390,28.7154,15.4197,0.0177,0.0402,0.6553,0.2768,0.2703,0.4071,2.7962,1.1124,77.7366,24.0567,3.2189,27.2909,0.8218,3.2189,50.0000,25.3699,0.0000,0.0000,0.0000,3.4352,3.2708,6.4170
15,15,143.8999,34.9304,17.4679,8.5063,6.8027,10.9471,32.6908,20.5279,0.0241,0.0531,0.7233,0.3806,0.3410,0.3418,3.0611,1.4414,89.4738,25.4152,3.7087,31.9541,0.9363,3.7087,50.0000,25.3699,0.0000,0.0000,0.0000,3.5871,3.7561,6.5718
16,16,123.4765,42.8386,19.5435,11.2269,7.3608,10.9462,35.4276,25.3031,0.0301,0.0573,0.7911,0.4511,0.3376,0.3068,3.3269,1.7650,101.5927,26.6839,4.1831,36.2434,1.0645,4.1831,50.0000,25.3699,0.0000,0.0000,0.0000,3.7242,4.1892,7.2510
17,17,106.5997,42.9606,21.9903,13.6593,7.6188,12.7570,39.5563,30.4386,0.0707,0.0539,0.8791,0.5329,0.3796,0.4345,3.6212,2.2262,117.6514,27.8854,4.8071,42.1105,1.2348,4.8071,50.0000,25.3699,0.0000,0.0000,0.0000,3.8530,4.8014,7.8801
18,18,90.6003,41.5298,23.9086,16.4643,7.6689,14.4115,43.9136,36.2897,0.0839,0.1059,1.0057,0.6499,0.4408,0.4056,3.9505,2.5967,133.2453,28.9846,5.4488,48.2987,1.3969,5.4488,50.0000,25.3699,0.0000,0.0000,0.0000,3.9510,5.4380,8.4837
19,19,75.3223,39.8578,24.5728,20.4846,7.7627,15.3829,48.4051,42.1462,0.1171,0.1642,1.1395,0.7280,0.4378,0.3795,4.1979,2.9847,149.5156,29.9998,6.0855,54.8428,1.5832,6.0855,50.0000,25.3699,0.0000,0.0000,0.0000,4.0209,6.0390,9.0093
20,20,75.1184,23.3508,24.9472,27.4778,7.8367,15.6941,51.3081,46.8389,0.1098,0.1675,1.2069,0.8189,0.4483,0.4107,4.5182,3.3376,164.4263,30.9868,6.7008,61.1468,1.7359,6.7008,50.0000,25.3699,0.0000,0.0000,0.0000,4.0957,6.4758,9.3203
21,21,74.7853,13.6881,21.8749,37.2677,8.0337,14.0364,52.2715,50.0449,0.1119,0.1729,1.2402,0.9115,0.4646,0.3685,4.5247,3.4974,176.6837,31.9762,7.1727,66.3310,1.8931,7.1727,50.0000,25.3699,0.0000,0.0000,0.0000,4.1702,6.6274,9.0958
22,22,59.1704,24.0248,17.7960,47.8050,8.1014,11.4773,51.2171,52.6953,0.1193,0.1217,1.2430,0.9251,0.5134,0.3322,4.3048,3.6899,186.2049,32.8411,7.5681,70.3314,1.9723,7.5681,50.0000,25.3699,0.0000,0.0000,0.0000,4.2476,6.5852,8.6964
23,23,48.4183,26.7565,17.7877,62.6350,7.6990,9.9498,47.8032,52.1321,0.1214,0.1129,1.1897,0.9416,0.4818,0.3726,4.0471,3.4510,194.9361,33.7767,7.9104,73.6417,2.0682,7.9104,50.0000,25.3699,0.0000,0.0000,0.0000,4.2958,6.2713,8.4028
24,24,40.3735,25.1250,18.4660,74.9662,6.7874,9.6808,45.8839,52.2241,0.1214,0.1072,1.1775,0.9576,0.4514,0.3553,3.9196,3.4530,204.6083,34.7419,8.2676,77.2205,2.1776,8.2676,50.0000,25.3699,0.0000,0.0000,0.0000,4.3644,6.1120,8.2052
25,25,34.3420,22.1625,17.9112,84.9304,5.7813,9.6144,45.5095,53.3042,0.1168,0.1061,1.1334,0.9764,0.4164,0.2933,3.7922,3.6139,214.3492,35.7082,8.6580,81.1355,2.2795,8.6580,50.0000,25.3699,0.0000,0.0000,0.0000,4.3978,6.0902,8.1011
26,26,29.2203,18.9653,17.3648,95.7764,5.2827,9.3274,43.6980,54.1092,0.1122,0.1351,1.1206,0.9725,0.3798,0.2396,3.5726,3.6536,223.2064,36.6545,9.0016,84.4720,2.3721,9.0016,50.0000,25.3699,0.0000,0.0000,0.0000,4.4219,5.9878,7.9501
27,27,29.6796,11.4254,16.8231,110.5819,4.7584,8.5491,40.6779,51.6046,0.0790,0.0918,1.0516,0.9625,0.3642,0.2050,3.3044,3.3717,230.5981,37.6738,9.2775,87.2266,2.4483,9.2775,50.0000,25.3699,0.0000,0.0000,0.0000,4.4489,5.6174,7.5803
28,28,29.8067,6.9599,14.9826,125.9418,4.6628,7.1700,36.5659,48.2632,0.0649,0.0612,0.8845,0.8724,0.2905,0.1849,3.0204,3.2304,236.2152,38.7488,9.5203,89.2986,2.4839,9.5203,50.0000,25.3699,0.0000,0.0000,0.0000,4.4694,5.1412,6.9320
29,29,24.1789,9.9990,12.0691,141.2039,4.5471,5.8118,32.5807,44.0747,0.0488,0.0567,0.7700,0.8205,0.2832,0.1537,2.7103,3.0843,242.0444,39.9668,9.7427,91.3782,2.5425,9.7427,50.0000,25.3699,0.0000,0.0000,0.0000,4.5126,4.6343,6.2016
30,30,20.5799,10.3413,10.9056,155.5856,4.2050,4.9289,28.7423,39.4858,0.0488,0.0544,0.6975,0.7117,0.2725,0.1105,2.3987,2.6594,247.3838,41.2454,9.9407,93.0251,2.5983,9.9407,50.0000,25.3699,0.0000,0.0000,0.0000,4.5288,4.1107,5.6645
31,31,18.4480,9.3117,10.4698,166.9002,3.4349,4.3041,25.8293,36.3309,0.0465,0.0383,0.6230,0.6311,0.2263,0.1214,2.1837,2.3411,252.2441,42.5004,10.1034,94.4350,2.6453,10.1034,50.0000,25.3699,0.0000,0.0000,0.0000,4.5502,3.7079,5.2476
32,32,17.0088,8.0640,9.7151,175.7080,2.6939,3.8813,23.6808,34.2695,0.0401,0.0375,0.5866,0.6286,0.1580,0.0827,1.9788,2.1889,256.9539,43.8138,10.2733,95.5966,2.6829,10.2733,50.0000,25.3699,0.0000,0.0000,0.0000,4.5705,3.4148,4.9642
33,33,15.2230,6.9975,8.9969,184.0758,2.4055,3.5504,21.3672,32.3526,0.0378,0.0306,0.5206,0.6168,0.1517,0.1177,1.7781,2.0149,261.0128,45.0919,10.4176,96.6070,2.7254,10.4176,50.0000,25.3699,0.0000,0.0000,0.0000,4.5887,3.1496,4.6702
34,34,15.4931,4.4257,8.5087,192.9945,2.1107,2.9760,18.7394,29.5958,0.0378,0.0176,0.4434,0.5591,0.1241,0.0649,1.6067,1.7824,264.6143,46.4761,10.5497,97.4774,2.7457,10.5497,50.0000,25.3699,0.0000,0.0000,0.0000,4.6073,2.8060,4.2794
35,35,15.6834,2.7481,7.5007,202.0466,1.8969,2.3802,15.9217,25.8944,0.0378,0.0229,0.3954,0.5301,0.0903,0.0406,1.4395,1.5989,268.5525,47.9535,10.6756,98.2906,2.7908,10.6756,50.0000,25.3699,0.0000,0.0000,0.0000,4.6279,2.4188,3.8214
36,36,13.9130,3.6713,6.4381,210.0460,1.8207,1.7461,13.3569,22.6363,0.0378,0.0147,0.3396,0.4215,0.0949,0.0642,1.3251,1.5118,271.6855,49.4293,10.7797,98.8802,2.8174,10.7797,50.0000,25.3699,0.0000,0.0000,0.0000,4.6468,2.0782,3.3914
37,37,12.8862,3.9055,6.0197,216.6320,1.6737,1.2590,10.9048,19.8317,0.0378,0.0095,0.2926,0.4005,0.0621,0.0480,1.1180,1.4522,274.1087,50.9808,10.8362,99.1727,2.8296,10.8362,50.0000,25.3699,0.0000,0.0000,0.0000,4.6597,1.7685,3.0699
38,38,12.3403,3.5449,5.6703,221.5199,1.2500,1.0684,9.2646,17.9951,0.0378,0.0000,0.2861,0.3871,0.0621,0.0316,0.9499,1.3143,276.7901,52.5616,10.9085,99.5269,2.8522,10.9085,50.0000,25.3699,0.0000,0.0000,0.0000,4.6684,1.5466,2.8431
39,39,11.7634,3.3488,5.2250,226.3037,0.7674,1.0021,8.0304,15.8783,0.0059,0.0000,0.2289,0.3429,0.0351,0.0255,0.8550,1.1162,278.9680,54.1985,10.9776,99.9140,2.8628,10.9776,50.0000,25.3699,0.0000,0.0000,0.0000,4.6725,1.3346,2.5853
