,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
32,32,16.2457,8.1899,10.2736,168.5327,2.3756,3.0618,21.4878,32.5641,0.0804,0.0476,0.6133,0.5389,0.1214,0.1326,1.8787,2.1843,255.6168,43.9167,10.1504,90.4398,2.6489,10.1504,74.0000,34.2308,3.2404,0.0355,0.0769,4.5832,3.3201,4.8865
33,33,14.5318,7.1673,9.5015,175.8948,2.0312,2.8227,19.5145,30.9280,0.0804,0.0277,0.5742,0.5084,0.1287,0.1487,1.7670,2.0956,260.2520,45.2428,10.3086,91.5973,2.6870,10.3086,74.0000,34.4304,3.0386,0.0294,0.0814,4.5935,3.0905,4.5869
34,34,14.8038,4.4292,8.7339,184.6519,1.7530,2.6604,17.0858,28.0908,0.0419,0.0384,0.5365,0.4976,0.1079,0.1159,1.5766,1.8395,263.9493,46.6449,10.4392,92.4795,2.7286,10.4392,74.0000,34.7619,2.7163,0.0229,0.0641,4.6037,2.7601,4.2485
35,35,14.8391,2.8656,7.7337,192.3098,1.6481,2.1129,14.7334,25.5859,0.0572,0.0397,0.4610,0.4341,0.1153,0.1195,1.4037,1.7382,267.4484,48.1394,10.5399,93.1663,2.7655,10.5399,74.0000,35.0486,2.4093,0.0329,0.0664,4.6121,2.4537,3.8548
36,36,13.2813,3.3271,6.3778,199.4461,1.7152,1.7207,12.7865,22.8480,0.0522,0.0309,0.4134,0.3994,0.1131,0.1008,1.2635,1.5875,270.6024,49.5826,10.6315,93.8998,2.7961,10.6315,74.0000,35.3403,2.1065,0.0303,0.0641,4.6208,2.1683,3.4588
37,37,12.2328,3.3891,5.8980,207.3561,1.5777,1.4414,10.3485,18.8202,0.0522,0.0229,0.3578,0.3812,0.0954,0.0813,1.0846,1.3590,273.3791,51.1139,10.7184,94.3648,2.8177,10.7184,74.0000,35.7222,1.6976,0.0303,0.0508,4.6354,1.7795,3.0421
38,38,11.6990,3.2506,5.5142,214.1480,1.1616,1.1910,8.3461,15.3211,0.0522,0.0229,0.3134,0.3402,0.0908,0.0572,0.9484,1.2186,275.3892,52.6344,10.7733,94.6538,2.8295,10.7733,74.0000,36.0236,1.3696,0.0303,0.0452,4.6463,1.4366,2.6621
39,39,11.2698,2.8412,4.9778,217.9178,0.7929,1.1019,7.6783,13.9275,0.0437,0.0203,0.2743,0.2766,0.0406,0.0405,0.8674,1.0991,278.3669,54.2402,10.8612,95.0685,2.8507,10.8612,74.0000,36.1629,1.2369,0.0214,0.0344,4.6520,1.2869,2.4697
40,40,10.5777,2.7388,4.6293,221.5513,0.7018,0.8968,6.8155,12.2386,0.0352,0.0059,0.2387,0.2642,0.0310,0.0265,0.7861,1.0178,280.6231,55.9875,10.9104,95.2990,2.8719,10.9104,74.0000,36.3030,1.0811,0.0188,0.0344,4.6717,1.1271,2.2818
41,41,10.6510,1.8132,4.2861,224.6914,0.6075,0.7452,5.8965,11.0255,0.0352,0.0059,0.2179,0.2507,0.0427,0.0576,0.6993,0.8853,282.5793,57.8246,10.9661,95.5608,2.8885,10.9661,74.0000,36.4211,0.9512,0.0188,0.0309,4.6779,0.9941,2.1294
42,42,10.6407,1.1542,3.7561,227.1936,0.6033,0.6178,5.1854,10.2177,0.0404,0.0118,0.2433,0.2556,0.0427,0.0465,0.6107,0.8192,284.5462,59.5753,11.0083,95.8394,2.9067,11.0083,74.0000,36.4832,0.8807,0.0215,0.0345,4.6905,0.9061,1.9557
43,43,9.9881,1.4462,3.2838,230.5388,0.6345,0.4296,4.3875,8.3692,0.0404,0.0118,0.2118,0.2475,0.0945,0.0351,0.5137,0.6781,286.0235,61.2245,11.0518,96.0062,2.9108,11.0518,74.0000,36.6388,0.7170,0.0215,0.0257,4.6947,0.7500,1.7044
44,44,9.5547,1.4034,2.9907,232.9684,0.6245,0.3945,3.4992,7.0539,0.0404,0.0118,0.1775,0.2051,0.0945,0.0295,0.4215,0.6040,287.8663,62.9381,11.0848,96.1439,2.9267,11.0848,74.0000,36.7152,0.6247,0.0215,0.0230,4.6985,0.6263,1.5265
45,45,9.3358,1.2128,2.6864,234.9549,0.4654,0.3926,3.0317,6.0755,0.0118,0.0059,0.1502,0.1304,0.0918,0.0291,0.4034,0.5317,289.3756,64.6026,11.1240,96.2901,2.9390,11.1240,74.0000,36.7891,0.5523,0.0059,0.0203,4.7028,0.5365,1.3943
46,46,9.1703,1.0972,2.4336,236.7591,0.2692,0.3859,2.4652,5.0716,0.0118,0.0059,0.1279,0.1225,0.0939,0.0203,0.3638,0.5393,290.5705,66.3684,11.1540,96.3640,2.9451,11.1540,74.0000,36.8766,0.4492,0.0059,0.0230,4.7069,0.4429,1.2513
47,47,8.7706,1.1897,2.1727,238.0428,0.2608,0.3117,2.1991,4.4892,0.0118,0.0000,0.1121,0.1275,0.0939,0.0536,0.3588,0.5102,291.6396,68.1423,11.1848,96.4656,2.9554,11.1848,74.0000,36.9111,0.4126,0.0059,0.0257,4.7147,0.3968,1.1623
48,48,8.7958,0.7333,2.1036,239.0083,0.2102,0.2840,1.9486,4.1095,0.0118,0.0000,0.0985,0.1370,0.0939,0.0375,0.3361,0.5365,292.5740,69.9369,11.2102,96.5236,2.9613,11.2102,74.0000,36.9428,0.3751,0.0059,0.0320,4.7189,0.3617,1.0987
49,49,8.7574,0.5596,1.9216,240.2072,0.2309,0.2207,1.5609,3.2475,0.0118,0.0000,0.0891,0.1241,0.0939,0.0202,0.3156,0.4960,293.4744,71.7013,11.2276,96.5606,2.9652,11.2276,74.0000,37.0057,0.2885,0.0059,0.0320,4.7276,0.2918,0.9814
50,50,8.4592,0.7175,1.6454,240.9710,0.2426,0.1599,1.3210,2.9323,0.0118,0.0000,0.0916,0.1137,0.0939,0.0202,0.2793,0.4956,294.3730,73.4280,11.2424,96.6191,2.9734,11.2424,74.0000,37.0335,0.2550,0.0059,0.0320,4.7295,0.2592,0.8694
51,51,8.2503,0.7524,1.4871,241.7362,0.2340,0.1422,1.1665,2.5183,0.0118,0.0000,0.0975,0.1090,0.0836,0.0059,0.2310,0.4287,295.3370,75.2740,11.2546,96.6808,2.9900,11.2546,74.0000,37.0568,0.2302,0.0059,0.0295,4.7374,0.2234,0.7742
52,52,8.1438,0.5530,1.3173,242.5036,0.2345,0.2028,1.1140,2.0720,0.0000,0.0000,0.0706,0.0547,0.0836,0.0000,0.1881,0.4120,296.2116,77.0781,11.2777,96.7741,2.9918,11.2777,74.0000,37.0808,0.2083,0.0000,0.0230,4.7494,0.1944,0.6631
53,53,8.1167,0.5003,1.1714,243.0105,0.1848,0.1744,1.0541,1.8042,0.0000,0.0000,0.0714,0.0596,0.0147,0.0000,0.1529,0.4050,296.9799,78.9062,11.2895,96.8184,2.9978,11.2895,74.0000,37.1059,0.1797,0.0000,0.0203,4.7555,0.1718,0.6148
54,54,8.0231,0.4511,1.0787,243.4651,0.1488,0.1260,0.9453,1.6112,0.0000,0.0000,0.0580,0.0557,0.0147,0.0000,0.1430,0.3899,297.5465,80.6617,11.3048,96.8498,2.9978,11.3048,74.0000,37.1329,0.1449,0.0000,0.0203,4.7659,0.1503,0.5664
55,55,8.0206,0.3429,1.0102,243.8994,0.1390,0.0789,0.7699,1.4835,0.0000,0.0000,0.0499,0.0508,0.0059,0.0000,0.1391,0.2848,298.1731,82.2984,11.3170,96.8786,3.0021,11.3170,74.0000,37.1495,0.1272,0.0000,0.0176,4.7737,0.1280,0.5124
56,56,8.0290,0.2099,0.8972,244.1952,0.1251,0.1098,0.6601,1.4095,0.0000,0.0000,0.0424,0.0484,0.0000,0.0000,0.1347,0.2782,298.9236,84.0196,11.3377,96.9207,3.0021,11.3377,74.0000,37.1558,0.1230,0.0000,0.0175,4.7776,0.1200,0.4641
57,57,7.8865,0.3041,0.7094,244.4969,0.1251,0.0832,0.6315,1.2879,0.0000,0.0177,0.0866,0.0549,0.0000,0.0000,0.1207,0.2316,299.7103,85.7941,11.3573,96.9884,3.0122,11.3573,74.0000,37.1748,0.1004,0.0059,0.0147,4.7879,0.1096,0.4159
58,58,7.7524,0.3534,0.6325,244.7361,0.1113,0.0818,0.6086,1.1769,0.0000,0.0118,0.0857,0.0572,0.0000,0.0000,0.1090,0.1754,300.1832,87.5817,11.3649,97.0176,3.0160,11.3649,74.0000,37.1921,0.0859,0.0059,0.0059,4.7917,0.0999,0.3812
59,59,7.6690,0.3922,0.6145,244.8298,0.0669,0.0771,0.5289,1.1799,0.0000,0.0118,0.0800,0.0600,0.0000,0.0000,0.1068,0.2137,300.5794,89.2456,11.3735,97.0297,3.0179,11.3735,74.0000,37.1892,0.0835,0.0059,0.0095,4.7956,0.0971,0.3645
60,60,7.6302,0.2993,0.5936,244.9821,0.0269,0.1308,0.5114,1.1456,0.0000,0.0000,0.0892,0.0554,0.0000,0.0000,0.1068,0.2071,300.9980,91.0366,11.3838,97.0608,3.0199,11.3838,74.0000,37.1916,0.0754,0.0059,0.0095,4.8063,0.0959,0.3371
