,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,18.4040,0.2326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8584,0.0000,0.0000,0.0000,0.0000,0.0000,18.0567,0.0000,0.0000,0.0000,0.2326,0.0000,0.0000
2,2,23.8290,5.2152,0.0671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0039,0.0000,2.1365,3.5050,0.0039,0.0000,0.0020,0.0039,0.0000,18.0567,0.0000,0.0000,0.0000,0.4938,0.0000,0.0631
3,3,60.2709,28.2699,0.9514,0.0136,0.0000,0.0000,0.0784,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0174,0.0000,8.3660,5.0066,0.0174,0.0784,0.0059,0.0174,0.0000,18.0567,0.0000,0.0000,0.0000,0.7625,0.0000,0.2186
4,4,162.7873,86.4759,4.8420,0.1240,0.6088,1.1068,0.7458,0.0059,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000,0.0387,0.0000,17.8672,7.1291,0.0387,0.7552,0.0118,0.0387,0.0000,18.0424,0.0340,0.0000,0.0000,1.0780,0.0183,0.4234
5,5,411.8586,210.7874,12.9673,0.4176,0.7614,4.5208,3.8903,0.0866,0.0000,0.0000,0.0271,0.0040,0.0000,0.0000,0.1060,0.0039,49.8007,8.8614,0.1091,3.5632,0.0309,0.1091,0.0000,18.1153,0.1052,0.0000,0.0000,1.2782,0.0653,0.9893
6,6,416.0242,94.5271,38.8699,0.9960,1.3543,7.6204,9.2978,0.4200,0.0000,0.0000,0.0585,0.0079,0.0000,0.1267,0.2531,0.0156,93.1279,10.4374,0.1842,7.7406,0.0655,0.1842,0.0000,17.9463,0.2118,0.0000,0.0020,1.5227,0.1363,2.1483
7,7,437.6574,38.8651,40.4249,2.2606,3.2570,10.0424,21.5282,2.1744,0.0000,0.0715,0.2337,0.0195,0.0000,0.0495,0.4999,0.0367,189.5448,11.9384,0.3696,18.1583,0.1017,0.3696,0.0000,17.8957,0.3934,0.0020,0.0020,1.7053,0.2967,2.4678
8,8,1008.0939,240.4359,32.1803,3.3402,6.7740,8.5365,32.5501,5.7276,0.0000,0.0179,0.3781,0.0307,0.1973,0.0493,0.5631,0.1090,287.1032,13.5857,0.5498,27.6784,0.1311,0.5498,0.0000,17.9159,0.5505,0.0020,0.0020,1.9432,0.4309,2.8259
9,9,1750.4402,485.1609,67.2631,4.5553,8.6685,11.9616,41.2685,11.5412,0.0000,0.0079,0.3952,0.0439,0.1992,0.2768,0.9179,0.1842,406.9179,16.2369,0.7727,37.8718,0.1614,0.7727,0.0000,18.2591,0.8167,0.0020,0.0040,2.0158,0.6082,4.3101
