,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,6658.3412,470.0267,174.9275,66.4843,53.0433,85.5766,677.7719,371.8108,0.0258,0.0815,1.4088,0.6020,1.8297,1.2327,9.5979,3.1214,4513.2429,25.5720,8.2503,679.3993,1.1655,8.2503,0.0000,12.3258,0.0000,0.0000,0.0000,2.7063,9.0078,14.1149
16,16,6762.1522,652.7367,180.8345,137.1530,56.9407,81.1980,713.5552,473.9920,0.0336,0.0963,1.4004,0.8397,1.6070,0.9711,11.0067,4.3040,5120.0373,27.4770,9.2993,776.0375,1.3153,9.2993,0.0000,12.3258,0.0000,0.0000,0.0000,2.7398,9.8723,14.1054
17,17,6536.3823,670.2232,192.6765,197.0588,55.8195,93.4116,742.2138,587.1669,0.1944,0.0866,1.5054,1.0075,1.8467,2.0635,11.6004,6.3114,5716.6433,30.5662,10.3526,886.2804,1.5323,10.3526,0.0000,12.3258,0.0000,0.0000,0.0000,2.7591,10.6766,13.0748
18,18,5970.0136,654.9180,221.7738,259.5579,50.1597,97.6991,738.8153,734.6794,0.2276,0.2972,2.1991,1.2189,2.2736,1.5457,12.4467,7.6205,5972.9753,34.6058,10.8285,942.8402,1.7021,10.8285,0.0000,12.3258,0.0000,0.0000,0.0000,2.7493,10.9199,11.8177
19,19,5281.8888,659.2539,200.1551,397.2981,49.1311,100.3087,699.8974,855.0323,0.3126,0.5671,2.4624,1.4296,2.2396,1.3807,12.0402,9.2996,5923.3143,37.5198,10.6389,956.2098,1.8837,10.6389,0.0000,12.3258,0.0000,0.0000,0.0000,2.7416,10.6083,10.3390
20,20,5216.5575,248.8949,199.3998,653.8159,47.8388,100.8969,609.3855,880.1605,0.2955,0.5213,2.8023,1.6186,2.2556,1.4660,12.4933,11.0627,5684.4305,41.3967,10.3503,938.9145,2.0223,10.3503,0.0000,12.3258,0.0000,0.0000,0.0000,2.6918,9.5855,8.8130
21,21,5143.3754,94.1285,165.4221,1062.2989,46.6802,75.9369,551.8069,874.4645,0.2972,0.5442,2.9300,1.8083,2.4755,1.1000,12.8565,11.4793,5586.4505,45.2202,10.1275,929.0553,2.1847,10.1275,0.0000,12.3258,0.0000,0.0000,0.0000,2.7812,8.7049,7.7549
22,22,4153.8756,363.0075,114.0865,1502.9771,45.0564,54.9243,518.8640,824.5296,0.3140,0.2704,3.5348,1.6168,2.7994,1.0002,11.3095,11.1789,5376.8473,48.5347,9.8771,908.5369,2.2221,9.8771,0.0000,12.3258,0.0000,0.0000,0.0000,2.8292,7.9070,7.3398
23,23,3352.9727,573.5161,112.5643,2326.8183,43.5905,48.6022,484.5512,720.3066,0.3157,0.2609,3.1512,2.0010,2.6660,1.3027,10.3222,8.7064,5180.2613,50.4136,9.7060,890.4756,2.2795,9.7060,0.0000,12.3258,0.0000,0.0000,0.0000,2.9089,7.3272,6.9100
24,24,2618.8845,587.7540,156.7167,3046.3863,38.3690,56.8339,473.8091,677.9157,0.3157,0.2645,3.1473,2.2649,2.4337,1.2189,11.2782,8.9747,4822.8066,52.2615,9.1826,836.4957,2.3192,9.1826,0.0000,12.3258,0.0000,0.0000,0.0000,3.0070,6.8995,7.0823
25,25,2123.6761,503.1177,155.6419,3674.1864,35.0269,71.3920,490.0504,693.4126,0.3084,0.2752,2.9868,2.2231,2.1249,0.8941,10.2917,10.0051,4190.0164,53.3190,8.3431,728.5978,2.3080,8.3431,0.0000,12.3258,0.0000,0.0000,0.0000,3.0596,7.1549,7.7112
26,26,1731.2916,415.5837,161.0177,4178.6052,34.0010,77.2299,508.4929,737.1114,0.3009,0.4223,3.0336,2.3667,1.9788,0.6246,9.7701,10.4120,3796.4054,52.3945,7.6298,640.0188,2.4638,7.6298,0.0000,12.3258,0.0000,0.0000,0.0000,3.0593,7.5144,8.5747
27,27,1701.3594,152.5895,159.1122,4758.9133,31.4873,76.6776,544.1294,712.7132,0.1414,0.2268,2.7653,2.6565,1.9925,0.5454,9.6524,9.7387,3389.4996,52.2742,7.0922,551.3871,2.4671,7.0922,0.0000,12.3258,0.0000,0.0000,0.0000,3.1005,7.9180,9.4655
28,28,1677.7293,56.5728,127.2143,5036.0943,32.8562,58.2451,533.6215,712.2994,0.1083,0.1107,2.2335,2.1617,1.4673,0.4477,8.7220,10.8377,3011.7030,52.0847,6.5164,487.7681,2.4503,6.5164,0.0000,12.3258,0.0000,0.0000,0.0000,3.1161,7.9660,9.6760
29,29,1198.5346,157.8224,84.6764,5080.9258,31.1223,43.3841,511.0331,645.5176,0.0929,0.0787,2.0251,2.1037,1.4294,0.3190,7.4595,11.1510,2719.9900,51.6781,6.0549,429.7510,2.4679,6.0549,0.0000,12.3258,0.0000,0.0000,0.0000,3.1614,7.5940,9.0543
30,30,916.8314,217.6646,66.1994,4962.4327,27.9693,37.1260,485.1564,584.4471,0.0929,0.0768,1.7616,1.3678,1.4113,0.2118,6.4342,9.5332,2451.1736,51.6921,5.6999,386.1786,2.4551,5.6999,0.0000,12.3258,0.0000,0.0000,0.0000,3.1697,7.1870,9.1872
31,31,740.8809,184.1317,69.8107,4959.2588,22.8385,33.3895,484.5470,583.0114,0.0910,0.0434,1.4625,1.3026,1.0077,0.3419,6.0607,7.8052,2298.1461,51.1131,5.2919,341.3156,2.4875,5.2919,0.0000,12.3258,0.0000,0.0000,0.0000,3.2260,7.1845,9.1835
32,32,616.9488,141.8541,61.4432,4837.9487,17.9419,34.7287,478.4340,618.1608,0.0755,0.0395,1.3969,1.5054,0.6342,0.1559,5.3793,7.1858,2145.5151,49.6136,4.9562,293.0056,2.4709,4.9562,0.0000,12.3258,0.0000,0.0000,0.0000,3.2344,7.4029,9.4025
33,33,493.0885,103.4012,54.3498,4710.0547,15.5271,37.7197,459.1514,668.5567,0.0736,0.0277,1.0955,1.5133,0.6292,0.3459,4.5451,6.6092,2004.6933,47.9518,4.7531,256.7718,2.4863,4.7531,0.0000,12.3258,0.0000,0.0000,0.0000,3.2415,7.6113,9.4446
34,34,491.8637,39.9384,54.4730,4351.3063,13.9287,30.3715,414.9210,698.8900,0.0736,0.0119,0.9769,1.3582,0.5005,0.1239,4.0246,5.8062,1895.9941,46.9166,4.5482,233.4023,2.4944,4.5482,0.0000,12.3258,0.0000,0.0000,0.0000,3.2675,7.1795,8.8901
35,35,482.7475,14.8093,42.4116,3721.4022,13.4778,21.6894,343.7430,581.0021,0.0736,0.0216,0.6519,1.6698,0.3030,0.0450,3.3715,4.8026,1815.5938,47.2984,4.4351,210.7605,2.5327,4.4351,0.0000,12.3258,0.0000,0.0000,0.0000,3.2892,5.9849,7.5100
36,36,370.2368,39.5291,30.2565,3266.7873,14.1493,12.4467,285.5509,529.5405,0.0736,0.0098,0.5503,1.2198,0.3106,0.1340,3.2004,5.2676,1839.6867,48.0574,4.4322,200.4312,2.5517,4.4322,0.0000,12.3258,0.0000,0.0000,0.0000,3.3257,5.2307,6.3583
37,37,315.7388,55.5005,27.8492,2807.0083,12.5856,7.5551,215.7567,442.4166,0.0736,0.0039,0.4405,1.2471,0.1510,0.0750,2.7017,5.6156,1853.7884,49.7166,4.3546,187.6695,2.5591,4.3546,0.0000,12.3258,0.0000,0.0000,0.0000,3.3623,4.1836,5.5340
38,38,273.8445,45.7698,28.5002,2453.2767,9.0737,6.1092,175.8572,393.4078,0.0736,0.0000,0.4028,1.2639,0.1510,0.0315,1.9448,5.2100,1830.2710,50.3161,4.2669,172.7750,2.5783,4.2669,0.0000,12.3258,0.0000,0.0000,0.0000,3.3901,3.4943,4.9882
39,39,241.6405,38.1204,23.1114,2153.1011,4.4181,7.0395,151.9516,348.2896,0.0020,0.0000,0.2579,1.0636,0.0576,0.0237,1.7979,3.9527,1723.8344,51.5491,4.1234,153.5871,2.6019,4.1234,0.0000,12.3258,0.0000,0.0000,0.0000,3.3941,3.0181,4.5252
40,40,195.2989,35.8572,21.4867,1882.6187,3.3977,8.5616,125.6329,311.4348,0.0020,0.0000,0.2495,0.7677,0.0576,0.0198,1.5058,3.9067,1768.9359,53.1376,4.1437,144.6412,2.6153,4.1437,0.0000,12.3258,0.0000,0.0000,0.0000,3.4297,2.6498,4.3345
41,41,195.2404,16.7128,20.6987,1590.7820,3.0722,6.4331,97.8752,264.5818,0.0020,0.0000,0.2164,0.7569,0.0079,0.0099,1.1291,3.3531,1760.5027,54.1191,4.0683,134.5116,2.6000,4.0683,0.0000,12.3258,0.0000,0.0000,0.0000,3.4572,2.1807,3.9187
42,42,187.5791,7.4266,15.4812,1309.0194,3.3762,4.2239,75.6069,211.2654,0.0000,0.0000,0.1647,0.5754,0.1661,0.0255,0.9071,3.6789,1759.7388,55.9096,4.1036,129.4379,2.5952,4.1036,0.0000,12.3258,0.0000,0.0000,0.0000,3.4686,1.7136,3.4143
43,43,150.3628,14.2617,13.3460,1103.0352,3.2272,2.5230,59.0899,174.3585,0.0000,0.0000,0.1301,0.5777,0.1661,0.0098,0.7631,3.0591,1777.3318,58.6257,4.1087,125.7503,2.6037,4.1087,0.0000,12.3258,0.0000,0.0000,0.0000,3.4760,1.3763,2.7735
44,44,118.5557,13.2276,11.4919,978.7927,3.8072,2.6956,50.8529,162.9462,0.0000,0.0000,0.1303,0.5744,0.1661,0.0098,0.6186,3.2531,1773.3017,60.4267,4.0379,118.6554,2.6390,4.0379,0.0000,12.3258,0.0000,0.0000,0.0000,3.4941,1.2951,2.4970
45,45,93.4255,18.7324,10.6708,856.1936,2.1657,1.6616,43.6652,142.1230,0.0000,0.0000,0.0906,0.1375,0.1661,0.0078,0.5490,2.6356,1807.6250,62.8198,4.0102,113.7180,2.6381,4.0102,0.0000,12.3258,0.0000,0.0000,0.0000,3.5085,1.0569,2.3119
46,46,79.0962,14.3154,7.9261,774.6853,1.3648,2.3208,40.6658,126.0537,0.0000,0.0020,0.0833,0.5005,0.1583,0.1459,1.0849,1.3468,1801.0437,64.4807,3.9741,105.8498,2.6315,3.9741,0.0000,12.3258,0.0000,0.0000,0.0000,3.4912,0.9833,2.1322
47,47,71.4517,6.7892,7.7268,694.6725,1.6663,4.1126,35.9700,113.3658,0.0000,0.0020,0.0793,0.4858,0.1583,0.0808,1.1644,0.8954,1816.5610,67.1993,3.9937,102.2093,2.6368,3.9937,0.0000,12.3258,0.0000,0.0000,0.0000,3.5054,0.9147,2.0581
48,48,71.0180,2.9473,7.6625,605.1293,1.4282,1.5805,30.2891,100.2457,0.0020,0.1294,0.1408,0.4831,0.1583,0.0532,0.8765,1.0504,1832.8087,69.7032,4.0552,100.8516,2.6365,4.0552,0.0000,12.3258,0.0000,0.0000,0.0000,3.5054,0.7853,1.8437
49,49,73.4425,1.5303,6.2688,482.3718,0.8075,1.4013,21.3113,71.0668,0.0020,0.0498,0.2298,0.4901,0.1583,0.0118,0.7665,1.0622,1856.1192,71.9178,4.0718,100.3640,2.6281,4.0718,0.0000,12.3258,0.0000,0.0000,0.0000,3.4999,0.5646,1.5557
50,50,61.7671,3.8082,4.4829,423.9829,1.1496,0.7498,19.6367,53.8589,0.0020,0.0179,0.2584,0.5291,0.1583,0.0118,0.8623,1.2640,1915.5689,76.1289,4.1357,99.2246,2.6277,4.1357,0.0000,12.3258,0.0000,0.0000,0.0000,3.5031,0.4876,1.4279
51,51,55.1695,5.5710,4.3084,371.0932,1.1954,0.7236,14.3901,45.3083,0.0020,0.0080,0.2629,0.5348,0.1583,0.0099,0.8378,1.1973,1932.3972,77.6690,4.1084,98.3178,2.6432,4.1084,0.0000,12.3258,0.0000,0.0000,0.0000,3.4979,0.4071,1.3606
52,52,50.7153,7.1529,3.7413,337.0884,1.1795,0.3676,13.5242,43.1475,0.0020,0.0020,0.2262,0.5603,0.0000,0.0020,0.5944,1.2721,1947.4963,77.7854,4.1234,95.4345,2.6568,4.1234,0.0000,12.3258,0.0000,0.0000,0.0000,3.5169,0.3534,1.1571
53,53,49.3769,7.6241,3.8759,319.8994,1.1617,0.1467,11.6055,40.9842,0.0020,0.0020,0.1896,0.5847,0.0000,0.0000,0.4172,2.0560,1972.5388,79.6731,4.0953,95.0623,2.6632,4.0953,0.0000,12.3258,0.0000,0.0000,0.0000,3.5145,0.3325,1.0668
54,54,45.7893,7.4127,4.1597,274.5326,0.7588,0.1293,7.8893,37.9190,0.0020,0.0000,0.1879,0.6374,0.0000,0.0000,0.3379,2.3359,1968.4251,81.1172,4.1369,94.1211,2.6600,4.1369,0.0000,12.3258,0.0000,0.0000,0.0000,3.5056,0.2753,0.9833
55,55,44.7736,2.8430,3.8566,244.4153,0.8045,0.6448,6.8948,31.6929,0.0020,0.0000,0.1419,0.6780,0.0000,0.0000,0.3221,1.6781,2005.7060,82.6553,4.1289,92.6336,2.6536,4.1289,0.0000,12.3258,0.0000,0.0000,0.0000,3.5006,0.2542,0.8902
56,56,44.7543,1.6098,3.5540,185.5603,0.7263,0.3888,5.2794,20.4120,0.0020,0.0000,0.0709,0.3740,0.0000,0.0000,0.1774,0.9235,2021.0408,85.0928,4.1465,92.5762,2.6590,4.1465,0.0000,12.3258,0.0000,0.0000,0.0000,3.5112,0.1591,0.7038
57,57,43.1582,1.6744,1.8438,162.0715,0.6493,0.4872,5.1853,20.6413,0.0020,0.0000,0.0750,0.3208,0.0000,0.0000,0.1392,0.9779,2030.6289,87.6022,4.1601,89.8745,2.6636,4.1601,0.0000,12.3258,0.0000,0.0000,0.0000,3.5066,0.1564,0.6030
58,58,42.7201,0.9276,1.6206,149.8231,0.6493,0.3855,5.7132,19.9189,0.0000,0.0000,0.0456,0.0360,0.0000,0.0000,0.1188,1.4305,2055.8270,90.0758,4.1255,88.8724,2.6643,4.1255,0.0000,12.3258,0.0000,0.0000,0.0000,3.5050,0.1482,0.5486
59,59,42.4401,0.3206,1.4997,144.7875,1.0234,0.3790,5.8298,19.7994,0.0000,0.0000,0.0420,0.0304,0.0000,0.0000,0.1263,1.4351,2061.3661,90.4854,4.1303,88.8611,2.6742,4.1303,0.0000,12.3258,0.0000,0.0000,0.0000,3.5305,0.1541,0.5585
60,60,41.6720,0.4810,1.5358,136.6728,0.7857,0.1843,4.6419,19.4585,0.0000,0.0000,0.0326,0.0343,0.0000,0.0000,0.1002,0.9269,2077.1221,90.9580,4.1390,88.8646,2.6742,4.1390,0.0000,12.3258,0.0000,0.0000,0.0000,3.5254,0.1399,0.5147
